,0.2,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.200000
0,EVSct,-1.3047703937686081,-0.6661943725835336,-0.9260650184858779,-0.4643043550477963,-0.5630475312394135,-0.28229704786905985,-0.2352396455417089,-0.039457500587231055,-0.10362036414681497,0.06647216810104808,-0.04255061341924806,0.10919565734211062,-0.5292155944336119,0.4600383599812868
1,SZTau,-1.3771733092305587,-0.5905045494285375,-1.055316306407117,-0.47449069777819186,-0.6416323142955279,-0.28849034424914033,-0.41457003288920335,-0.17718692262119448,-0.33214092828449826,-0.12985275885691558,-0.3006182634708394,-0.1221680024653587,-0.6869085257629575,0.41485176694824405
2,SSSct,-0.5906728593634465,-0.41293804467453904,-0.46577544994783243,-0.34487734195111047,-0.28319147356828284,-0.20968542390627457,-0.12503914685487372,-0.07361122353801394,-0.08032005955205371,-0.036633796751984936,-0.05066623895958538,-0.010818247459093815,-0.26594420470767904,0.20342869103228
3,QZNor,-1.1751164017761255,-0.16120721530162868,-0.9319916124372293,-0.1649367261378024,-0.5666509003618355,-0.1002815294917835,-0.4124508030634038,-0.11300729053746916,-0.3263714734738514,-0.07780281141550838,-0.3151148995413217,-0.09911813873839229,-0.6212826817756278,0.33536070659417855
4,ADGem,-0.22599034953288874,-0.5934500931447835,-0.18351960737442574,-0.4640689517951504,-0.11157992128365071,-0.2821539226914508,-0.021872649276435507,-0.14213002864469917,-0.0003376686779176241,-0.10779355857898018,-0.003800180924043682,-0.09808811848909219,-0.091183396178227,0.08932929032978956
5,YAur,-0.37549705688581886,-0.6511395047319587,-0.3162135694620312,-0.5266138990653997,-0.19225785023291542,-0.32018125063176284,-0.19982319750326138,-0.2924433012296319,-0.18065109387696615,-0.2648993705657163,-0.18792719831077606,-0.26209274022097595,-0.24206166104529483,0.08301809706140638
6,STTau,-0.8075722108818577,-0.5981489967296743,-0.5773311881170504,-0.42191870582235536,-0.3510173623751671,-0.25652657313999166,-0.24541096538635182,-0.18962264960609032,-0.1996001342915787,-0.15701643734621118,-0.18437462808824082,-0.14759104781683072,-0.39421774819004113,0.23895720100683362
7,BFOph,-0.5319175837184067,0.015982141775953917,-0.44491740715342415,-0.020737547551064994,-0.27050978354928223,-0.012608428911047048,-0.17606169613520423,-0.023500966063243457,-0.13864466773215436,-0.01950070690110236,-0.1462650598349403,-0.04517990085477635,-0.284719366353902,0.15714545211764078
8,SYCas,-0.8572899712156317,-0.551332444272175,-0.6902169150290152,-0.45641393900819116,-0.4196518843376417,-0.27749967491698,-0.30012272371783716,-0.2176077289783486,-0.23585445946833988,-0.1729719771237077,-0.2017788393203042,-0.14834393328111042,-0.4508191321814617,0.2480980886058275
9,XSct,-0.24371303693037208,-0.9466681883305204,-0.1754947813699128,-0.727731872499567,-0.10670082707290707,-0.4424609784797363,-0.19507661999134535,-0.40859710499560076,-0.16166999880198651,-0.34033607790580495,-0.1309542296369192,-0.2838413203305398,-0.16893491563390717,0.05047590947381073
