,0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.760000
0,EVSct,-1.8297479005102126,-0.9352142767660692,-1.3415367030511243,-0.7366172128151542,-0.8912437466681903,-0.5607205867397612,-0.4285969374674969,-0.2805871613572817,-0.26777193987837294,-0.16596946494460627,-0.17466792999531505,-0.11434887740245273,-0.8222608595951187,0.6009175196111851
1,SZTau,-1.9481456363990899,-0.7248658337569422,-1.4130398567831188,-0.5750148167028611,-0.7998883828418023,-0.3382098366668319,-0.3579194467857863,-0.1527192383280629,-0.22675313019032634,-0.08555527154358974,-0.14586443208050842,-0.06223831972958607,-0.815268480846772,0.6801003517555889
2,SSSct,-1.227622733123653,-0.6109636635807913,-0.9303052744923908,-0.5202952493132667,-0.573235071859276,-0.35153593901093827,-0.2556205628395049,-0.1551046255770716,-0.17100990021089896,-0.10214420204983918,-0.10417413348596188,-0.0632104467249012,-0.543661279335281,0.41867019025212643
3,QZNor,-1.7697279754745943,-0.36313107070639616,-1.2980838454773596,-0.3096542515929317,-0.7129147650139236,-0.15853239965519764,-0.33682414123948706,-0.09159460376809071,-0.19936514877300088,-0.03271608740047836,-0.13726737262842076,-0.03732793783699498,-0.7423638747677977,0.6183913418705889
4,ADGem,-0.9871177045900454,-0.780159025475951,-0.7328258603046458,-0.6044628053602517,-0.4194570392899192,-0.3527185453178878,-0.17025315671971958,-0.13747905024700113,-0.10287943652265652,-0.0815986401781311,-0.06938399195084316,-0.056027421162304,-0.41365286489630493,0.350003724888657
5,YAur,-1.1503882738980327,-0.7426314181731615,-0.8213897199601241,-0.5552995978804487,-0.39611028801680814,-0.2537219868081336,-0.1961086716945536,-0.13025753611631563,-0.12003416662239547,-0.0754845763620374,-0.07992099976593031,-0.0530844068419222,-0.4606586866596407,0.41231268113031005
6,STTau,-1.4991208038659893,-0.7599354305758865,-1.0377174318618794,-0.5315719261445229,-0.5668795230203363,-0.28742816512845604,-0.26460251578841215,-0.1390823687784849,-0.16823438763478243,-0.08310684576087421,-0.10783458691377051,-0.05668082837205227,-0.6073982081808617,0.5242839098462807
7,BFOph,-1.2182872153237336,-0.24357127828579594,-0.9065642780766887,-0.21242988063628127,-0.49512654646215226,-0.10160275321556439,-0.20831634027969254,-0.03345989261007405,-0.12152235271605821,-0.0045908744550999595,-0.0848960427852164,-0.013636052125336941,-0.505785462607257,0.43499537290207235
8,SYCas,-1.5535455389258654,-0.7499853019759142,-1.1560647580293502,-0.5958784645466515,-0.6406420989683834,-0.3274635171648035,-0.32645982387126066,-0.18639496765336705,-0.21184582336325947,-0.11757190900185141,-0.13304355835849196,-0.07596233270804878,-0.6702669335861019,0.5327432731629164
9,XSct,-1.0002650114548457,-0.9699424050066061,-0.6947615113884691,-0.7221549575239457,-0.36061813732243087,-0.39358694298343566,-0.2653283558541788,-0.27544264408241137,-0.1810702357246522,-0.18616118295472459,-0.10813039159810711,-0.1122523104308443,-0.43502894055711394,0.3245335422884356
10,YLac,-1.4744584335241477,-0.9380690397156228,-1.0667494861519549,-0.7127279842237755,-0.5978827814855749,-0.40731778001948427,-0.25267698568935243,-0.16575504738040459,-0.14838519980174275,-0.08898021592214986,-0.10297452498983856,-0.0675508583502317,-0.6071879019404353,0.5218044652080793
11,TVul,-1.428309394185576,-0.6756567079773395,-1.0566799368479303,-0.5375189347889171,-0.5898351825859508,-0.301689206373444,-0.2658738121599022,-0.1366292948040343,-0.15292133969940175,-0.06558863477292273,-0.10835268372269985,-0.05568111671808154,-0.60032872486691,0.5014425741062946
12,XYCas,-1.5599310066087,-0.6200422822314371,-1.2174233147529976,-0.5462450674789645,-0.678813215855055,-0.29751747509254167,-0.3296986937879865,-0.16020787641350714,-0.21424900811521735,-0.10119440681740843,-0.13436350876976128,-0.06529019620961354,-0.689079791314953,0.5400900142033929
13,TVel,-1.0705843969761908,-0.4002998777610411,-0.7667783440960986,-0.30437720477972136,-0.4102302255496455,-0.1533687994022074,-0.1525886279551832,-0.037017537115283564,-0.08657571801021652,-0.008832945561271323,-0.06218509152968116,-0.015085914098351274,-0.42482373401950263,0.3899566362553051
14,VZCyg,-1.132069636375439,-0.6943657485844654,-0.8497826573998115,-0.5611042898230308,-0.5077079135628281,-0.35207488269825193,-0.21522852538187187,-0.14362814798485213,-0.11602842094116556,-0.06765921115985526,-0.08771299493302259,-0.05853338907601671,-0.48475502476568977,0.3954215307631151
15,CFCas,-0.9360194455763511,-0.3398719999643635,-0.6877330907341515,-0.2753917558526572,-0.3871356434919415,-0.15744730302256574,-0.13506085126825473,-0.03138705371372287,-0.08927871254743719,-0.01999217329103662,-0.055041922263432685,-0.012791299287441073,-0.38171161098026146,0.33976916390417344
16,VLac,-1.6814353430437423,-0.8481522256725245,-1.224297838201024,-0.6550347155763302,-0.6985967353122015,-0.38505898920955206,-0.3371851083141639,-0.19673195776739394,-0.2288453993039556,-0.13305656645133843,-0.13741447907323806,-0.08017501018602605,-0.7179624838747208,0.576632873532251
