,0.22,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.220000
0,EVSct,-0.13590756518673291,-0.11041254097886302,-0.14721161877725894,-0.11728396264225133,-0.17592201655345657,-0.1319526384293043,-0.1905740095968453,-0.13780804709441616,-0.19993672827385098,-0.14074680698620048,-0.1905740095968443,-0.13780804709441485,-0.1733543246641648,0.024437734435034157
1,SZTau,-0.09247720620329032,-0.04488039514617259,-0.1075801790645174,-0.051019106771886084,-0.1321143776174465,-0.05810786366980306,-0.1487000168299415,-0.06205068173806395,-0.16377619463056808,-0.0650134584326121,-0.1487000168299408,-0.06205068173806267,-0.13222466519595077,0.02479244122645675
2,SSSct,-0.06380960658418326,-0.044831104619313195,-0.07305346034100083,-0.05186355861891718,-0.08425521708445999,-0.06055092149658617,-0.08809143147820622,-0.06346394199175753,-0.09398547117344393,-0.0668248475495791,-0.0880914314782048,-0.06346394199175592,-0.08188110302324983,0.010591398113171094
3,QZNor,-0.07949423189331987,-0.01952862931770682,-0.09518795098171842,-0.023029647562250427,-0.1166203280187009,-0.023391295926955376,-0.1362017707357299,-0.025836429070683172,-0.14846748664553158,-0.024987140573496724,-0.13620177073572917,-0.025836429070682246,-0.11869558983512163,0.02449555383265916
4,ADGem,-0.05701620261081863,-0.04810370073460004,-0.056721969649396804,-0.05145399137242421,-0.04740689029086152,-0.053759236497528125,-0.03751416689353894,-0.05302139222428424,-0.03302053826889934,-0.05441061760357841,-0.03751416689353642,-0.05302139222428269,-0.04486565576784194,0.009336892269530968
5,YAur,-0.056521545088879334,-0.040308794350136,-0.0580696458630187,-0.043747292362044866,-0.049591986233877845,-0.044588781135012925,-0.05283267405328646,-0.04874289241398081,-0.05262033357147748,-0.05077508355850439,-0.052832674053285025,-0.04874289241397853,-0.05374480981063747,0.0033351312187430604
6,STTau,-0.0796584707782712,-0.04784216007832205,-0.08247127343859861,-0.04931069535531694,-0.08680378047666612,-0.05139723942622611,-0.09341293099930541,-0.05397130354601945,-0.098417985227449,-0.055479971125443096,-0.09341293099930482,-0.053971303546017646,-0.08902956198659918,0.0062248800459356315
7,BFOph,-0.04535108621253284,0.0022457213363015847,-0.05346945788132772,0.001306404161380476,-0.05799464439113895,0.005568434844872095,-0.06006529961913935,0.00860639637567604,-0.0633429743914675,0.010866935834250966,-0.060065299619137924,0.008606396375679098,-0.056714793685790715,0.00617515100744288
8,SYCas,-0.10738518751134474,-0.07489835100451098,-0.11485234245119602,-0.07808216430975552,-0.11885628447280365,-0.07833009642714665,-0.13006126763743142,-0.08200239808490513,-0.13526223598919293,-0.08259626257011723,-0.13006126763742923,-0.08200239808490192,-0.12274643094989966,0.009577636824687432
9,XSct,-0.07997139782084722,-0.09709131483609079,-0.07988866515822875,-0.10524435997058343,-0.07500397306036091,-0.11812144353949251,-0.09384296638073565,-0.13476009679115397,-0.09483395500597012,-0.14168061967146875,-0.09384296638073522,-0.1347600967911509,-0.08623065396781299,0.008114566748198973
10,YLac,-0.08167715072976356,-0.06004431256971861,-0.0857868677173286,-0.0642595234099586,-0.08751426754862172,-0.06863581892560014,-0.08634746282417755,-0.06977395216975951,-0.08791356470642796,-0.07182843573862616,-0.08634746282417678,-0.0697739521697574,-0.08593112939174936,0.002280175751890623
11,TVul,-0.07845177338725497,-0.04654408092102469,-0.08562612580684063,-0.05011742362195909,-0.09011127612944787,-0.05151932941405991,-0.09416613056186629,-0.05251794122554014,-0.09653289876701503,-0.052592864770700035,-0.09416613056186593,-0.05251794122553912,-0.08984238920238179,0.006447674875326403
