,0.16,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.160000
0,EVSct,-0.22360013957366226,-0.18250195552681175,-0.22360013957366237,-0.18250195552681192,-0.2912882999153888,-0.1997017781264058,-0.31950288874997884,-0.18290692156212862,-0.32947376322377725,-0.17609353600726316,-0.31023495267326745,-0.1626056688103009,-0.2829500306182895,0.045963184469977145
1,SZTau,-0.24568672973784977,-0.1340334882598755,-0.24568672973784997,-0.1340334882598757,-0.2919285976225625,-0.1331677155298926,-0.3446481639579831,-0.12427332500648063,-0.37419367831204414,-0.1214508735195257,-0.3515907209015985,-0.11064783750146856,-0.3089557700449813,0.04891271436629364
2,SSSct,-0.08811336268665647,-0.09037589739895235,-0.08811336268665668,-0.09037589739895266,-0.10914907094826876,-0.08807241131219663,-0.11387881429122781,-0.06886366555212815,-0.12184823511344858,-0.06525658295895913,-0.11041513855031503,-0.05232147287918371,-0.10525299737942889,0.013010748070855283
3,QZNor,-0.20531683910211146,-0.014371346670560529,-0.20531683910211182,-0.014371346670561053,-0.23833317234441256,-0.00733764488050443,-0.2918231355051724,-0.00874287092809874,-0.3106072389483313,-0.004244151376669865,-0.2919072125889085,-0.0054601264394110805,-0.25721740626517464,0.04165785799432481
4,ADGem,-0.03828171679246376,-0.132428245187412,-0.03828171679246401,-0.1324282451874126,-0.0313121132484114,-0.1338468218811494,-0.026084005435723753,-0.13021907367966393,-0.024122458024676104,-0.13122249515832266,-0.04427314005365518,-0.12830546327506354,-0.03372585839123237,0.005141395086750561
5,YAur,-0.07125862720717549,-0.13860937053247344,-0.07125862720717567,-0.13860937053247374,-0.06179811077367181,-0.13522376069763453,-0.09956108488631592,-0.1452679470305059,-0.10743483529797121,-0.14656157522256083,-0.12099180290190074,-0.1416888096433255,-0.08871718137903513,0.019051435858454747
6,STTau,-0.14715220898502987,-0.1495909078991508,-0.14715220898503012,-0.14959090789915128,-0.174862302246057,-0.1625554990193393,-0.22767885579813713,-0.17737757297385798,-0.24880590491999105,-0.18084768370740686,-0.25435870983418324,-0.17921558999020135,-0.20000169846140478,0.041785617609834895
7,BFOph,-0.08493741620527312,0.030879405807342823,-0.08493741620527331,0.03087940580734222,-0.09178343940931878,0.03653100148259222,-0.10740556981287319,0.03300041018978644,-0.11444436255206121,0.033507911941128024,-0.11648379237167236,0.024881378509708545,-0.09999866609274533,0.012000361125035828
8,SYCas,-0.1643475363821591,-0.10850266589766107,-0.16434753638215943,-0.10850266589766139,-0.17000777568245987,-0.10301106779245,-0.20482951869786198,-0.10880979701427997,-0.21391418294612122,-0.10764451172599586,-0.20669490427505324,-0.10584287591839282,-0.18735690906096913,0.020403106250356032
9,XSct,-0.036335831995239605,-0.23256279268610827,-0.03633583199523997,-0.23256279268610877,-0.039339337456139566,-0.2374461274715992,-0.103697386520397,-0.24593225906183733,-0.10710805771401218,-0.24316205563810742,-0.10787005856967632,-0.21857467995412275,-0.07178108404178411,0.03385206445225904
10,YLac,-0.14531884919552673,-0.1871253867551483,-0.14531884919552704,-0.18712538675514884,-0.15930456444886812,-0.1903165182005816,-0.18152549670113605,-0.18727125844205902,-0.19165927452831955,-0.18720436742031446,-0.20265629759772544,-0.1814548357259435,-0.17096388861118383,0.01976628125513813
11,TVul,-0.13443273233663158,-0.09875629565211193,-0.13443273233663197,-0.09875629565211239,-0.1442866912197047,-0.09528359876368245,-0.1665766778727047,-0.09388449906986596,-0.17147733022258085,-0.09141269518090002,-0.1758964734796427,-0.09080928123003908,-0.15451710624464943,0.016254682479126828
12,XYCas,-0.1691098834381059,-0.03850361850357283,-0.16910988343810626,-0.03850361850357334,-0.1581990571986982,-0.019930238454664722,-0.1675584736595509,-0.01878381675503371,-0.17019517612488033,-0.016281105925304087,-0.15858175337792038,-0.020589631716312104,-0.165459037872877,0.004576360363163133
13,TVel,-0.0504814054699716,-0.03929342416732574,-0.05048140546997177,-0.03929342416732624,-0.059682986343773746,-0.040625533748733504,-0.07564423162340204,-0.04186700439158045,-0.08574237632878393,-0.043239275178247986,-0.09774637538534481,-0.04511581906662817,-0.06996313010354131,0.014975241730911384
14,VZCyg,-0.06881555136005285,-0.10962910725006456,-0.06881555136005314,-0.10962910725006489,-0.07665541709728399,-0.10934683279429004,-0.07585106666945358,-0.0980277248776596,-0.07082571292145762,-0.09411266539760016,-0.08370584898314914,-0.08973134670560137,-0.0741115247319084,0.004049446333447869
15,CFCas,-0.0213815434704746,-0.014743884655322096,-0.02138154347047477,-0.014743884655322451,-0.027189999230466336,-0.014823424515815992,-0.02650677271560621,-0.010492615158817066,-0.03621563945929102,-0.012714424029395155,-0.043786814678235066,-0.013373426656086549,-0.029410385504091332,0.005964178301138717
16,VLac,-0.19059505563441026,-0.15559691066958772,-0.19059505563441045,-0.15559691066958797,-0.21645959984465465,-0.15774667261524114,-0.2580300146793328,-0.15821278954164272,-0.27912339180235074,-0.15850630698418097,-0.26540306330717683,-0.1497768252483755,-0.23336769681705596,0.03373837330491353
17,V0386Cyg,-0.08084811716601159,0.037136586525592506,-0.08084811716601177,0.03713658652559211,-0.11656419290269653,0.031167368171274728,-0.11444140289263992,0.04112796272617714,-0.13100494033089535,0.04008577264392985,-0.12261819700794632,0.03641202907984113,-0.10772082791103359,0.019796820439343246
18,CRSer,-0.17455408822786447,-0.21769160096331386,-0.17455408822786475,-0.2176916009633142,-0.19393550855628675,-0.21361888623190387,-0.2136277649296692,-0.19465456141076334,-0.2270797325817302,-0.19125177793047735,-0.2095633622596849,-0.17023286754302377,-0.19888575746385004,0.018880492604722333
19,V1162Aql,-0.06034464103454558,0.014881021259110536,-0.06034464103454596,0.014881021259109997,-0.0553145497099078,0.02603505362098754,-0.0524456322801616,0.03144968299844835,-0.05127479832049424,0.03375980171480025,-0.05267098666826025,0.029468048740253838,-0.055399208174652576,0.0037962280609703187
20,CVMon,-0.041365868455454854,-0.06747018838544776,-0.041365868455455077,-0.06747018838544823,-0.07675841716989955,-0.09174647833806049,-0.11851758904070528,-0.10999311865939125,-0.13282000463582086,-0.11430167362062026,-0.15311612945188668,-0.11915008763234575,-0.09399064620153706,0.040116253277455105
21,SWCas,-0.10269411743275854,-0.10861642003859352,-0.10269411743275876,-0.10861642003859374,-0.12417139701390471,-0.11100603256207034,-0.13789912686944739,-0.10109801875972808,-0.15029630174725273,-0.10039794520212084,-0.14276381421096185,-0.0907328837947614,-0.126753145784514,0.017948342622101425
22,XLac,-0.27922494677685317,-0.2286465546205269,-0.27922494677685333,-0.22864655462052716,-0.3316888182838254,-0.23473849903631253,-0.3785331586306477,-0.22240032661281323,-0.41089206071376616,-0.22127869338969133,-0.39393334721853085,-0.20680894061260777,-0.3455828797334128,0.050213335767266484
23,VCen,-0.11141888554913949,-0.09383422866007841,-0.11141888554913981,-0.09383422866007893,-0.1271575433218904,-0.10019524094815119,-0.15738498322173686,-0.10913290027397193,-0.1694751358187979,-0.11113243022992728,-0.18137293776474403,-0.11446137154767881,-0.1430380618709081,0.02478694033239442
24,FMCas,-0.10697562153909893,-0.018677643914809233,-0.10697562153909913,-0.018677643914809642,-0.12809730600501187,-0.019838215032687827,-0.14159617718836884,-0.01780945977391274,-0.15618535358358612,-0.018750851570844242,-0.14928391986232528,-0.02060349625605664,-0.13151899995291502,0.018152219825929027
25,CSVel,-0.06740698786075101,-0.08241699987544783,-0.06740698786075133,-0.08241699987544836,-0.08147531075455221,-0.09116963211501433,-0.1177016766347674,-0.10385537540581512,-0.1244048371897701,-0.10483241575696695,-0.141048719017671,-0.10750854029677896,-0.09990741988637718,0.026310332494952477
26,MWCyg,-0.1781219956085885,0.032654401443974294,-0.1781219956085888,0.032654401443973795,-0.22453513543650083,0.03193459148949354,-0.24465648256841188,0.04077034318475194,-0.2684539905141246,0.041984414893584295,-0.23992231056486196,0.040135103125792014,-0.22230198505017942,0.03319809276923425
27,FMAql,-0.11943944980851019,-0.1588517968557888,-0.11943944980851061,-0.15885179685578915,-0.15989414514654232,-0.1646137587509273,-0.1390709875738957,-0.1278134162431988,-0.14692764220163695,-0.12326922558798142,-0.13823448741309602,-0.10562313092899085,-0.13716769365869863,0.016946204479030197
28,CRCep,-0.05991830016024187,0.053289528463388164,-0.0599183001602421,0.05328952846338759,-0.0944406831621826,0.04017515669176856,-0.10875606444894591,0.033348638954669364,-0.1341856441074431,0.02682229939870545,-0.12046318426706588,0.020965604929372106,-0.09628036271768692,0.026473697991673532
29,RSCas,-0.14446680398905173,-0.039243370607369224,-0.14446680398905187,-0.03924337060736972,-0.15627880119192275,-0.03575875596478541,-0.19928219955817644,-0.04730733839732055,-0.21847131526380645,-0.04908193339799389,-0.20603763224371296,-0.050831108878021676,-0.17816725937262037,0.02826829799743677
30,RRLac,-0.21163849776482335,-0.050608832443903816,-0.21163849776482357,-0.050608832443904475,-0.2313846118568137,-0.050623376441846016,-0.2794258239586832,-0.06807488682227454,-0.2954377161684542,-0.06889389721120254,-0.2839664671902449,-0.07759910780094559,-0.25224860245064046,0.03343751141152158
31,XXSgr,-0.1016066315491593,-0.10322704259177942,-0.10160663154915948,-0.10322704259178,-0.1300892537165474,-0.11844162076995411,-0.16467371210472423,-0.12922350898540597,-0.17784821801676862,-0.13168206970049956,-0.1805733297678091,-0.13104414381757679,-0.14273296278402803,0.03171754286438731
32,BBSgr,-0.09894103512669139,-0.0843372009595541,-0.09894103512669164,-0.08433720095955452,-0.11790474935957247,-0.0825896461527317,-0.1270420140398287,-0.06919637811369254,-0.13615491919634862,-0.06678069855828954,-0.13823278850162837,-0.061021679681441426,-0.11953609022512686,0.015060816332016265
33,VCar,-0.10477521218006663,0.02211608592140441,-0.10477521218006687,0.022116085921403947,-0.11755312924936748,0.02544179641933346,-0.13027266384733838,0.02343446080971281,-0.13972911971270693,0.023379372106214644,-0.1409209532240772,0.0140862022805657,-0.12300438173227057,0.013667016167241494
34,V0495Cyg,-0.2649078197973181,-0.3109980950604807,-0.26490781979731814,-0.3109980950604806,-0.3049809473955472,-0.3055237172629297,-0.36510502443195514,-0.2820552179275373,-0.39351693527645265,-0.27585434717522894,-0.36439046579755013,-0.24191418526048764,-0.3263015020826902,0.04873050340390447
35,USgr,-0.09828414245957218,-0.07532634212134726,-0.09828414245957248,-0.07532634212134766,-0.11632256873781315,-0.0747633497682095,-0.12428751423190718,-0.06423499590643206,-0.1295099179421135,-0.06147287306664321,-0.1292665482127274,-0.05725337182479693,-0.11599247234061766,0.01319172636505108
36,TWCMa,-0.06842829657632107,0.007656577820989232,-0.06842829657632124,0.00765657782098877,-0.08070593315215578,-0.00042517562398297984,-0.0908189542929935,-0.013138949135555286,-0.10039598662766079,-0.0176558035579799,-0.10674596933072575,-0.029524569647377773,-0.08592057275936303,0.01287581123667257
37,xSgr,-0.22252266442964164,-0.20367902879854474,-0.22252266442964197,-0.20367902879854527,-0.25212908783882787,-0.21629106769659037,-0.3061945406651366,-0.23163289063748962,-0.32172418213320064,-0.2329038287749471,-0.33062684686067223,-0.23423971574975716,-0.2759533310595202,0.042402233421353915
38,V0600Aql,-0.15029610391735687,-0.10193053223341952,-0.15029610391735698,-0.10193053223341973,-0.200457614460467,-0.1129519689022821,-0.18120540072025063,-0.08503741733991842,-0.18663310359025656,-0.0806986372738128,-0.16825742071868927,-0.07145578303895266,-0.17285762455406287,0.021502844210914276
39,V0459Cyg,-0.10750189781349272,-0.035555408145283435,-0.10750189781349283,-0.035555408145283865,-0.1506501643635009,-0.047327446302072765,-0.14427429899610067,-0.0333721147610447,-0.16188058018468504,-0.03488137377505617,-0.14614340319661107,-0.03173247475225524,-0.13632537372798056,0.02196571514460527
40,CKSct,0.013142309099269365,0.17735997521765362,0.013142309099269006,0.177359975217653,0.017909174699647555,0.18818702015647396,0.03130505158241243,0.18831613938283503,0.026680328519674,0.18693285082830588,0.047303238979736185,0.17772294727971533,0.02491373533000142,0.009579218967037166
41,TZMon,-0.02619856096501476,-0.3974986731373049,-0.026198560965014925,-0.3974986731373054,-0.11653190464520292,-0.49077744840980053,-0.2313875564017467,-0.5548511219824741,-0.2789283447444217,-0.5775744854800043,-0.34607660667460755,-0.5758618086573682,-0.17088692239933476,0.1100956839967428
42,V1344Aql,-0.09567159840039656,-0.2283283629234276,-0.09567159840039685,-0.22832836292342779,-0.09366269363975403,-0.20304957741461535,-0.09011417715093788,-0.15385640394564526,-0.0874831263755774,-0.14124782033001837,-0.0622028201936047,-0.1009244141624815,-0.0874676690267779,0.006708040875346466
43,RSOri,-0.13824053376513032,-0.16950181006564422,-0.13824053376513068,-0.16950181006564483,-0.16580882861728363,-0.18041121498099202,-0.18954088943228103,-0.17882293217969777,-0.20059878296692024,-0.17901218798511906,-0.20032943455380947,-0.17152131748623436,-0.17212650051675923,0.025688963607527298
44,BKAur,-0.08726316355280124,-0.010470730860916228,-0.08726316355280146,-0.010470730860916757,-0.08440445181254735,-0.011575782772697203,-0.09660659326295619,-0.027627478233867794,-0.09776315549774993,-0.030175822957262732,-0.10295278234459654,-0.04253599950944373,-0.0927088850039088,0.005988896069989346
45,GHLup,-0.040098946940860705,-0.0004527320192869396,-0.04009894694086097,-0.0004527320192871101,-0.03824643610083709,0.015883017917612756,-0.0324914935151156,0.03596362621037902,-0.039549485623755605,0.03903174247922309,-0.03351863723454533,0.04602197610181954,-0.03733399105932922,0.0031453259160665616
46,FNAql,-0.07789571850867266,0.007869936852680798,-0.0778957185086729,0.007869936852680297,-0.10572769387697245,-0.0039967886417155065,-0.09728801049901148,-0.003439926177135332,-0.10520993963103574,-0.006031380628992455,-0.1050174412810756,-0.014801444747001912,-0.09483908705090681,0.013216603759885249
47,YZSgr,-0.08101865008977459,-0.041821450149165496,-0.0810186500897748,-0.04182145014916598,-0.09199824981791475,-0.04182074954694533,-0.09607180376263774,-0.038116455883563855,-0.09812523808424635,-0.03676603225259299,-0.09569044429024527,-0.03683236719263664,-0.09065383935576558,0.007362668031831293
48,SNor,-0.09040145028191635,-0.04481813428360509,-0.0904014502819166,-0.044818134283605524,-0.09681875135668637,-0.03874661890270565,-0.11764003968497344,-0.036912731673922554,-0.12906956124420707,-0.03652211364654195,-0.13082126526085808,-0.03575782597420765,-0.10919208635175966,0.015253223775968203
49,DDCas,-0.0368855885551414,-0.038669222392599824,-0.03688558855514166,-0.038669222392600226,-0.043428855173904386,-0.04087225411210359,-0.02591206930128009,-0.03194093364284631,-0.03134712130835803,-0.03410735750944535,-0.030431325600851884,-0.03268711799972381,-0.03414842474911291,0.006499001295093479
50,BZCyg,-0.11512471603004636,-0.13602027008124104,-0.11512471603004673,-0.13602027008124148,-0.132949097926237,-0.13677681395055974,-0.17365125086679575,-0.13596867698589618,-0.20085080801079516,-0.13892233415750438,-0.19427835090595635,-0.12690840518992513,-0.15532982329497955,0.031896210106648726
51,SYAur,-0.10925829137486553,-0.19506855879846408,-0.10925829137486583,-0.1950685587984646,-0.12084426897227472,-0.209480192103585,-0.13722624275964707,-0.21793278511762476,-0.1325859352000627,-0.2181310822849624,-0.15037363653171423,-0.21723131765354087,-0.12659111103557166,0.013665517692993063
52,YSct,-0.09001904978509519,-0.026917348487957838,-0.09001904978509546,-0.026917348487958213,-0.10668889051058766,-0.022955162477176886,-0.11323676701840077,-0.012184498462866887,-0.13003410003235302,-0.01270487387887667,-0.11825187390542773,-0.008184473763244908,-0.1080416218394933,0.013023494369696461
53,TWNor,-0.10004946774690214,0.007487719388534416,-0.10004946774690228,0.007487719388534042,-0.1591639071271553,-0.013742766403690711,-0.21943815843432346,-0.028238895842633775,-0.24262337945075924,-0.029211324948663603,-0.2324871453066588,-0.031426622329836985,-0.17563525430211688,0.058344712585019935
54,ZLac,-0.1300714439132745,-0.07686923096002332,-0.1300714439132747,-0.07686923096002375,-0.156751762755263,-0.08284421714170868,-0.16264831991149034,-0.07681432914596052,-0.1769022013895691,-0.07812843435523593,-0.17657067973684662,-0.07887325912547054,-0.1555026419366197,0.018344704156413257
55,XXCen,-0.14587257900203507,-0.07099137272750616,-0.14587257900203535,-0.07099137272750669,-0.16133044483039233,-0.07205516635060312,-0.18669036575147585,-0.07758201323020919,-0.19519844045166837,-0.07724336187859518,-0.19910429483258135,-0.08236588312862325,-0.17234478397836472,0.020788618616283682
56,TYSct,-0.15587457689598128,-0.04763043989035561,-0.1558745768959812,-0.0476304398903561,-0.1810743702195619,-0.051779232761991784,-0.2136645736412874,-0.059684313580290624,-0.2273000926547779,-0.060030170208438004,-0.20788091527379193,-0.06078507147843006,-0.1902781842635636,0.02738087745529995
57,V340Nor,-0.09492839729031746,0.02152872678936345,-0.09492839729031788,0.021528726789362965,-0.09573161540678737,0.03462802465526546,-0.1219812597064204,0.03280377101777993,-0.14269585668270693,0.030990634127459775,-0.13637306843567396,0.028074491296929825,-0.11443976580203734,0.017089880221357535
58,AAGem,0.018708039524196026,-0.013679451707949559,0.01870803952419574,-0.013679451707950012,0.04313803144633617,-0.00690188772037716,0.040924661433178584,-0.014862806053689231,0.03575301435184104,-0.019664341710260387,0.02999647187159392,-0.020572157915862217,0.031204709691890247,0.011717669995656037
59,RXAur,-0.09250014003848032,-0.06405984504868993,-0.09250014003848073,-0.06405984504869061,-0.1002585020555824,-0.06990638526469943,-0.12999764718755294,-0.08559942240617285,-0.1343221163090991,-0.08706402433302698,-0.1359532048434765,-0.09119151344438292,-0.11425529174544534,0.018643397813126877
60,UUMus,-0.04481513772461979,0.02107998525583153,-0.04481513772461999,0.021079985255830783,-0.05110078467361478,0.01429059442584079,-0.08034065856257806,-0.007533125135605245,-0.0876059054356031,-0.011295531946056477,-0.1036602612945698,-0.025619139913299695,-0.06872298090260091,0.019929137995595123
61,RYCas,-0.0871429729083299,-0.055403394933629314,-0.08714297290833034,-0.05540339493362979,-0.08986641877063781,-0.053974615501927885,-0.14089231093674062,-0.07156379589801644,-0.15652938752821863,-0.07397805966511546,-0.1548169654460453,-0.07384775068743901,-0.1193985047497171,0.029218857247600056
62,UNor,-0.17422376886110824,-0.05554797441059216,-0.17422376886110857,-0.055547974410592775,-0.2114075365185984,-0.06476415776066341,-0.2679795050924402,-0.07990366993681458,-0.2907504797530888,-0.08146613243420549,-0.28585985020643107,-0.08645774743305601,-0.23407415154879588,0.0469773484021075
63,ZSct,-0.06123744313903222,-0.03345980301786551,-0.06123744313903242,-0.033459803017865865,-0.08765900079564638,-0.037180328269677,-0.08612564674037045,-0.022857296986984684,-0.09121907729623212,-0.02024471673371273,-0.08277540269681942,-0.014292462803898764,-0.0783756689678555,0.01354326377224887
64,BNPup,-0.010099134454185936,-0.07994922419329598,-0.0100991344541862,-0.07994922419329646,-0.0038888629035372687,-0.08205234750338035,-0.003214337662554692,-0.08288526020700171,-0.0011813439824391258,-0.08412125119689853,-0.021120854425577446,-0.08432879849917971,-0.008267277980413445,0.003585182028930486
