,-0.88,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.880000
0,EVSct,0.03230406211851349,0.0028202365038282793,0.05683377115334622,0.01477038489997987,0.056833771153346625,0.014770384899979817,0.10374796280017162,0.032539292255355734,0.14271852427711382,0.04416049847934167,0.1214663960806648,0.039835708851794945,0.08565074793052609,0.03476425741446496
1,SZTau,0.021780431336667034,0.016664136736795104,0.006167266288220506,0.01077733854966483,0.0061672662882205215,0.010777338549664733,-0.00533874373335845,0.0002594234084034367,0.0013685901026955695,0.001049922007208407,-0.023572465744199498,-0.010823888350839554,0.0010953907563742802,0.011409610348971248
2,SSSct,0.2657629223657099,0.06874658557086143,0.23726728202026007,0.061585774033880755,0.2372672820202602,0.06158577403388083,0.2620424703146391,0.06269079380226254,0.2868259972076612,0.06427724956868769,0.2419596755254729,0.05544603895591273,0.25518760490900055,0.014151876765230024
3,QZNor,0.08825205527083908,0.14549957161891988,0.05451054632441649,0.1321224954326975,0.05451054632441695,0.13212249543269747,0.026677972539619798,0.1060597260015114,0.04042750444368256,0.10945500878362374,0.006373886927404309,0.08358644163177645,0.04512541863839653,0.024374045100063992
4,ADGem,0.3835474201245807,0.019624292513426116,0.34791157230903547,0.014862662975017106,0.34791157230903624,0.014862662975017309,0.3658383109021798,0.003000338196889573,0.39775936175835414,0.001111669159780646,0.31274185039267777,-0.018445513963990728,0.359285014632644,0.014919118546586074
5,YAur,0.34068843880059824,-0.0002700986811047661,0.2958955391706941,-0.009654956354920592,0.2958955391706945,-0.009654956354920793,0.25829974966855207,-0.04450077977180716,0.27810255597217665,-0.04890802982519485,0.2004240349063927,-0.06781452069783304,0.2782176429481847,0.03508681674375863
6,STTau,0.1955739971534651,0.025384988260405906,0.1935374326579266,0.031385559396352763,0.19353743265792714,0.03138555939635319,0.17806699728499378,0.00874762624357711,0.1959738060435805,0.007237381467276702,0.13942096027408832,-0.011556863179291913,0.18268510434533022,0.010283439724249542
7,BFOph,0.2892533724019864,0.20169819903251793,0.24544363479566814,0.18864857343869854,0.24544363479566847,0.18864857343869854,0.2428810643973598,0.16417849086131778,0.2644482527962244,0.16437295330844975,0.2009382726439018,0.131239523641158,0.24806803863846816,0.02083813457372398
8,SYCas,0.1920858667374287,0.029863971489814196,0.14928622770843641,0.017863427987505148,0.14928622770843653,0.017863427987505037,0.12421268375141092,-0.011982897949836282,0.14418499320136385,-0.012547962990203006,0.09156716963415562,-0.033939509270141895,0.14177052812353866,0.027170216595231337
9,XSct,0.3738162531632916,-0.08911163023607985,0.3510573041028045,-0.08849320194111418,0.35105730410280495,-0.08849320194111415,0.2993302100787279,-0.11838928242951335,0.3309989663727155,-0.11821221025518153,0.27310386736111275,-0.11353967668815838,0.3298939841969095,0.030655677363177602
10,YLac,0.21232467523077722,-0.04264015717621825,0.18925375884438533,-0.04515092041855059,0.18925375884438575,-0.04515092041855047,0.19234003585222287,-0.05745689605594003,0.21589548580847343,-0.058322540925159365,0.14695152580212734,-0.0751898930500819,0.19100320673039536,0.010753060807573236
11,TVul,0.22500786715770021,0.04906063675648615,0.18793517840253837,0.03940351951845294,0.18793517840253898,0.03940351951845312,0.18231911994464992,0.019956383310560828,0.20828359962683785,0.021382653939817774,0.14372899425385996,-0.0019459609643655874,0.18920165629802088,0.01825282153053865
12,XYCas,0.20010947105953727,0.08186118117401141,0.1271360211289514,0.056462503291828746,0.127136021128952,0.05646250329182934,0.10894017399814404,0.024069036633245305,0.1272598661508146,0.022720841682861436,0.07163295297062655,-0.007321073775653023,0.12703575107283763,0.037640531912185665
13,TVel,0.3378209283474847,0.13503573799825408,0.3081833927912729,0.12971336357132326,0.3081833927912733,0.12971336357132315,0.31296375734121484,0.11277716122728662,0.33449724079157217,0.11102724190191268,0.2626085288684615,0.08588593881442072,0.31070954015521324,0.013719253859470487
14,VZCyg,0.3161787961933842,0.046461954757783704,0.28460931733151046,0.040572795617414566,0.28460931733151107,0.040572795617414656,0.3072693373152356,0.035472500877321046,0.3448747467053818,0.03903513495148536,0.27046099987237016,0.020308160405218455,0.30133375245823224,0.014274277142022743
15,CFCas,0.37933656262459586,0.16282319404542522,0.34612399681764044,0.15627163134769423,0.3461239968176407,0.1562716313476945,0.36679339647893805,0.14534661571310176,0.3871813584017396,0.142304773457437,0.31859067920564693,0.1189690852340182,0.35735833172436693,0.014356911593547099
16,VLac,0.13178595458219766,-0.006326737588955887,0.11166716662468991,-0.01004851240890951,0.11166716662469034,-0.010048512408909442,0.10003235374443974,-0.027449012170793482,0.1133607559809864,-0.028907767881068774,0.07461870973620512,-0.041397329564363636,0.1071886845488682,0.013194244645695487
17,V0386Cyg,0.2559051602868571,0.24191355292424974,0.2448118995708328,0.24073535349940461,0.24481189957083332,0.24073535349940503,0.29344443391046876,0.2442970661827648,0.31340272963370824,0.24553754766702018,0.26981656666106757,0.22080548148103166,0.27036544827229464,0.022625799484133007
18,CRSer,0.15816578183011257,-0.09312040054467216,0.1270908235390442,-0.10118692829607147,0.12709082353904508,-0.10118692829607087,0.13239250663539467,-0.1045890989849837,0.15070351578654112,-0.10530161040756263,0.11261060839507113,-0.10577855454801624,0.13467567662086813,0.012962039774565134
19,V1162Aql,0.3360856624369296,0.16980420604867527,0.27866053347720804,0.15194325001010064,0.27866053347720837,0.15194325001010103,0.28496086608032584,0.13189104034408022,0.3112305545895184,0.13218502541790111,0.24388899201653277,0.10296217099776761,0.2889145236796205,0.024753971248145743
20,CVMon,0.3282211023269985,0.15533425558616537,0.3477901655565257,0.1717003438341956,0.3477901655565264,0.171700343834196,0.35919181587159354,0.15815746815297155,0.3900252866559227,0.16004549213143818,0.3209425218258082,0.13628746133351216,0.34899350963222914,0.011601663989869261
21,SWCas,0.2515921279129063,0.05506688289578965,0.23045876549919164,0.051884303637043626,0.23045876549919198,0.05188430363704351,0.24836504496035053,0.04740031967120184,0.2701236310540632,0.04721715713962818,0.22260162703032596,0.035860486600353604,0.24226666032600494,0.010037522121332174
22,XLac,-0.023185351261503957,-0.08286649085962561,-0.023628818751816,-0.08147419963116292,-0.023628818751816074,-0.08147419963116292,-0.01801495720988901,-0.0817560513086489,-0.0107233060187364,-0.08187179296622107,-0.03885714222889676,-0.08864511867694042,-0.0230063990371097,0.0025358099305574
23,VCen,0.2544910814634381,0.07750894719887182,0.23572153756785905,0.07675797334283886,0.2357215375678598,0.07675797334283899,0.23240708428392376,0.055907344617608865,0.2551090938358008,0.05514610128030566,0.18639741756068667,0.029507516110974123,0.23330795871326135,0.010737632303739206
24,FMCas,0.2439428452609525,0.15920060380373624,0.21857748616416822,0.15338474236017574,0.21857748616416872,0.15338474236017563,0.2346279161817668,0.1414853371479986,0.25290237645937474,0.14097873870226002,0.20406884872402123,0.11714861926589888,0.2287828264924087,0.010866107685938573
25,CSVel,0.3161633919419457,0.09837642124065646,0.3008564840516091,0.10002005378239072,0.3008564840516095,0.10002005378239101,0.2912388849321722,0.07655613995680648,0.3208858370174724,0.07764333817478074,0.24728376381353456,0.05302853302241427,0.2962141409680572,0.01079153007747985
26,MWCyg,0.10696230700015387,0.22303414672257152,0.09150606201591219,0.21680114235175185,0.09150606201591241,0.21680114235175205,0.11807582375819435,0.21330277463769257,0.1303515581020889,0.21581050117234207,0.11065665741329621,0.19245245712218395,0.108176411717593,0.012799155512837192
27,FMAql,0.20114318428046574,0.007279800531879343,0.1959282788931177,0.008960876554623383,0.19592827889311834,0.008960876554623435,0.27155660612805044,0.03852961596291117,0.3025190666735969,0.04279671127181537,0.25984507460559714,0.04031218201837558,0.23782008157899104,0.03870786143873133
28,CRCep,0.29213917944367923,0.2759028454654437,0.29124552186332864,0.2806195575200452,0.29124552186332914,0.28061955752004564,0.3247637583910462,0.2727080904768828,0.3374176813439324,0.2700160127421191,0.30193916967373113,0.24567114549002714,0.30645847209650784,0.015835035190967562
