,0.82,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.820000
0,EVSct,-1.6377446999691951,-1.1896092490940908,-1.250186793869615,-0.9080986634306039,-0.9610089459381046,-0.5828377758217446,-0.519503098913422,-0.252684496507125,-0.3420720241587759,-0.15143049065176847,-0.20730689916860556,-0.08914994800387466,-0.819637077002953,0.4911057807589681
1,SZTau,-1.7310783551791489,-0.984790887417683,-1.3214338589153813,-0.7517487690211322,-0.962264755634755,-0.4523451627292283,-0.5431883258835422,-0.19745543136438556,-0.3681826842586994,-0.11952622642505714,-0.22318217794012618,-0.06920484501758084,-0.8582216929686087,0.5211802098872164
2,SSSct,-1.0652038040918483,-0.8003023582957174,-0.8131326748792742,-0.61091783076009,-0.6037810388025918,-0.3639001789732311,-0.3258184868425986,-0.14526310697512454,-0.22084550613306786,-0.08671601161388762,-0.1306018737472141,-0.046815046985155595,-0.5265638974160992,0.3234639933866764
3,QZNor,-1.5604830108797385,-0.47912183747573905,-1.19120840525171,-0.36574186066850434,-0.8571485667021254,-0.2055558628749445,-0.4934305571473463,-0.0886331972002323,-0.33105640837214445,-0.051092624141647815,-0.20027141184589992,-0.028826336577629893,-0.7722663933664942,0.46950832057500963
4,ADGem,-0.8546249133776791,-0.9780074408856596,-0.6523854300592978,-0.7465705655615738,-0.4511201669267425,-0.4536770874439514,-0.24312144108193023,-0.20305594301783556,-0.16378626209091357,-0.12523159260770952,-0.1052118807759157,-0.07598309491131583,-0.4117083490520798,0.2664936102438804
5,YAur,-0.9939789541624287,-1.0041276802470482,-0.7587625604293354,-0.7665096795778998,-0.5109120588472533,-0.4563776642195094,-0.3123321094676493,-0.21723101081927373,-0.21242994043435365,-0.13418763612908732,-0.134661948127339,-0.0811205730333261,-0.48717959524472665,0.3007231992584995
6,STTau,-1.3146905416752972,-1.0505335316997817,-1.00358056616435,-0.8019339936639567,-0.7326637634124474,-0.5099831380891755,-0.4330107840039453,-0.24747620686914093,-0.2949724036652749,-0.1542062994702393,-0.18585763175618286,-0.09552601452132037,-0.6607959484462497,0.38798534030500076
7,BFOph,-1.0517828689608413,-0.2879009157142765,-0.8028876862296505,-0.21977169138494532,-0.569721993719748,-0.11951671129829047,-0.3197211081726645,-0.04931371950209527,-0.21652259989561262,-0.02905029039803029,-0.13293145376250937,-0.01717911371006464,-0.5155946184568377,0.3206755960284295
8,SYCas,-1.3873546671276817,-0.8769025735644542,-1.0590493642196055,-0.6693912775301183,-0.7231426274425536,-0.3931992213603087,-0.41148818260626685,-0.18288978564269973,-0.27460014019020895,-0.11146509260367363,-0.16756088058993623,-0.06736035976472288,-0.670532643696042,0.42855889286482995
9,XSct,-0.8464019808474739,-1.4011566577349894,-0.6461083823263171,-1.0695852349122066,-0.46686388408254487,-0.6568654029245756,-0.31622823874878375,-0.31205029828104414,-0.21223914449017112,-0.1905898521136484,-0.12962489143206574,-0.11063482647521261,-0.43624442032122607,0.2385443053216619
10,YLac,-1.306943118048687,-1.2091469746073842,-0.9976665023272431,-0.9230129577155615,-0.7021505228295737,-0.5644305563543217,-0.38953729737064113,-0.25679542027789803,-0.2616061452752989,-0.15791778254132424,-0.1660105767363813,-0.09638559594891172,-0.637319027097971,0.4011999609020258
11,TVul,-1.260940495193356,-0.8357162993010046,-0.9625499963308073,-0.6379513735122182,-0.6726961133994727,-0.37804341113614526,-0.3754564744741833,-0.16883111790150981,-0.24982249392259348,-0.10198780616927891,-0.15573825715556888,-0.0615893992230645,-0.6128673050793303,0.3880142500924032
12,XYCas,-1.4074794240415216,-0.5811001474797588,-1.0744117740774985,-0.44358789883951166,-0.6999823021582727,-0.2302535947881363,-0.37638126276372874,-0.09809112036624842,-0.24907388136877473,-0.05812065244262458,-0.14909163879394005,-0.03463411440973063,-0.6594033805339561,0.45099830975538635
13,TVel,-0.9061784364987606,-0.5844377133491663,-0.6917392645028713,-0.4461356590451662,-0.5067636857718403,-0.27084307717134226,-0.2898039767167756,-0.11983399388196345,-0.19976434342331206,-0.07386074481289182,-0.12573870337098358,-0.044049005682916476,-0.45333140171409053,0.2699560027387161
14,VZCyg,-0.9836549884858783,-0.8816626966988044,-0.750881670599908,-0.673024959312065,-0.5400515499593701,-0.40562549594456276,-0.2899988019859596,-0.17273376930756054,-0.1910549367241957,-0.10356424039257803,-0.12034895291336656,-0.061175611454006185,-0.47933181677811304,0.3031563380171636
15,CFCas,-0.7832080519202411,-0.48069611089521536,-0.5978687419238486,-0.36694359610321853,-0.4430355045947729,-0.2202376500306524,-0.2435196605842711,-0.09028134337884439,-0.17084711963822102,-0.05603817043243251,-0.10502519458341564,-0.031864022789837576,-0.390584045540795,0.23531874373899428
16,VLac,-1.4982716033226786,-1.075913736955499,-1.1437187811623508,-0.8213081961492361,-0.8142481406380839,-0.5005516333998474,-0.46159961753074885,-0.22942421731363502,-0.31267390407078166,-0.1411618182221623,-0.1900972384119448,-0.08422532741074851,-0.7367682141894315,0.45475737245552145
17,V0386Cyg,-1.0345022826981554,-0.26145928106618915,-0.7896963990062261,-0.19958723745510698,-0.6183242457325664,-0.13003635340564865,-0.32634840900909,-0.04165808937104341,-0.2261918404697062,-0.025209668503813766,-0.1352862736067565,-0.012752831717013743,-0.5217249084204169,0.30913296646804067
18,CRSer,-1.4304855797659852,-1.3383138798096321,-1.0919737250122035,-1.0216136487096434,-0.7700718583692849,-0.6101332652673664,-0.41977556292784013,-0.2637500153322906,-0.2822871223968064,-0.16028094803274182,-0.1686619983324238,-0.09207780816256506,-0.693875974467424,0.44215731870474295
19,V1162Aql,-0.9478585609813153,-0.35550699235358074,-0.7235561534208526,-0.27137938347601703,-0.4981959132770323,-0.14010231226556671,-0.26795239281927175,-0.0507744044694202,-0.17963972529589123,-0.028903219272112014,-0.10843557028281248,-0.01541842416995209,-0.45427305267952933,0.2969783865554123
20,CVMon,-0.8676579413728995,-0.7035072653676819,-0.6623343063915271,-0.5370284468455597,-0.540253563005016,-0.3711060910755706,-0.33018791338081604,-0.18400439828906265,-0.22725160382193682,-0.11535201616150267,-0.14699354444814006,-0.07246861200330479,-0.46244647873672257,0.23858842363400753
21,SWCas,-1.1268192515673119,-0.8773832765471041,-0.8601673676086358,-0.6697582263718356,-0.6332441815377746,-0.40887966839233825,-0.3484440715936957,-0.1756257880609928,-0.23745550632893409,-0.10723403279457241,-0.1430195911782366,-0.06156007246565154,-0.5581916616357647,0.34064409407080254
22,XLac,-1.872804369118163,-1.3846073936514034,-1.4296216558153922,-1.0569522088942012,-1.040246091641361,-0.6515549574773035,-0.5751058047365036,-0.2898847361032536,-0.3896098043061563,-0.17781279222021837,-0.23943628288114205,-0.106118300727986,-0.9244706680831197,0.5678851304108523
23,VCen,-1.1636884329623411,-0.8149165968507985,-0.8883117808872844,-0.6220737380540458,-0.6391008813934368,-0.3876765674205227,-0.36679849112552965,-0.18319412806795796,-0.24865347073844923,-0.1135015869559691,-0.15784051280049494,-0.07066875002241657,-0.5773989283179227,0.34948600126041357
24,FMCas,-1.1449120592424922,-0.49731941615304814,-0.8739786711774756,-0.3796331421015643,-0.6409440288493654,-0.2300731101411623,-0.35192645447474424,-0.09717333895177319,-0.24089395272369651,-0.059562665222762524,-0.14552247044440514,-0.03463943660401969,-0.5663629394853632,0.34673183706960525
25,CSVel,-0.9777026717630222,-0.7666695977931661,-0.7463379173763537,-0.585243967781044,-0.549504760745238,-0.369974728160693,-0.3294193765339326,-0.17822304012762966,-0.2223382318615007,-0.10982319140885352,-0.14236121592661855,-0.06799975996158725,-0.494610695701111,0.2859396709854198
26,MWCyg,-1.4455628657942061,-0.2804001277014145,-1.1034831036597004,-0.21404589900871446,-0.8300866104440275,-0.12853160573636788,-0.4490026130907847,-0.04199494390683748,-0.3064443504153981,-0.024101106416112274,-0.18031591719795959,-0.011323651680019694,-0.7191492434336794,0.43608358377494155
27,FMAql,-1.1975817851551656,-1.0896682560004132,-0.9141845688207384,-0.8318078290079496,-0.7033068617463025,-0.5140199829820963,-0.3495478887733696,-0.2007899689163911,-0.2354886438200423,-0.12058790940696193,-0.1412809141171204,-0.06727600604298467,-0.5902317770721232,0.36896278689756545
28,CRCep,-0.9460569269640964,-0.19320007481292362,-0.7221808602779368,-0.1474809731396377,-0.5749336201769777,-0.11236946495255104,-0.32099318699115886,-0.048985710471947504,-0.2280489610618195,-0.032953825463122206,-0.13445902678041854,-0.018682265503806663,-0.4877787637087347,0.27403312546102887
29,RSCas,-1.3033425399180991,-0.5842261966925759,-0.9949179694031296,-0.44597419594853227,-0.6962161226353066,-0.26129791300153427,-0.4062629658682405,-0.12495843752607991,-0.2772609174466639,-0.07727210332184023,-0.16730857293919588,-0.046242939513741754,-0.6408848480351059,0.3944295317610403
30,RRLac,-1.587197116841521,-0.632254438646964,-1.2116008525507802,-0.48263697606638634,-0.8435204222619314,-0.29045174929202733,-0.4817530894971048,-0.1445201283005527,-0.32219936442647434,-0.08883973380632654,-0.1972231902251227,-0.05651839716479959,-0.7739156726338224,0.48559211802896135
31,XXSgr,-1.1222237467043603,-0.8546088105621803,-0.8566593486292833,-0.6523731378337267,-0.6448508166190867,-0.4234630155871555,-0.37366400349273066,-0.2021181853058249,-0.25354227034436116,-0.12549992484039993,-0.15753356650489736,-0.07703439486150643,-0.5680789587157866,0.3294109061938578
32,BBSgr,-1.110959452144899,-0.7747839959227765,-0.8480606504922902,-0.5914381648265477,-0.62095346613831,-0.35314688472499023,-0.3382173717670871,-0.14557650074279158,-0.22919876361372882,-0.08760589846381925,-0.1412802619543312,-0.05015480378989312,-0.5481116610184411,0.3376864571965273
