,-1.0,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-1.000000
0,EVSct,-0.11809146645689177,-0.10190649177725165,-0.1375523502178185,-0.11180817050259445,-0.1919222216485012,-0.134835364783805,-0.22373430960758323,-0.1459350524049036,-0.2483153149569344,-0.15315343499725578,-0.22373430960758287,-0.14593505240490212,-0.19055832874921863,0.04760969957553192
1,SZTau,-0.07466110747344915,-0.03637434594456123,-0.097920910505077,-0.045543314632229194,-0.14811458271249106,-0.06099059002430372,-0.1818603168406794,-0.07017768704855136,-0.21215478131365154,-0.0774200864436674,-0.1818603168406791,-0.07017768704854979,-0.14942866928100454,0.04879062921278599
2,SSSct,-0.04599350785434208,-0.03632505541770183,-0.06339419178156037,-0.046387766479260316,-0.10025542217950462,-0.06343364785108686,-0.12125173148894414,-0.07159094730224488,-0.14236405785652728,-0.0792314755606344,-0.12125173148894323,-0.0715909473022432,-0.09908510710830361,0.03403359868400105
3,QZNor,-0.0616781331634787,-0.011022580116095462,-0.08552868242227799,-0.017553855422593554,-0.1326205331137455,-0.026274022281456068,-0.16936207074646775,-0.033963434381170575,-0.19684607332861495,-0.03739376858455195,-0.16936207074646764,-0.03396343438116947,-0.13589959392017545,0.04832313846171899
4,ADGem,-0.03920010388097745,-0.039597651532988686,-0.04706270108995637,-0.04597819923276735,-0.06340709538590612,-0.05664196285202882,-0.07067446690427684,-0.061148397534771616,-0.08139912495198273,-0.06681724561463366,-0.07067446690427485,-0.061148397534769805,-0.062069659852895726,0.014558661598684183
5,YAur,-0.03870544635903816,-0.031802745148524623,-0.04841037730357827,-0.03827150022238798,-0.06559219132892247,-0.04747150748951362,-0.08599297406402438,-0.056869897724468224,-0.10099892025456089,-0.06318171156955969,-0.0859929740640234,-0.056869897724465726,-0.07094881389569126,0.022105699423314185
6,STTau,-0.06184237204843003,-0.039336110876710684,-0.07281200487915819,-0.04383490321566008,-0.10280398557171072,-0.05427996578072678,-0.1265732310100433,-0.06209830885650693,-0.14679657191053236,-0.06788659913649835,-0.12657323101004317,-0.06209830885650485,-0.10623356607165295,0.03047431230849355
7,BFOph,-0.027534987482691658,0.010751770537912953,-0.04381018932188727,0.006782196301037338,-0.07399484948618354,0.0026857084903714142,-0.09322559962987723,0.0004793910651886103,-0.11172156107455089,-0.0015396921768043145,-0.09322559962987627,0.0004793910651919739,-0.07391879777084447,0.02953118705393585
8,SYCas,-0.08956908878150356,-0.06639230180289962,-0.10519307389175558,-0.07260637217009865,-0.13485648956784826,-0.08121282278164735,-0.16322156764816936,-0.09012940339539252,-0.18364082267227627,-0.0950028905811725,-0.16322156764816761,-0.09012940339538908,-0.13995043503495344,0.03357638972669571
9,XSct,-0.06215529909100603,-0.08858526563447944,-0.07022939659878831,-0.09976856783092655,-0.09100417815540551,-0.12100416989399321,-0.12700326639147358,-0.14288710210164138,-0.14321254168905354,-0.15408724768252383,-0.1270032663914736,-0.14288710210163785,-0.10343465805286677,0.030698345014100136
10,YLac,-0.06386105199992238,-0.05153826336810725,-0.07612759915788817,-0.05878373127030172,-0.10351447264366635,-0.0715185452801008,-0.11950776283491545,-0.07790095748024695,-0.13629215138951134,-0.0842350637496814,-0.11950776283491521,-0.07790095748024468,-0.10313513347680314,0.025519659431842742
11,TVul,-0.06063567465741381,-0.03803803171941333,-0.07596685724740021,-0.04464163148230221,-0.10611148122449249,-0.054402055768560595,-0.12732643057260423,-0.06064494653602757,-0.1449114854500984,-0.06499949278175529,-0.12732643057260432,-0.060644946536026235,-0.10704639328743558,0.029936297516134042
