,0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.320000
0,EVSct,-1.3764903946792983,-0.7513258888923627,-1.013825327060013,-0.5823832278742166,-0.6948306225797647,-0.45348273125090427,-0.3275968264954906,-0.21529533150992158,-0.1904527276040437,-0.112426271539147,-0.12064521392014005,-0.06930360411703043,-0.6206401853897917,0.45201845252039113
1,SZTau,-1.5093185795151725,-0.56169460198865,-1.1083643559043428,-0.4448897221770072,-0.6342713689580238,-0.2602493279281944,-0.29331186520828656,-0.12118089351442868,-0.18731909606553515,-0.06696667366598943,-0.13189535835261634,-0.05294187693906351,-0.6440801040006628,0.521376077008016
2,SSSct,-0.7478849001309197,-0.4404841048012717,-0.58985547202248,-0.38277540188471093,-0.38054915188424887,-0.26587892786828443,-0.1704148484282767,-0.1154848619780246,-0.11223251883186332,-0.07533673490342288,-0.07019280117067378,-0.0455502728242795,-0.3451882820780771,0.2519041207730025
3,QZNor,-1.3284051180662326,-0.17922533972155805,-0.9898738300284518,-0.16247827171732085,-0.5428885564393352,-0.0680499355283882,-0.2671795095519893,-0.050668547952451924,-0.15471943435382013,-0.005362971496109099,-0.11779498577338576,-0.0193349143343614,-0.5668102390355357,0.4608037496425888
4,ADGem,-0.46850616878342993,-0.6122614474431033,-0.36699786351707653,-0.47348167531754104,-0.2186217454565709,-0.27908830503605836,-0.08956227176079831,-0.11424553081318628,-0.051409596712698305,-0.0722384589288246,-0.043672745758531493,-0.05634431936278713,-0.20646173199818427,0.16450872781120765
5,YAur,-0.64977444429752,-0.5771189819572269,-0.4690267145957283,-0.4252887101577282,-0.2025469463541738,-0.17918247619568134,-0.11812390453706778,-0.10468799379953214,-0.07029615866998193,-0.06346108533760467,-0.055814179036891336,-0.050609356508768764,-0.26093039124856054,0.23361618986425503
6,STTau,-1.0183401991396466,-0.5868129299566214,-0.6994798466644596,-0.3942312705141072,-0.37987583576010714,-0.20575221744928512,-0.1876067925422532,-0.10637390914684286,-0.11827935121667328,-0.06389680186313926,-0.08323810175306995,-0.04691352119117744,-0.4144700211793684,0.3530415962125775
7,BFOph,-0.7353114498358417,-0.056540999539719916,-0.5690894963792567,-0.06622543055466021,-0.3121416434206092,-0.017627742444595057,-0.13771535150897463,-0.003322695587891465,-0.07852769136903605,0.010966330292294234,-0.06772165006913033,-0.007880826236003717,-0.31675121376380816,0.2602606233211582
8,SYCas,-1.073097707829677,-0.5628605585689928,-0.8144263722774063,-0.44510081880110564,-0.44632840362665244,-0.23277417193445102,-0.23930924345860438,-0.14072181350129537,-0.1510398834104439,-0.08532229229888916,-0.09691673830101089,-0.05296699743733068,-0.47018639148396585,0.366017991640886
9,XSct,-0.5042843558511214,-0.8011142099015394,-0.33166729623926067,-0.5791005769089775,-0.13996799067348364,-0.2925874694576605,-0.14834338057142,-0.21281639068098207,-0.08944367555504189,-0.134520163028129,-0.039468408252471686,-0.06891296865216703,-0.2088625178571332,0.1664062031678021
