,0.62,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.620000
0,EVSct,-1.4277890067639627,-1.06282400424654,-1.0899152723389034,-0.8113160337759848,-0.8429156058674732,-0.5249091058277211,-0.45327522291325884,-0.2283214732216243,-0.296707824407342,-0.13669879750931144,-0.18057456351450107,-0.08104984116831715,-0.7151962493009069,0.4281114464485529
1,SZTau,-1.5211226619739164,-0.8580056425701319,-1.1611623373846698,-0.6549661393665132,-0.8441714155641236,-0.39441649273520485,-0.47696044988337893,-0.1730924080788849,-0.3228184845072656,-0.1047945332826001,-0.1964498422860217,-0.06110473818202333,-0.7537808652665626,0.4581411056528327
2,SSSct,-0.8552481108866157,-0.6735171134481662,-0.6528611533485622,-0.514135201105471,-0.48568769873196027,-0.30597150897920755,-0.2595906108424353,-0.12090008368962377,-0.17548130638163406,-0.07198431847143047,-0.10386953809310961,-0.03871494014959809,-0.42212306971405283,0.2604297538584533
3,QZNor,-1.350527317674506,-0.35233659262818795,-1.0309368837209982,-0.2689592310138853,-0.739055226631494,-0.14762719288092094,-0.42720268114718307,-0.06427017391473164,-0.28569220862071065,-0.03636093099919072,-0.17353907619179543,-0.020726229742072385,-0.6678255656644478,0.406480180529524
4,ADGem,-0.6446692201724464,-0.8512221960381088,-0.49211390852858594,-0.6497879359069548,-0.33302682685611107,-0.39574841744992784,-0.17689356508176696,-0.1786929197323349,-0.11842206233947974,-0.11049989946525249,-0.07847954512181118,-0.06788298807575832,-0.30726752135003355,0.2035122868000903
5,YAur,-0.784023260957196,-0.8773424353994974,-0.5984910388986235,-0.669727049923281,-0.3928187187766218,-0.39844899422548585,-0.24610423346748603,-0.19286798753377318,-0.1670657406829198,-0.11945594298663029,-0.10792961247323446,-0.07302046619776859,-0.38273876754268027,0.23788068888048539
6,STTau,-1.1047348484700645,-0.9237482868522306,-0.843309044633638,-0.7051513640093376,-0.6145704233418159,-0.4520544680951518,-0.3667829080037821,-0.22311318358364027,-0.24960820391384103,-0.13947460632778227,-0.15912529610207837,-0.08742590768576275,-0.5563551207442033,0.32495750703594467
7,BFOph,-0.8418271757556086,-0.16111567086672537,-0.6426161646989385,-0.12298906173032628,-0.45162865364911653,-0.0615880413042669,-0.25349323217250125,-0.024950696216594605,-0.17115840014417877,-0.014318597255573252,-0.10619911810840488,-0.009079006874507103,-0.41115379075479147,0.2576574573725338
8,SYCas,-1.1773989739224493,-0.7501173287169032,-0.8987778426888937,-0.5726086478754993,-0.6050492873719222,-0.33527055136628525,-0.3452603066061036,-0.15852676235719906,-0.22923594043877515,-0.09673339946121653,-0.14082854493583175,-0.05926025292916537,-0.5660918159939959,0.3656024732572586
9,XSct,-0.6364462876422412,-1.2743714128874384,-0.4858368607956052,-0.9728026052575875,-0.34877054401191343,-0.5989367329305522,-0.2500003627486205,-0.28768727499554336,-0.16687494473873726,-0.17585815897119136,-0.10289255577796125,-0.1025347196396551,-0.33180359261917974,0.17572212808354812
