,0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.300000
0,EVSct,-1.5123878064096716,-0.7114274096927656,-1.0252362340942986,-0.5107843465629882,-0.6233436303293337,-0.31055688271029713,-0.28209080680938053,-0.12424467831107297,-0.17382773035444837,-0.07212918315584733,-0.10012460551733945,-0.041302149716947636,-0.619501802252412,0.518586247670242
1,SZTau,-1.5475560623388012,-0.6651633553428,-1.154487522015538,-0.5209706892933836,-0.7019284133854478,-0.3167501790903777,-0.3633492718802754,-0.14828988673788443,-0.23909389894008543,-0.0920348319860926,-0.14415425999988749,-0.05668095601060459,-0.6917615714266726,0.513433909863939
2,SSSct,-0.7322064111958263,-0.4911123145963028,-0.5649466655562532,-0.3913573334663023,-0.34348757265820246,-0.2379452587475119,-0.16417755121186894,-0.10178488634245872,-0.10728831045539462,-0.06284058124979737,-0.06354628854302266,-0.03656329950676902,-0.32927546660342805,0.2476658867058274
3,QZNor,-1.3254187476608283,-0.23461636632345437,-1.0311628280456502,-0.2114167176529942,-0.6269469994517554,-0.12854136433302077,-0.3395000852687711,-0.06947945725526308,-0.22105904308366026,-0.041980442428615136,-0.13506340293886485,-0.028020677265881793,-0.6131918510749216,0.43504691602952855
4,ADGem,-0.33858984980776297,-0.6552709980280382,-0.28269082298284653,-0.5105489433103423,-0.17187602037357014,-0.3104137575326881,-0.08686024138645602,-0.1462481849056447,-0.056066527333773555,-0.09200632118350179,-0.042058842601192616,-0.05899466378602543,-0.16302371741426697,0.11294126941368061
5,YAur,-0.48181756800780656,-0.7217548053362919,-0.415384785070452,-0.5730938905805915,-0.25255394932283487,-0.3484410854730001,-0.16696549618293377,-0.18163167073946987,-0.11131622592381986,-0.11510215158217686,-0.07615532230238628,-0.07398168368737047,-0.2506988911350389,0.14794594378675127
6,STTau,-0.9667663398387871,-0.6360196933633864,-0.6765024037254712,-0.46839869733754713,-0.41131346146508635,-0.2847864079812283,-0.22673070969313547,-0.14196704176882644,-0.1492379191306461,-0.08917786728641826,-0.09467411281576446,-0.056903466226384716,-0.4208708244448151,0.3166745748381508
7,BFOph,-0.6537051623501062,-0.046809728793318295,-0.5440886227618449,-0.06721753906625677,-0.33080588263920185,-0.040868263752284334,-0.1784508433747403,-0.02618690792091751,-0.11762089142087946,-0.01662292212506032,-0.07599921441778532,-0.013554563084462411,-0.3167784361607596,0.21477944031841797
8,SYCas,-0.9784231021985008,-0.6210516626732718,-0.789388130637436,-0.5028939305233829,-0.4799479834275616,-0.3057595097582173,-0.26684667793753897,-0.15740916693330798,-0.17315061077462884,-0.09831344725275461,-0.10920115640288683,-0.06369819807539291,-0.4661596102297589,0.31890685388656603
9,XSct,-0.37110982103043827,-1.018648699053173,-0.2746659969783336,-0.7742118640147588,-0.16699692616282688,-0.4707208133209736,-0.13640198995902736,-0.23667106557633252,-0.08689211806030578,-0.14710229611745113,-0.054091801735774825,-0.08786253461300504,-0.18169310898778443,0.10815487963431708
10,YLac,-0.9107883085089941,-0.8633486232663905,-0.6874301430457297,-0.6636448193143414,-0.41795752697180366,-0.4034960501431196,-0.21609875239305656,-0.19128265531846675,-0.14003938842287672,-0.11944915798292573,-0.09238804828046687,-0.07622063600858882,-0.41078369460382125,0.3018656828609519
11,TVul,-0.86840315181443,-0.5568995415014855,-0.6907938686626861,-0.4479447174342303,-0.42000267214691295,-0.27235038820001206,-0.22356331220175896,-0.13361766150464469,-0.14355406035878504,-0.08264650423149493,-0.09336631678619087,-0.053985870911139225,-0.40661389699512734,0.2862229673073077
12,XYCas,-0.9516095265302296,-0.4472854772490412,-0.8458937596667345,-0.4044269016858226,-0.5143034058773743,-0.24589155622497955,-0.27822313928436027,-0.13055415443774696,-0.1809655291321529,-0.08202861652361,-0.11525261503288675,-0.05561760158599437,-0.4810413292539564,0.3149576591344454
13,TVel,-0.49140031977714005,-0.26958478990272006,-0.38403821971183255,-0.2175624621973162,-0.23349523758479426,-0.1322779770159686,-0.1262463884267666,-0.06447565346463457,-0.08527684339241533,-0.041254487851037844,-0.05727788663532977,-0.027322615621150608,-0.22962248258804643,0.1605252869411767
14,VZCyg,-0.5637247920268127,-0.5655839124665369,-0.4441761673132674,-0.44496187024300177,-0.2700591097264664,-0.27053681710774513,-0.1304881502828532,-0.12205973719471111,-0.08048518887608994,-0.07449574131539334,-0.054894100794857424,-0.0472301554953727,-0.2573045848367245,0.19043333327560022
15,CFCas,-0.35266184808577355,-0.176723648520592,-0.2872509645425276,-0.14981177909432905,-0.17464858644185702,-0.09108556168935189,-0.08614880008948297,-0.040214733286425434,-0.06095075847547579,-0.026812566393002293,-0.04028330528296987,-0.017279517600915572,-0.1669907104863478,0.11782440068157199
16,VLac,-1.1799355637376656,-0.7419951037273249,-0.8853551231980138,-0.5740978601060733,-0.5382959149043925,-0.34905149894449283,-0.2848585564121196,-0.1689298438530005,-0.1873832305115889,-0.10586733675593486,-0.11434622458619328,-0.06596217923613869,-0.5316957688916624,0.38931412185484426
17,V0386Cyg,-0.7651494426328088,0.08758341814078568,-0.5457001922129554,0.06565689986411583,-0.33178571686547675,0.03991939511738288,-0.14078629261497544,0.03349325532873166,-0.09501691104438816,0.020853587004789786,-0.055089732305431495,0.013635102688356413,-0.3222547146126727,0.2641520630973408
18,CRSer,-1.091778487985705,-1.0320453549313768,-0.8460090596409877,-0.8065938190018946,-0.5143735082617199,-0.49040904195315127,-0.26075354456477556,-0.22639133709214218,-0.17014078274422811,-0.14114102424903535,-0.10281296963618039,-0.08550647967760468,-0.4976447254722662,0.36426292730819937
19,V1162Aql,-0.4971992951414948,-0.15339424616279218,-0.4593516363293451,-0.16085356822084323,-0.2792857948882419,-0.09779896947827235,-0.14710568497824522,-0.05023776391845173,-0.09601987962346563,-0.031485205156155466,-0.06296060317966515,-0.022138759422634473,-0.25698714902340963,0.16675163163621845
20,CVMon,-0.5234813710190708,-0.20175045816760828,-0.2830005340861876,-0.11045281866958057,-0.17206432472440164,-0.06715531375110456,-0.09181120197046418,-0.030671955448563097,-0.05963761813362088,-0.018621061086894583,-0.03956935305899229,-0.012022153427854936,-0.19492740049878954,0.1780872391816325
21,SWCas,-0.7795628926580015,-0.5368276475155478,-0.5823153301508155,-0.41610598243782554,-0.354047720731696,-0.25299243732219834,-0.1743658374451656,-0.11317472931763659,-0.11500037237835699,-0.07071781780505189,-0.06942283897904941,-0.042508913614706614,-0.3457858320571808,0.2615156855377743
22,XLac,-1.6978243664296278,-0.9977784628716548,-1.2304979430360392,-0.7563062458771279,-0.7481427493659127,-0.45983419749329413,-0.3727917574291196,-0.20938304647609682,-0.24467714689411396,-0.13032266466515058,-0.14879425107559915,-0.08030525807388518,-0.7404547023717355,0.5683164168246321
23,VCen,-0.7698750631906635,-0.4618299326251457,-0.5688898912001332,-0.35265274339242964,-0.3458850538496806,-0.2144128679825973,-0.18625288978576926,-0.10683786379633348,-0.12193310512454446,-0.06705674920948394,-0.080413402568047,-0.0444374939418397,-0.3455415676198063,0.25264421128260134
