,-0.96,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.960000
0,EVSct,-0.5787831450475491,-0.5743801029867202,-0.4095317143202433,-0.43581287944138164,-0.21741638948225955,-0.2708466072735524,-0.08799092020236338,-0.12774192307026433,-0.03986786273043389,-0.07555102337010539,-0.035859313370139964,-0.052059208374525184,-0.2282415575254982,0.2094832636905946
1,SZTau,-0.24991742095327243,-0.07815402760623186,-0.1804482477726045,-0.052779030479732814,-0.06345659484009691,-0.011322774592761833,-0.0173134295206529,0.00012599995895438976,-0.002035165681681196,0.0036844453478108233,-0.0070558154553334446,5.134929834141669e-05,-0.0867044457039402,0.10097270845724203
2,SSSct,-0.03283906545598775,-0.0777807872005335,0.01912816103384979,-0.05766025502904554,0.10474207339143948,-0.01990878129035796,0.0849854544256286,-0.002259387290054385,0.07098287446710191,0.0017892925722558586,0.034634483139213315,-0.0009207776969736535,0.04693899683354089,0.05460473973341075
3,QZNor,-0.15160703745002807,0.1138159910948674,-0.1088168715714542,0.10900975107885486,-0.009003518793638365,0.11068689701215954,0.0037818760256464468,0.061250634518926636,0.013981459435611375,0.045561691200411376,0.001541243996754274,0.024961731190932566,-0.04168714139285143,0.0702218537107288
4,ADGem,0.01860231723249589,-0.10256171732206976,0.113529841332139,-0.055292814297872306,0.23424370744061807,0.003960261943325702,0.17035286054541382,0.015366188040016202,0.13476699502041153,0.014777590955065763,0.06942462467433204,0.006262247865623658,0.12348672437423508,0.07994282706874115
5,YAur,0.022347989797469714,-0.04353670365936513,0.10573980541524935,-0.01074542117429228,0.22656429510909237,0.03618937674337923,0.14449734557057986,0.022587702170701704,0.11426085080210721,0.018581242181414832,0.058887616859244776,0.009205262186006233,0.11204965059229055,0.0745866254996848
6,STTau,-0.15285069605861906,-0.100581264953722,-0.03531006496382533,-0.04290381997933318,0.09578527256796365,0.01226138459853747,0.07600350147672136,0.013762869508532435,0.06634538866493475,0.013658787559357628,0.030974029711404574,0.005608840655875278,0.01349123856642999,0.10090998152743264
7,BFOph,0.10693354545072947,0.27869691223215654,0.13233048739034176,0.24968057029059404,0.19703356586276444,0.21246444793280178,0.13228967698544097,0.11938534567694335,0.10304236531992114,0.08307375958077162,0.05391257383995869,0.048653616902591595,0.12092370247485944,0.039521310445026485
8,SYCas,-0.36280444704316434,-0.3054576239901815,-0.2224838742851976,-0.2092128890801342,-0.01686167789245041,-0.08239281804053585,0.014146193393872741,-0.033549729366349715,0.027797357521144837,-0.014711436437671414,0.0057650582666831235,-0.013672663680120236,-0.09240689833985194,0.16362724078397542
9,XSct,-0.15522025921338528,-0.47350839057613275,-0.02038169340099366,-0.3662198004143995,0.13725511597324436,-0.22223755240068788,0.07527766141095465,-0.12259740579539412,0.07009515438798483,-0.0765280181448657,0.030678225027068143,-0.049962641402915786,0.022950700697478843,0.11116001698329797
10,YLac,-0.1681366540728097,-0.1929790670562046,-0.05447534981197549,-0.12931323069980516,0.09328830066190008,-0.04832275606978283,0.08792903157578108,-0.01290980909338725,0.07733556273606076,-0.003445675417440945,0.03583409163533664,-0.005261189322304152,0.011962497120715563,0.11094423424001353
11,TVul,-0.1437132765081493,-0.09075187942736618,-0.05354620582071562,-0.04756698915067509,0.08416124160327398,0.011832305334936552,0.07473220510523121,0.01621594348298304,0.06831764675359683,0.016679401722412508,0.03045593290247524,0.006608552309846003,0.010067924005952057,0.09665234620513175
12,XYCas,-0.3899009102131084,-0.25645719838367254,-0.26156678619570545,-0.16912448469190905,-0.03654970857781259,-0.04157680340059962,0.010907323477147013,-0.007362638126489754,0.02622410609717448,0.0036882210498632786,0.004445107855413813,-0.003000527181685888,-0.10774014459281518,0.1749447292587526
13,TVel,0.25220574317626915,0.30897513337657556,0.26557128814173964,0.266112752721724,0.29298528160630233,0.20834285305228578,0.18801738930995032,0.11582770117173379,0.13970224529257455,0.07839812985143219,0.07662352509549404,0.047203754929576264,0.20251757877038834,0.06090842449593593
14,VZCyg,-0.015943377275318082,-0.08608325574563613,0.058681082174273314,-0.05214533937571092,0.16348942071681527,-0.004071145745097551,0.12537749188326158,0.009217090302165207,0.10444139502555269,0.011471449940211494,0.05109562169215261,0.0037562799519108327,0.08119027236945622,0.06831410857871621
