,0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.300000
0,EVSct,-0.25837905974582676,-0.20350378616186413,-0.25837905974582687,-0.20350378616186432,-0.3621541018978367,-0.28421780075892283,-0.5451946741338194,-0.38891106882653953,-0.7255508611147313,-0.4782033193541196,-1.0305130108669285,-0.6563610859532385,-0.5300284612508283,0.20976094084543034
1,SZTau,-0.28046564991001427,-0.15503531889492786,-0.2804656499100145,-0.1550353188949281,-0.3456107314738815,-0.17388556761991203,-0.5873391713394416,-0.2607093112748626,-0.8637588698499967,-0.3530581196393645,-1.306504647385351,-0.5403596264162406,-0.6106907866447833,0.2687517513662797
2,SSSct,-0.12289228285882096,-0.11137772803400472,-0.12289228285882116,-0.11137772803400506,-0.14874138657166117,-0.12745623842641615,-0.19282415591677657,-0.13659935022769393,-0.2643555676663714,-0.1700254982836722,-0.36221775198669204,-0.21485700545476377,-0.20232057130985723,0.06240716496334714
3,QZNor,-0.24009575927427595,-0.035373177305612895,-0.24009575927427632,-0.035373177305613415,-0.2825983271248515,-0.01239404250423144,-0.5105001131498718,-0.024869536341125497,-0.722759519954357,0.022038442412487348,-1.1332383458849467,-0.025447135617659752,-0.5215479707770966,0.2321904832671567
4,ADGem,-0.07306063696462825,-0.15343007582246437,-0.0730606369646285,-0.15343007582246498,-0.05652698662836573,-0.16338953756930302,-0.0046992858116426785,-0.1984570070973735,0.03233288628757835,-0.2699698778973937,0.04947790860064954,-0.39943589043346417,-0.020922791913506208,0.041735987482868074
5,YAur,-0.10603754737933997,-0.1596112011675258,-0.10603754737934015,-0.1596112011675261,-0.08421694452490135,-0.15489593876097457,-0.16498864636887756,-0.2914093365258295,-0.23012010441480413,-0.42736648355201023,-0.3615339432772812,-0.6535207413360439,-0.17548912222409074,0.0672456558298942
6,STTau,-0.18193112915719437,-0.17059273853420318,-0.18193112915719464,-0.1705927385342036,-0.22228892509350806,-0.21066093837707117,-0.4022146434724626,-0.3905632077649981,-0.6001562330058444,-0.590680231131105,-0.904149076860865,-0.8923454429458572,-0.41544518945784487,0.19140403765754815
7,BFOph,-0.11971633637743762,0.009877575172290466,-0.11971633637743781,0.009877575172289918,-0.12200861058162214,0.04346037673342435,-0.17746720619686418,0.10397338099347805,-0.23918279183011903,0.1817052041952062,-0.4056557473335976,0.21522581781450953,-0.19729117144951305,0.06726099100162981
8,SYCas,-0.1991264565543236,-0.12950449653271343,-0.19912645655432393,-0.12950449653271373,-0.19985784949518665,-0.10964644451974655,-0.3091804873999449,-0.15162406825912841,-0.4038664940373977,-0.16695000280796105,-0.5446140180508879,-0.1931850085532078,-0.3092952936820108,0.09519836227420134
9,XSct,-0.07111475216740411,-0.2535646233211607,-0.07111475216740445,-0.2535646233211612,-0.07151412255035776,-0.30435880689783884,-0.24281194272260925,-0.6375211724523219,-0.3398611489530809,-0.9363968477061082,-0.4369052120231388,-1.314235921970717,-0.20555365509733256,0.11779475107595491
10,YLac,-0.1800977693676912,-0.20812721739020068,-0.1800977693676915,-0.20812721739020124,-0.19656337015621037,-0.23156115134178942,-0.26958146608480726,-0.3262456674327088,-0.35905090532971734,-0.4455353298212827,-0.5600578091914873,-0.6854844321989846,-0.2909081815829342,0.09207831876683321
