,0.52,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.520000
0,EVSct,-0.31303164858779947,-0.23650666287408925,-0.3130316485877997,-0.23650666287408934,-0.39967001662494867,-0.252866577232763,-0.4460616380927567,-0.22946365784058548,-0.46932582654587723,-0.22150947398235177,-0.4355848963286482,-0.20058768237535243,-0.396117612461305,0.06386231294197672
1,SZTau,-0.335118238751987,-0.18803819560715299,-0.33511823875198726,-0.18803819560715318,-0.4003103143321224,-0.18633251463624975,-0.47120691330076087,-0.17083006128493736,-0.5140457416341442,-0.16686681149461433,-0.476940664556979,-0.1486298510665198,-0.42212335188799677,0.06712820575584127
2,SSSct,-0.17754487170079375,-0.14438060474622988,-0.17754487170079397,-0.1443806047462301,-0.21753078765782866,-0.14123721041855383,-0.24043756363400565,-0.11542040183058488,-0.26170029843554865,-0.11067252093404774,-0.23576508220569567,-0.09030348644423525,-0.2184205792224444,0.030932128371639854
3,QZNor,-0.2947483481162487,-0.06837605401783804,-0.2947483481162491,-0.0683760540178385,-0.34671488905397246,-0.0605024439868616,-0.4183818848479502,-0.05529960720655551,-0.4504593022704313,-0.049660089351758474,-0.417257156244289,-0.0434421400044624,-0.37038498810819015,0.05980338264769124
4,ADGem,-0.12771322580660105,-0.1864329525346895,-0.1277132258066013,-0.18643295253469006,-0.1396938299579713,-0.18701162098750654,-0.1526427547785016,-0.17677580995812067,-0.1639745213467761,-0.1766384331334112,-0.1696230837090359,-0.16628747684011486,-0.14689344023424786,0.014323496926728877
5,YAur,-0.16069013622131276,-0.19261407787975093,-0.16069013622131295,-0.19261407787975118,-0.1701798274832317,-0.18838855980399172,-0.22611983422909374,-0.1918246833089627,-0.24728689862007122,-0.19197751319764944,-0.24634174655728142,-0.17967082320837688,-0.20188476322205062,0.035307705265206935
6,STTau,-0.23658371799916714,-0.20359561524642833,-0.23658371799916744,-0.2035956152464287,-0.28324401895561685,-0.21572029812569646,-0.3542376051409149,-0.2239343092523147,-0.388657968242091,-0.2262636216824954,-0.3797086534895639,-0.21719760355525244,-0.3131692803044202,0.059818110298833375
7,BFOph,-0.1743689252194104,-0.02312530153993469,-0.1743689252194106,-0.023125301539935198,-0.20016515611887867,-0.016633797623764945,-0.23396431915565102,-0.013556326088670292,-0.25429642587416124,-0.011908026033960583,-0.2418337360270531,-0.013100635055342721,-0.2131662479357608,0.030050177432137937
8,SYCas,-0.25377904539629637,-0.16250737324493858,-0.2537790453962967,-0.16250737324493883,-0.2783894923920197,-0.1561758668988072,-0.3313882680406398,-0.1553665332927367,-0.35376624626822123,-0.15306044970108446,-0.332044847930434,-0.14382488948344413,-0.30052449090398464,0.03812087436592413
9,XSct,-0.1257673410093769,-0.2865675000333858,-0.12576734100937725,-0.28656750003338627,-0.14772105416569944,-0.29061092657795645,-0.23025613586317484,-0.2924889953402942,-0.24696012103611215,-0.288577993613196,-0.23322000222505707,-0.2565566935191737,-0.1849486658847996,0.0510967717624364
