,0.92,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.920000
0,EVSct,-0.16145630621331652,-0.34585836645100554,-0.07688605581121133,-0.2523172281531705,-0.022266000715611522,-0.16001009692193363,0.0025788917780418252,-0.07570018272087342,0.015696666781060853,-0.043564260828273194,0.0010509867177649346,-0.030850416930766622,-0.04021363624387863,0.061949846040042805
1,SZTau,0.1674094178809601,0.15036770892948276,0.15219741073642754,0.13071662080847835,0.13169379392655117,0.09951373575885697,0.0732563824597523,0.05216774030834531,0.05352936382981349,0.035671207889643064,0.02985448463257151,0.02126014074209992,0.10132347557767936,0.051732840610568105
2,SSSct,0.3844877733782447,0.15074094933518112,0.3517738195428818,0.12583539625916568,0.2998924621580875,0.09092772906126084,0.1755552664060338,0.04978235305933654,0.12654740397859654,0.03377605511408799,0.07154478322711821,0.020288013746784794,0.23496691811516043,0.11705197864253888
3,QZNor,0.2657198013842044,0.342337727630582,0.2238287869375778,0.2925054023670659,0.18614686997300967,0.2215234073637783,0.0943516880060517,0.11329237486831756,0.06954598894710601,0.0775484537422435,0.03845154408465923,0.046170522634691014,0.14634077988876812,0.08374630301328402
4,ADGem,0.43592915606672844,0.12596001921364486,0.446175499841171,0.12820283699033885,0.4293940962072661,0.11479677229494456,0.26092267252581913,0.06740792838940712,0.19033152453190616,0.04676435349689789,0.10633492476223694,0.027471039309382106,0.3115146456558546,0.13344892616622647
5,YAur,0.43967482863170226,0.1849850328763495,0.43838546392428135,0.17275023011391893,0.4217146838757404,0.14702588709499798,0.23506715755098506,0.07462944252009263,0.16982538031360195,0.05056800472324707,0.09579791694714967,0.03041405362976468,0.3000775718739101,0.1392445204831904
6,STTau,0.26447614277561343,0.12794047158199262,0.29733559354520667,0.14059183130887798,0.2909356613346117,0.12309789495015633,0.16657331345712656,0.06580460985792336,0.12190991817642938,0.04564555010118976,0.06788432979930947,0.026817632099633726,0.20151915984804955,0.08808782808987073
7,BFOph,0.5242603842849618,0.5072186487678714,0.46497614589937375,0.4331762215788053,0.39218395462941247,0.3233009582844204,0.22285948896584618,0.17142708602633427,0.15860689483141588,0.11506052212260376,0.09082287392786359,0.06986240834634994,0.30895162375647894,0.1608439613740211
8,SYCas,0.054522391791068214,-0.07693588745446689,0.11016178422383438,-0.02571723779192292,0.17828871087419762,0.028443692311083013,0.10471600537427794,0.018492010983041318,0.08336188703263947,0.017275326104160826,0.04267535835458802,0.007536127763638323,0.09562102294176761,0.04429207296737042
9,XSct,0.26210657962084716,-0.24498665404041814,0.3122639651080382,-0.18272414912618834,0.3324055047398925,-0.11140104204906909,0.16584747339135986,-0.07055566544600318,0.12565968389947946,-0.044541255603033486,0.06758852511497304,-0.02875384995915728,0.21097862197909836,0.0978895110902702
