,0.26,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.260000
0,EVSct,-1.383669804293319,-0.701214798180233,-0.9855677478509304,-0.49219234995691147,-0.5992251906933654,-0.29925294877380193,-0.25937901294865545,-0.04942983716829872,-0.12424991940586438,0.058621628843760244,-0.0605966522811481,0.10262042719079706,-0.5687813879122138,0.4833245947973109
1,SZTau,-1.4560727197552696,-0.6255249750252369,-1.1148190357721695,-0.502378692687307,-0.6778099737494798,-0.3054462451538824,-0.4387094002961498,-0.18715925920226203,-0.3527704835435477,-0.13770329811420343,-0.31866430233273946,-0.12874323261667225,-0.7264743192415594,0.438264278714121
2,SSSct,-0.6695722698881572,-0.4479584702712383,-0.5252781793128849,-0.37276533686022556,-0.3193691330222348,-0.2266413248110166,-0.1491785142618202,-0.0835835601190815,-0.1009496148111031,-0.044484336009272894,-0.06871227782148545,-0.017393477610407486,-0.30550999818628094,0.2266445452668405
3,QZNor,-1.2540158123008365,-0.19622764089832795,-0.9914943418022818,-0.19282472104691747,-0.6028285598157874,-0.11723743039652548,-0.4365901704703503,-0.12297962711853672,-0.34700102873290084,-0.08565335067279628,-0.3331609384032218,-0.10569336888970585,-0.6608484752542297,0.35875906840674365
4,ADGem,-0.3048897600575995,-0.6284705187414827,-0.2430223367394782,-0.4919569467042655,-0.14775758073760265,-0.29910982359619276,-0.046012016683381965,-0.15210236522576673,-0.02096722393696704,-0.11564409783626808,-0.021846219785943748,-0.10466334864040577,-0.13074918965682883,0.1122495786919002
5,YAur,-0.4543964674105296,-0.686159930328658,-0.3757162988270837,-0.5545018939745148,-0.22843550968686735,-0.3371371515365048,-0.22396256491020786,-0.30241563781069947,-0.20128064913601554,-0.2727499098230042,-0.20597323717267615,-0.2686679703722895,-0.2816274545238967,0.10589672436604848
6,STTau,-0.8864716214065684,-0.6331694223263735,-0.6368339174821029,-0.4498067007314704,-0.387195021829119,-0.27348247404473364,-0.26955033279329826,-0.1995949861871579,-0.22022968955062808,-0.1648669766034991,-0.20242066695014088,-0.1541662779681443,-0.4337835416686429,0.26234471108311297
7,BFOph,-0.6108169942431174,-0.019038283820745322,-0.5044201365184766,-0.04862554246018008,-0.30668744300323414,-0.029564329815789048,-0.2002010635421507,-0.03347330264431101,-0.15927422299120375,-0.02735124615839029,-0.16431109869684035,-0.05175513100608994,-0.3242851598325039,0.18045473431456707
8,SYCas,-0.9361893817403424,-0.5863528698688742,-0.7497196443940677,-0.48430193391730625,-0.4558295437915937,-0.294455575821722,-0.3242620911247836,-0.22758006555941615,-0.25648401472738924,-0.18082251638099564,-0.21982487818220425,-0.154919163432424,-0.4903849256600636,0.2714714441575716
9,XSct,-0.3226124474550828,-0.9816886139272196,-0.23499751073496528,-0.755619867408682,-0.142878486526859,-0.4594168793844783,-0.21921598739829182,-0.4185694415766683,-0.18229955406103587,-0.3481866171630929,-0.14900026849881925,-0.2904165504818534,-0.20850070911250898,0.06735106274144119
