,0.24,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.240000
0,EVSct,-0.24347380824347048,-0.1945030016039845,-0.24347380824347065,-0.19450300160398473,-0.34237576064399267,-0.27312063727825386,-0.5093728177048099,-0.3712445629807164,-0.6702302983048054,-0.4523591145550113,-0.9482046511456765,-0.61874485367459,-0.49285519071437095,0.19189778445952427
1,SZTau,-0.265560398407658,-0.14603453433704827,-0.2655603984076582,-0.14603453433704852,-0.3258323902200374,-0.16278840413924311,-0.5515173149104321,-0.24304280542903953,-0.8084383070400708,-0.3272139148402562,-1.224196287664099,-0.5027433941375921,-0.573517516108326,0.25075241929244235
2,SSSct,-0.10798703135646476,-0.10237694347612512,-0.10798703135646494,-0.1023769434761255,-0.1289630453178171,-0.11635907494574724,-0.15700229948776714,-0.11893284438187089,-0.20903500485644544,-0.1441812934845639,-0.27990939226544026,-0.1772407731761153,-0.16514730077339992,0.0444697486738205
3,QZNor,-0.22519050777191973,-0.026372392747733304,-0.22519050777192012,-0.02637239274773383,-0.2628199858710074,-0.0012968790235625299,-0.4746782567208623,-0.007203030495302473,-0.667438957144431,0.0478826472115956,-1.050929986163695,0.012169096660988782,-0.4843747002406393,0.2142039937347491
4,ADGem,-0.058155385462272044,-0.14442929126458479,-0.05815538546227229,-0.1444292912645854,-0.03674864537452166,-0.1522923740886341,0.031122570617366757,-0.18079050125155047,0.08765344909750429,-0.24412567309828537,0.13178626832190132,-0.3618196581548156,0.01625047862295106,0.05937708203786895
5,YAur,-0.09113229587698377,-0.15061041660964622,-0.09113229587698393,-0.15061041660964652,-0.06443860327105727,-0.14379877528030569,-0.12916678993986813,-0.2737428306800064,-0.17479954160487818,-0.40152227875290186,-0.27922558355602944,-0.615904509057395,-0.13831585168763347,0.04998532045096417
6,STTau,-0.16702587765483815,-0.1615919539763236,-0.16702587765483842,-0.16159195397632403,-0.202510583839664,-0.19956377489640226,-0.36639278704345324,-0.37289670191917507,-0.5448356701959185,-0.5648360263319968,-0.8218407171396133,-0.8547292106672085,-0.3782719189213876,0.17340915531299134
7,BFOph,-0.1048110848750814,0.01887835973017005,-0.10481108487508158,0.018878359730169502,-0.10223026932777808,0.054557540214093266,-0.14164534976785473,0.12163988683930108,-0.1838622290201931,0.20754940899431445,-0.3233473876123458,0.2528420500931581,-0.16011790091305578,0.04952247176000399
8,SYCas,-0.18422120505196737,-0.12050371197483384,-0.1842212050519677,-0.12050371197483417,-0.18007950824134258,-0.09854928103907763,-0.2733586309709355,-0.1339575624133054,-0.3485459312274718,-0.14110579800885278,-0.4623056583296362,-0.15556877627455923,-0.2721220231455535,0.07734090345969762
9,XSct,-0.056209500665047894,-0.24456383876328108,-0.05620950066504825,-0.2445638387632816,-0.05173578129651369,-0.2932616434171699,-0.20699008629359983,-0.6198546666064988,-0.28454058614315497,-0.9105526429069999,-0.35459685230188703,-1.2766196896920683,-0.16838038456087526,0.10032607702702791
10,YLac,-0.16519251786533498,-0.19912643283232107,-0.1651925178653353,-0.19912643283232162,-0.1767850289023663,-0.2204639878611205,-0.2337596096557978,-0.30857916158688575,-0.3037303425197914,-0.41969112502217437,-0.4777494494702355,-0.647868199920336,-0.2537349110464769,0.07416166093091626
11,TVul,-0.15430640100643986,-0.1107573417292847,-0.15430640100644025,-0.11075734172928518,-0.1573406659140176,-0.10089303159530648,-0.2179191599310645,-0.11911951098296239,-0.26290380221022763,-0.1153102581231831,-0.4222828923940326,-0.20292938401943103,-0.22817655374370371,0.06331772276247143
12,XYCas,-0.18898355210791415,-0.05050466458074562,-0.18898355210791454,-0.050504664580746095,-0.15514356626846673,0.023373184609534834,-0.158842580047467,0.1498450008573205,-0.15112557096678889,0.3139789456163603,-0.14913159681671273,0.5387797294041674,-0.165368403052544,0.017765726715851856
13,TVel,-0.07035507413977989,-0.05129447024449852,-0.07035507413978004,-0.051294470244499006,-0.07375540621610321,-0.05183211795454281,-0.10599242902738372,-0.07555537960783697,-0.16068215147299084,-0.12211278901884662,-0.3118259640205054,-0.25668814244807137,-0.13216101650275716,0.05416631634642531
14,VZCyg,-0.08868922002986114,-0.12163015332723734,-0.0886892200298614,-0.12163015332723771,-0.08974660569548534,-0.13182824433617185,-0.06975669647576271,-0.14087939793959373,-0.03268157373188582,-0.14245778121637634,-0.08969451881351663,-0.2503353316836418,-0.07654297246272884,0.011351785456928857
15,CFCas,-0.041255212140282875,-0.026744930732494877,-0.0412552121402831,-0.026744930732495367,-0.03903797400305047,-0.023104602329220986,-0.015777221495951226,0.0039492711946524026,-0.04061276627961389,-0.018502251155861744,-0.09060810640579532,-0.05991099286157886,-0.04475774874416281,0.01497600003335701
16,VLac,-0.21046872430421848,-0.16759795674676048,-0.21046872430421873,-0.16759795674676076,-0.24002483182434953,-0.1826660530931813,-0.38343638501871635,-0.2777811674124583,-0.5502432701284057,-0.38898375238526034,-0.7561102017892299,-0.5146349379923124,-0.39179202289485643,0.1490464476206395
17,V0386Cyg,-0.10072178583581988,0.02513554044841973,-0.10072178583582005,0.02513554044841937,-0.14634674303169676,0.01513976429655494,-0.17437607416873935,0.10265582519648421,-0.27567982988101314,0.14005832332531953,-0.42843847067171414,0.1857446685645596,-0.20438078157080053,0.0802474405962753
18,CRSer,-0.19442775689767272,-0.22969264704048667,-0.19442775689767303,-0.22969264704048709,-0.21251607223753022,-0.25005389625770064,-0.2840354218851706,-0.3250070817285222,-0.37892849864263745,-0.42917604434776235,-0.4655112836906707,-0.5300489890471393,-0.2883077983752258,0.07646823413591153
19,V1162Aql,-0.08021830970435385,0.002879975181937763,-0.08021830970435423,0.002879975181937234,-0.05777939966438402,0.04821207883227497,-0.024152454391556576,0.1559427025267448,0.012610608214125485,0.28076085330015293,0.006792498584972805,0.40261613943264724,-0.0371608944442584,0.03279567154319956
20,CVMon,-0.06123953712526314,-0.07947123446262055,-0.06123953712526335,-0.07947123446262098,-0.11184866694263484,-0.14430461266800057,-0.24050942894142194,-0.3226293664101634,-0.37912815794465726,-0.5227034686445283,-0.6495961801648844,-0.8702956661500529,-0.25059358470735416,0.15088219997276997
21,SWCas,-0.12256778610256681,-0.12061746611576629,-0.12256778610256709,-0.12061746611576671,-0.14550279910511857,-0.14097821496495175,-0.19441337237719478,-0.18024014905517854,-0.276184471493579,-0.2537130670593122,-0.36985951804267436,-0.3334326169264061,-0.20518262220395012,0.06581808322006898
22,XLac,-0.2990986154466614,-0.24064760069769972,-0.2990986154466616,-0.24064760069769994,-0.37120525212036526,-0.287281751395214,-0.5800235301408785,-0.40932544443961943,-0.8467311863859112,-0.5750111012023419,-1.261953166282322,-0.8503115684751682,-0.6096850609704667,0.25033992186952464
23,VCen,-0.13129255421894778,-0.1058352747372512,-0.1312925542189481,-0.10583527473725168,-0.14622418166601936,-0.11776996252538806,-0.22759625726183144,-0.19095515447244013,-0.31886226833849673,-0.27403853483647905,-0.5206388234783231,-0.4581284651315783,-0.2459844398637611,0.09565392260724048
24,FMCas,-0.1268492902089072,-0.030678689991982006,-0.12684929020890742,-0.0306786899919824,-0.14850883030131481,-0.025836158379505255,-0.20008498463957808,0.008311512758669022,-0.29231647916224235,0.018409891457903022,-0.42288644776615425,0.03562704238767107,-0.21958255371451738,0.07521726145049797
25,CSVel,-0.0872806565305593,-0.09441804595262061,-0.0872806565305596,-0.09441804595262114,-0.10037673549493956,-0.11503434922795903,-0.1920012339238259,-0.23304256778613436,-0.2631566152693126,-0.33806302697550367,-0.4570087663448988,-0.5725006176331142,-0.19785077734901593,0.09217769419614154
26,MWCyg,-0.19799566427839677,0.02065335536680152,-0.19799566427839707,0.02065335536680105,-0.2585470195526728,0.026738474601058854,-0.38607734526947257,0.1171011456402651,-0.5726449461322144,0.19347608928056878,-0.8271750152048604,0.30898508559535165,-0.4067392757860024,0.16548085302435367
27,FMAql,-0.13931311847831845,-0.17085284293296157,-0.13931311847831887,-0.170852842932962,-0.1929409012013031,-0.22544496976151293,-0.17090955841720432,-0.20250360431112044,-0.21448891852851446,-0.25010022420814126,-0.2962041667703052,-0.33887585525092634,-0.19219496364566077,0.038879956260205614
28,CRCep,-0.07979196883005014,0.041288482386215394,-0.07979196883005038,0.041288482386214895,-0.12548053013328428,0.02397498014194133,-0.18971059406459403,0.049171397729288045,-0.3462947200984014,0.0008514351311770391,-0.4488704485795241,0.0576361339824675,-0.21165670508931736,0.10330123699236911
29,RSCas,-0.16434047265885998,-0.05124441668454201,-0.16434047265886015,-0.051244416684542465,-0.17014206063253698,-0.026332930325424237,-0.2989899208742679,-0.05611282323648003,-0.4397678600930192,-0.07804042298798569,-0.6088305616133545,-0.07574175049343085,-0.30773522475514975,0.12260961321482297
30,RRLac,-0.23151216643463166,-0.0626098785210766,-0.23151216643463185,-0.06260987852107719,-0.2504139639793143,-0.0368087126643272,-0.4069136960684397,-0.04985381597435473,-0.5525050738736508,-0.021675705665140012,-0.7724904425282558,0.007992695641146482,-0.4075579182198206,0.14720636095270082
31,XXSgr,-0.1214803002189676,-0.1152280886689522,-0.12148030021896776,-0.11522808866895276,-0.15876981605988222,-0.1562763849929413,-0.2657948128797434,-0.27754348233198234,-0.38374158227401794,-0.4144579341415258,-0.5414211530486213,-0.591773640283934,-0.2654479941167,0.11492796410060394
32,BBSgr,-0.11881470379649967,-0.09633824703672686,-0.11881470379649992,-0.09633824703672735,-0.13663162365913342,-0.1042637291105146,-0.17324281501885802,-0.10689794641764036,-0.2327246781286447,-0.1286525414280836,-0.40121526030888666,-0.2427802643665426,-0.1969072974514204,0.06401185622097742
33,VCar,-0.12464888084987492,0.010115039844231637,-0.12464888084987513,0.01011503984423122,-0.13191216269186898,0.03912447274540325,-0.17157796319687546,0.11623156173143474,-0.22914362785267023,0.19938279798227654,-0.3871967132041609,0.24377290790561412,-0.19485470477422095,0.059919290983872005
34,V0495Cyg,-0.28478148846712636,-0.3229991411376535,-0.2847814884671264,-0.3229991411376536,-0.33483886424288783,-0.3669636535292399,-0.5733801700927648,-0.5777303604571039,-0.8264640988682161,-0.8042946764475549,-1.1843203096443204,-1.1318964656081452,-0.581427736630407,0.24334585902128444
35,USgr,-0.11815781112938045,-0.08732738819852003,-0.11815781112938074,-0.08732738819852046,-0.13481070860148756,-0.09333013473593885,-0.1643626897265328,-0.08718220865529637,-0.20281625275863086,-0.0853633858661797,-0.31923700527220106,-0.14284182716670393,-0.1762570464362689,0.04639589671496722
36,TWCMa,-0.08830196524612936,-0.004344468256183543,-0.0883019652461295,-0.004344468256183923,-0.09804231570403699,0.0005634490765462418,-0.11026982754192992,0.031945517760042674,-0.156111574545644,0.03904735446296263,-0.20910470754798224,0.06969827165489705,-0.12502205930530869,0.030175592464029375
37,xSgr,-0.2423963330994499,-0.21568007487571755,-0.24239633309945025,-0.21568007487571803,-0.2806614796362867,-0.2502056303451088,-0.4532819244664028,-0.4120641252624632,-0.6124453513655809,-0.5599909912500347,-0.9244178255792191,-0.8502273138991997,-0.45926654120773164,0.17748306819689796
