,0.58,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.580000
0,EVSct,-1.1369810318706002,-0.5854830827144847,-1.091722055006607,-0.5964926264893878,-1.1931635641946305,-0.7403694267470576,-1.1634901307251633,-0.7262230088598048,-1.1272618294945194,-0.6292380093561131,-1.0917220550065967,-0.5964926264893777,-1.1340567777163528,0.039245109524626356
1,SZTau,-1.226310521061749,-0.45795242335404873,-1.1750109394184616,-0.47536084797014627,-1.1054124088644433,-0.46037168278767043,-1.0600481756086328,-0.4422681462775129,-1.112009180956254,-0.4079678119735058,-1.1750109394184591,-0.47536084797014366,-1.1423003608879998,0.06374525854512639
2,SSSct,-0.7142318404987517,-0.37643605081810955,-0.7182046127185404,-0.4206381317926333,-0.7377655778743188,-0.46852904717454447,-0.6892527242963429,-0.4250825168817184,-0.7465325260232988,-0.44870827578664924,-0.718204612718531,-0.4206381317926242,-0.7206986490216306,0.01822200641973803
3,QZNor,-1.1046427656903628,-0.2007345454477068,-1.0706207861218016,-0.22655636011516267,-0.9729975111194357,-0.18187223426097768,-0.9812036367963114,-0.22952370641415143,-0.9533334794754754,-0.10811774782066325,-1.070620786121801,-0.2265563601151635,-1.0255698275541978,0.057040173893116004
4,ADGem,-0.5263443120123865,-0.4919595919383032,-0.5218670596252799,-0.5005503586869566,-0.5031306353368447,-0.48766960849824303,-0.4453105323646701,-0.42134330196314795,-0.4504828332775288,-0.43362771703736125,-0.5218670596252756,-0.5005503586869542,-0.49483373870699765,0.03257722797452325
5,YAur,-0.6482506866138471,-0.46832561324131305,-0.6117544774255721,-0.45809235638116147,-0.4798380399269566,-0.34290474795815745,-0.5314844997478668,-0.3925070344664723,-0.5424113475557988,-0.39090469972319153,-0.6117544774255699,-0.4580923563811539,-0.5709155881159352,0.06614087777942745
6,STTau,-0.8961181904427887,-0.47484497826991345,-0.8147836867781244,-0.43073075205513145,-0.7367899339510147,-0.38140465263648776,-0.7411229392429638,-0.39759364892188565,-0.775964898017871,-0.3930255077839425,-0.8147836867781194,-0.4307307520551207,-0.7965938892018136,0.0649797942177957
7,BFOph,-0.7057759552239702,-0.11822698537121872,-0.6999097881768606,-0.14175760705085863,-0.6386421980117093,-0.10880981303265247,-0.590594310645983,-0.08667543267039202,-0.5824775371020233,-0.028636450165506557,-0.6999097881768518,-0.14175760705085166,-0.652884929556233,0.04767539861014958
8,SYCas,-0.932943660027458,-0.45873655140540903,-0.9160515758431302,-0.47554682409597704,-0.8330805791655318,-0.42055982023752597,-0.8971156079323658,-0.5012255110324086,-0.9354236210162794,-0.4973120109546369,-0.9160515758431271,-0.4755468240959697,-0.9051111033046487,0.03920034919199626
9,XSct,-0.5504058256052385,-0.6189666787519538,-0.4907408298535241,-0.5936006109890123,-0.3891603097383251,-0.5072300753657291,-0.6226603846323335,-0.7187437387560524,-0.6356100347145714,-0.7367778900290028,-0.49074082985352163,-0.5936006109890024,-0.5298863690662524,0.0871267224724042
10,YLac,-0.8731345897076591,-0.6034875688792765,-0.836494111468651,-0.6013918628958471,-0.7842073864139899,-0.5726192383645337,-0.7238403580513907,-0.5141487255244762,-0.714489371895651,-0.4800833745725512,-0.8364941114686525,-0.6013918628958427,-0.7947766548343324,0.05706132618040788
11,TVul,-0.846958252493296,-0.4169535138466646,-0.8304848852996276,-0.43520750123915614,-0.7703999305837264,-0.4026107739905465,-0.7487329201447607,-0.39414487444162,-0.7086373917594668,-0.3151717732869156,-0.8304848852996224,-0.4352075012391523,-0.7892830442634167,0.04190735585017162
12,XYCas,-0.9349102074408269,-0.36547513332202,-0.9695559379299089,-0.4272936517610785,-0.8921646117043122,-0.37654440975291287,-0.9218724813327537,-0.4315311080985376,-0.97398179785618,-0.436465799367407,-0.9695559379299042,-0.4272936517610764,-0.943673495698981,0.03112533290868356
13,TVel,-0.5997060315532617,-0.23607744276457968,-0.5719121309219789,-0.237013798782533,-0.5156539959375472,-0.20329653472826675,-0.43473171489291,-0.13262221907343383,-0.4366229297193317,-0.10458283843073499,-0.5719121309219751,-0.23701379878253095,-0.5217564889911674,0.06364407146673944
14,VZCyg,-0.6373140953663606,-0.43317682499438365,-0.6368486004786758,-0.4594840833730302,-0.6384693227719647,-0.4787026186090987,-0.5778904590663081,-0.4176458770857231,-0.5028635312370255,-0.32770009232265845,-0.6368486004786662,-0.45948408337301605,-0.6050391015665002,0.03125759077917814
