,0.28,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.280000
0,EVSct,-0.8932137558535499,-0.4929422163828904,-0.8626351990065275,-0.5002468541060766,-0.9781502762311386,-0.6442921394934561,-0.9614630731808254,-0.6377801814355868,-0.8962023004719176,-0.5346064679145411,-0.862635199006517,-0.5002468541060671,-0.9090499672917459,0.049817423337987714
1,SZTau,-0.9825432450446988,-0.36541155702245454,-0.9459240834183821,-0.3791150755868352,-0.8903991209009515,-0.36429439553406906,-0.8580211180642954,-0.3538253188532948,-0.8809496519336517,-0.3133362705319339,-0.9459240834183793,-0.379115075586833,-0.9172935504633933,0.04825391601786098
2,SSSct,-0.47046456448170126,-0.2838951844865154,-0.489117756718461,-0.32439235940932215,-0.522752289910827,-0.37245175992094287,-0.48722566675200535,-0.33663968945750034,-0.5154729970006968,-0.35407673434507736,-0.48911775671845115,-0.32439235940931355,-0.49569183859702376,0.019258621464501073
3,QZNor,-0.8608754896733124,-0.1081936791161126,-0.8415339301217221,-0.13031058773185153,-0.7579842231559438,-0.08579494700737614,-0.7791765792519739,-0.14108087898993354,-0.722273950452873,-0.01348620637909136,-0.8415339301217218,-0.13031058773185328,-0.8005630171295913,0.04355038311280787
4,ADGem,-0.28257703599533607,-0.399418725606709,-0.2927802036252005,-0.40430458630364546,-0.2881173473733529,-0.39159232124464155,-0.24328347482033255,-0.3329004745389301,-0.21942330425492676,-0.3389961755957894,-0.29278020362519597,-0.4043045863036436,-0.2698269282823908,0.02078769135732745
5,YAur,-0.40448341059679666,-0.3757847469097188,-0.38266762142549277,-0.36184658399785036,-0.26482475196346494,-0.24682746070455586,-0.3294574422035291,-0.3040642070422543,-0.31135181853319677,-0.29627315828161943,-0.3826676214254902,-0.36184658399784414,-0.3459087776913284,0.05391536395187374
6,STTau,-0.6523509144257383,-0.38230411193831926,-0.585696830778045,-0.3344849796718203,-0.521776645987523,-0.2853273653828863,-0.5390958816986262,-0.30915082149766776,-0.5449053689952691,-0.29839396634237064,-0.5856968307780396,-0.3344849796718105,-0.5715870787772069,0.0506424706952646
7,BFOph,-0.46200867920691985,-0.02568611903962454,-0.4708229321767813,-0.045511834667547504,-0.42362891004821757,-0.012732525779050884,-0.3885672531016453,0.0017673947538259219,-0.35141800807942153,0.06599509127606533,-0.47082293217677196,-0.04551183466754136,-0.42787811913162627,0.033810324105212945
8,SYCas,-0.6891763840104076,-0.3661956850738149,-0.6869647198430511,-0.379301051712666,-0.6180672912020401,-0.3244825329839244,-0.6950885503880281,-0.41278268360819065,-0.7043640919936773,-0.4026804695130649,-0.6869647198430477,-0.3793010517126595,-0.680104292880042,0.03241329143212123
9,XSct,-0.30663854958818815,-0.5264258124203595,-0.2616539738534448,-0.4973548386057011,-0.17414702177483335,-0.4111527881121275,-0.4206333270879959,-0.6303009113318341,-0.40455050569196926,-0.6421463485874309,-0.26165397385344225,-0.4973548386056927,-0.30487955864164556,0.08994647899528316
10,YLac,-0.6293673136906087,-0.5109467025476823,-0.6074072554685715,-0.5051460905125359,-0.5691940984504981,-0.47654195111093206,-0.521813300507053,-0.4257058981002582,-0.48342984287304896,-0.3854518331309793,-0.6074072554685729,-0.505146090512532,-0.5697698444097254,0.04262802670308847
11,TVul,-0.6031909764762456,-0.3244126475150705,-0.6013980292995483,-0.33896172885584497,-0.5553866426202347,-0.30653348673694497,-0.546705862600423,-0.3057020470174021,-0.477577862736865,-0.22054023184534347,-0.601398029299543,-0.3389617288558417,-0.56427623383881,0.02863619942596632
12,XYCas,-0.6911429314237765,-0.27293426699042583,-0.7404690819298297,-0.33104787937776736,-0.6771513237408205,-0.2804671224993114,-0.7198454237884162,-0.3430882806743198,-0.7429222688335779,-0.34183425792583505,-0.7404690819298245,-0.3310478793777662,-0.7186666852743743,0.027192904376400616
