,0.54,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.540000
0,EVSct,-1.3438067294818694,-1.0121099063075194,-1.0258066637266186,-0.7726029819141371,-0.7956782698392205,-0.5017376378301116,-0.4267840725131935,-0.2185762639074241,-0.2785621445067685,-0.1308061202523285,-0.1698816292528592,-0.07780979843409419,-0.6734199182200883,0.4029178700587149
1,SZTau,-1.4371403846918231,-0.8072915446311113,-1.097053728772385,-0.6162530875046657,-0.7969340795358709,-0.37124502473759535,-0.4504692994833136,-0.1633471987646846,-0.304672804606692,-0.09890185602561727,-0.18575690802437983,-0.057864695447800374,-0.712004534185744,0.43292568375104235
2,SSSct,-0.7712658336045226,-0.6228030155091459,-0.5887525447362775,-0.4754221492436235,-0.43845036270370774,-0.28280004098159817,-0.23309946044237,-0.11115487437542357,-0.15733562648106048,-0.06609164121444774,-0.09317660383146786,-0.03547489741537502,-0.3803467386332344,0.23521719266210694
3,QZNor,-1.266545040392413,-0.30162249468916746,-0.9668282751087134,-0.2302461791520377,-0.6918178906032413,-0.12445572488331155,-0.40071153074711774,-0.054524964600531335,-0.2675465287201372,-0.03046825374220794,-0.16284614193015368,-0.01748618700784937,-0.6260492345836294,0.3812701891719235
4,ADGem,-0.5606869428903535,-0.8005080980990882,-0.4280052999163012,-0.6110748840451072,-0.28578949082785843,-0.37257694945231845,-0.15040241468170168,-0.1689477104181347,-0.10027638243890621,-0.10460722220826965,-0.0677866108601694,-0.06464294534153525,-0.2654911902692151,0.178331724233062
5,YAur,-0.700040983675103,-0.8266283374604768,-0.5343824302863388,-0.6310139980614334,-0.34558138274836914,-0.37527752622787636,-0.21961308306742072,-0.18312277821957287,-0.14892006078234624,-0.11356326572964745,-0.09723667821159271,-0.06978042346354552,-0.34096243646186175,0.21277670062408105
6,STTau,-1.0207525711879715,-0.8730341889132103,-0.7792004360213531,-0.6664383121474899,-0.5673330873135634,-0.42888300009754243,-0.34029175760371677,-0.21336797426944001,-0.2314625240132675,-0.13358192907079944,-0.14843236184043662,-0.08418586495153979,-0.5145787896633848,0.29974801846252175
7,BFOph,-0.7578448984735155,-0.11040157292770492,-0.5785075560866537,-0.08427600986847868,-0.4043913176208639,-0.03841657330665747,-0.22700208177243597,-0.015205486902394337,-0.15301272024360524,-0.008425919998590436,-0.09550618384676313,-0.0058389641402840885,-0.3693774596739729,0.23245379471735028
8,SYCas,-1.0934166966403562,-0.6994032307778826,-0.8346692340766089,-0.5338955960136516,-0.5578119513436696,-0.31209908336867576,-0.3187691562060383,-0.1487815530429988,-0.21109026053820157,-0.09084072220423375,-0.13013561067418994,-0.056020210194942355,-0.5243154849131775,0.34042875367595404
9,XSct,-0.5524640103601481,-1.2236573149484178,-0.42172825218332044,-0.9340895533957401,-0.3015332079836608,-0.5757652649329427,-0.22350921234855517,-0.27794206568134305,-0.1487292648381637,-0.16996548171420842,-0.09219962151631944,-0.09929467690543214,-0.2900272615383613,0.15064464456182372
10,YLac,-1.0130051475613615,-1.0316476318208125,-0.7732863721842463,-0.787517276199095,-0.5368198467306896,-0.48333041836268875,-0.2968182709704126,-0.22268718767819715,-0.19809626562329158,-0.13729341214188426,-0.12858530682063507,-0.08504544637913114,-0.49110186831510605,0.312988568824594
11,TVul,-0.9670025247060303,-0.6582169565144331,-0.7381698661878107,-0.5024556919957517,-0.5073654373005885,-0.2969432731445123,-0.2827374480739547,-0.13472288530180884,-0.1863126142705861,-0.0813634357698391,-0.11831298723982264,-0.050249249653284034,-0.46665014629646556,0.2998153916825392
12,XYCas,-1.113541453554196,-0.40360080469318727,-0.8500316439345019,-0.30809221732304504,-0.5346516260593887,-0.14915345679650335,-0.28366223636350013,-0.06398288776654754,-0.1855640017167674,-0.03749628204318469,-0.11166636887819381,-0.023293964839950092,-0.5131862217510913,0.3629852842229288
13,TVel,-0.612240466011435,-0.4069383705625947,-0.4673591343598746,-0.31063997752869954,-0.3414330096729562,-0.18974293917970922,-0.19708495031654705,-0.08572576128226253,-0.13625446377130462,-0.053236374413451894,-0.08831343345523734,-0.03270885611313595,-0.30711424293122574,0.18170350865086024
14,VZCyg,-0.6897170179985526,-0.704163353912233,-0.5265015404569112,-0.5375292777955984,-0.37472087386048597,-0.3245253579529298,-0.19727977558573104,-0.13862553670785968,-0.12754505707218833,-0.08293986999313815,-0.08292368299762032,-0.04983546188422572,-0.3331146579952482,0.21491040106635104
15,CFCas,-0.4892700814329154,-0.3031967681086438,-0.373488611780852,-0.23144791458675187,-0.2777048284958888,-0.1391375120390194,-0.15080063418404255,-0.05617311077914348,-0.10733723998621364,-0.035413800032992694,-0.0675999246676694,-0.02052387322005705,-0.24436688675793028,0.1470680595973789
16,VLac,-1.204333632835353,-0.8984143941689275,-0.9193386510193542,-0.6858125146327696,-0.6489174645392001,-0.41945149540821447,-0.36888059113052046,-0.19531598471393405,-0.24916402441877428,-0.12053744782272244,-0.15267196849619868,-0.07288517784096793,-0.5905510554065668,0.3665292511626315
17,V0386Cyg,-0.7405643122108299,-0.08395993827961756,-0.5653162688632294,-0.06409155593864033,-0.4529935696336822,-0.04893621541401566,-0.2336293826088614,-0.0075498567713424905,-0.1626819608176987,-0.004585298104373893,-0.09786100369101025,-0.0014126821472331928,-0.3755077496375519,0.22103568217578726
18,CRSer,-1.1365476092786597,-1.1608145370230605,-0.8675935948692067,-0.8861179671931769,-0.604741182270401,-0.5290331272757336,-0.3270565365276115,-0.2296417827325897,-0.21877724274479904,-0.13965657763330183,-0.13123672841667755,-0.08073765859278459,-0.5476588156845593,0.3539322097156899
19,V1162Aql,-0.6539205904939895,-0.17800764956700915,-0.4991760232778558,-0.13588370195955043,-0.33286523717814814,-0.059002174273933755,-0.17523336641904314,-0.016666171869719283,-0.1161298456438839,-0.008278848872672141,-0.07101030036706618,-0.0040782746001715685,-0.3080558938966645,0.2088100928634946
20,CVMon,-0.5737199708855739,-0.5260079225811103,-0.4379541762485304,-0.4015327653290931,-0.37492288690613196,-0.2900059530839376,-0.2374688869805875,-0.14989616568936168,-0.16374172416992944,-0.0947276457620628,-0.10956827453239376,-0.06112846243352427,-0.3162293199538578,0.15063740949786983
21,SWCas,-0.8328812810799862,-0.6998839337605327,-0.635787237465639,-0.534262544855369,-0.46791350543889043,-0.3277795304007054,-0.2557250451934671,-0.14151755546129194,-0.17394562667692676,-0.08660966239513254,-0.10559432126249035,-0.05021992289587096,-0.4119745028529,0.2523874606441058
22,XLac,-1.5788663986308376,-1.207108050864832,-1.2052415256723958,-0.9214565273777346,-0.8749154155424768,-0.5704548194856706,-0.4823867783362751,-0.25577650350355274,-0.32609992465414905,-0.15718842182077838,-0.20201101296539592,-0.09477815115820554,-0.778253509300255,0.47963017297115784
23,VCen,-0.8697504624750154,-0.6374172540642269,-0.6639316507442876,-0.4865780565375792,-0.4737702052945527,-0.30657642942888974,-0.2740794647253011,-0.14908589546825704,-0.18514359108644185,-0.09287721655652917,-0.12041524288474864,-0.05932860045263599,-0.431181769535058,0.2612517534232792
24,FMCas,-0.8509740887551664,-0.31982007336647655,-0.649598541034479,-0.24413746058509764,-0.4756133527504812,-0.14897297214952931,-0.25920742807451574,-0.06306510635207227,-0.17738407307168913,-0.03893829482332265,-0.1080972005286589,-0.02329928703423911,-0.4201457807024984,0.25847601684633964
25,CSVel,-0.6837647012756964,-0.5891702550065945,-0.5219577872333571,-0.4497482862645774,-0.38417408464635394,-0.28887459016906003,-0.23670035013370405,-0.14411480752792868,-0.15882835220949332,-0.08919882100941365,-0.10493594601087225,-0.056659610391806725,-0.3483935369182461,0.19770810709207684
26,MWCyg,-1.1516248953068806,-0.10290078491484292,-0.8791029735167036,-0.0785502174922478,-0.6647559343451435,-0.04743146774473489,-0.35628358669055626,-0.007886711307136536,-0.2429344707633907,-0.0034767360166724284,-0.14289064728221323,1.6497889760856005e-05,-0.5729320846508147,0.3478484488017263
27,FMAql,-0.90364381466784,-0.9121689132138417,-0.6898044386777418,-0.6963121474914831,-0.5379761856474184,-0.4329198449904633,-0.256828862373141,-0.16668173631669023,-0.17197876416803498,-0.09996353900752217,-0.10385564420137405,-0.055935856473204204,-0.4440146182892583,0.2808642542797651
28,CRCep,-0.6521189564767707,-0.015700732026352054,-0.4978007301349402,-0.011985291623171052,-0.4096029440780935,-0.03126932696091808,-0.22827416059093025,-0.014877477872246588,-0.1645390814098121,-0.012329455063682326,-0.09703375686467225,-0.00734211593402612,-0.34156160492586984,0.1859571198730875
29,RSCas,-1.0094045694307736,-0.40672685390600427,-0.770537839260133,-0.31047851443206564,-0.5308854465364226,-0.18019777500990133,-0.3135439394680119,-0.09085020492637899,-0.21375103779465643,-0.056647732922400336,-0.12988330302344964,-0.03490278994396118,-0.49466768925224125,0.3062580342455939
30,RRLac,-1.2932591463541956,-0.45475509586039237,-0.9872207224077836,-0.3471412945499197,-0.6781897461630474,-0.20935161130039437,-0.38903406309687627,-0.11041189570085178,-0.25868948477446696,-0.06821536340688666,-0.15979792030937634,-0.04517824759501905,-0.6276985138509578,0.3974095049749781
31,XXSgr,-0.8282857762170346,-0.6771094677756087,-0.6322792184862865,-0.51687745631726,-0.47952014052020253,-0.34236287759552253,-0.2809449770925021,-0.16800995270612398,-0.19003239069235373,-0.10487555444096006,-0.12010829658915106,-0.0656942452917259,-0.4218617999329217,0.24116279446048894
32,BBSgr,-0.8170214816575734,-0.5972846531362048,-0.6236805203492936,-0.4559424833100811,-0.45562279003942596,-0.2720467467333574,-0.24549834536685855,-0.11146826814309072,-0.16568888396172143,-0.06698152806437938,-0.10385499203858495,-0.038814654220112654,-0.4018945022355764,0.24943232231830295
33,VCar,-0.8416755846895785,-0.14743366663925114,-0.6425004463279232,-0.11254478369408605,-0.4549331609200562,-0.06016572388233915,-0.24854140905651284,-0.024215994060399204,-0.16777575587611132,-0.014339680353814069,-0.10488690043204107,-0.009982918886309904,-0.4100522095503705,0.25905161610168037
34,V0495Cyg,-1.518364991072157,-1.5551097217562497,-1.15905724509325,-1.1871066578291976,-0.8225335268325633,-0.7092851829752941,-0.46973834225234534,-0.3119675624193573,-0.31595509335042726,-0.18905356161168904,-0.1906703584844388,-0.10825403539400447,-0.746053259514197,0.4607702430704347
35,USgr,-0.8142455803868438,-0.5592065077231372,-0.6215615117456833,-0.4268751967352203,-0.45251967449739483,-0.256697107372746,-0.2429037842574615,-0.10679496619302595,-0.16180906064876482,-0.0638824428579666,-0.10041311270187775,-0.03736811023643294,-0.39890878737300434,0.24964503575924646
36,TWCMa,-0.6880805542350408,-0.20853674925713464,-0.5252523314771309,-0.15918835821155436,-0.38266511180036356,-0.11089836582535981,-0.21137856005693637,-0.0586657866540066,-0.14481028139742305,-0.03829892808032765,-0.09176811629233522,-0.02672382811026233,-0.3406591592098717,0.20811909951954266
37,xSgr,-1.3392535280668147,-1.101600119165488,-1.022330937455585,-0.8409161215003738,-0.7188756861535784,-0.5342740509226026,-0.41424846722037434,-0.264472983165506,-0.2740373890958189,-0.1639760008682988,-0.1777094854086695,-0.10530802935601447,-0.6577425822334736,0.4063276013560789
38,V0600Aql,-1.034038062676192,-0.6716306659386684,-0.7893420325772462,-0.5126951648386786,-0.6175329254631159,-0.3315960765131206,-0.2965167612077721,-0.12638950509166477,-0.1951616303336483,-0.07510780841118489,-0.11538057666384383,-0.042820003573479815,-0.5079953314869696,0.3211691888369798
39,V0459Cyg,-0.8531980304308306,-0.39114223834041595,-0.6512962064357489,-0.2985818613285629,-0.5198460555955178,-0.20288733541335527,-0.261730046035347,-0.07772412330769338,-0.1807093505387824,-0.04835643843287866,-0.10689164735698153,-0.027571378779554064,-0.4289452227322013,0.2577083048366458
40,CKSct,-0.34337896250915867,0.5085969623223181,-0.26212134542683985,0.3882419559712333,-0.18925225511037508,0.2590249084795363,-0.09634562549042502,0.1310919096278321,-0.07061411029526954,0.08115444754521342,-0.032633097618319166,0.05283247677465397,-0.16572423274173123,0.10749484327570509
41,TZMon,-0.5096258650388754,-1.9206444226615391,-0.3890273778922718,-1.4661407806576647,-0.4529302429867269,-1.0726215330956084,-0.34378511430131037,-0.5689237043033623,-0.249050142104306,-0.365219190750929,-0.18364019965982528,-0.23644683276248446,-0.35467649033055265,0.09349025909367392
42,V1344Aql,-0.8032054748464565,-1.20576343433838,-0.6131339502644716,-0.9204301025483821,-0.40807708075668525,-0.5083036441760193,-0.21071470545861304,-0.19121255053963968,-0.13727083718572275,-0.11046071851819514,-0.07466929452679516,-0.054132155520898895,-0.37451189050645733,0.259169257669368
43,RSOri,-0.9830935565490411,-0.9571738077458114,-0.7504530966023226,-0.7306670288135981,-0.5495765970997111,-0.4639032430158808,-0.3043682538010395,-0.21472940939236015,-0.20331578506647452,-0.13251023640714119,-0.1276920916521641,-0.08123225711937188,-0.48641656346179213,0.2972936692878533
44,BKAur,-0.7676730566195215,-0.2851392472355093,-0.5860099668851316,-0.21766354750802383,-0.38991898065687347,-0.1327679437170316,-0.21683014257057864,-0.07231304632080415,-0.14327304773770091,-0.045609003923134724,-0.09031202193314367,-0.03171853828311999,-0.3656695360671583,0.2412975013385363
45,GHLup,-0.5683662057755148,-0.2428051230983017,-0.43386733265306554,-0.18534742221244432,-0.29938971113197077,-0.07891326365345594,-0.1564378550661611,-0.012414328586223357,-0.10928377597256228,-0.005200715716670447,-0.0636582694554143,0.002276297516042417,-0.27183385834244816,0.17906831270944695
46,FNAql,-0.7280880469169138,-0.20763513528450256,-0.5557924022266524,-0.15850010327061395,-0.43174004896387497,-0.11790333587304164,-0.2174719936445404,-0.049529932770591624,-0.1476210087961678,-0.03151176501533818,-0.09110458455714693,-0.0210720479065697,-0.3619696808508827,0.2221246222095684
47,YZSgr,-0.7412849513402799,-0.4176213190664982,-0.5658663750689166,-0.3187949000507633,-0.40481262319643274,-0.19208710435813756,-0.21632640536382708,-0.08219298655858234,-0.14348445724788106,-0.04945683580202107,-0.08752422119615078,-0.02952907942602306,-0.35988317223558136,0.2294142529530494
48,SNor,-0.7809348489264273,-0.43028472621525904,-0.5961334724629224,-0.32846162306508436,-0.4142670262144106,-0.18605784167524167,-0.23664229210357557,-0.0810591560127267,-0.16155194915740656,-0.049314418809455786,-0.1010099234397086,-0.029116594248626112,-0.3817565853840752,0.23844067536579508
49,DDCas,-0.5547871751777977,-0.40430061467584966,-0.4235016604410678,-0.3086264234166802,-0.309553939507535,-0.19022682944077055,-0.15024046193570956,-0.07637604302861614,-0.1044946535819592,-0.04790451280682843,-0.06247314015086746,-0.02793783860680815,-0.2675085051324894,0.17491605934927437
50,BZCyg,-0.8854105848298155,-0.8156873000697851,-0.6758859426181809,-0.6226620611219744,-0.4851291252927551,-0.37832351454329094,-0.2894012394103243,-0.17436346579045667,-0.203462935172737,-0.10910293465617901,-0.1253692563163753,-0.06410665530240156,-0.44410984727336467,0.2617650825918675
51,SYAur,-0.8606202096740512,-1.0652139394877276,-0.6569619921175973,-0.8131404118226941,-0.4613880414088549,-0.5209159465337405,-0.2550912317739133,-0.25156836764356877,-0.16360505782195456,-0.15535062307898514,-0.10851551112110175,-0.09877899911907984,-0.4176970073195789,0.265413941247881
52,YSct,-0.7793188984398605,-0.3546394701110723,-0.5948999224731768,-0.2707171527565447,-0.43362523461948155,-0.15508621100839817,-0.23249469333377165,-0.05776675569779686,-0.162115115353066,-0.035408223977367405,-0.09618489901617244,-0.018531984851514634,-0.3831064605392549,0.2382628891688887
