,0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.860000
0,EVSct,-2.0289344773673856,-0.9990118852713629,-1.4818801974347495,-0.779026122641481,-0.9619254493076256,-0.5728323148721772,-0.44812511417460965,-0.26805986056119163,-0.2759001675082023,-0.14742168152968518,-0.1763437434947337,-0.09270410859433478,-0.8955181915478843,0.6769459669119168
1,SZTau,-2.1617626622032597,-0.8093805983676501,-1.5764192262790793,-0.6415326169442717,-0.9013661956858846,-0.3795989115494675,-0.4138401528874056,-0.17394542256569884,-0.27276653596969364,-0.10196208365652762,-0.1875938879272101,-0.07634238141636776,-0.9189581101587555,0.7470394735229064
2,SSSct,-1.400328982819007,-0.6881701011802718,-1.0579103423972165,-0.5794182966519754,-0.6476439786121098,-0.38522851148955756,-0.29094313610739575,-0.16824939102929476,-0.1976799587360219,-0.11033214489396118,-0.12589133074526748,-0.06895077730158364,-0.6200662882361698,0.47686472573348904
3,QZNor,-1.9808492007543197,-0.4269113361005582,-1.4579287004031882,-0.35912116648458536,-0.809983383167196,-0.1873995191496613,-0.38770779723110826,-0.10343307700372201,-0.2401668742579786,-0.04035838148664731,-0.1734935153479793,-0.04273541881166567,-0.8416882451936282,0.6863933687615286
4,ADGem,-1.1209502514715173,-0.8599474438221033,-0.835052733891813,-0.6701245700848054,-0.48571657218443176,-0.3984378886573314,-0.2100905594399174,-0.16701005986445633,-0.13685703661685694,-0.10723386891936273,-0.09937127533312523,-0.07974482384009143,-0.48133973815627695,0.38981077644352075
5,YAur,-1.3022185269856075,-0.8248049783362269,-0.9370815849704648,-0.6219316049249927,-0.46964177308203464,-0.29853205981695446,-0.23865219221618683,-0.1574525228508022,-0.1557435985741406,-0.09845649532814285,-0.11151270861148499,-0.07400986098607312,-0.5358083974066531,0.45855329304143194
6,STTau,-1.6707842818277339,-0.8344989263356214,-1.167534717039196,-0.5908741652813716,-0.6469706624879681,-0.32510180107055825,-0.30813508022137226,-0.15913843819811296,-0.20372679112083186,-0.09889221185367739,-0.13893663132766365,-0.07031402566848169,-0.689348027337461,0.578575574997839
7,BFOph,-1.387755532523929,-0.30422699591872004,-1.0371443667539932,-0.2628683253219248,-0.57923647014847,-0.13697732606586815,-0.2582436391880937,-0.05608722463916154,-0.16397513127319469,-0.02402907969824395,-0.12342017964372398,-0.031281330713307985,-0.5916292199219009,0.48569547490230125
8,SYCas,-1.7255417905177644,-0.8105465549479929,-1.2824812426521426,-0.6417437135683702,-0.7134232303545133,-0.3521237555557241,-0.35983753113772343,-0.19348634255256542,-0.23648732331460248,-0.12031770228942731,-0.15261526787560464,-0.07636750191463496,-0.7450643976420585,0.5915136696190971
9,XSct,-1.156728438539209,-1.0488002062805393,-0.7997221666139972,-0.775743471676242,-0.40706281740134453,-0.41193705307893363,-0.26887166825053904,-0.265580919732252,-0.1748911154592005,-0.16951557301866707,-0.09516693782706542,-0.09231347312947127,-0.48374052401522594,0.38884612233631305
10,YLac,-1.6366088936744765,-1.0257835956866606,-1.1921776508536417,-0.7845871174274733,-0.6796946251411904,-0.4570637399157929,-0.3024069148321108,-0.19776963271338682,-0.19109674545894556,-0.11677810730059937,-0.1418691404515836,-0.09336586697386864,-0.6906423284019914,0.5694815648545102
11,TVul,-1.5976860767041978,-0.7484174071591676,-1.1853567357923214,-0.5959556058988799,-0.67016575664539,-0.3397366725612139,-0.3106573440389938,-0.15799537106049927,-0.189894465771489,-0.0828972902373756,-0.1410574515592855,-0.0709187171019661,-0.6824696384186129,0.554281591199733
12,XYCas,-1.7284659416091528,-0.6718718016117391,-1.3432126411615395,-0.5869728028590642,-0.7541985899272472,-0.32174762664012285,-0.36804298747474185,-0.1703867220568897,-0.2444090372851156,-0.10781694826299307,-0.15984230429822255,-0.06984976354022829,-0.7663619169593366,0.5952324815503232
13,TVel,-1.2300352146934772,-0.479464338921334,-0.8918575821287018,-0.370991130919739,-0.4943592546421244,-0.2021849614698789,-0.20658429984655302,-0.07131589845265557,-0.13400954224224443,-0.039632140170441844,-0.1061310522733151,-0.044147944579448505,-0.5104961576377359,0.4346825875460225
