,-0.94,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.940000
0,EVSct,0.01281624097429788,-0.02782554680660455,0.004903292136174995,-0.027695621397840577,-0.03387449440149215,-0.060178502495225904,-0.05447808823501239,-0.0767356864313096,-0.0346509652488703,-0.0654104197955835,-0.05447808823501071,-0.07673568643130903,-0.02662701716831878,0.02906088050777852
1,SZTau,-0.0028194905591187526,-4.670662295651165e-05,-0.007466753459460052,0.0002615931295861055,-0.007880287260102172,0.0031345892196042945,-0.012604095468108555,-0.0009783210749574143,0.004554858375616229,0.011449555112570493,-0.012604095468107047,-0.0009783210749567562,-0.006469977306546725,0.0036720565075058485
2,SSSct,0.09233353407191221,0.014995335698016091,0.07604632927683587,0.00972807828798595,0.056611526555649536,-0.0006572129276496686,0.04800448988362669,-0.002391581328650969,0.057834299184682164,-0.004406162995612717,0.048004489883628904,-0.002391581328650093,0.0631391114760559,0.017962298834651967
3,QZNor,0.020742536417932948,0.04772437277226827,0.012420636496436318,0.0461689708936039,0.016867140181054084,0.05425991257982259,-0.00010584937389692154,0.0352359315924234,0.030732321277258737,0.06195330570239503,-0.00010584937389541281,0.03523593159242348,0.013425155937481626,0.007897602115083469
4,ADGem,0.1240948851683352,-0.007348784613329401,0.11021026793131578,-0.004832908908142443,0.10036744700712769,-0.0009937111038046745,0.09858175446829402,0.008050968438822357,0.12295347166018464,0.015231307743644179,0.09858175446829728,0.008050968438823145,0.10913159678392577,0.010163328993421126
5,YAur,0.10253319929789108,-0.002392848687083165,0.09488872021091799,0.0036723259858634683,0.10701051932661486,0.0271747175511089,0.0832632473085465,0.012329468249125754,0.10655696167535124,0.02107513669493815,0.08326324730854859,0.012329468249126094,0.09625264918797838,0.00902443825180748
6,STTau,0.056479208699069326,-0.004678035057824703,0.05746402605191434,0.007777213196178636,0.058419931077255724,0.017583979311938214,0.04268299036252753,0.007101057117087113,0.06048713717179906,0.013789763181132801,0.0426829903625288,0.007101057117088267,0.0530360472875158,0.006473684206026882
7,BFOph,0.09356639252945882,0.0635135667331567,0.08015352165675237,0.06298878706910443,0.0788364852623969,0.07045864421478402,0.07603062174269361,0.06967875703878262,0.10513455176262386,0.08883541531317117,0.0760306217426957,0.06967875703878364,0.08495869911610354,0.007320761305531832
8,SYCas,0.0492918200232231,-0.0033640104411871478,0.03698993862494192,-0.003347817947389616,0.03743156653940679,0.0061923413147538285,0.006034653724401534,-0.020930037421798543,0.01880327871308898,-0.01915198234753601,0.006034653724404348,-0.020930037421797415,0.025764318558244445,0.01735613883454589
9,XSct,0.12235863777321272,-0.032411780536080056,0.11679540029381434,-0.02519365123246152,0.11710943720511366,-0.012622383465876724,0.042252954981097324,-0.07368773612804745,0.048218619384244044,-0.0847096861809453,0.04225295498109853,-0.07368773612804623,0.08149800076976345,0.03782805206930303
