,0.92,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.920000
0,EVSct,-0.17118806616420473,-0.13091381514494246,-0.192511485336496,-0.14213297463311966,-0.24358382169235251,-0.16451218177046834,-0.2727008586945031,-0.17466205783939426,-0.29593815769440246,-0.18140319576338876,-0.2727008586945027,-0.1746620578393925,-0.24143720804607693,0.04558149865846731
1,SZTau,-0.12775770718076213,-0.06538166931225203,-0.15288004562375454,-0.07586811876275439,-0.19977618275634243,-0.09066740701096711,-0.2308268659275993,-0.09890469248304204,-0.25977762405111965,-0.10566984720980015,-0.230826865927599,-0.09890469248304017,-0.20030754857786282,0.045947139748673746
2,SSSct,-0.0990901075616551,-0.06533237878539264,-0.11835332690023792,-0.0767125706097855,-0.15191702222335593,-0.09311046483775018,-0.17021828057586402,-0.10031795273673556,-0.18998690059399542,-0.10748123632676715,-0.1702182805758631,-0.10031795273673358,-0.1499639864051619,0.03162845287150692
3,QZNor,-0.1147747328707917,-0.04002990348378626,-0.1404878175409555,-0.04787865955311875,-0.1842821331575968,-0.05595083926811939,-0.21832861983338764,-0.06269043981566126,-0.24446891606608304,-0.06564352935068492,-0.21832861983338753,-0.06269043981566,-0.18677847321703367,0.04563169647289054
4,ADGem,-0.09229670358829044,-0.06860497490067947,-0.1020218362086339,-0.07630300336329253,-0.11506869542975745,-0.08631877983869217,-0.11964101599119677,-0.0898754029692623,-0.12902196768945084,-0.09506700638076652,-0.1196410159911948,-0.08987540296926033,-0.11294853914975402,0.012198109055772743
5,YAur,-0.09180204606635117,-0.06081006851621543,-0.10336951242225581,-0.06859630435291318,-0.11725379137277378,-0.07714832447617695,-0.13495952315094428,-0.0855969031589589,-0.14862176299202895,-0.09143147233569245,-0.13495952315094342,-0.0855969031589561,-0.12182769319254956,0.018944718648009586
6,STTau,-0.11493897175574304,-0.0683434342444015,-0.12777113999783568,-0.07415970734618525,-0.15446558561556206,-0.08395678276739015,-0.17553978009696325,-0.09082531429099754,-0.1944194146480005,-0.09613635990263121,-0.1755397800969632,-0.09082531429099522,-0.1571124453685113,0.02732254842235755
7,BFOph,-0.08063158719000466,-0.018255552829777852,-0.09876932444056483,-0.023542607829487857,-0.12565644953003488,-0.026991108496291945,-0.14219214871679717,-0.028247614369302076,-0.15934440381201895,-0.02978945294293717,-0.1421921487167963,-0.02824761436929863,-0.1247976770677028,0.02707131216648335
8,SYCas,-0.14266568848881653,-0.09539962517059042,-0.16015220901043312,-0.10293117630062386,-0.18651808961169955,-0.11088963976831066,-0.2121881167350892,-0.1188564088298832,-0.23126366540974444,-0.12325265134730537,-0.21218811673508767,-0.1188564088298796,-0.19082931433181174,0.03055979689041041
9,XSct,-0.11525189879831903,-0.11759258900217022,-0.12518853171746586,-0.13009337196145176,-0.14266577819925685,-0.15068098688065654,-0.17596981547839347,-0.17161410753613207,-0.1908353844265216,-0.1823370084486568,-0.17596981547839363,-0.17161410753612855,-0.15431353734972506,0.027288927402031475
10,YLac,-0.11695765170723539,-0.08054558673579806,-0.1310867342765657,-0.08910853540082693,-0.15517607268751765,-0.10119536226676414,-0.16847431192183535,-0.10662796291473763,-0.1839149941269794,-0.11248482451581437,-0.16847431192183507,-0.10662796291473506,-0.15401401277366142,0.02296347441844762
