,0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.760000
0,EVSct,-0.37265265459722435,-0.2725098011056076,-0.3726526545972245,-0.27250980110560774,-0.5137880515106413,-0.36929605411071775,-0.819828906756225,-0.5243542803111827,-1.1496751759908301,-0.6763422228139497,-1.6615437687298586,-0.9447522000895441,-0.8150235353636673,0.3471850733494111
1,SZTau,-0.39473924476141187,-0.2240413338386714,-0.3947392447614121,-0.22404133383867153,-0.497244681086686,-0.25896382097170706,-0.8619734039618472,-0.3961525227595057,-1.2878831847260956,-0.5511970230991944,-1.9375354052482812,-0.8287507405525466,-0.8956858607576222,0.40675143747652676
2,SSSct,-0.2371658777102186,-0.18038374297774823,-0.2371658777102188,-0.18038374297774848,-0.30037533618446577,-0.21253449177821115,-0.46745838853918226,-0.27204256171233704,-0.6884798825424703,-0.36816440174350207,-0.9932485098496225,-0.5032481195910694,-0.48731564542269634,0.20030651664526308
3,QZNor,-0.3543693541256736,-0.10437919224935639,-0.354369354125674,-0.10437919224935686,-0.434232276737656,-0.09747229585602644,-0.7851343457722774,-0.16031274782576876,-1.146883834830456,-0.17610046104734262,-1.7642691037478768,-0.3138382497539657,-0.8065430448899357,0.3701336696785364
4,ADGem,-0.18733423181602588,-0.2224360907662079,-0.18733423181602615,-0.22243609076620843,-0.20816093624117024,-0.24846779092109803,-0.27933351843404836,-0.33390021858201663,-0.39179142858852056,-0.46810878135722356,-0.5815528492622809,-0.6878270045697699,-0.3059178660263453,0.09796338788418013
5,YAur,-0.2203111422307376,-0.22861721611126928,-0.22031114223073778,-0.22861721611126953,-0.2358508941377059,-0.23997419211276952,-0.4396228789912832,-0.4268525480104727,-0.6542444192909029,-0.6255053870118401,-0.9925647011402118,-0.9419118554723497,-0.4604841963369299,0.2038758855625865
6,STTau,-0.296204724008592,-0.23959875347794665,-0.29620472400859227,-0.23959875347794707,-0.3739228747063126,-0.2957391917288662,-0.6768488760948683,-0.5260064192496413,-1.0242805478819434,-0.788819134590935,-1.5351798347237955,-1.1807365570821629,-0.700440263570684,0.3293868932137223
7,BFOph,-0.23398993122883524,-0.05912843977145303,-0.23398993122883543,-0.059128439771453524,-0.2736425601944267,-0.04161787661837064,-0.4521014388192699,-0.03146983049116515,-0.663307106706218,-0.016433699264623756,-1.0366865051965282,-0.07316529632179636,-0.4822862455623522,0.20478368430202415
8,SYCas,-0.3134000514057212,-0.19851051147645696,-0.3134000514057216,-0.1985105114764572,-0.35149179910799117,-0.19472469787154154,-0.5838147200223506,-0.2870672797437716,-0.8279908089134965,-0.365088906267791,-1.1756447759138184,-0.4815761226895136,-0.5942903677948498,0.23284094562329988
9,XSct,-0.18538834701880175,-0.3225706382649042,-0.18538834701880214,-0.3225706382649047,-0.2231480721631623,-0.3894370602496338,-0.5174461753450149,-0.772964383936965,-0.7639854638291799,-1.1345357511659382,-1.0679359698860693,-1.6026270361070225,-0.49054872921017173,0.25420085646792917
