,-0.52,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.520000
0,EVSct,-0.1457353913343106,-0.07578818935989556,-0.1384659491526331,-0.07923361757202946,-0.16285021909199163,-0.11177269204595905,-0.16741875594061786,-0.12066373075120432,-0.16930304289925666,-0.11404740319006806,-0.16741875594061692,-0.12066373075120304,-0.15853201905990447,0.011965302848305432
1,SZTau,-0.16137112286772726,-0.04800934917624752,-0.15083599474826814,-0.051276403044602764,-0.13685601195060165,-0.048459600331128845,-0.12554476317371405,-0.04490636539485209,-0.13009721927477014,-0.03718742828191406,-0.12554476317371316,-0.04490636539485086,-0.13837497919813238,0.013442203375487292
2,SSSct,-0.06621809823669628,-0.03296730685527493,-0.06732291201197223,-0.04180991788620292,-0.07236419813484997,-0.05225140247838283,-0.06493617782197879,-0.04631962564854568,-0.0768177784657042,-0.053043146390097225,-0.06493617782197746,-0.04631962564854412,-0.06876589041552982,0.004391042935596961
3,QZNor,-0.13780909589067555,-0.00023826978102274685,-0.13094860479237178,-0.005369025280584976,-0.1121085845094454,0.002665723029089451,-0.11304651707950246,-0.008692112727471307,-0.10391975637312768,0.013316322307910522,-0.11304651707950168,-0.008692112727470457,-0.11847984595410409,0.011837237546536119
4,ADGem,-0.03445674714027331,-0.05531142716662042,-0.03315897335749234,-0.05637090508233131,-0.0286082776833718,-0.052587900654537834,-0.01435891323731149,-0.03587707588107235,-0.011698605990201819,-0.03340567565084033,-0.014358913237309087,-0.03587707588107088,-0.022773405107659975,0.009510211785778514
5,YAur,-0.05601843301071741,-0.05035549124037419,-0.04848052107789011,-0.047865670188325396,-0.021965205363884625,-0.024419471999624243,-0.02967742039705903,-0.031598576070768956,-0.028095115975035174,-0.027561846699546356,-0.029677420397057692,-0.03159857607076793,-0.035652352703607344,0.0122146673601948
6,STTau,-0.10207242360953916,-0.05264067761111573,-0.08590521523689376,-0.04376078297801023,-0.07055579361324377,-0.03401021023879494,-0.07025767734307797,-0.036826987202807596,-0.07416494047858735,-0.0348472202133517,-0.07025767734307739,-0.03682698720280576,-0.0788689546040699,0.011743469988780258
7,BFOph,-0.06498523977914966,0.015550924179865673,-0.06321571963205574,0.01145079089491555,-0.05013923942810259,0.018864454664050873,-0.0369100459629119,0.02575071271888787,-0.029517525887762602,0.04019843191868657,-0.03691004596291049,0.025750712718889644,-0.04694630277548217,0.013573916058385375
8,SYCas,-0.10925981228538541,-0.05132665299447817,-0.10637930266386618,-0.05488581412157848,-0.0915441581510927,-0.04540184823597933,-0.106906013981204,-0.06485808174169329,-0.11584879893729749,-0.06778896574202056,-0.10690601398120185,-0.06485808174169136,-0.10614068333334126,0.007283124587946301
9,XSct,-0.03619299453539578,-0.08037442308937108,-0.02657384099499377,-0.0767316474066504,-0.011866287485385816,-0.06421657301660985,-0.07068771272450822,-0.11761578044794212,-0.08643345826614242,-0.1333466695754298,-0.07068771272450787,-0.11761578044794022,-0.05040700112182231,0.027006061828998024
10,YLac,-0.0988154846254639,-0.07616519240590534,-0.0909277606290768,-0.07510078102572092,-0.07937744445943833,-0.06812353816009081,-0.06319220916795008,-0.052629635826547685,-0.05519306481496379,-0.04046099390341075,-0.06319220916794933,-0.0526296358265456,-0.07511636214414037,0.01586985704513401
11,TVul,-0.09272099317082808,-0.04151073943588776,-0.08918572859948054,-0.044789615473490446,-0.07708758490411763,-0.03806803940883262,-0.07101087690563886,-0.0353736248823283,-0.05952871234145559,-0.018103294793928526,-0.07101087690563852,-0.03537362488232731,-0.07675746213785986,0.011345200266572729
12,XYCas,-0.11010308397174447,-0.034166238936619756,-0.11699433297705716,-0.04629923642886864,-0.10240534765996472,-0.036881017185812714,-0.1088249334866614,-0.04934312700026939,-0.1181457655786715,-0.052135331057442474,-0.10882493348666059,-0.049343127000268765,-0.11088306619345996,0.005339261627122906
13,TVel,-0.04547944773783296,-0.0051468221630483766,-0.03903275305341368,-0.004456096181899587,-0.025982884957932096,0.0041349711273909314,-0.003893284893938862,0.023642930186691866,0.0038845061791468556,0.03614385566803663,-0.003893284893939019,0.023642930186692227,-0.019066191559651623,0.018847338660293568
14,VZCyg,-0.053599254162313814,-0.04398147533285935,-0.05339249925495601,-0.04886988189439212,-0.053719135001156715,-0.05240475323151645,-0.041005278917285275,-0.0395202057052101,-0.024266419826677304,-0.0200823539924884,-0.0410052789172842,-0.039520205705207846,-0.044497977679945545,0.010651207384321017
15,CFCas,-0.027708656446098406,0.0028333479581922477,-0.02535792422179684,0.000558386482482514,-0.019411564734276174,0.0029744758538350403,0.006491322526741319,0.02697879877734255,0.0013009810137370966,0.025477853473288587,0.0064913225267415305,0.02697879877734327,-0.009699086555825243,0.014771234523590221
16,VLac,-0.12614907649331877,-0.06429068184906868,-0.11818362553356573,-0.06511984554971291,-0.1080345398739225,-0.06179003353818576,-0.11326037770936234,-0.07098239437774342,-0.13209701240547655,-0.08258921844235903,-0.11326037770936213,-0.07098239437774242,-0.11849750162083468,0.008245405913341079
17,V0386Cyg,-0.06371997749890246,0.022840222687594332,-0.060888069570589835,0.018560607178034,-0.06949424317549649,0.0034054490958145,-0.03486479469240231,0.031387094996032046,-0.0446585510780298,0.02951543578915682,-0.034864794692402105,0.03138709499603278,-0.05141507178463717,0.013913295473443246
18,CRSer,-0.11515004162519944,-0.09358654694502161,-0.11447887846679038,-0.10186969143803197,-0.11335129106177362,-0.10651229724519397,-0.11804403989141218,-0.1113439276681463,-0.14062466833980575,-0.1289165047794131,-0.11804403989141214,-0.11134392766814502,-0.11994882654606559,0.009409419052669638
19,V1162Aql,-0.04876273695084044,0.0033678475344502685,-0.05355295504716753,-0.005940510050139098,-0.04598142820222322,-0.0024486389762346543,-0.036077102903917656,0.003501761054493581,-0.032659949338033706,0.011789357799501026,-0.0360771029039163,0.0035017610544944462,-0.04218521255768315,0.007662128687666025
20,CVMon,-0.04192123662053973,-0.006730109417268552,-0.02317894152387386,0.0068264613575289455,-0.018430961084071915,0.007589820675152603,-0.008240048874865935,0.015562730963924043,0.0015289001425539126,0.029521801377868438,-0.008240048874865657,0.0155627309639248,-0.016413722805943862,0.013880599800375487
21,SWCas,-0.07461883775071108,-0.04102657308862348,-0.07162317549300778,-0.04505578695309295,-0.07275852619696278,-0.05119021527483118,-0.06617900950138225,-0.04628968178727006,-0.08159084376295667,-0.05682522931773854,-0.06617900950137995,-0.04628968178726885,-0.07215823370106675,0.005278534949769781
22,XLac,-0.17983333327644288,-0.09039482638278558,-0.16646665598005556,-0.09059077480928324,-0.15744446074762808,-0.09191625099192532,-0.13489876812001522,-0.07492671151489032,-0.1415968892970933,-0.07081377045343423,-0.13489876812001392,-0.07492671151488763,-0.1525231459235415,0.016857775729784984
23,VCen,-0.08035431274978386,-0.0329010542848113,-0.07011811451301574,-0.028577596629020083,-0.05630149691397644,-0.01951175968742024,-0.04359331783795217,-0.010022540237380886,-0.03599193995031717,0.002772740589105176,-0.043593317837950965,-0.01002254023737858,-0.05499208330049939,0.015783024754247574
24,FMCas,-0.07773553671466914,-0.0051136033451906066,-0.07447878920401284,-0.008438735683214025,-0.07164440920338835,-0.011453442468106234,-0.05668922519981316,-0.0019455985472453985,-0.06781535876264688,-0.006165255315449823,-0.05668922519981184,-0.0019455985472443748,-0.0675087573807237,0.008210669205330035
25,CSVel,-0.05519724776635578,-0.022870731517346015,-0.04395819140089291,-0.01684731423239376,-0.03062542524164203,-0.00743528443004611,-0.029521633144270632,-0.008273461995677066,-0.016133239310033288,0.009154947822633932,-0.029521633144269883,-0.00827346199567527,-0.03415956166791076,0.012376432987949167
26,MWCyg,-0.1210250678208007,0.015525030085733473,-0.11819505459984782,0.008019871312007786,-0.12263889371826278,-0.006246090591452405,-0.1045424421916543,0.001176753929533323,-0.12243314317744296,-0.0045899158048115845,-0.10454244219165267,0.0011767539295349095,-0.11556284061661021,0.007926058542850074
27,FMAql,-0.08379273344128892,-0.06405029796656013,-0.08527714277093852,-0.07411742974033188,-0.10851867189537337,-0.10286347175873892,-0.07263592504283124,-0.0670266363620328,-0.07947867788812625,-0.0691217817845903,-0.0726359250428306,-0.06702663636203234,-0.08372317934689814,0.0121182114979647
28,CRCep,-0.05151949133930981,0.031035112166884378,-0.044460259101180497,0.03293473512490704,-0.051225490265966185,0.020858661230336015,-0.03589521443301941,0.029505977219076485,-0.07342803878539268,-0.0011569542430013274,-0.03589521443301835,0.029505977219078303,-0.04873728472631449,0.012725929327458294
29,RSCas,-0.09967692999868051,-0.015327377590068832,-0.09370973396277359,-0.016477317412794814,-0.07522704638417149,-0.004484245691747453,-0.08535002598244973,-0.02104570193157879,-0.10388794241918067,-0.031784740956914706,-0.08535002598244948,-0.021045701931576736,-0.09053361745495091,0.009661402888523617
30,RRLac,-0.1378927474013234,-0.02882552479741204,-0.1307316288164327,-0.028684817398218373,-0.115403041723094,-0.020490083466129298,-0.12938222686253265,-0.04325543376938022,-0.1382647222533955,-0.0429756602937933,-0.1293822268625323,-0.04325543376937832,-0.13017609898655175,0.007580509979656196
