,0.12,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.120000
0,EVSct,-0.21366330523875807,-0.17650143248822536,-0.21366330523875823,-0.17650143248822556,-0.3028190781363045,-0.2509263103169161,-0.43772910484679095,-0.33591155128907046,-0.5595891726849535,-0.4006707049567949,-0.783587931703173,-0.5435123891172927,-0.41850864964145634,0.15626638562104936
1,SZTau,-0.23574989540294558,-0.12803296522128907,-0.2357498954029458,-0.12803296522128937,-0.2862757077123493,-0.14059407717790529,-0.47987360205241325,-0.20770979373739343,-0.6977971814202188,-0.2755255052420398,-1.0595795682215954,-0.4275109295802949,-0.49917097503541136,0.21475457727489222
2,SSSct,-0.07817652835175232,-0.08437537436036596,-0.07817652835175253,-0.08437537436036632,-0.08940636281012898,-0.09416474798440942,-0.0853585866297483,-0.08359983269022479,-0.0983938792365936,-0.0924928838863474,-0.11529267282293665,-0.10200830861881811,-0.0908007597004854,0.009358205286169416
3,QZNor,-0.19538000476720732,-0.008370823631974134,-0.19538000476720765,-0.008370823631974675,-0.2232633033633193,0.02089744793777529,-0.4030345438628434,0.02812998119634359,-0.5567978315245792,0.09957105680981211,-0.8863132667211912,0.08740156121828596,-0.41002815916772467,0.17823978399460202
4,ADGem,-0.028344882457559617,-0.12642772214882558,-0.02834488245755986,-0.12642772214882625,0.002808037133166491,-0.1300980471272963,0.10276628347538562,-0.1454574895599044,0.19829457471735618,-0.1924372635000689,0.29640298776440493,-0.28658719359751844,0.09059701969586563,0.09506491021412614
5,YAur,-0.06132179287227133,-0.13260884749388702,-0.06132179287227152,-0.13260884749388738,-0.02488192076336913,-0.12160444831896784,-0.057523077081849255,-0.23840981898836036,-0.06415841598502629,-0.3498338691546854,-0.11460886411352582,-0.540672044500098,-0.06396931061471889,0.019895958588020086
6,STTau,-0.13721537465012573,-0.1435903848605644,-0.13721537465012598,-0.14359038486056488,-0.16295390133197585,-0.17736944793506446,-0.2947490741854343,-0.337563690227529,-0.4341945445760667,-0.5131476167337803,-0.6572239976971096,-0.7794967461099115,-0.303925377848473,0.1374241718848466
7,BFOph,-0.07500058187036897,0.03687992884592922,-0.07500058187036916,0.03687992884592866,-0.06267358682008994,0.07675186717543109,-0.07000163690983588,0.15697289853094712,-0.07322110340034123,0.259237818592531,-0.15873066816984224,0.32807451465045523,-0.08577135984014123,0.01592333661589701
8,SYCas,-0.15441070204725493,-0.10250214285907468,-0.15441070204725527,-0.10250214285907498,-0.14052282573365446,-0.07635495407773982,-0.2017149181129166,-0.09862455072165935,-0.2379048056076199,-0.08941738841063632,-0.29768893888713266,-0.08033631171726209,-0.19777548207263898,0.04199522028601936
9,XSct,-0.026398997660335467,-0.22656226964752196,-0.02639899766033582,-0.22656226964752246,-0.012179098788825553,-0.27106731645583215,-0.13534637343558095,-0.5845216549148528,-0.1738994605233031,-0.8588642333087837,-0.1899801328593835,-1.2013872251347713,-0.09403384348796073,0.06624928131815251
