,0.4,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.400000
0,EVSct,-0.04753046450194812,-0.06090394344509278,-0.046952617099344264,-0.06211014652085781,-0.05659861137070934,-0.06971627810147692,-0.059480611412267605,-0.07222703091494741,-0.05631245611583142,-0.0718406574428795,-0.05948061141226605,-0.07222703091494666,-0.054392561985394466,0.005208491513591242
1,SZTau,-0.004100105518505499,0.00462820238759765,-0.007321177386602754,0.004154709349507427,-0.012790972434699238,0.00412849665802433,-0.01760661864536378,0.003530334441404811,-0.020151922472548513,0.0038926911107089513,-0.01760661864536244,0.0035303344414055462,-0.01326290251718037,0.005840633526124595
2,SSSct,0.02456749410060155,0.004677492914457053,0.02720554133691383,0.003310257502476334,0.03506818809828726,0.0016854388312412154,0.04300196670637148,0.0021170741877112645,0.049638800984575626,0.0020813019937419887,0.04300196670637351,0.002117074187712199,0.03708065965552054,0.008999796144000758
3,QZNor,0.008882868791464934,0.029979968216063423,0.005071050696196241,0.03214416855914308,0.002703077164046357,0.03884506440087201,-0.005108372551152163,0.039744587108785624,-0.004843214487511972,0.043919008969824265,-0.005108372551150888,0.03974458710878591,0.0002661728436487517,0.005584951778412372
4,ADGem,0.03136089807396619,0.0014048967991702,0.04353703202851786,0.0037198247489693007,0.07191651489188573,0.008477123830299254,0.09357923129103882,0.012559623955184545,0.11060373388912022,0.014495531939742606,0.09357923129104181,0.012559623955185568,0.07409610691092844,0.028451411365629543
5,YAur,0.03185555559590548,0.009199803183634244,0.042189355814895954,0.011426523759348644,0.0697314189488694,0.017647579192814452,0.07826072413129126,0.016838123765487975,0.09100393858654206,0.018131065984816657,0.07826072413129327,0.016838123765489647,0.06521695286813291,0.021090606234247324
6,STTau,0.008718629906513606,0.0016664374554481904,0.017787728239316035,0.005863120766076569,0.03251962470608113,0.010839120901601263,0.03768046718527232,0.011609712633449334,0.04520628693057055,0.013426178417877925,0.037680467185273486,0.01160971263345053,0.029932200692171188,0.012633075221934461
7,BFOph,0.04302601447225199,0.05175431887007185,0.04678954379658694,0.056480220282773975,0.06132876079160832,0.06780479517269947,0.07102809856543839,0.07418741255514477,0.08028129776655211,0.07977308537757201,0.07102809856544039,0.07418741255514727,0.06224696899297969,0.013470174956429857
8,SYCas,-0.01900808682655993,-0.02538975347074074,-0.014593340773281373,-0.022908348188362005,0.0004671207099435963,-0.016093736099319276,0.001032130547146292,-0.016421381905436357,0.008362036168826612,-0.013690113026796237,0.0010321305471490349,-0.01642138190543378,-0.0037846682711292945,0.009666118781387338
9,XSct,0.008405702863937605,-0.047582717302320554,0.020370336519685915,-0.0500705438491899,0.04431943212238634,-0.055885083211665146,0.03725043180384205,-0.06917908061168522,0.04879031715204941,-0.07277447012814761,0.037250431803843055,-0.06917908061168272,0.03273110871095739,0.01400922336929507
10,YLac,0.006699949955021255,-0.010535715035948369,0.014472133960586053,-0.009085707288565085,0.03180913763412554,-0.006399458597772752,0.04474593536040017,-0.004192935990290721,0.05571070745159165,-0.0029222861953051454,0.04474593536040154,-0.004192935990289229,0.03303063328702103,0.01745516734886301
11,TVul,0.009925327297529834,0.0029645166127455613,0.014632875871074015,0.005056392499434424,0.029212129053299396,0.010717030913767465,0.03692726762271141,0.013063074953928663,0.047091373391004526,0.01631328477262099,0.036927267622712354,0.013063074953929058,0.02911937347638859,0.013058827334497597
12,XYCas,-0.022586474710834983,-0.018918704898278096,-0.02135468453379922,-0.015973054229199066,-0.005134901179147944,-0.004479968775784764,-0.0008867889583111072,-0.0009064271640124425,0.006858320719396435,0.003896299930902824,-0.0008867889583097102,-0.0009064271640124202,-0.0073318862701677555,0.010943861416734231
13,TVel,0.06221081615661715,0.05575289311280808,0.06984020232657877,0.05932298784335944,0.08863081148837156,0.06663203873465792,0.1040448596344114,0.0720796300229488,0.11532085155256885,0.07530411331582774,0.10404485963441186,0.0720796300229486,0.09068206679882661,0.019206775085172833
14,VZCyg,0.026798756738201444,0.0035810600455236474,0.03404819669420709,0.004264337910503206,0.05178412738659321,0.0061918713136919655,0.06693286561106498,0.008916494131046832,0.08161849190508377,0.011335518704550485,0.06693286561106668,0.008916494131048558,0.05468588399103621,0.019310483687293777
15,CFCas,0.06804395749560377,0.058347087268138545,0.07579612158170047,0.061655468468706016,0.09542215412018172,0.0687135906600435,0.11442946705509158,0.07541549861359947,0.12551621932079565,0.0781776017835931,0.11442946705509249,0.07541549861359964,0.09893956443807761,0.02116885448742623
16,VLac,-0.017359499436911483,-0.024968127364107646,-0.013753890557626214,-0.02374197364438655,-0.005581912505929621,-0.02153256227054739,-0.005322233181012071,-0.022545694541486517,-0.002138769974671179,-0.022109525561214545,-0.0053222331810112945,-0.022545694541486055,-0.008246423139526976,0.005398845168013029
17,V0386Cyg,0.05191409866339022,0.0609598828203031,0.05442338537327004,0.06485540832573965,0.05833042318715837,0.07093144706612313,0.07307334983594797,0.07982379483228896,0.07824115859133748,0.08371557630161779,0.07307334983594882,0.07982379483229039,0.06484262758117548,0.010272345440835839
18,CRSer,-0.02351017147745477,-0.0515653488558021,-0.021037149517665443,-0.05475785478246852,-0.012850787415346008,-0.059291750300075885,-0.010105895363061928,-0.06290722783188936,-0.005783582403264947,-0.06531352414324829,-0.010105895363061257,-0.06290722783188873,-0.013898913589975725,0.006312181789026921
19,V1162Aql,0.0375410595281089,0.03405048130959765,0.04156419655614208,0.036987534046453906,0.05949029788076757,0.04638673598122716,0.07186104162443264,0.05193846089075049,0.08330866836631115,0.05664269285756047,0.07186104162443457,0.05193846089075081,0.06093771759669948,0.016652974729697543
20,CVMon,0.057121614511645845,0.04827329057865264,0.07016319251255633,0.05457667892092735,0.08715404677513781,0.06019118613610972,0.09969809565348436,0.063999430800181,0.11211236908559362,0.06749675612204926,0.09969809565348522,0.06399943080018117,0.08765790236531719,0.01882700662424548
21,SWCas,0.01726241194972305,6.663987143475472e-05,0.022261674256323635,0.0005022255903471389,0.033075259446627564,0.0010495135735965693,0.041759135026968,0.0021470180489868685,0.0486447359871031,0.0025038149278483364,0.04175913502697093,0.0021470180489875507,0.03412705861561938,0.011206918039103522
