,0.74,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.740000
0,EVSct,-0.633359305206048,-0.2933176650097687,-0.5729431164463693,-0.2803961532180942,-0.5729431164463695,-0.2803961532180945,-0.5585920716763265,-0.24112197812755942,-0.5700611721964522,-0.230929200160053,-0.49809934472664025,-0.20164018566963704,-0.567666354449701,0.033367629602902404
1,SZTau,-0.6438829359878943,-0.2794737647768019,-0.6236096213114951,-0.2843891995684092,-0.6236096213114957,-0.2843891995684096,-0.6676787782098564,-0.2734018469745118,-0.7114111063708701,-0.2740397766321861,-0.6431382065515043,-0.25229978287227134,-0.6522217116238527,0.02205538205651847
2,SSSct,-0.3999004449588516,-0.22739131594273557,-0.3925096055794555,-0.23358076408419332,-0.3925096055794559,-0.23358076408419345,-0.40029756416185897,-0.21097047658065277,-0.4259536992659049,-0.21081244907070698,-0.3776060652818323,-0.18602985556551924,-0.39812949747122656,0.004213167986484113
3,QZNor,-0.5774113120537223,-0.15063832989467713,-0.5752663412752991,-0.16304404268537656,-0.5752663412752992,-0.1630440426853768,-0.6356620619368782,-0.16760154438140373,-0.6723521920298835,-0.16563468985577093,-0.613191853879901,-0.15788945288965517,-0.6081916837418305,0.031105503180762877
4,ADGem,-0.2821159471999807,-0.2765136090001709,-0.28186531529068004,-0.280303875143057,-0.2818653152906799,-0.28030387514305705,-0.29650172357431825,-0.2706609321860257,-0.3150203347152116,-0.27397802947961375,-0.30682389041462726,-0.2599214084854227,-0.29403208774758294,0.010537483223035415
5,YAur,-0.32497492852396315,-0.29640800019470176,-0.33388134842902145,-0.3048214944729947,-0.3338813484290216,-0.30482149447299506,-0.40404028480794596,-0.3181620501547223,-0.4346771405013892,-0.3239977284645895,-0.4191417059009123,-0.30929041521926504,-0.37509945943204226,0.04107281741464848
6,STTau,-0.4700893701710963,-0.2707529132531911,-0.4362394549417889,-0.2637809787217213,-0.43623945494178895,-0.2637809787217211,-0.48427303719150433,-0.26491364413933804,-0.5168058904299854,-0.267852317172118,-0.4801447805332169,-0.25303275770072386,-0.47063199803489675,0.025258990652306513
7,BFOph,-0.376409994922575,-0.09443970248107915,-0.38433325280404745,-0.1065179646793755,-0.3843332528040477,-0.10651796467937567,-0.4194589700791383,-0.10948277952159736,-0.4483314436773417,-0.11071674533094504,-0.4186274681634034,-0.11023637088027385,-0.40524906374175895,0.021843509464134287
8,SYCas,-0.47357750058713277,-0.2662739300237828,-0.4804906598912791,-0.27730311013056896,-0.4804906598912796,-0.2773031101305693,-0.5381273507250872,-0.28564416833275175,-0.568594703272202,-0.28763766162959786,-0.5279985711731496,-0.27541540379157425,-0.5115465742566884,0.03192619562025189
9,XSct,-0.2918471141612698,-0.38524953174967685,-0.278719583496911,-0.3836597400591883,-0.27871958349691117,-0.38365974005918846,-0.3630098243977702,-0.3920505528124287,-0.3817807301008505,-0.3933019088945761,-0.3464618734461923,-0.3550155712095901,-0.32342311818331754,0.04049988693140775
10,YLac,-0.45333869209378425,-0.33877805868981525,-0.44052312875533023,-0.34031745853662465,-0.4405231287553304,-0.3403174585366247,-0.4699999986242752,-0.33111816643885533,-0.49688421066509264,-0.333412239564554,-0.47261421500517786,-0.31666578757151387,-0.4623138956498318,0.016502314243063292
