,-0.62,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.620000
0,EVSct,-0.4723036748791246,-0.1985645932247615,-0.4116487284615638,-0.18276716573926816,-0.41164872846156386,-0.1827671657392684,-0.38364469289993497,-0.14330916899886817,-0.38588921217963174,-0.13216581766653462,-0.3174614455620709,-0.10464812741459237,-0.39709941374064833,0.0460578442805582
1,SZTau,-0.48282730566097104,-0.18472069299179464,-0.4623152333266895,-0.1867602120895832,-0.46231523332668994,-0.18676021208958352,-0.492731399433465,-0.17558903784582056,-0.5272391463540501,-0.17527639413866802,-0.46250030738693504,-0.15530772461722742,-0.4816547709148001,0.023512162535384958
2,SSSct,-0.23884481463192817,-0.1326382441577283,-0.2312152175946499,-0.13595177660536725,-0.2312152175946503,-0.13595177660536734,-0.2253501853854673,-0.11315766745196136,-0.24178173924908458,-0.11204906657718837,-0.19696816611726264,-0.08903779731047495,-0.22756255676217385,0.014703002423495091
3,QZNor,-0.416355681726799,-0.055885258109669864,-0.41397195329049347,-0.06541505520655051,-0.4139719532904936,-0.06541505520655075,-0.4607146831604867,-0.0697887352527125,-0.4881802320130632,-0.06687130736225255,-0.43255395471533103,-0.06089739463461087,-0.4376247430327778,0.027946370036554532
4,ADGem,-0.12106031687305728,-0.18176053721516364,-0.12057092730587446,-0.18267488766423093,-0.12057092730587421,-0.18267488766423093,-0.12155434479792668,-0.17284812305733432,-0.1308483746983913,-0.17521464698609565,-0.12618599125005775,-0.16292935023037805,-0.12346514703853029,0.0038319366937619205
5,YAur,-0.1639192981970398,-0.2016549284096945,-0.17258696044421581,-0.20719250699416863,-0.17258696044421593,-0.20719250699416897,-0.22909290603155438,-0.22034924102603107,-0.25050518048456893,-0.22523434597107114,-0.2385038067363428,-0.21229835696422036,-0.2045325187229896,0.03549933739393824
6,STTau,-0.3090337398441729,-0.17599984146818384,-0.27494506695698334,-0.16615199124289526,-0.27494506695698334,-0.16615199124289506,-0.3093256584151128,-0.1671008350106468,-0.332633930413165,-0.1690889346785996,-0.2995068813686472,-0.15604069944567922,-0.30006505732584404,0.02036854963536377
7,BFOph,-0.21535436459565158,0.0003133693039281067,-0.22303886481924182,-0.008888977200549448,-0.22303886481924198,-0.008888977200549628,-0.2445115913027467,-0.011669970392906103,-0.2641594836605212,-0.011953362837426689,-0.23798956899883372,-0.013244312625229281,-0.23468212303270616,0.016437587032594885
8,SYCas,-0.3125218702602094,-0.17152085823877555,-0.31919627190647354,-0.1796741226517429,-0.319196271906474,-0.1796741226517432,-0.36317997194869556,-0.1878313592040604,-0.38442274325538167,-0.18887427913607954,-0.3473606720085799,-0.17842334553652975,-0.34097963354763566,0.026393655923799043
9,XSct,-0.13079148383434638,-0.2904964599646696,-0.11742519551210538,-0.2860307525803622,-0.1174251955121055,-0.2860307525803624,-0.1880624456213786,-0.29423774368373745,-0.19760877008403008,-0.29453852640105777,-0.1658239742816226,-0.2580235129545462,-0.15285617747426475,0.032680267459146754
10,YLac,-0.2922830617668608,-0.24402498690480803,-0.2792287407705246,-0.24268847105779864,-0.27922874077052473,-0.24268847105779875,-0.2950526198478836,-0.23330535731016394,-0.31271225064827224,-0.23464885707103567,-0.2919763158406082,-0.21967372931646958,-0.291746954940779,0.011285849794888817
11,TVul,-0.2795998698399378,-0.1523241929721036,-0.2805473212123716,-0.15813403112079508,-0.2805473212123715,-0.15813403112079513,-0.30507353575545665,-0.15589207794366308,-0.32032413682990785,-0.1549436622060585,-0.29519884738887553,-0.1464297972307529,-0.2935485053731535,0.015193805790482644
12,XYCas,-0.30449826593810075,-0.1195236485545783,-0.34134647848595856,-0.14107504734741927,-0.34134647848595845,-0.1410750473474189,-0.37845248170196255,-0.15177942462097851,-0.40134787030593105,-0.15360547446301495,-0.36729488867210897,-0.15180491004204053,-0.3557144105983367,0.03100942978903174
13,TVel,-0.1667868086501533,-0.06634909173033562,-0.160299106823637,-0.06782418706792474,-0.1602991068236371,-0.06782418706792502,-0.17442889835889158,-0.0630713000269372,-0.1941104956651735,-0.06529907424396361,-0.17631931277427426,-0.05859789745196697,-0.1720406215159611,0.011650602947870466
14,VZCyg,-0.18842894080425385,-0.15492287497080603,-0.18387318228339944,-0.15696475502183346,-0.18387318228339938,-0.15696475502183355,-0.18012331838487086,-0.140375960376903,-0.1837329897513638,-0.13729118119439093,-0.16846684177036542,-0.12417567586116923,-0.18141640921294214,0.00627132353639793
15,CFCas,-0.12527117437304214,-0.03856163568316448,-0.12235850279726943,-0.041265919291553786,-0.12235850279726967,-0.04126591929155372,-0.12059925922116829,-0.030501845541122202,-0.14142637805500607,-0.03402154268843917,-0.12033716243708861,-0.025514751032369106,-0.1253918299468074,0.007348943640505131
16,VLac,-0.3728217824154404,-0.20771156731754567,-0.35681533299022,-0.20758606304815752,-0.3568153329902201,-0.20758606304815766,-0.38736030195566684,-0.20329747342501753,-0.41524698047575936,-0.20523408402694507,-0.3643091319065304,-0.18588116583075096,-0.3755614771223062,0.0206200084200152
17,V0386Cyg,-0.24870257671078091,0.04052872319565999,-0.22367060004407713,0.04319780286015662,-0.2236706000440771,0.04319780286015686,-0.19394822178963775,0.06844860492854075,-0.2152050068230373,0.06921123152114365,-0.169111274981668,0.07632164521464437,-0.21238471339887974,0.025146830219673944
18,CRSer,-0.34644195516752546,-0.2945052302732619,-0.34139167607586574,-0.2987244789353195,-0.34139167607586535,-0.29872447893531906,-0.35500014906471183,-0.2804375602392078,-0.3779042206702044,-0.2816279265534389,-0.3263172332476644,-0.25026239081440343,-0.3480744850503062,0.015827934064984176
19,V1162Aql,-0.16852207456070833,-0.03158062367991446,-0.18982196613770191,-0.045594300629147336,-0.189821966137702,-0.04559430062914717,-0.20243178961978067,-0.043957420910143825,-0.21737718186722726,-0.04414129072797529,-0.19503884962620258,-0.041521665268619695,-0.1938356379915538,0.014733982524376103
20,CVMon,-0.17638663467063945,-0.046050574142424305,-0.12069233405838413,-0.025837206805052366,-0.12069233405838395,-0.02583720680505215,-0.12820083982851294,-0.017690993101252214,-0.13858244980082304,-0.016280824014437877,-0.11798531981692736,-0.008196374932875153,-0.13375665203894513,0.020254869871985402
