,0.92,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.920000
0,EVSct,-0.4123999919368409,-0.2965118932599532,-0.41239999193684107,-0.29651189325995314,-0.5200941463022374,-0.3119385762398265,-0.586682470695843,-0.2811933648166486,-0.6247170080148772,-0.2719716272880059,-0.5748626115012935,-0.24278991966985344,-0.5218593700646555,0.08391641870133079
1,SZTau,-0.4344865821010284,-0.2480434259930169,-0.43448658210102864,-0.24804342599301699,-0.5207344440094112,-0.24540451364331323,-0.6118277459038475,-0.2225597682610003,-0.669436923103144,-0.21732896480026825,-0.6162183797296245,-0.1908320883610214,-0.5478651094913474,0.08737372719062202
2,SSSct,-0.2769132150498352,-0.20438583513209374,-0.2769132150498354,-0.20438583513209388,-0.33795491733511746,-0.20030920942561733,-0.38105839623709215,-0.16715010880664807,-0.4170914799045485,-0.16113467423970168,-0.3750427973783409,-0.13250572373873654,-0.3441623368257949,0.0510997554203807
3,QZNor,-0.3941166914652901,-0.12838128440370195,-0.39411669146529055,-0.12838128440370233,-0.4671390187312612,-0.1195744429939251,-0.5590027174510365,-0.1070293141826185,-0.6058504837394311,-0.1001222426574125,-0.5565348714169343,-0.08564437729896371,-0.4961267457115406,0.0800090283535473
4,ADGem,-0.22708156915564248,-0.24643818292055342,-0.22708156915564273,-0.24643818292055386,-0.26011795963526,-0.24608361999457,-0.29326358738158803,-0.2285055169341836,-0.31936570281577603,-0.22710058643906517,-0.3089007988816812,-0.20848971413461587,-0.27263519783759843,0.034396503745219784
5,YAur,-0.2600584795703542,-0.25261930826561485,-0.2600584795703544,-0.252619308265615,-0.29060395716052045,-0.24746055881105525,-0.36674066683218015,-0.24355439028502565,-0.4026780800890712,-0.24243966650330356,-0.3856194617299268,-0.2218730605028779,-0.3276265208254012,0.0548440220904868
6,STTau,-0.33595206134820854,-0.2636008456322922,-0.3359520613482088,-0.2636008456322925,-0.4036681486329056,-0.27479229713275993,-0.49485843774400134,-0.2756640162283776,-0.5440491497110909,-0.2767257749881493,-0.5189863686622092,-0.25939984084975376,-0.43891103790777075,0.0799582305039018
7,BFOph,-0.2737372685684518,-0.0831305319257986,-0.27373726856845204,-0.08313053192579903,-0.3205892857961674,-0.07570579663082846,-0.37458515175873747,-0.06528603306473335,-0.40968760734316123,-0.062370179339614626,-0.38111145119969836,-0.055302872349844136,-0.3389080055391114,0.0502565522344969
8,SYCas,-0.3531473887453378,-0.22251260363080247,-0.35314738874533813,-0.22251260363080266,-0.3988136220693085,-0.21524786590587072,-0.47200910064372614,-0.2070962402687998,-0.5091574277372213,-0.2035226030067385,-0.47132256310307924,-0.18602712677794545,-0.42626624850733513,0.058178154245616086
9,XSct,-0.2251356843584183,-0.34657273041924974,-0.2251356843584187,-0.3465727304192501,-0.2681451838429882,-0.34968292558501995,-0.3708769684662613,-0.34421870231635704,-0.4023513025051121,-0.33904014691885,-0.37249771739770215,-0.298758930813675,-0.31069042348815007,0.07083739194094335
10,YLac,-0.3341187015587054,-0.3011353244882897,-0.3341187015587057,-0.30113532448829006,-0.38811041083571673,-0.3025533163140023,-0.4487050786470003,-0.28555770169657885,-0.4869025193194195,-0.2830824587010572,-0.4672839564257513,-0.2616390865854962,-0.40987322805754983,0.05800652851998756
11,TVul,-0.3232325846998102,-0.2127662333852533,-0.3232325846998107,-0.21276623338525363,-0.37309253760655336,-0.20752039687710316,-0.433756259818569,-0.19217094232438575,-0.46672057501368075,-0.18729078646164257,-0.4405241323076688,-0.17099353208959167,-0.3934264456910155,0.0545305372412
12,XYCas,-0.35790973580128455,-0.15251355623671428,-0.357909735801285,-0.1525135562367146,-0.38700490358554684,-0.1321670365680854,-0.43473805560541523,-0.11707026000955355,-0.4654384209159803,-0.11215919720604672,-0.4232094122059463,-0.1007738825758648,-0.404368377319243,0.037217664900872895
13,TVel,-0.23928125783315032,-0.15330336190046717,-0.23928125783315046,-0.1533033619004675,-0.28848883273062237,-0.1528623318621542,-0.34282381356926633,-0.14015344764610022,-0.3809856211198839,-0.13911736645899062,-0.36237403421337067,-0.12530006992618087,-0.3088724695499074,0.05304257701864221
14,VZCyg,-0.25761540372323155,-0.22363904498320594,-0.25761540372323183,-0.22363904498320614,-0.30546126348413266,-0.22158363090771072,-0.34303064861531785,-0.19631416813217945,-0.36606895771255754,-0.1899907566783427,-0.34833350781117506,-0.16991559756515434,-0.3130208641782744,0.04212263293374266
15,CFCas,-0.2101813958336533,-0.12875382238846353,-0.2101813958336535,-0.12875382238846372,-0.255995845617315,-0.1270602226292367,-0.29368635466147053,-0.10877905841333693,-0.331458884250391,-0.10859251531013786,-0.30841447350626117,-0.09355767751563919,-0.2683197249504574,0.04346111632741718
16,VLac,-0.3793949079975889,-0.2696068484027291,-0.3793949079975892,-0.2696068484027292,-0.44526544623150327,-0.2699834707286618,-0.525209596625197,-0.2564992327961625,-0.5743666365934506,-0.25438439826492354,-0.5300307221352027,-0.22996107610792818,-0.4722770362634219,0.07208616622641034
17,V0386Cyg,-0.2696479695291903,-0.07687335120754893,-0.26964796952919046,-0.07687335120754914,-0.34537003928954524,-0.08106942994214594,-0.3816209848385044,-0.057158480528342735,-0.42624818512199536,-0.055792318636812756,-0.3872458558359724,-0.04377222177971169,-0.34663016735739965,0.05718055350306273
18,CRSer,-0.36335394059104315,-0.33170153869645524,-0.3633539405910434,-0.33170153869645547,-0.4227413549431353,-0.3258556843453245,-0.4808073468755334,-0.2929410046652833,-0.5223229773728302,-0.2871298692112199,-0.4741910210877107,-0.2504171184025763,-0.43779509691021606,0.05735773771375886
19,V1162Aql,-0.2491444933977243,-0.0991289164740309,-0.2491444933977247,-0.09912891647403126,-0.28412039609675643,-0.08620174449243315,-0.3196252142260259,-0.06683676025607145,-0.34651804311159423,-0.06211828956594235,-0.3172986454962863,-0.050716202119298844,-0.2943085476210186,0.03472864677481588
20,CVMon,-0.2301657208186336,-0.18148012611858919,-0.2301657208186338,-0.18148012611858952,-0.30556426355674815,-0.20398327645148115,-0.3856971709865695,-0.208279561913911,-0.4280632494269208,-0.2101797649013628,-0.41774378827991276,-0.19933433849189833,-0.3328999856479031,0.07849115049155424
21,SWCas,-0.2914939697959372,-0.22262635777173495,-0.29149396979593745,-0.22262635777173503,-0.3529772434007533,-0.22324283067549103,-0.40507870881531166,-0.1993844620142478,-0.4455395465383527,-0.1962760364828635,-0.40739147303898776,-0.1709171346543142,-0.36566248523088,0.05638371086934897
22,XLac,-0.4680247991400318,-0.3426564923536683,-0.46802479914003203,-0.34265649235366835,-0.560494664670674,-0.3469752971497332,-0.6457127405765118,-0.3206867698673331,-0.7061353055048661,-0.3171567846704339,-0.6585610060465565,-0.2869931914721603,-0.5844922191797787,0.0886751863882097
23,VCen,-0.3002187379123182,-0.20784416639321981,-0.3002187379123185,-0.20784416639322018,-0.35596338970873903,-0.21243203906157188,-0.4245645651676011,-0.20741934352849176,-0.4647183806098978,-0.20701052151066995,-0.44600059659276997,-0.19464562240723152,-0.3819474013172741,0.06294946456849179
