,0.12,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.120000
0,EVSct,-0.3642977765677424,-0.35410050296356965,-0.278089905776903,-0.2703057274531073,-0.2522126064811683,-0.19285503123764364,-0.12134480538407574,-0.07959054609109562,-0.07141141701999287,-0.045472504688736315,-0.042133620289667884,-0.02672119653545285,-0.18824835525325836,0.11735473238228535
1,SZTau,-0.4576314317776962,-0.14928214128716166,-0.3493369708226694,-0.11395583304363568,-0.2534684161778186,-0.062362418145127385,-0.14503003235419593,-0.024361480948356107,-0.0975220771199164,-0.013568240462025039,-0.058008899061188446,-0.00677609354915909,-0.2268329712189142,0.14195022702980753
2,SSSct,0.20824311930960446,0.0352063878348039,0.15896421321343795,0.02687510521740638,0.10501530065434458,0.0260825656108698,0.07233980668674769,0.027830843440904862,0.049815101005715165,0.019241974349144486,0.03457140513172352,0.015613704483266294,0.10482482433359556,0.06143199815912481
3,QZNor,-0.2870360874782859,0.35638690865478223,-0.21911151715899801,0.2720510753089922,-0.14835222724518904,0.18442688170915644,-0.09527226361800001,0.0844607532157971,-0.060395801233361524,0.054865361821384295,-0.03509813296696229,0.033602414890791965,-0.14087767161679945,0.08877422823604038
4,ADGem,0.4188220100237736,-0.14249869475513854,0.3197114580334143,-0.10877762958407733,0.2576761725301938,-0.06369434285985043,0.15503685244741605,-0.029961992601806195,0.10687434504786941,-0.01927360664467749,0.05996139810302198,-0.013554343442893968,0.21968037269761487,0.1248475243282247
5,YAur,0.27946796923902406,-0.16861893411652717,0.21333432766337668,-0.12871674360040355,0.19788428060968313,-0.06639491963540842,0.08582618406169698,-0.04413706040324447,0.05823066670442939,-0.028229650166055276,0.030511330751598675,-0.018691821564904204,0.14420912650496817,0.09099663218886503
6,STTau,-0.04124361827384444,-0.21502478556926047,-0.03148367807163775,-0.16414105768646012,-0.023867423955511044,-0.12000039350507447,-0.034852490474599096,-0.07438225645311154,-0.02431179652649186,-0.04824831350720728,-0.020684352877245238,-0.033097263052898444,-0.029407226696554906,0.00715080489865486
7,BFOph,0.22166405444061155,0.5476078304162448,0.16920920186306168,0.4180212445925512,0.1390743457371884,0.27046603328581054,0.07843718535668175,0.12378023091393409,0.05413800724317039,0.07690769556500177,0.03224182511642827,0.04524963775835722,0.115794103292857,0.06681016101089353
8,SYCas,-0.11390774372622921,-0.04139382743393294,-0.0869524761268935,-0.03159834155262177,-0.014346287985617302,-0.003216476776207816,-0.013329889076920572,-0.00979583522667038,-0.003939533051425956,-0.005507106640641524,-0.0023876017109985687,-0.004931608296301043,-0.039143921946347505,0.04424731614781987
9,XSct,0.4270449425539789,-0.5656479116044681,0.32598850576639504,-0.4317922989347101,0.2419324553743915,-0.2668826583404747,0.08193005478056253,-0.13895634786501465,0.05842146264861192,-0.08463186615061624,0.03554838744687194,-0.04820607500679086,0.1951443014284687,0.14723490333511954
10,YLac,-0.0334961946472343,-0.3736382284768629,-0.025569614234530927,-0.2852200217380651,0.006645816627362647,-0.17444781177022073,0.008620996158705152,-0.08370146986186869,0.009054461863484076,-0.05195979657829208,-0.0008372978574436862,-0.03395684448048983,-0.005930305348276173,0.017155960575252375
11,TVul,0.012506428208096783,-0.00020755317048331764,0.00954689176190476,-0.00015843753472176425,0.0361002260574638,0.011939333447955683,0.02270181905516304,0.004262832514519602,0.02083811321618957,0.003970179793753137,0.009435021723368714,0.000839352245357361,0.018521416670364443,0.00940870291378153
12,XYCas,-0.1340325006400689,0.25440859865076243,-0.10231488598478651,0.19420503713798482,0.00881403729866366,0.15972914979596464,0.021777030765617593,0.07500283004978092,0.02158672577000826,0.04783733352040753,0.016081640084997573,0.02779463705869123,-0.028014658784261393,0.06455056503868395
13,TVel,0.3672684869026921,0.251071032781355,0.28035762358984084,0.1916572769323303,0.2020326536850961,0.11913966741275875,0.10835431681257068,0.053259956534065955,0.070896263715471,0.03209724115014029,0.03943457550795401,0.018379745785505414,0.17805732003560412,0.11718880801825286
14,VZCyg,0.28979193491557453,-0.046153950568283156,0.22121521749280418,-0.035232023334568555,0.16874478949756633,-0.015642751360461768,0.10815949154338667,0.00036018110846881835,0.07960567041458733,0.002393745570454034,0.044824325965571066,0.0012531400144156768,0.15205690497158167,0.08436753566904658
15,CFCas,0.4902388714812117,0.35481263523530593,0.3742281461688634,0.270849339874278,0.2657608348621635,0.16974509455344858,0.15463863294507516,0.08281260703718499,0.09981348750056201,0.04991981553059954,0.06014808429552193,0.030564728678584285,0.24080467620889964,0.15306967720013445
16,VLac,-0.22482467992122593,-0.24040499082497777,-0.17162189306963876,-0.18351526017173977,-0.10545180118114772,-0.1105688888157465,-0.06344132400140273,-0.05633026689760563,-0.04201329693199866,-0.035203832259130236,-0.024923959533007287,-0.021796575942326604,-0.10537949243973684,0.07176627708825296
17,V0386Cyg,0.2389446407032973,0.5740494650643322,0.18240048908648598,0.43820569852238955,0.0904720937243701,0.2599463911784523,0.0718098845202563,0.131435861044986,0.044468766669076884,0.08074831745921834,0.02988700527218116,0.049675919751408115,0.10966381332927794,0.07574093077413817
18,CRSer,-0.15703865636453254,-0.5028051336791108,-0.1198768369194913,-0.383820712732147,-0.06127551891234866,-0.22015052068326557,-0.021617269398493805,-0.09065606491626121,-0.011626515258023438,-0.05432296206970977,-0.0034887194534862047,-0.029649056694143194,-0.062487252717729334,0.057696039269084815
19,V1162Aql,0.32558836242013756,0.4800017537769406,0.24854073467185958,0.36641355250147944,0.21060042617990415,0.24988043231853424,0.1302059007100746,0.12231954594660915,0.09102088184289175,0.07705476669092004,0.056737708596125175,0.04701032729846977,0.17711566907016543,0.09342608642548741
20,CVMon,0.4057889820285532,0.13200148076283938,0.30976258170118504,0.10076448913193675,0.1685427764519203,0.018876653508530405,0.06797038014853021,-0.010910447873033247,0.04340900331684622,-0.009394030198470626,0.018179734430797623,-0.010039860534882955,0.16894224301297212,0.14411231181328799
21,SWCas,0.1466276718341409,-0.041874530416583,0.11192952048407638,-0.03196529039433907,0.07555215791916181,-0.018896923808237348,0.04971422193565059,-0.0025318376449634528,0.0332051008098489,-0.001276046831540284,0.022153687700701016,0.0008686790027703922,0.07319706011392993,0.04407196969125929
22,XLac,-0.5993574457167103,-0.5490986475208821,-0.45752476772268036,-0.41915927291670474,-0.3314497521844245,-0.2615722128932026,-0.1769475112071574,-0.11679078568722423,-0.11894919716737345,-0.07185480625718627,-0.07426300400220454,-0.04368954925956414,-0.2930819463334251,0.1888603374771675
23,VCen,0.10975849043911169,0.020592149279722777,0.08378510720542778,0.015719197923450695,0.06969545806349961,0.0023061771635782546,0.03135980240381664,-0.01010017765192861,0.022007136400333804,-0.007543600992936966,0.007332766078442687,-0.008239998553994682,0.053989793431772036,0.03641533842686033
24,FMCas,0.12853486415896057,0.3381893299774732,0.09811821691523645,0.25815979387593224,0.06785231060757105,0.15990963444293865,0.046231839054601986,0.07592061146425616,0.029766654415086483,0.046395320740269586,0.019650808434532485,0.027789314864402226,0.06502578226433149,0.03827925596806783
25,CSVel,0.2957442516384307,0.06883914833735523,0.22575897071635842,0.05254896819645247,0.15929157871169833,0.020008016423407993,0.06873891699541365,-0.005129089711600254,0.04832237527728231,-0.003865205445821418,0.022812062952319134,-0.005571008493165386,0.13677802604858377,0.09927797062150738
26,MWCyg,-0.1721159423927534,0.5551086184291067,-0.1313862155669882,0.4237470369687821,-0.12129027098709122,0.2614511388477331,-0.050844319561438533,0.13109900650919193,-0.03578374327661499,0.08185687954691978,-0.015142638319021906,0.051105099788402164,-0.0877605216839847,0.056981035902635924
27,FMAql,0.07586513824628716,-0.25415950986989205,0.05791231927197368,-0.19401489303045322,0.005489477710633871,-0.12403723839799541,0.04861040475597667,-0.027696018500361685,0.035171963318740666,-0.014629923443929882,0.02389236476181726,-0.004847254574562809,0.041156944677571555,0.02290199870139852
28,CRCep,0.3273899964373565,0.6423086713175976,0.24991602781477526,0.49031196283785883,0.13386271927995874,0.2776132796315499,0.07716510653818745,0.12410823994408193,0.04261164607696355,0.07300416049990988,0.030714252098519135,0.04374648596461517,0.1436099580409601,0.10994855568116431
29,RSCas,-0.0298956165166464,0.2512825494379455,-0.022821081310417542,0.19181874002896424,0.012580216821629745,0.12868483158256666,-0.0081046723388942,0.04813551288994944,-0.0066003103078808405,0.028685882641191873,-0.002135294060258284,0.016185811954680163,-0.009496126285411252,0.013817635461011071
30,RRLac,-0.31375019344006855,0.20325430748355738,-0.23950396445806815,0.1551559599111102,-0.13472408280499512,0.09953099529207365,-0.08359479596775857,0.028573822115476655,-0.05153875728769131,0.017118252156705593,-0.03204991134618501,0.0059103543036223005,-0.14252695088412778,0.10225772279347968
31,XXSgr,0.1512231766970925,-0.019100064431658903,0.11543753946342887,-0.014580201856230185,0.06394552283784974,-0.03348027100305456,0.02449429003661563,-0.029024234889795525,0.017118336794421873,-0.01954193887736788,0.007639712374040292,-0.014605643393084539,0.06330976303390816,0.05351934371552382
32,BBSgr,0.16248747125655363,0.0607247502077449,0.12403623760042193,0.04635477115094877,0.08784287331862632,0.03683585985911067,0.05994092176225916,0.027517449673237757,0.04146184352505419,0.01835208749921284,0.023893016924606457,0.012273947678528685,0.08327706073125361,0.04791659195942007
33,VCar,0.13783336822454853,0.5105757367046986,0.10521631162179215,0.3897524707669438,0.08853250243799612,0.24871688271012882,0.05689785807260486,0.11476972375592931,0.03937497161066432,0.07099393520977815,0.02286110853115031,0.04110568301233142,0.07511935341645938,0.039495558811454196
