,0.36,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.360000
0,EVSct,-1.4663646441013074,-0.7620227898033118,-1.0484960581988825,-0.5969493682273472,-0.6794517708146235,-0.39648858581869595,-0.3259251055716942,-0.1861626060048808,-0.20796252289551836,-0.11497447259143093,-0.12477103092566641,-0.07103697481905272,-0.6421618554179488,0.486264830356529
1,SZTau,-1.6072980825016394,-0.5776641015394601,-1.1430350870432122,-0.4594558625301379,-0.6789249894214131,-0.2869044645964163,-0.3425720433561359,-0.13967211980412234,-0.22770637054442694,-0.08841318847531024,-0.13602117535814115,-0.05467524764108414,-0.6892596247041615,0.5406028727179412
2,SSSct,-0.8126983932725811,-0.4785195968158316,-0.6245262031613494,-0.3973415422378417,-0.38729919113299127,-0.25822430593005874,-0.18678665273104617,-0.12222426443109594,-0.12361237387861519,-0.07796609616661779,-0.07431861817619925,-0.047283643526301794,-0.3682069053921304,0.2722820636112048
3,QZNor,-1.4190329081565396,-0.20595816954677915,-1.024544561167321,-0.17704441207045155,-0.5960646546404054,-0.10307328011419817,-0.3093284331163624,-0.05368596562250943,-0.2032096424145035,-0.03217970501035761,-0.12192080277891046,-0.021068285036382167,-0.6123501670456737,0.47768416670936475
4,ADGem,-0.5255257437094734,-0.6238701150133023,-0.40166859465594584,-0.4880478156706718,-0.23042640940569725,-0.29971455096853183,-0.10720930035425602,-0.14299226178368354,-0.0678225048346927,-0.09067753828754474,-0.047798562764056904,-0.05807769006480781,-0.23007518595402035,0.1815430246457308
5,YAur,-0.7239336146021857,-0.572601405189114,-0.5036974457345977,-0.4398548505108588,-0.25503696835076056,-0.25575281467159827,-0.14165727006689902,-0.13070712385318886,-0.0920447131605028,-0.08308075028522857,-0.05993999604241676,-0.05234272721079028,-0.2960516679928938,0.25085830908392237
6,STTau,-1.1148290420835854,-0.5559995485041936,-0.734150577803329,-0.40879741086723786,-0.4186351431993897,-0.24599597214081637,-0.21493551782040332,-0.12184001907736555,-0.14105064900639014,-0.07699324842674352,-0.08736391875859542,-0.04864689189319979,-0.4518274747786155,0.37963697886846653
7,BFOph,-0.8035359407004803,-0.08413102235400255,-0.603760227518126,-0.08079157090779093,-0.3452015226647007,-0.041555016943108966,-0.17340686521302184,-0.020111908693164142,-0.11417108785475923,-0.011931520086040981,-0.07184746707465581,-0.009614196938024608,-0.3519871851709573,0.2735063616101724
8,SYCas,-1.1453397645835557,-0.582436747709278,-0.8490971034162755,-0.4596669591542364,-0.4864512015455176,-0.2731264499957802,-0.2529667666031405,-0.1369959422194349,-0.16360768534832293,-0.08539064148892117,-0.10104255530653636,-0.05470036813935231,-0.49975084613389137,0.38726835707240337
9,XSct,-0.5864898312779413,-0.779039108561259,-0.36633802737813004,-0.5936667172621082,-0.1821598387354458,-0.36382014257082695,-0.11978797091326375,-0.189442533511786,-0.07459737052503847,-0.11997451090960434,-0.043594225257997124,-0.07064633935418832,-0.2288278773479694,0.200560914483326
10,YLac,-1.06167668879463,-0.7794186126064052,-0.7587935116177746,-0.6025103630133396,-0.4412752341660049,-0.3698754805294622,-0.21639602732434682,-0.17820877430717577,-0.13979885690334443,-0.11243603597302268,-0.09029642788251532,-0.0716987331985858,-0.45137279111476936,0.3613496876626471
11,TVul,-1.0171221190794915,-0.5205928835030337,-0.7519725965564541,-0.413878851484746,-0.43555750582416763,-0.25049682679019947,-0.21886338862999954,-0.12215730744486744,-0.14054131710771045,-0.07589592038936141,-0.08948473899021733,-0.04925158332668253,-0.4422569443646734,0.34508814726567233
12,XYCas,-1.128428395919413,-0.482715003684537,-0.9098285019256724,-0.40489604844493043,-0.5248819290119449,-0.23524143182098373,-0.267449495801514,-0.1166709576518821,-0.17323170931486864,-0.07215757020225527,-0.10826959172915437,-0.04818262976494489,-0.518681603950428,0.3833872266742664
13,TVel,-0.6512576395133007,-0.2382396540559836,-0.4584734428928347,-0.1889143765056052,-0.2568495660260807,-0.11267766305897259,-0.12599877711192253,-0.05349616531830475,-0.08433309309458482,-0.03447946575100477,-0.05455833970424678,-0.022480810804165835,-0.2719118097238284,0.22373309199834723
14,VZCyg,-0.6947430427438533,-0.549832760215264,-0.5321811268391421,-0.44143456332796294,-0.32106520285026435,-0.2780669708060507,-0.15224429576101925,-0.1317952480141242,-0.09523207242846386,-0.08214639428332912,-0.06332955409385663,-0.05253071303602466,-0.3097992157860999,0.23589507178252125
15,CFCas,-0.5003407246047685,-0.18737092654261833,-0.3736319505832568,-0.1574805301885508,-0.21657940260016573,-0.09760031156423493,-0.10036845577447073,-0.04390696704548674,-0.06949633132333703,-0.02935449471863205,-0.04446220211940691,-0.018740183092436358,-0.21747984450090097,0.17183541972781652
16,VLac,-1.2968732732665407,-0.6790779124820152,-0.9267943763825921,-0.5282135681830891,-0.5453043437887674,-0.324469722588651,-0.27702596495620624,-0.15935918897361614,-0.18271012399528097,-0.10093968009024937,-0.11028853078952741,-0.06285741461378572,-0.5564994355298191,0.43689315446105087
17,V0386Cyg,-0.8052021730935655,-0.03177300665121793,-0.5955601054449962,-0.04188238932587715,-0.3814472225188704,-0.03813965851014656,-0.17292812221688802,-0.010104749332349658,-0.11815401546116645,-0.007242000817854394,-0.07087165254795488,-0.0049840043297783715,-0.3573605485472402,0.27013729718778906
18,CRSer,-1.1925018543316095,-0.9396372445159871,-0.8990278440553123,-0.7491578601072911,-0.5424323753613127,-0.47124314476227,-0.26968297205304764,-0.228441609622465,-0.17693007886629608,-0.14519804477202028,-0.10698431344258166,-0.08914978535276522,-0.5312599063516934,0.40032533219617017
19,V1162Aql,-0.654916086168859,-0.19706172758907145,-0.5379662127390625,-0.18101606929344505,-0.31183017483978753,-0.10667124291526543,-0.15383809523668113,-0.05087072020507808,-0.10011925033010209,-0.03147445631842996,-0.06401797931594724,-0.021540912245917546,-0.3037812997717399,0.22398993317544788
20,CVMon,-0.6478109431849608,-0.186308061195888,-0.3619497095502129,-0.11331863568019121,-0.20957370772997838,-0.07152638483976212,-0.10317277737084239,-0.03374914560013916,-0.06721603119206303,-0.021109712139338682,-0.043072015436475236,-0.013484917645941202,-0.23879919741075548,0.22455807260116364
21,SWCas,-0.8789851161734595,-0.5191214911163332,-0.6472367727247008,-0.41513489265754266,-0.3938139030013844,-0.2641605287949034,-0.19160913854661205,-0.1259490318766853,-0.12709290317861094,-0.08043699167112164,-0.07702117595423799,-0.04940105222624616,-0.3859598349298343,0.2954544997705798
22,XLac,-1.7431544368409453,-0.8961511330911611,-1.2296119471679305,-0.6962635523851954,-0.740703951691289,-0.43778914000311886,-0.3643575613532214,-0.20951185343391968,-0.2413755868968584,-0.13298091987758667,-0.14632382171298272,-0.08285536273383512,-0.7442545509438713,0.5868788447306814
23,VCen,-0.9274881069897627,-0.427153742211125,-0.6388806538581299,-0.32243687269010646,-0.36410325662390985,-0.19219008298088638,-0.18193326795495973,-0.09331839146582013,-0.118488878097487,-0.05855146809830125,-0.07602679780911684,-0.038369987850120635,-0.3844868268888943,0.3166267690691935
24,FMCas,-0.9073630263189629,-0.23756728020614068,-0.6693071655068319,-0.19630888258982096,-0.40289981905734,-0.12252034666239796,-0.1956707463898914,-0.056652492985784404,-0.13089025478001692,-0.03613960401973093,-0.07964755269531179,-0.023360757028186213,-0.3976297607913925,0.3059623470422747
25,CSVel,-0.7337606969320192,-0.33996864249871206,-0.48168543935116837,-0.25087903849907545,-0.26636153510688265,-0.148493677819163,-0.13818099413195117,-0.0742544841143388,-0.08811451755086062,-0.0460311504153367,-0.0573205672827882,-0.029854605581387667,-0.294237291725945,0.2517182242100782
26,MWCyg,-1.275014137560515,-0.08875410821626498,-0.9443861471118629,-0.09231477100819528,-0.5882422821980537,-0.06642769310596774,-0.2851781371855444,-0.027213157863301238,-0.1917532661176407,-0.017119509427174544,-0.11238195150631089,-0.010985457749973107,-0.5661593202799879,0.42572548871818405
27,FMAql,-0.9441158577941258,-0.7315180864548935,-0.7303337390310534,-0.5960948394197337,-0.4871280885904994,-0.39855981575290067,-0.21480541328810782,-0.181153847440275,-0.14124874315926955,-0.11539219798575165,-0.08690971494469477,-0.07093528589094658,-0.4340902594679585,0.3157471952423993
28,CRCep,-0.712236103269944,0.07035319966693843,-0.49129842354410297,0.055185229762844096,-0.3100809885469861,0.027905701122444226,-0.1453572929006301,0.018367850143150823,-0.10308573051440002,0.00962776863020584,-0.05846451240174674,0.006567042341781099,-0.303420508529635,0.2384620743336868
29,RSCas,-1.0873466666256455,-0.2989896493210585,-0.7831321393414081,-0.23633258009258393,-0.4425281741452295,-0.1332391903448929,-0.2331186808577908,-0.0694659307463809,-0.1552789024629211,-0.04394688019110651,-0.09319272458162667,-0.02812357703101516,-0.46576621466910356,0.3680177542977652
30,RRLac,-1.3865936942069,-0.38410713571517174,-0.9997613233134599,-0.2956102463080738,-0.5797118461018306,-0.16806465624354205,-0.29972966052062766,-0.08563478473636033,-0.1946924007621103,-0.051933213823276286,-0.1189715974743015,-0.035177619310658464,-0.5965767537298716,0.4677304740037439
31,XXSgr,-0.8865064314272734,-0.4295164083360783,-0.5926869704460773,-0.3178935768752678,-0.3546960530858706,-0.1981033222425069,-0.1770178168632825,-0.09609217232955783,-0.11502705041178625,-0.06029809121826232,-0.0705297494830828,-0.03782933564815591,-0.36607734528622876,0.2991953354484101
32,BBSgr,-0.8724096399896343,-0.435814547488358,-0.6472761971949585,-0.35573559675390276,-0.38716510873794907,-0.22518184602016322,-0.18583516548403517,-0.10575942257804574,-0.12250735356132482,-0.06715393649397242,-0.07702586746619924,-0.0423325360137127,-0.3820365554056835,0.29552458321066544
33,VCar,-0.8946289145991444,-0.12189191507004665,-0.6685254718493635,-0.1085841059030005,-0.3911622989529977,-0.06108445476895563,-0.19178808988451146,-0.027618751766973197,-0.1265650520754107,-0.016718890974303846,-0.0795545311500738,-0.012921508602455473,-0.39203739308525026,0.3037862918312984
34,V0495Cyg,-1.678963873877528,-1.160348300929525,-1.2046380116505886,-0.9174394990244646,-0.7107149363858218,-0.575890262053637,-0.3653943412636307,-0.2835343580209626,-0.24151565038946904,-0.18053743993631857,-0.14335192338642008,-0.10917530038390869,-0.7240964561589097,0.5638125229801055
35,USgr,-0.8560666042076284,-0.4293340350385486,-0.6432399703154296,-0.35012969631931967,-0.39003224465386266,-0.22212284233308577,-0.188210243764575,-0.10481078259750978,-0.12236561331529101,-0.065816719410878,-0.0765455564675345,-0.041665433861996753,-0.3794100387873868,0.2887377300434374
36,TWCMa,-0.7043108285534228,-0.14315575610706252,-0.5047517274802539,-0.1066077232675326,-0.30009874539473314,-0.06069921776688747,-0.14363289696316722,-0.026806539764286784,-0.09486145799804736,-0.016620567680751402,-0.06006545557015014,-0.0126863190688353,-0.3012868519932958,0.2391037757821865
37,xSgr,-1.4393466538700785,-0.8039306663038165,-0.9828028449809827,-0.5988662198033082,-0.5711109800957936,-0.3612834730064674,-0.28898993868864703,-0.177208071381924,-0.184520785559397,-0.1098563364751092,-0.11695353855273719,-0.07126508015659236,-0.5972874569579394,0.4882157241473265
38,V0600Aql,-1.0763439568963886,-0.5922821351258928,-0.8334102443050764,-0.48452951118340426,-0.5665492741896192,-0.3309716091921922,-0.2537011962839881,-0.14791794316849646,-0.16436103834792348,-0.09255286805987192,-0.09917581907230313,-0.05765901183082259,-0.49892358818254984,0.35707242270512624
39,V0459Cyg,-0.9054967988741917,-0.29862095795547217,-0.6723738962716727,-0.24528246973889054,-0.4457449982473748,-0.1718277040594581,-0.20030856136609676,-0.07337773118081703,-0.1353434251343406,-0.04745709437368201,-0.08001249365632909,-0.02918861389892749,-0.4065466955916676,0.301531914201027
40,CKSct,-0.31993227796883683,0.32842920983336155,-0.31676081027014613,0.21682313022315333,-0.19467817313183197,0.13578094492043452,-0.09629044132278054,0.06688168198877084,-0.06868429732642704,0.041337501111962965,-0.037694536422146124,0.02580195249655634,-0.17234008940702808,0.11059310296908373
41,TZMon,-0.6562586985498395,-0.7948734583612687,-0.04891287545359174,-0.4573836019020321,-0.01572981475527105,-0.29014932009736005,-0.0023245776082827935,-0.13919697018065183,-0.002536133803145449,-0.09077989055302496,-0.0058206321789762705,-0.054428648626339476,-0.12193045539151777,0.2812571690146303
42,V1344Aql,-0.8155885751380725,-1.021389208591713,-0.7084556349328915,-0.8566098866376174,-0.427416371342624,-0.5473921645068269,-0.21689103696288792,-0.2673519575515113,-0.14160879184045438,-0.17060313986680212,-0.08430622055701328,-0.101936576509873,-0.39904443846232396,0.27533122532391413
43,RSOri,-1.0340204274772182,-0.7078443455270771,-0.730630528617153,-0.5439750192666144,-0.44542414875430936,-0.34252858360935245,-0.2171320668262915,-0.164236474693658,-0.1402769309536152,-0.10341403019212561,-0.08694503290544084,-0.06473302729272515,-0.44240485592233797,0.34779303060257816
44,BKAur,-0.7584722658175838,-0.2734622927847027,-0.5737357049130742,-0.21242591833305416,-0.3313076485353831,-0.1188943229129032,-0.1669311349373298,-0.05876374268864156,-0.10647778189969531,-0.03548988199871353,-0.06827454888465487,-0.02527868428163252,-0.3341998474979535,0.2575712032384987
45,GHLup,-0.5899323835780369,-0.20664003338940654,-0.49484764949182425,-0.20157850870382263,-0.28502441326209216,-0.12584486008328577,-0.1392213850542801,-0.05926837874296994,-0.09574674097794401,-0.03919680265398931,-0.05888687028952552,-0.023987842535751785,-0.27727657377561715,0.20261422244076707
46,FNAql,-0.7449474602376999,-0.17156522107790614,-0.5547910721158889,-0.13799715613564656,-0.36176055818935754,-0.0947968794135026,-0.16132148785333977,-0.03759600472239429,-0.10620401752430318,-0.023298097218999364,-0.0660201375817904,-0.016421661580139718,-0.3325074555837299,0.2498385194367695
47,YZSgr,-0.7539300783608656,-0.351130664930225,-0.5808098174210633,-0.2877435836196319,-0.35407647340529846,-0.18063011381254468,-0.17198972123066814,-0.08564328280395403,-0.11113076464559292,-0.05335688044638422,-0.06911636827310663,-0.03424148645073416,-0.3401755372227659,0.2537604095631501
48,SNor,-0.8332918464744361,-0.3044381385598447,-0.6142986921473998,-0.25026267293402077,-0.34562847583040707,-0.14796860216920205,-0.1752610984636891,-0.07263323252573287,-0.11678455737627781,-0.04637674339748529,-0.07310154436554042,-0.029781258079146805,-0.35972770244295843,0.2842956662904315
49,DDCas,-0.5292310577431371,-0.3487753047718564,-0.42924097279034956,-0.28721420744138804,-0.2728449659140729,-0.1847902005232132,-0.12139093495927387,-0.08365696847894033,-0.08174797468039566,-0.05413403868507999,-0.05107967576205082,-0.034178490685523144,-0.24758926364154668,0.17950161021626057
50,BZCyg,-0.9718425366546423,-0.5285162817088422,-0.668925737253907,-0.41045616516769257,-0.3745298646165597,-0.24966608192393447,-0.19338945027138427,-0.12360635474564188,-0.13302821523365493,-0.0808609111541019,-0.07960216273321427,-0.048844283654953,-0.4035529944605604,0.33105390563959536
