,0.42,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.420000
0,EVSct,-0.28818956275053914,-0.22150535527762324,-0.2881895627505393,-0.22150535527762344,-0.40171078440552477,-0.30641212772026055,-0.6168383869918381,-0.42424408051818546,-0.8361919867345832,-0.5298917289523362,-1.195129730309432,-0.7315935505105357,-0.6043750023237427,0.24554764587447572
1,SZTau,-0.31027615291472666,-0.17303688801068703,-0.3102761529147269,-0.17303688801068726,-0.3851674139815696,-0.19607989458124983,-0.6589828841974602,-0.29604232296650856,-0.9743999954698486,-0.4047465292375809,-1.4711213668278542,-0.6155920909735377,-0.6850373277176978,0.3047509948591916
2,SSSct,-0.1527027858635334,-0.12937929714976387,-0.15270278586353359,-0.1293792971497642,-0.18829806907934935,-0.14965056538775395,-0.26446786877479544,-0.17193236191933997,-0.37499669328622326,-0.22171390788188863,-0.5268344714291956,-0.290089470012061,-0.27666711238277175,0.09835168765418509
3,QZNor,-0.26990626227898834,-0.05337474642137206,-0.26990626227898873,-0.05337474642137257,-0.3221550096325396,-0.03458836946556928,-0.5821438260078906,-0.060202548032771544,-0.8334006455742088,-0.029649967185729164,-1.2978550653274503,-0.10067960017495697,-0.5958945118500111,0.2681692908183916
4,ADGem,-0.10287113996934068,-0.17143164493822355,-0.10287113996934093,-0.1714316449382241,-0.09608366913605386,-0.18558386453064082,-0.07634299866966153,-0.23379001878901948,-0.07830823933227352,-0.3216582874956101,-0.11513881084185404,-0.4746683549907611,-0.09526933298642076,0.010890870176958787
5,YAur,-0.1358480503840524,-0.17761277028328498,-0.1358480503840526,-0.17761277028328526,-0.12377362703258948,-0.17709026572231237,-0.2366323592268964,-0.32674234821747544,-0.340761230034656,-0.47905489315022665,-0.5261506627197847,-0.7287532058933409,-0.24983566329700527,0.10253330680891569
6,STTau,-0.21174163216190678,-0.1885943076499623,-0.21174163216190703,-0.18859430764996274,-0.2618456076011962,-0.23285526533840897,-0.4738583563304815,-0.42589621945664413,-0.7107973586256964,-0.6423686407293215,-1.0687657963033685,-0.9675779075031542,-0.48979173053075936,0.22739669180634678
7,BFOph,-0.14952683938215003,-0.008123993943468707,-0.14952683938215022,-0.008123993943469238,-0.1615652930893103,0.021266049772086532,-0.24911091905488306,0.06864036930183201,-0.34982391744997093,0.13001679459698967,-0.5702724667761012,0.13999335325721235,-0.27163771252242763,0.10301155835869998
8,SYCas,-0.228936959559036,-0.1475060656484726,-0.2289369595590363,-0.14750606564847288,-0.23941453200287474,-0.13184077148108436,-0.38082420025796365,-0.18695707995077449,-0.5145076196572497,-0.21863841240617757,-0.7092307374933917,-0.268417473110505,-0.38364183475492536,0.13103115158430975
9,XSct,-0.10092525517211653,-0.2715661924369199,-0.1009252551721169,-0.2715661924369204,-0.1110708050580459,-0.3265531338591768,-0.3144556555806281,-0.6728541841439678,-0.4505022745729328,-0.9880852573043246,-0.6015219314656424,-1.3894683865280137,-0.2799001961702471,0.15310250005220977
10,YLac,-0.20990827237240361,-0.22612878650595983,-0.20990827237240392,-0.22612878650596033,-0.2361200526638985,-0.2537554783031272,-0.34122517894282606,-0.3615786791243548,-0.46969203094956924,-0.4972237394194991,-0.7246745286339908,-0.7607168967562816,-0.3652547226558487,0.1279826367093595
