,-0.22,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.220000
0,EVSct,-0.4869349624917991,-0.3387074391635667,-0.4808237723397287,-0.3398372334672247,-0.6197947962919856,-0.48416332740412005,-0.6247513106069292,-0.49037546906189033,-0.5111030854342472,-0.3768872321785878,-0.4808237723397173,-0.3398372334672168,-0.5340386165840679,0.0718218091734247
1,SZTau,-0.576264451682948,-0.2111767798031309,-0.5641126567515832,-0.2187054549479833,-0.5320436409617986,-0.20416558344473298,-0.5213093554903993,-0.2064206064795984,-0.49585043689598157,-0.15561703479598085,-0.5641126567515794,-0.21870545494798252,-0.542282199755715,0.023324078660517625
2,SSSct,-0.06418577111995057,-0.12966040726719175,-0.10730633005166203,-0.16398273877047026,-0.16439680997167402,-0.2123229478316069,-0.15051390417810917,-0.1892349770838039,-0.13037378196302646,-0.19635749860912402,-0.10730633005165151,-0.16398273877046352,-0.12068048788934561,0.03927999065868644
3,QZNor,-0.4545966963115617,0.04604109810321106,-0.45972250345492305,0.030099032907000396,-0.39962874321679076,0.07433386508195985,-0.44246481667807763,0.006323833383762986,-0.33717473541520293,0.14423302935686189,-0.4597225034549224,0.03009903290699719,-0.42555166642191306,0.0272456990363313
4,ADGem,0.12370175736641467,-0.2451839483873853,0.08903122304159847,-0.2438949656647936,0.07023813256580008,-0.23146350915530556,0.09342828775356356,-0.18549576216523347,0.16567591078274346,-0.18127693985983603,0.08903122304160352,-0.2438949656647931,0.10518442242528729,0.022154386817367037
5,YAur,0.001795382764954097,-0.2215499696903952,-0.000856194758693807,-0.2014369633589984,0.09353072797568801,-0.08669864861521989,0.007254320370367057,-0.15665949466855772,0.07374739650447351,-0.13855392254566629,-0.0008561947586905723,-0.2014369633589935,0.029102573016349716,0.03959653930955361
6,STTau,-0.2460721210639875,-0.2280693347189956,-0.20388540411124603,-0.17407535903296836,-0.16342116604836998,-0.12519855329355029,-0.2023841191247301,-0.16174610912397125,-0.1598061539575987,-0.14067473060641736,-0.20388540411123995,-0.17407535903296012,-0.1965757280695287,0.030150815381850656
7,BFOph,-0.055729885845169094,0.12854865817969913,-0.08901150550998226,0.11489778597130443,-0.06527343010906463,0.14739628631028504,-0.05185549052774915,0.1491721071275223,0.03368120695824869,0.22371432701201885,-0.08901150550997253,0.11489778597130872,-0.052866768423948156,0.01916759894678064
8,SYCas,-0.2828975906486568,-0.21196090785449118,-0.305153293176252,-0.21889143107381398,-0.25971181126288706,-0.16435372089458838,-0.358376787814132,-0.2653779712344942,-0.3192648769560071,-0.24496123377711182,-0.30515329317624806,-0.21889143107380898,-0.3050929421723638,0.03671257455049781
9,XSct,0.09964024377356258,-0.3721910352010359,0.12015745281335419,-0.33694521796684923,0.18420845816431963,-0.25102397602279153,-0.08392156451409971,-0.4828961989581377,-0.019451290654299205,-0.48442711285147794,0.12015745281335723,-0.3369452179668413,0.07013179206603246,0.10014893643604911
