,0.66,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.660000
0,EVSct,-1.197051346322452,-0.9336518126089647,-1.0155249746502528,-0.7682274081383818,-0.7677398543014748,-0.5356678113141217,-0.40879426204510544,-0.271700810294083,-0.27231657565111206,-0.17399252887999078,-0.1665976615868749,-0.11072738501710813,-0.638004112426212,0.36208573893936863
1,SZTau,-0.8681856222281752,-0.4374257372284762,-0.7864415081026139,-0.38519355917673276,-0.613780059659312,-0.276143978633331,-0.33811677136339485,-0.1438328872648642,-0.23448387860235934,-0.09475706016207436,-0.13779416367206826,-0.05861682734424148,-0.49646700060465393,0.2554883057920147
2,SSSct,-0.6511072667308904,-0.4370524968227779,-0.5868650992961595,-0.39007478372604537,-0.44558139142777564,-0.28472998533092725,-0.23581788741711335,-0.14621827451387304,-0.16146583845357612,-0.09665221293762954,-0.09610386507752149,-0.059588954339556605,-0.36282355806717276,0.19766221707560835
3,QZNor,-0.7698752387249308,-0.24545571852737696,-0.7148101319014635,-0.22340477761814503,-0.5593269836128536,-0.1541343070284097,-0.3170214658170955,-0.08270825270489203,-0.2184672534850667,-0.052879814309473964,-0.1291971042199806,-0.033706445451650385,-0.4514496962935652,0.2238649165147894
4,ADGem,-0.5996658840424067,-0.4618334269443142,-0.49246341899787033,-0.38770734299487214,-0.3160797573785971,-0.2608609420972435,-0.1504504812973281,-0.12859269918380245,-0.09768171790026645,-0.08366391455481964,-0.06131372354240279,-0.052405928776959404,-0.2862758305264786,0.20003965033924612
5,YAur,-0.5959202114774329,-0.40280841328160943,-0.5002534549147599,-0.3431599498712921,-0.32375916971012275,-0.22863182729719006,-0.1763059962721621,-0.12137118505311696,-0.11818786211857077,-0.07986026332847046,-0.07185073135748997,-0.04946291445657672,-0.29771290430842307,0.1906359868631912
6,STTau,-0.7711188973335217,-0.4598529745759663,-0.6413033252938347,-0.375318348676333,-0.4545381922512515,-0.2525598194420317,-0.2447998403660207,-0.13019601771528622,-0.16610332425574328,-0.08478271795052766,-0.09976431850533023,-0.05305933598670767,-0.39627131633428364,0.2381648752738642
7,BFOph,-0.5113346558241733,-0.08057479739008785,-0.4736627729396675,-0.08273395840640574,-0.35328989895645074,-0.05235675610776751,-0.1885136648573011,-0.024573541546875396,-0.12940634760075678,-0.015367745929113684,-0.07682577437677611,-0.01001455973999146,-0.2888388524258543,0.15643157032990038
8,SYCas,-0.981072648318067,-0.6647293336124259,-0.8284771346152069,-0.5416274177771341,-0.5671851427116655,-0.3472140220811051,-0.3066571484488692,-0.17750861659016842,-0.2046513553995332,-0.1131529419475567,-0.12497328995005168,-0.07234084032270319,-0.5021694532405655,0.30752116771935295
9,XSct,-0.7734884604882879,-0.8327801001983771,-0.626374953731003,-0.6986343291113994,-0.4130683488459707,-0.4870587564412571,-0.2455256804317873,-0.2665562930192127,-0.16235355853269315,-0.174969523654751,-0.10006012318966671,-0.10863081804549882,-0.3868118542032348,0.2385164894265054
10,YLac,-0.7864048553477123,-0.552250776678449,-0.6604686101419848,-0.46172775939680505,-0.4570351641573151,-0.313143960110352,-0.23287431026696093,-0.1568686963172059,-0.15511315018461716,-0.10188718092732624,-0.09490425658139816,-0.0639293659648871,-0.39780005777999805,0.25035862133789805
11,TVul,-0.761981477783052,-0.4500235890496106,-0.659539466150725,-0.3799815178476749,-0.4661622232159411,-0.2529888987056326,-0.24607113673751074,-0.1277429437408356,-0.1641310661670812,-0.08176210378747278,-0.10028241531425945,-0.05205962433273695,-0.3996946308947616,0.23811195718795589
12,XYCas,-1.0081691114880111,-0.615728908005917,-0.8675600465257147,-0.5015390133889089,-0.5868731733970277,-0.30639800744116874,-0.30989601836559505,-0.15132152535030846,-0.20622460682350355,-0.09475328446002196,-0.1262932403613209,-0.06166870382426892,-0.5175026994935289,0.3206269135495735
13,TVel,-0.36606245809863347,-0.050296576245668856,-0.34042197218826964,-0.06630177597527581,-0.25733818321291285,-0.056478350988283535,-0.13278595253279168,-0.02813118605208488,-0.09274646762810348,-0.020043375658453093,-0.05411482312124076,-0.01146442171300668,-0.20724497613032533,0.11292982383840049
14,VZCyg,-0.6342115785502207,-0.44535496536788055,-0.5473121781557361,-0.38455986807271086,-0.3868340441023998,-0.26889234978566673,-0.19542584995948042,-0.13474179692165345,-0.12800731789512546,-0.0869700555696738,-0.0796427265245822,-0.05491189669067212,-0.3285722825312575,0.2014850655611593
15,CFCas,-0.32189242830630704,-0.030652678306461234,-0.30599469325693035,-0.052819229007954605,-0.23347034321210025,-0.04916283901929826,-0.11525817584586329,-0.022500702650524132,-0.08207963776654822,-0.017037009111253436,-0.04697165385499229,-0.00916980690209648,-0.18427782204045687,0.10116371915919514
16,VLac,-0.9685891253097465,-0.6615366734986148,-0.8236248212299171,-0.5464460620316112,-0.5884441727420177,-0.366328509434323,-0.3173824328917723,-0.18784560670419526,-0.21563774795429105,-0.1219616914777863,-0.1293442106647978,-0.07655351780068145,-0.5071704184654238,0.29819268714089714
17,V0386Cyg,-0.44403182177566985,-0.010867925859434746,-0.42953652105132595,-0.03432246682856943,-0.36382740915012457,-0.04136829164995483,-0.18506156444696115,-0.015060110188921075,-0.13154082847193518,-0.011242943286036915,-0.07541892523694653,-0.006137510659182024,-0.2715695116888272,0.13293980689338575
18,CRSer,-1.0151635783335136,-0.8629375992449716,-0.8657245840047103,-0.7257286119627209,-0.6139902764699088,-0.49903132054387983,-0.3254565910256368,-0.25597027561054,-0.21945110662235737,-0.16716356282661943,-0.13263470661661253,-0.10431665341662325,-0.52873680717879,0.3157383274689385
19,V1162Aql,-0.5528681296786672,-0.21463275810812943,-0.5038670922485974,-0.19540844532155066,-0.359751086527498,-0.12762947280380893,-0.18710777252651306,-0.062126685396604445,-0.12623898298482397,-0.03956775197606221,-0.07625282510498237,-0.025318751925327756,-0.3010143148451803,0.17392836318231394
20,CVMon,-0.4045991873177804,-0.10693402896094983,-0.3385549768936017,-0.09373708766563477,-0.262528200239769,-0.07911441098780554,-0.14012268711331594,-0.04176944138762352,-0.09610331922649953,-0.028211766710903356,-0.057104793720837696,-0.017022477825777396,-0.21650219408530072,0.12065403327506755
21,SWCas,-0.7064232067173115,-0.47196704876705076,-0.6154423656579525,-0.4063061820620523,-0.4525854412555739,-0.2869649134040367,-0.23791561487599094,-0.14616773343010148,-0.1625058717746312,-0.09621016183315984,-0.096958760856995,-0.059568357117060905,-0.37863854352307585,0.21724981123945647
22,XLac,-1.0106369299855311,-0.6444537356600013,-0.8806345565992704,-0.5459005497658669,-0.6666214780003166,-0.3837826038217426,-0.35390503404732526,-0.19450306684319463,-0.2431731320721047,-0.12763877909117122,-0.1442284214096971,-0.07926666080253267,-0.5498665920190409,0.30567523057384954
23,VCen,-0.6361678801315892,-0.30501201609819084,-0.5415628309877982,-0.25522396329709546,-0.3832641927865477,-0.17036030946860176,-0.19979410062326503,-0.08495382977364109,-0.134828009430803,-0.05495248146736214,-0.0814229382676999,-0.03462159501048892,-0.32950665870461715,0.1992009946794033
24,FMCas,-0.6272015179111672,-0.24173631785681599,-0.5616115822815417,-0.21222434931260703,-0.4228965533113046,-0.14620024281135025,-0.22189817547681073,-0.0713210727012737,-0.15330616965939461,-0.046645076525908206,-0.09043110575938378,-0.02906577962825704,-0.34622418406660044,0.1914912544097429
25,CSVel,-0.545921403824059,-0.267872486812047,-0.4624228533570158,-0.22747444677796685,-0.32695104893267096,-0.15692129569056396,-0.17604304900155976,-0.08200162834833759,-0.11772200289877596,-0.05313056110368491,-0.07174357133967645,-0.033418471826889534,-0.28346732155895965,0.16906953934663868
26,MWCyg,-0.742912991032372,-0.20725804498961925,-0.69243249600234,-0.1891484857145549,-0.5610435431295508,-0.13655673292925502,-0.30266776716246174,-0.06605097487919633,-0.21170309688903813,-0.04291378937132372,-0.12334748045319414,-0.026918034282958882,-0.4390178957781594,0.21797523065212687
27,FMAql,-0.7281345251253877,-0.5593967829983755,-0.6477920312752052,-0.4933993048135294,-0.5051930755418507,-0.3676267546702951,-0.24881399255288744,-0.18116883594935418,-0.16907274992581559,-0.1195942181618172,-0.10140022299244282,-0.07383250506155062,-0.40006776623559825,0.22523551256843394
28,CRCep,-0.4902140417045378,-0.05728479903137135,-0.44265256467202496,-0.05442645323981077,-0.35549419148835315,-0.04355038496250127,-0.18680077002071954,-0.018235176032106164,-0.1343823912358401,-0.013554185911742199,-0.07612771107008647,-0.007431458725410813,-0.28094527836526034,0.14522688340448386
29,RSCas,-0.7875170209499156,-0.37934017749601723,-0.6850318012074151,-0.31409513071737144,-0.4882869733967615,-0.19942380366750673,-0.27027363113305275,-0.10355939748870353,-0.18557356219873014,-0.06680368727158681,-0.1101457606329908,-0.042204001031353605,-0.421138124919811,0.24038637189852313
30,RRLac,-1.0697582505733092,-0.5853879933845747,-0.9042472448233143,-0.4611003497535671,-0.6334583931064282,-0.28105672050047886,-0.3445938777052158,-0.14104634371204466,-0.2312695119398183,-0.08774942231857688,-0.1404338063250709,-0.05748121541689341,-0.5539601807455261,0.3312487323431024
31,XXSgr,-0.769684517398903,-0.49668706997074075,-0.6364246756657785,-0.40257197957274377,-0.4529821230909368,-0.2717872199596684,-0.24108677388943095,-0.1384708312485351,-0.16201617879176625,-0.08934909757896498,-0.09825111675630853,-0.05643160588553223,-0.39340756426552065,0.2384284028449141
32,BBSgr,-0.5303906698381589,-0.2413721479009462,-0.4892308911627264,-0.23002972173571584,-0.37649415973078815,-0.17424052229247838,-0.19483400024915348,-0.08763861542792596,-0.13392152984313868,-0.058488247588152346,-0.07940152749879818,-0.03571573710932488,-0.30071212972046063,0.1622071588888358
33,VCar,-0.5558313584841013,-0.10256329809308404,-0.5095284569091025,-0.09792636480983641,-0.3825608350126689,-0.06216283164922247,-0.2000588496059425,-0.027259722869092354,-0.13737275185393807,-0.0169438282980914,-0.08153083254488773,-0.011109270621307728,-0.31114718073510683,0.1707820284071649
34,V0495Cyg,-1.0727526080242105,-0.9024392188453045,-0.94114326192578,-0.7782973134559861,-0.7020032057952155,-0.5547153766225366,-0.38966880902383655,-0.29307919931489024,-0.2671625198620869,-0.1936116146838866,-0.15880338449944026,-0.11943981067969625,-0.5885889648550949,0.3206013818567191
35,USgr,-0.6469906444295832,-0.36843939351985056,-0.5748330810254327,-0.32375528627619193,-0.4270125588391075,-0.229437408189836,-0.22250877025814392,-0.1153351903593859,-0.15038287146813847,-0.07508201966818578,-0.0906799440435581,-0.04700303990673463,-0.352067978343994,0.19937774981747902
36,TWCMa,-0.6250850740662595,-0.23816793162141747,-0.5271781799268691,-0.1875085996528735,-0.3690881867441594,-0.11278564401253194,-0.18696120927057014,-0.05087108962477501,-0.1264359739673744,-0.03162969542913653,-0.07619309555889679,-0.02073171118269845,-0.3184902865890215,0.19837530479772048
37,xSgr,-1.081383575728165,-0.7451337705947472,-0.8829070790012006,-0.5918033945166212,-0.607171851214233,-0.38253111553274893,-0.3205713115992687,-0.1924644801049613,-0.21168228426197602,-0.12207340781651205,-0.1306437879462779,-0.07843586689208995,-0.5390599816251869,0.3408526928173266
38,V0600Aql,-0.9994981467695547,-0.7420669103103165,-0.8588580582548877,-0.616856034616563,-0.650158160576011,-0.43137124943688915,-0.32787938822757284,-0.21049988675738374,-0.21951539010027912,-0.13518168255300317,-0.13362207944890775,-0.08578591275386396,-0.5315885372295356,0.3088692745562779
39,V0459Cyg,-0.7088336917859501,-0.36774724931286396,-0.6244861134430594,-0.3138041285509452,-0.4878823663702533,-0.2265111960481319,-0.24635858882558664,-0.10790891810459237,-0.1705667909848663,-0.07089775737047876,-0.1003995618843994,-0.04397657963851484,-0.3897545188823526,0.21627638987838546
40,CKSct,-0.4338372178784149,-0.019882463409029272,-0.4183509816842085,-0.03228760048508439,-0.31579536764999866,-0.013883198388366227,-0.17142986532016086,-0.004753110534289742,-0.12131388504331023,-0.0030581471387180967,-0.06986354100376328,-0.001937055320480021,-0.2550984764299761,0.1316087641982628
41,TZMon,-0.3653388296645197,-0.3314539282187958,-0.16666494130049525,-0.2314294793932496,-0.10865750137523952,-0.19234603289188995,-0.04684712509735847,-0.10230232376835315,-0.032429799093704616,-0.07158111764238545,-0.019091807830772398,-0.041691700439841745,-0.12317166739368164,0.12900842620677697
42,V1344Aql,-0.7884203954793514,-0.8458196710893442,-0.721577173743828,-0.7592297856411623,-0.5269761424222619,-0.5519499033388704,-0.2879448229786787,-0.29187881650051684,-0.19478826200144253,-0.19344579517147292,-0.11734737648788522,-0.11895061357383843,-0.43950902885224136,0.2407923299144583
43,RSOri,-0.9146567532566525,-0.7010500175619518,-0.7571776519989464,-0.5738318810027951,-0.5331342237128225,-0.38921493782540945,-0.2774568136296661,-0.19651780551571374,-0.18492657970240825,-0.12696225492582475,-0.11307315349976048,-0.0800877358094845,-0.4634041959667094,0.28695401186309905
44,BKAur,-0.8455005655931762,-0.4916149543189678,-0.6954410372610615,-0.3826154325951607,-0.45691243775868673,-0.22658814757175194,-0.23660445221887805,-0.10957840454651203,-0.15535675608558128,-0.06744808340086506,-0.0964244171713907,-0.04465695253779001,-0.41437327768146237,0.2730756119207772
45,GHLup,-0.3105889245429147,-0.017436046983197673,-0.3360020043566235,-0.06542574972707044,-0.2718444011533262,-0.06636391313262575,-0.14354651429180404,-0.03493591374289952,-0.10311481817616855,-0.026001873841367144,-0.05850012055042579,-0.014237581285632153,-0.20393279717854382,0.09627602778510919
46,FNAql,-0.6814912255365395,-0.30581596937412064,-0.5823669428423917,-0.24700984388837713,-0.43005319451494795,-0.16302126813092876,-0.21226763072233218,-0.07302147332502662,-0.14342155346641525,-0.04589554848598996,-0.08650632895875802,-0.029758751115334173,-0.3560178126735641,0.21407488396836136
47,YZSgr,-0.7364798949670004,-0.45579915747423727,-0.6333568471551442,-0.380587401273248,-0.4499109406662177,-0.2538819642350589,-0.23444848647298638,-0.12650163254572172,-0.15669984188012423,-0.08091707442208051,-0.0955457872954981,-0.05155374751007022,-0.38440696640616184,0.23060231270418152
48,SNor,-0.49945277428480234,-0.15877245477030222,-0.4616194887822646,-0.1563453270777762,-0.34249712725729414,-0.1122301528515361,-0.1832911208329106,-0.05787645874229087,-0.12706969547152394,-0.03890409961986801,-0.07469740883259039,-0.02358663900798699,-0.28143793591023103,0.1527717937845914
49,DDCas,-0.6057425060618713,-0.3732986769839612,-0.5190387747881589,-0.31619911460180616,-0.3649885698031576,-0.2151059390908644,-0.17758962614607526,-0.10293607902940023,-0.12063416161392762,-0.06742010914731994,-0.07237385449103716,-0.04194997741266501,-0.3100612488173713,0.19472079604551823
50,BZCyg,-0.5532292377928594,-0.2856300498165537,-0.49540197295512484,-0.26247244798508657,-0.3692478608374772,-0.1942069993124142,-0.20198108962521172,-0.10366760179594527,-0.14348895899955563,-0.071347174023707,-0.08231421118287667,-0.04224809799218235,-0.3076105552321842,0.16624597381585557
51,SYAur,-1.0509384308821363,-0.9198463513550859,-0.8270867810429106,-0.7291720131444861,-0.5354885658066821,-0.47398269373279583,-0.2711265847623977,-0.23687028277511624,-0.17248304261344843,-0.14999032474104296,-0.11049336844768913,-0.09653275222684435,-0.49460279559254405,0.34339052210531273
52,YSct,-0.5328842601803401,-0.19239623803073358,-0.49703713322616655,-0.18640120693821555,-0.38404306707599545,-0.1387184116726658,-0.20145389642265515,-0.0690902999098232,-0.14207175124412189,-0.04709717071129187,-0.08209936189827331,-0.028156663319411825,-0.3065982450079254,0.16165191408779073
53,TWNor,-0.5416924470675639,-0.10719472231172433,-0.49241204058207705,-0.10097180090881969,-0.4195641061280597,-0.09030551707690045,-0.2430795446549931,-0.05228609442994993,-0.17013431938887494,-0.03478611092262534,-0.09906323908884933,-0.02130837409987626,-0.32765761615173633,0.14879111389160307
54,ZLac,-0.703327854691605,-0.35014663787280603,-0.6116279038984338,-0.29645255393796255,-0.4528050808844428,-0.20380553996170253,-0.22750357988753406,-0.09684527013490686,-0.1551865961211604,-0.0629123915325866,-0.09271550002265876,-0.03946776419881273,-0.37386108591763917,0.2195074516797443
55,XXCen,-0.7953783304343156,-0.4153144756512554,-0.681362605210666,-0.34089579799800107,-0.4825866662080162,-0.2194426949009663,-0.25348028547878704,-0.10835133068192211,-0.16952704433707413,-0.06841310565371117,-0.10330189716430042,-0.04415687791489184,-0.4142728048055266,0.24854546921861764
56,TYSct,-1.0279976115659963,-0.6596299513977484,-0.8673478398617089,-0.5287580299509376,-0.6167934875607093,-0.34051190399623943,-0.33487686592777494,-0.17275999184370416,-0.22551888601287898,-0.10965199027654504,-0.13647379125138753,-0.0704056131143854,-0.5348347470300759,0.3164154536467927
57,V340Nor,-0.3755453891535779,0.07821511518046981,-0.3818117193645973,0.031206655943600503,-0.2966469503627098,0.01739556040904687,-0.16404531003546757,0.007575367637437699,-0.11920561980041158,0.0023746707763007205,-0.06685408182952306,0.0030872217426558303,-0.23401817842438122,0.11257380635111035
58,AAGem,-0.4438113697811312,-0.2398034588025248,-0.37605923091719595,-0.20663510724244327,-0.2291935921896339,-0.12913745904887453,-0.11766649697711015,-0.06582763981623603,-0.08109037353681464,-0.04422700667460177,-0.04795312719272583,-0.02682701759634173,-0.21596236509910197,0.14780334776278362
