,0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.980000
0,EVSct,-0.2745678955016905,-0.13588749509697082,-0.2627550326796588,-0.1403421980595039,-0.28202831900364006,-0.1724066114529002,-0.2797403029028738,-0.17782097304610667,-0.2845736955274303,-0.17069799986915907,-0.2797403029028734,-0.17782097304610492,-0.2772342580863611,0.007842524123520076
1,SZTau,-0.29020362703510716,-0.10810865491332278,-0.2751250782752938,-0.11238498353207722,-0.2560341118622501,-0.10909351973807,-0.23786631013597,-0.10206360768975445,-0.24536787190294373,-0.09383802496100518,-0.23786631013596962,-0.10206360768975256,-0.2570772182245891,0.021173280765884588
2,SSSct,-0.19505060240407615,-0.09306661259235018,-0.19161199553899788,-0.10291849837367738,-0.19154229804649842,-0.11288532188532391,-0.17725772478423474,-0.10347686794344797,-0.1920884310938779,-0.10969374306918833,-0.17725772478423374,-0.10347686794344599,-0.18746812944198646,0.0069913649515636585
3,QZNor,-0.26664160005805543,-0.06033757551809799,-0.2552376883193974,-0.06647760576805943,-0.23128668442109385,-0.05796819637785167,-0.22536806404175835,-0.06584935502237367,-0.2191904090013014,-0.0433342743711806,-0.22536806404175813,-0.06584935502237224,-0.2371820849805608,0.018494557841629847
4,ADGem,-0.16328925130765318,-0.11541073290369565,-0.157448056884518,-0.11747948556980575,-0.14778637759502025,-0.11322182006147896,-0.1266804601995674,-0.09303431817597471,-0.1269692586183755,-0.09005627232993145,-0.12668046019956536,-0.09303431817597259,-0.1414756441341166,0.015729544267573864
5,YAur,-0.18485093717809725,-0.11045479697744943,-0.17276960460491575,-0.10897425067579986,-0.14114330527553307,-0.08505339140656536,-0.14199896735931491,-0.08875581836567131,-0.14336576860320885,-0.08421244337863747,-0.14199896735931405,-0.0887558183656698,-0.15435459173006397,0.019977107700074208
6,STTau,-0.230904927776919,-0.11273998334819096,-0.2101942987639194,-0.10486936346548469,-0.1897338935248922,-0.09464412964573607,-0.18257922430533388,-0.09398422949770995,-0.189435593106761,-0.09149781689244282,-0.1825792243053337,-0.09398422949770763,-0.19757119363052655,0.01972728461132166
7,BFOph,-0.19381774394652954,-0.04454838155720957,-0.18750480315908138,-0.049657789592558906,-0.16931733933975104,-0.04176946474289026,-0.14923159292516783,-0.03140652957601448,-0.14478817851593623,-0.016452164760404567,-0.14923159292516677,-0.03140652957601225,-0.1656485418019388,0.01971152198442898
8,SYCas,-0.23809231645276527,-0.11142595873155342,-0.23066838619089183,-0.11599439460905293,-0.21072225806274114,-0.10603576764292046,-0.21922756094345988,-0.12201532403659561,-0.2311194515654711,-0.12443956242111164,-0.21922756094345813,-0.12201532403659314,-0.2248429223597979,0.010492949021895766
9,XSct,-0.16502549870277566,-0.14047372882644632,-0.15086292452201938,-0.13784022789412487,-0.13104438739703428,-0.124850492423551,-0.1830092596867641,-0.17477302274284448,-0.20170411089431603,-0.18999726625452099,-0.18300925968676413,-0.17477302274284223,-0.1691092401482789,0.02231450501507377
10,YLac,-0.22764798879284376,-0.13626449814298056,-0.21521684415610243,-0.13620936151319538,-0.19855554437108675,-0.12875745756703189,-0.17551375613020603,-0.10978687812145003,-0.17046371744313746,-0.09711159058250186,-0.1755137561302057,-0.10978687812144747,-0.19381860117059702,0.022134917283560974
11,TVul,-0.22155349733820795,-0.10161004517296301,-0.21347481212650615,-0.1058981959609649,-0.19626568481576606,-0.09870195881577373,-0.18333242386789478,-0.09253086717723065,-0.1747993649696292,-0.0747538914730197,-0.1833324238678948,-0.09253086717722918,-0.19545970116431646,0.016979037708416442
12,XYCas,-0.2389355881391243,-0.094265544673695,-0.2412834165040828,-0.1074078169163431,-0.22158344757161316,-0.09751493659275383,-0.22114648044891733,-0.10650036929517173,-0.23341641820684522,-0.10878592773653362,-0.22114648044891688,-0.10650036929517065,-0.22958530521991663,0.009480467916001125
13,TVel,-0.17431195190521284,-0.06524612790012363,-0.1633218365804393,-0.06556467666937403,-0.14516098486958054,-0.05649894827955021,-0.11621483185619481,-0.03351431210821053,-0.11138614644902675,-0.020506741011054545,-0.11621483185619538,-0.03351431210820956,-0.1377684305861083,0.025038035992042046
14,VZCyg,-0.18243175832969366,-0.10408078106993458,-0.17768158278198162,-0.10997846238186658,-0.17289723491280515,-0.11303867263845757,-0.15332682587954122,-0.09667744800011238,-0.13953707245485097,-0.07673295067157952,-0.1533268258795405,-0.09667744800010955,-0.1632002167064022,0.013884147121254763
15,CFCas,-0.15654116061347828,-0.05726595777888299,-0.14964700774882247,-0.060550194004991946,-0.1385896646459246,-0.057659443553106114,-0.10583022443551464,-0.030178443517559845,-0.11396967161443657,-0.031172743205802482,-0.10583022443551483,-0.030178443517558592,-0.1284013255822819,0.021543480372017153
16,VLac,-0.25498158066069865,-0.12438998758614393,-0.2424727090605914,-0.12622842603718737,-0.22721263978557094,-0.12242395294512688,-0.2255819246716183,-0.12813963667264586,-0.24736766503365026,-0.13923981512145003,-0.22558192467161858,-0.12813963667264427,-0.23719974064729135,0.012028236173862457
17,V0386Cyg,-0.19255248166628233,-0.03725908304948091,-0.18517715309761545,-0.042547973309440455,-0.18867234308714495,-0.05722847031112662,-0.1471863416546582,-0.02577014729887033,-0.15992920370620342,-0.027135160889934274,-0.14718634165465855,-0.02577014729886912,-0.17011731081109382,0.020001589375691537
18,CRSer,-0.2439825457925793,-0.15368585268209684,-0.238767961993816,-0.1629782719255064,-0.23252939097342207,-0.1671462166521351,-0.23036558685366815,-0.16850116996304865,-0.25589532096797935,-0.1855671014585041,-0.23036558685366842,-0.16850116996304706,-0.23865106557252222,0.005800051801665718
19,V1162Aql,-0.1775952411182203,-0.05673145820262498,-0.17784203857419317,-0.06704909053761356,-0.16515952811387166,-0.0630825583831758,-0.14839864986617354,-0.053655481240408795,-0.14793060196620736,-0.04486123887959012,-0.14839864986617268,-0.05365548124040742,-0.16088745158413978,0.013609087564427134
20,CVMon,-0.1707537407879196,-0.06682941515434379,-0.1474680250508995,-0.054282119129945516,-0.13760906099572034,-0.05304409873178852,-0.12056159583712182,-0.04159451133097829,-0.1137417524856197,-0.02712879530122274,-0.12056159583712203,-0.041594511330977066,-0.1351159618324005,0.020252591609463886
21,SWCas,-0.20345134191809094,-0.10112587882569872,-0.1959122590200334,-0.10616436744056741,-0.19193662610861123,-0.11182413468177232,-0.1785005564636382,-0.10344692408217242,-0.19686149639113032,-0.11347582599682955,-0.17850055646363625,-0.10344692408217056,-0.19086047272752338,0.009192064075454654
22,XLac,-0.30866583744382275,-0.15049413211986085,-0.29075573950708117,-0.15169935529675768,-0.27662256065927654,-0.15255017039886645,-0.24722031508227119,-0.13208395380979268,-0.2568675419252669,-0.12746436713252524,-0.24722031508227038,-0.13208395380978932,-0.27122538494999815,0.02443662782105475
23,VCen,-0.20918681691716373,-0.09300036002188655,-0.19440719804004136,-0.08968617711649454,-0.1754795968256249,-0.08014567909436136,-0.1559148648002081,-0.06717978253228321,-0.15126259257849084,-0.053877856089985944,-0.15591486480020725,-0.06717978253228053,-0.17369432232695603,0.022405561293586656
24,FMCas,-0.20656804088204897,-0.06521290908226586,-0.19876787273103846,-0.06954731617068849,-0.19082250911503681,-0.07208736187504737,-0.16901077216206908,-0.05910284084214778,-0.1830860113908206,-0.062815851994541,-0.16901077216206828,-0.05910284084214632,-0.1862109964071804,0.014909712994397988
25,CSVel,-0.18402975193373566,-0.08297003725442126,-0.16824727492791855,-0.07795589471986823,-0.14980352515329046,-0.06806920383698724,-0.14184318010652658,-0.06543070429057943,-0.131403891938207,-0.04749564885645725,-0.14184318010652633,-0.06543070429057722,-0.15286180069436742,0.018295607743354977
26,MWCyg,-0.24985757198818054,-0.044574275651341776,-0.24248413812687344,-0.053088709175466674,-0.24181699362991121,-0.06688000999839354,-0.21686398915391025,-0.05598048836536902,-0.23770379580561657,-0.061240512483902755,-0.21686398915390895,-0.05598048836536688,-0.23426507964306686,0.012947085530817094
27,FMAql,-0.21262523760866878,-0.12414960370363537,-0.20956622629796415,-0.1352260102278063,-0.2276967718070218,-0.16349739116568004,-0.18495747200508714,-0.12418387865693514,-0.19474933051629986,-0.12577237846368153,-0.1849574720050869,-0.12418387865693437,-0.2024254183733548,0.016574060342469145
28,CRCep,-0.18035199550668968,-0.02906419357019087,-0.16874934262820612,-0.02817384536256741,-0.1704035901776146,-0.03977525817660513,-0.14821676139527534,-0.027651265075825892,-0.18869869141356635,-0.057807550922092436,-0.14821676139527473,-0.027651265075823578,-0.16743952375277113,0.011691319800452724
29,RSCas,-0.22850943416606034,-0.07542668332714408,-0.21799881748979924,-0.07758589790026928,-0.19440514629581995,-0.06511816509868858,-0.1976715729447056,-0.07820294422648112,-0.21915859504735427,-0.08843533763600585,-0.19767157294470591,-0.07820294422647861,-0.20923585648140755,0.014159298188178912
30,RRLac,-0.2667252515687033,-0.08892483053448728,-0.2550207123434583,-0.08979339788569284,-0.23458114163474245,-0.08112400287307041,-0.24170377382478853,-0.1004126760642826,-0.25353537488156924,-0.09962625697288445,-0.24170377382478858,-0.10041267606428017,-0.2488783380130084,0.012370582862676727
31,XXSgr,-0.2032971279547939,-0.09630731074705344,-0.1875870877085964,-0.09145624288708426,-0.18196187844748182,-0.09460825126337565,-0.1803793595777653,-0.0988867731321348,-0.1938457196287365,-0.1044821736511754,-0.1803793595777645,-0.09888677313213323,-0.1879084221491897,0.009068678065116402
