,0.18,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.180000
0,EVSct,-1.1723705314878858,-0.6880277753480166,-0.8741660732546901,-0.5399197945114309,-0.6277894935741949,-0.4415728255920184,-0.3137414200176262,-0.22904632519072932,-0.18878323496314153,-0.13269306153623692,-0.12786037322636062,-0.09334422156745384,-0.5507851877539831,0.3718410102414458
1,SZTau,-1.2907682673767633,-0.47767933233888976,-0.9456692269866844,-0.3783173983991378,-0.5364341297478069,-0.21906207551908904,-0.24306392933591575,-0.10117840216151054,-0.14776442527509498,-0.05227886813522029,-0.0990568753115541,-0.0412336638945873,-0.5437928090056365,0.44999138879701295
2,SSSct,-0.5702453641013264,-0.3637771621627389,-0.4629346446959566,-0.32359783100954337,-0.30978081876528074,-0.23238817786319546,-0.14076504538963427,-0.10356378941051937,-0.09202119529566757,-0.06886779864146972,-0.057366576717007484,-0.04220579088990242,-0.27218560749414555,0.18967707937211126
3,QZNor,-1.1123506064522677,-0.11594456928834365,-0.8307132156809252,-0.11295683328920836,-0.4494605119199283,-0.03938463850745476,-0.2219686237896164,-0.040053767601538365,-0.12037644385776952,0.0005603160078909916,-0.09045981585946644,-0.016323282001996186,-0.47088820292666217,0.38838388153993225
4,ADGem,-0.32974033556771887,-0.5329725240578984,-0.2654552305082115,-0.40776538705652826,-0.1560027861959239,-0.23357078417014493,-0.055397639269849,-0.08593821408044881,-0.023890731607425185,-0.04832223676976164,-0.022576435181888815,-0.035022765327305166,-0.14217719305516954,0.1205189247881111
5,YAur,-0.49301090487570604,-0.495444916755109,-0.35401909016368993,-0.3586021795767253,-0.13265603492281292,-0.13457422566039076,-0.08125315424468299,-0.07871669994976328,-0.04104546170716414,-0.042208172953668,-0.033113442996975995,-0.032079751006923424,-0.18918301481850533,0.18325288044900312
6,STTau,-0.8417434348436628,-0.512748929157834,-0.5703468020654452,-0.33487450784079953,-0.303425269926341,-0.16828040398071323,-0.14974699833854155,-0.08754153261193255,-0.08924568271955113,-0.04983044235250481,-0.06102703014481617,-0.03567617253705349,-0.3359225363397263,0.2943326863426594
7,BFOph,-0.560909846301407,0.00361522313225654,-0.4391936482802543,-0.0157324623325579,-0.23167229336815703,0.017545007932178475,-0.09346082282982193,0.01808094355647831,-0.042533647800826906,0.02868552895326939,-0.03808848601626205,0.00736860370966189,-0.2343097907661215,0.20523789824662503
8,SYCas,-0.8961681699035389,-0.5027988005578616,-0.6886941282329159,-0.3991810462429281,-0.37718784587438814,-0.20831575601706065,-0.2116043064213901,-0.13485413148681474,-0.13285711844802817,-0.084295505593482,-0.08623600158953762,-0.05495767687304988,-0.3987912617449665,0.30287502562438956
9,XSct,-0.3428876424325191,-0.7227559035885538,-0.22739088159203477,-0.5254575392202224,-0.09716388422843555,-0.2744391818356928,-0.1504728384043082,-0.223901807915859,-0.10208153080942084,-0.15288477954635535,-0.061322834829152725,-0.0912476545958453,-0.16355326871597853,0.10101324968016615
10,YLac,-0.8170810645018212,-0.6908825382975703,-0.5993788563555206,-0.5160305659200521,-0.3344285283915797,-0.28817001887174143,-0.1378214682394818,-0.11421421121385218,-0.06939649488651145,-0.055703812513780405,-0.05616696822088417,-0.046546202515232865,-0.3357122300992998,0.2917183770586425
11,TVul,-0.7709320251632492,-0.4284702065592869,-0.589309307051496,-0.34082151648519377,-0.3263809294919555,-0.18254144522570112,-0.15101829471003161,-0.08508845863748192,-0.07393263478417045,-0.032312231364553363,-0.06154512695374548,-0.03467646088308271,-0.3288530530257747,0.271524672234045
12,XYCas,-0.9025536375863734,-0.37285578081338466,-0.7500526849565632,-0.34954764917524117,-0.41535896276105977,-0.1783697139447988,-0.2148431763381159,-0.10866704024695474,-0.135260303199986,-0.06791800340903906,-0.0875559520008069,-0.04428554037461471,-0.41760411947381754,0.3109723157288602
13,TVel,-0.41320702795386416,-0.1531133763429886,-0.2994077142996643,-0.107679786475998,-0.14677597245565027,-0.034221038254464584,-0.037733110505312556,0.014523299051268854,-0.007587013094985225,0.02444345784709808,-0.015377534760726758,0.005918741736647529,-0.15334806217836724,0.1598984939621004
14,VZCyg,-0.47469226735311226,-0.4471792471664129,-0.38241202760337717,-0.3644068715193075,-0.24425366046883273,-0.23292712155050907,-0.10037300793200131,-0.09208731181829978,-0.0370397160259342,-0.03438280775148587,-0.04090543816406822,-0.03752873324101788,-0.21327935292455433,0.166320341466002
15,CFCas,-0.27864207655402445,-0.09268549854631103,-0.22036246093771725,-0.07869433754893385,-0.1236813903979462,-0.03829954187482287,-0.020205333818384158,0.020153782452829547,-0.010290007632205854,0.01328423011733279,-0.008234365494478271,0.008213356547557723,-0.11023593913912605,0.11042505147885798
16,VLac,-1.0240579740214157,-0.6009657242544719,-0.7569272084045897,-0.4583372972726068,-0.4351424822182062,-0.2659112280618092,-0.22232959086429321,-0.14519112160084158,-0.14985669438872423,-0.09978016304296908,-0.09060692230428374,-0.059170354351027216,-0.4464868120335855,0.34653168703606957
17,V0386Cyg,-0.551328958514564,0.05881164535840999,-0.4257390236475034,0.025364741616103664,-0.2996945030699807,-0.03678490759087191,-0.09000872241948205,0.02759437491443263,-0.05837483600567294,0.017508521442027268,-0.036681636876432555,0.011245652790471353,-0.24363794675560593,0.19658257615973102
18,CRSer,-0.9407704845576221,-0.8228014657324971,-0.7355124854752522,-0.6707641521183818,-0.4538279430402494,-0.4230854265234336,-0.23040374899815771,-0.2133157905071863,-0.15877869279400503,-0.14824975163838403,-0.09389741825609846,-0.08693348996696895,-0.43553179552023086,0.3113144759444011
19,V1162Aql,-0.4380689289309729,-0.08863813181279653,-0.38333951773176755,-0.11626021346004145,-0.2170598701003266,-0.057358812491483974,-0.09205493049903396,-0.019472200293250794,-0.045821385630301324,-0.0010372595760518924,-0.03751553674446838,-0.007935588475673518,-0.20231002827281178,0.15868812157212406
20,CVMon,-0.3862633483951698,-0.16510243011771938,-0.20776718522717977,-0.04246269087236487,-0.12023510704925147,-0.022079139265799283,-0.045069845085836835,0.00088504371573013,-0.010051548890495768,0.017515181393222647,-0.018367505360323715,0.000360685623876842,-0.13129242333470956,0.14001353423510216
21,SWCas,-0.6338579003057159,-0.4248039758372279,-0.4877916590372025,-0.34236007995110423,-0.3111666653650761,-0.22865868757556898,-0.1428627728485118,-0.10351324832674781,-0.09701498037545192,-0.07282477557732567,-0.058221472496480936,-0.04218519366740667,-0.2884859084047398,0.21255887970768164
22,XLac,-1.4305688201826448,-0.7986329458681665,-1.0360198699449932,-0.6055681022412215,-0.6087912214737726,-0.37178833911310205,-0.25885219201984605,-0.15184858173984084,-0.15979587194584927,-0.08746018566727318,-0.10549113304918295,-0.061883497352878486,-0.5999198514360481,0.49914095827964255
23,VCen,-0.6772883757322208,-0.36327548084882355,-0.47909188458638147,-0.24711042489865986,-0.25332924453238415,-0.11732631186952353,-0.1047412585957859,-0.04229934467028745,-0.04930745673332625,-0.010470830183460296,-0.042685649907185846,-0.01723843156083475,-0.26774064501454736,0.24452769712309522
24,FMCas,-0.6574583375472479,-0.1528618350054529,-0.5042980966730699,-0.13070082405585026,-0.30725115593101104,-0.08900575193112516,-0.1268453334493316,-0.02866658759792004,-0.082602478727729,-0.01982214381770569,-0.05169381739887055,-0.011682616178603705,-0.2883582032878767,0.2287511188216098
25,CSVel,-0.486792681349037,-0.28732332578882624,-0.32787845619260786,-0.17930532434012625,-0.1630919521810586,-0.07488413293031268,-0.08099020697408063,-0.03934714324498391,-0.0285304346761506,-0.00379349197959495,-0.033006282979162464,-0.016035308377235376,-0.1867150023920162,0.1744344539967509
26,MWCyg,-0.9852576771370305,0.0034191464657063464,-0.756993272371538,-0.035564367436071,-0.48646876624918234,-0.07070476961317412,-0.20761492513498253,-0.023396489775842674,-0.1397459410345388,-0.01817395623721136,-0.08461019209268011,-0.009534870833304645,-0.44344846233665863,0.33516256390003657
27,FMAql,-0.703324971719918,-0.59914547635802,-0.5667163253836229,-0.5103464544438148,-0.43684394042076186,-0.41026180862884,-0.15376115052540834,-0.1385143508460005,-0.09480514209022473,-0.08568995474784699,-0.06266293463192962,-0.056449341611897214,-0.33635241079531086,0.24040305190940786
28,CRCep,-0.45894377430030736,0.1208654327449416,-0.3307805816277962,0.10845218639571669,-0.23548986856712267,0.02455354892814013,-0.09174792799324039,0.024419309071247494,-0.08847470464748042,-0.014582245007802898,-0.03739042270957324,0.009951704724242536,-0.2071378799742534,0.1523256399665545
29,RSCas,-0.8236041479637504,-0.23020313131060016,-0.615459627070531,-0.1771666144002479,-0.3198421582773472,-0.06451285227779485,-0.17522078910557365,-0.06090491238534984,-0.12034315873832213,-0.04662634555819784,-0.07140847227247671,-0.024820837581699378,-0.35431305890466686,0.28359034734406896
30,RRLac,-1.112984036966422,-0.332414535019384,-0.8294590192882134,-0.24773019813101993,-0.4610387199309014,-0.12076458272186516,-0.24954103567773672,-0.098391858608691,-0.15630961625273193,-0.058334764055163336,-0.10169651796455687,-0.04009805196723917,-0.485171491013427,0.37708970985143886
31,XXSgr,-0.6326901529535823,-0.38831655281396027,-0.43966928151444523,-0.25734201894831144,-0.2761109047987947,-0.16815431116871815,-0.14603393186195182,-0.09581634614518143,-0.09385974572809189,-0.0634152317937221,-0.05951382839579454,-0.03904844243587806,-0.2746463075421101,0.20734709149089037
