,-0.22,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.220000
0,EVSct,-0.5449551166283843,-0.3006880356193835,-0.5159301269432205,-0.3074916891066363,-0.635521456512397,-0.45296277340254487,-0.626825745529076,-0.45112401780806705,-0.5686846571005196,-0.3528907036910407,-0.5159301269432094,-0.30749168910662844,-0.5679745382761344,0.048259179268589095
1,SZTau,-0.6342846058195332,-0.1731573762589477,-0.5992190113550749,-0.18635991058739493,-0.5477703011822099,-0.17296502944315773,-0.523383790412546,-0.1671691552257751,-0.5534320085622537,-0.13162050630843397,-0.5992190113550717,-0.18635991058739443,-0.5762181214477816,0.03774862124322054
2,SSSct,-0.12220592525653576,-0.09164100372300854,-0.14241268465515383,-0.1316371944098819,-0.18012347019208538,-0.1811223938300317,-0.15258833910025593,-0.14998352582998062,-0.18795535362929877,-0.17236097012157742,-0.1424126846551434,-0.131637194409875,-0.1546164095814122,0.022783435866970257
3,QZNor,-0.5126168504481469,0.08406050164739427,-0.49482885805841487,0.06244457726758875,-0.4153554034372021,0.10553441908353506,-0.4445392516002245,0.04557528463758621,-0.3947563070814751,0.16822955784440882,-0.49482885805841426,0.06244457726758518,-0.45948758811397955,0.04412476717922778
4,ADGem,0.06568160322982948,-0.2071645448432021,0.053924868438106684,-0.21154942130420523,0.054511472345388744,-0.20026295515373035,0.0913538528314168,-0.1462443109114102,0.10809433911647112,-0.15728041137228915,0.05392486843811164,-0.211549421304205,0.07124850073322074,0.021107565499988653
5,YAur,-0.05622477137163109,-0.18353056614621194,-0.03596254936218556,-0.16909141899841004,0.07780406775527665,-0.05549809461364468,0.005179885448220196,-0.11740804341473453,0.016165824838201115,-0.11455739405811943,-0.03596254936218263,-0.16909141899840557,-0.0048333486757168856,0.04462679564593579
6,STTau,-0.3040922752005727,-0.1900499311748124,-0.23899175871473782,-0.14172981467238,-0.17914782626878134,-0.09399799929197508,-0.20445855404687685,-0.12249465787014803,-0.21738772562387104,-0.11667820211887041,-0.23899175871473183,-0.14172981467237192,-0.23051164976159524,0.03883120841239104
7,BFOph,-0.11375003998175429,0.16656806172388236,-0.12411786011347402,0.1472433303318928,-0.08100009032947593,0.1785968403118603,-0.05392992544989599,0.18842355838134564,-0.023900364708023637,0.24771085549956545,-0.12411786011346461,0.1472433303318972,-0.08680269011601476,0.037819736583504494
8,SYCas,-0.340917744785242,-0.17394150431030797,-0.34025964777974377,-0.1865458867132256,-0.2754384714832984,-0.1331531668930132,-0.3604512227362788,-0.22612651998067088,-0.3768464486222793,-0.22096470528956488,-0.34025964777973977,-0.1865458867132209,-0.3390288638644304,0.031462736448490555
9,XSct,0.0416200896369774,-0.3341716316568526,0.08505109820986242,-0.30459967360626083,0.16848179794390825,-0.21982342202121638,-0.08599599943624654,-0.4436447477043143,-0.0770328623205714,-0.4604305843639315,0.08505109820986533,-0.30459967360625323,0.036195870373965926,0.0913366066780594
10,YLac,-0.28110867446544313,-0.31869252178417534,-0.2607021834052644,-0.31239092551309555,-0.2265652787317565,-0.28521258502002084,-0.18717597285530369,-0.23904973447273833,-0.1559121995016511,-0.20373606890747936,-0.2607021834052653,-0.31239092551309344,-0.22869441539411403,0.0443880881620664
11,TVul,-0.2549323372510801,-0.1321584667515636,-0.25469295723624114,-0.14620656385640463,-0.212757822901493,-0.11520412064603372,-0.21206853494867353,-0.11904588338988231,-0.1500602193654671,-0.038824467621843495,-0.25469295723623525,-0.14620656385640332,-0.22320080482319835,0.03779975754443843
12,XYCas,-0.342884292198611,-0.08068008622691895,-0.39376400986652244,-0.13829271437832713,-0.3345225040220788,-0.08913775640840019,-0.3852080961366667,-0.15643211704680005,-0.41540462546218,-0.160118493702335,-0.39376400986651705,-0.13829271437832785,-0.37759125625876266,0.029070242036177193
13,TVel,-0.007680116311045786,0.04871760433052139,0.0038797971414075974,0.05198713860021841,0.0419881117446861,0.08411011861624598,0.10193267030317693,0.14247677197830375,0.12195424267466816,0.17176446723433703,0.0038797971414120847,0.05198713860021804,0.04432575044905084,0.05054134451188
14,VZCyg,-0.04528818012414472,-0.14838177789928259,-0.06105667241528917,-0.1704831459902788,-0.08082721508973131,-0.191295965264586,-0.041226073870221196,-0.1425468860339855,0.055713641156974386,-0.05135278665758661,-0.06105667241527928,-0.17048314599026684,-0.03895686212628189,0.04422983304727243
15,CFCas,0.08736051328582659,0.09131018109959957,0.07862515186614573,0.07968035720554333,0.08160114569547537,0.08094676686246914,0.16414182544027833,0.1640514309560045,0.12273356579869882,0.12449737143785265,0.07862515186615095,0.0796803572055434,0.10218122565876264,0.031660925028852135
16,VLac,-0.43432842997027626,-0.24784854750989307,-0.4087109452630686,-0.24693544926764488,-0.36949323593634165,-0.2259981866501453,-0.4081750346973141,-0.27068669268374773,-0.4825882790552799,-0.3158718720587544,-0.40871094526306007,-0.2469354492676403,-0.4186678116975568,0.034296736386947316
17,V0386Cyg,-0.11208755488340534,0.20143837223931882,-0.11689355256704663,0.18152231930555884,-0.1835380657273122,0.09888011028173849,-0.04619959952280686,0.21841671773949473,-0.10340656755523968,0.19658590571875856,-0.11689355256704873,0.18152231930555798,-0.11316981547047657,0.039918511165555816
