,0.5,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.500000
0,EVSct,-1.5350614937071005,-0.8244065347510801,-1.1320257310734125,-0.6484425080583127,-0.773143564246744,-0.5073095213976696,-0.37710998136927903,-0.2574826485929651,-0.2323632100887864,-0.15105245652016483,-0.15368523213337,-0.10493299720055674,-0.700564868769782,0.49810486444923874
1,SZTau,-1.653459229595978,-0.6140580917419534,-1.2035288848054069,-0.4868401119460197,-0.6817882004203561,-0.2847987713247403,-0.30643249068756856,-0.1296147255637463,-0.1913444004007399,-0.0706382631191482,-0.12488173421856347,-0.052822439527690085,-0.6935724900214354,0.5769433087309663
2,SSSct,-0.9329363263205411,-0.5001559215658024,-0.7207943025146789,-0.43212054455642523,-0.45513488943782987,-0.29812487366884666,-0.204133606741287,-0.13200011281275514,-0.13560117042131248,-0.08722719362539763,-0.08319143562401676,-0.05379456652300521,-0.42196528850994436,0.3158088999300672
3,QZNor,-1.4750415686714824,-0.25232332869140706,-1.0885728734996476,-0.22147954683609022,-0.5948145825924774,-0.10512133431310602,-0.2853371851412691,-0.06849009100377414,-0.16395641898341445,-0.01779907897603692,-0.11628467476647569,-0.027912057635098988,-0.6206678839424612,0.5152680232556511
4,ADGem,-0.6924312977869336,-0.6693512834609618,-0.5233148883269338,-0.5162881006034101,-0.301356856868473,-0.2993074799757962,-0.11876620062150174,-0.11437453748268457,-0.06747070673307007,-0.06668163175368955,-0.04840129408889812,-0.0466115409604079,-0.2919568740709684,0.2469765494219902
5,YAur,-0.8557018670949208,-0.6318236761581724,-0.6118787479824123,-0.46712489312360717,-0.278010105595362,-0.20031092146604204,-0.14462171559633571,-0.10715302335199907,-0.08462543683280904,-0.06056756793759597,-0.0589383019039853,-0.04366852664002621,-0.3389626958343041,0.3094293851155335
6,STTau,-1.2044343970628775,-0.6491276885608974,-0.8282064598841675,-0.44339722138768134,-0.44877934059889013,-0.23401709978636445,-0.2131155596901943,-0.11597785601416834,-0.132825657845196,-0.06818983733643277,-0.08685188905182545,-0.04726494817015628,-0.48570221735552516,0.42117451462016986
7,BFOph,-0.9236008085206215,-0.1327635362708069,-0.6970533060989768,-0.12425517587943975,-0.3770263640407061,-0.04819168787347278,-0.15682938418147468,-0.01035537984575749,-0.08611362292647179,0.010326133969341462,-0.06391334492327133,-0.004220171923440905,-0.3840894717819203,0.3319321764182935
8,SYCas,-1.2588591321227536,-0.6391775599609251,-0.9465537860516382,-0.50770375978981,-0.5225419165469373,-0.2740524518227119,-0.27497286777304286,-0.16329045488905053,-0.17643709357367304,-0.10265490057740992,-0.1120608604965469,-0.06654645250615268,-0.5485709427607653,0.4296606429333639
9,XSct,-0.7055786046517338,-0.8591346629916172,-0.48525053941075713,-0.6339802527671042,-0.24251795490098468,-0.34017587764134405,-0.21384139975596095,-0.2523381313180948,-0.14566150593506574,-0.17124417453028315,-0.08714769373616202,-0.10283643022894809,-0.31333294973177733,0.22266883675881277
