,-0.86,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.860000
0,EVSct,0.033101893011241924,-0.1412869243228324,0.007894853793774036,-0.13451291904949425,-0.16109978196986982,-0.27919844792977,-0.19376025451234224,-0.3016974372235586,-0.0181760901860294,-0.17500661043656765,0.007894853793785985,-0.13451291904948792,-0.05402408767823993,0.10297608029736968
1,SZTau,-0.056227596179907025,-0.013756264962396621,-0.07539403061808046,-0.013381140530252838,-0.07334862663968275,0.0007992960296170624,-0.09031829939581217,-0.017742574641266776,-0.002923441647763798,0.04626358694603933,-0.07539403061807633,-0.013381140530253893,-0.062267670849887095,0.01672131249199545
2,SSSct,0.4558510843830904,0.06776010757354255,0.38141229608184063,0.0413415756472602,0.2942982043504418,-0.007358068357256836,0.28047715191647793,-0.0005569452454722788,0.3625532132851912,0.005523123132896157,0.3814122960818514,0.04134157564726513,0.35933404101648225,0.07115310607476145
3,QZNor,0.06544015919147933,0.24346161294394528,0.02899612267857959,0.23542334732473083,0.05906627110532501,0.27929874455630976,-0.01147376058349063,0.19500186522209464,0.15575225983301486,0.3461136510988817,0.028996122678581142,0.23542334732472583,0.05446286248391488,0.03583952256862297
4,ADGem,0.6437386128694557,-0.04776343354665106,0.5777498491751011,-0.03857065124706317,0.5289331468879158,-0.02649862968095557,0.5244193438481503,0.003182269673097964,0.658602906030961,0.020603681882183894,0.5777498491751066,-0.03857065124706487,0.5851989513311151,0.05084875252004179
5,YAur,0.5218322382679952,-0.024129454849660895,0.48786243137480884,0.0038873510587320555,0.5522257422978037,0.1182662308591302,0.4382453764649538,0.03201853716977397,0.5666743917526913,0.0633266991963536,0.4878624313748126,0.003887351058735375,0.5091171019221775,0.04328565598639195
6,STTau,0.27396473443905345,-0.030648819878261315,0.28483322202225664,0.031248955384762116,0.2952738482737458,0.07976632618079972,0.22860693696985704,0.0269319227143603,0.3331208412906189,0.06120589113560263,0.28483322202226297,0.031248955384768615,0.2834388008362992,0.028453048990652673
7,BFOph,0.4643069696578719,0.32596917302043354,0.39970712062352043,0.32022210038903487,0.39342158421305123,0.352361165784635,0.3791355655668379,0.33785013896585414,0.5266082022064668,0.4255949487540392,0.3997071206235306,0.3202221003890369,0.4271477604818798,0.03733772009877338
8,SYCas,0.23713926485438416,-0.014540393013756875,0.18356533295725067,-0.013567116656083582,0.19898320305922873,0.04061115857976168,0.07261426828045504,-0.07669993939616268,0.17366211829221054,-0.04308061203509177,0.18356533295725525,-0.01356711665608036,0.17492158673346406,0.061219895885229476
9,XSct,0.6196770992766035,-0.17477052036030158,0.6088760789468567,-0.13162090354911876,0.6429034724864352,-0.046059096548441536,0.3470694915804872,-0.2942181671198061,0.4734757045939186,-0.28254649110945773,0.6088760789468608,-0.1316209035491128,0.5501463209718603,0.12054853938996488
10,YLac,0.296948335174183,-0.15929141048762432,0.26312279733173005,-0.13941215545595348,0.24785639581077068,-0.11144825954724603,0.24588951816143015,-0.08962315388823,0.394596367412839,-0.025851975653006044,0.26312279733173033,-0.1394121554559533,0.28525603520378057,0.029895843306685158
11,TVul,0.3231246723885461,0.02724264454498745,0.2691320235007533,0.026772206200737437,0.2616638516410341,0.05856020482674108,0.2209969560680602,0.030380697194625945,0.40044834754902314,0.13905962563263008,0.26913202350076,0.026772206200737007,0.29074964577469614,0.04250554399934897
12,XYCas,0.23517271744101514,0.07872102506963212,0.13006097087047197,0.03468605567881496,0.1398991705204483,0.08462656906437453,0.04785739488006696,-0.007005536462291781,0.13510394145231025,0.01776559955213791,0.13006097087047816,0.03468605567881229,0.13635919433913182,0.06642454347890625
13,TVel,0.5703768933285803,0.2081187156270724,0.5277047778784021,0.22496590865736046,0.5164097862872131,0.25787444408902077,0.5349981613199103,0.29190335256281225,0.6724628095891584,0.3496485604888105,0.5277047778784073,0.22496590865735877,0.5582762010469452,0.029050397960321838
