,0.68,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.680000
0,EVSct,-1.4907757147255325,-1.1008595777008052,-1.137996728798117,-0.8403508226723706,-0.8783436078886627,-0.5422877068259282,-0.47314358571330783,-0.23563038020727442,-0.3103170843327723,-0.14111830545204837,-0.18859426421073244,-0.08347987321898453,-0.7465284976115208,0.4470083415220799
1,SZTau,-1.5841093699354862,-0.8960412160243973,-1.2092437938438834,-0.6840009282628989,-0.879599417585313,-0.41179509373341194,-0.49682881268342793,-0.18040131506453502,-0.33642774443269574,-0.10921404122533726,-0.20446954298225295,-0.06353477023269072,-0.7851131135771764,0.4770527621251681
2,SSSct,-0.9182348188481855,-0.7115526869024316,-0.7009426098077759,-0.5431699900018567,-0.5211157007531498,-0.32335010997741476,-0.2794589736424843,-0.1282089906752741,-0.18909056630706422,-0.07640382641416762,-0.11188923878934098,-0.04114497220026525,-0.45345531802466676,0.2793396674432513
3,QZNor,-1.4135140256360759,-0.3903721660824533,-1.079018340180212,-0.297994019910271,-0.7744832286526835,-0.16500579387912803,-0.44707104394723207,-0.07157908090038187,-0.2993014685461409,-0.04078043894192782,-0.1815587768880269,-0.02315626179273966,-0.6991578139750619,0.42538819748170864
4,ADGem,-0.7076559281340165,-0.889257769492374,-0.5401953649877996,-0.6788227248033405,-0.3684548288773005,-0.41312701844813493,-0.19676192788181598,-0.18600182671798512,-0.1320313222649099,-0.11491940740798964,-0.08649924581804255,-0.0703130201264256,-0.3385997696606475,0.22240308568213257
5,YAur,-0.847009968918766,-0.9153780088537626,-0.6465724953578371,-0.6987618388196668,-0.42824672079781123,-0.41582759522369295,-0.265972596267535,-0.20017689451942342,-0.18067500060834996,-0.12387545092936744,-0.11594931316946583,-0.07545049824843586,-0.41407101585329426,0.2567231814365922
6,STTau,-1.1677215564316343,-0.9617838603064961,-0.8913905010928516,-0.7341861529057232,-0.6499984253630054,-0.4694330690933589,-0.3866512708038311,-0.2304220905692905,-0.26321746383927125,-0.14389411427051943,-0.16714499679830974,-0.08985593973643002,-0.5876873690548171,0.343865319374395
7,BFOph,-0.9048138837171784,-0.19915124432099074,-0.6906976211581521,-0.15202385062671203,-0.487056655670306,-0.07896664230247397,-0.27336159497255025,-0.03225960320224481,-0.18476766006960899,-0.01873810519831038,-0.11421881880463625,-0.01150903892517435,-0.44248603906540535,0.2765617665547774
8,SYCas,-1.240385681884019,-0.7881529021711684,-0.9468592991481073,-0.601643436771885,-0.6404772893931117,-0.35264915236449235,-0.3651286694061526,-0.1658356693428493,-0.24284520036420532,-0.10115290740395363,-0.14884824563206311,-0.061690284979832644,-0.5974240643046099,0.38448646130651076
9,XSct,-0.6994329956038111,-1.3124069863417036,-0.5339183172548189,-1.0018373941539733,-0.3841985460331029,-0.6163153339287591,-0.2698687255486695,-0.2949961819811936,-0.18048420466416742,-0.18027766691392852,-0.11091225647419256,-0.10496475169032249,-0.3631358409297936,0.19455386324828705
10,YLac,-1.1599741328050244,-1.1203973032140986,-0.8854764372557448,-0.8552651169573284,-0.6194851847801317,-0.5238804873585053,-0.34317778417052686,-0.2397413039780477,-0.22985120544929527,-0.14760559734160425,-0.1472979417785082,-0.09071552116402148,-0.5642104477065385,0.35709135365881417
11,TVul,-1.1139715099496932,-0.7469666279077187,-0.8503599312593091,-0.5702035327539849,-0.5900307753500306,-0.3374933421403288,-0.32909696127406896,-0.15177700160165927,-0.21806755409658973,-0.09167562096955903,-0.13702562219769576,-0.05591932443817427,-0.5397587256878978,0.3439109944721441
