,0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.760000
0,EVSct,-2.1440468281244938,-0.9924375814175286,-1.4814238258930346,-0.7245923075328704,-0.9007056861429653,-0.4405521229799858,-0.4221851527259893,-0.18212793265384372,-0.2672801704029321,-0.10819615265180989,-0.15353073529151415,-0.062117201471330444,-0.8948620664301546,0.7293789959879869
1,SZTau,-2.1792150840536237,-0.9461735270675631,-1.6106751138142736,-0.734778650263266,-0.9792904691990794,-0.4467454193600663,-0.503443617796884,-0.20617314108065518,-0.33254633898856917,-0.12810180148205502,-0.1975603897740623,-0.07749600776498729,-0.9671218356044152,0.7243059488475053
2,SSSct,-1.3638654329106485,-0.7721224863210658,-1.0211342573549889,-0.6051652944361845,-0.6208496284718341,-0.3679404990172005,-0.30427189712847774,-0.15966814068522947,-0.20074075050387835,-0.09890755074575981,-0.11695241831719735,-0.05737835126115183,-0.6046357307811708,0.45836178022350504
3,QZNor,-1.9570777693756505,-0.5156265380482175,-1.4873504198443859,-0.4252246786228765,-0.904309055265387,-0.25853660460270933,-0.47959443118537987,-0.1273627115980339,-0.314511483132144,-0.0780474119245776,-0.18846953271303965,-0.04883572902026452,-0.8885521152526644,0.6457168790610008
4,ADGem,-0.9702488715225852,-0.9362811697528013,-0.7388784147815823,-0.7243569042802245,-0.4492380761872018,-0.44040899780237663,-0.22695458730306475,-0.20413143924841556,-0.14951896738225728,-0.1280732906794642,-0.0954649723753673,-0.07980971554040812,-0.4383839815920098,0.3232635788554199
5,YAur,-1.1134765897226289,-1.002764977061055,-0.8715723768691878,-0.7869018515504738,-0.5299160051364665,-0.4784363257426887,-0.3070598420995425,-0.23951492508224057,-0.2047686659723036,-0.15116912107813923,-0.12956145207656092,-0.09479673544175311,-0.5260591553127817,0.3579155637148817
6,STTau,-1.5984253615536093,-0.9170298650881494,-1.1326899955242071,-0.6822066583074295,-0.688675517278718,-0.4147816482509169,-0.36682505560974416,-0.1998502961115972,-0.2426903591791299,-0.1252448367823807,-0.1480802425899391,-0.07771851798076741,-0.6962310886225579,0.5274979395142083
7,BFOph,-1.2853641840649286,-0.3278199005180814,-1.0002762145605808,-0.28102550003613913,-0.6081679384528335,-0.1708635040219729,-0.31854518929134906,-0.08407016226368833,-0.2110733314693632,-0.05268989162102279,-0.12940534419196,-0.03436961483884511,-0.5921387003385026,0.4249259192979258
8,SYCas,-1.610082123913323,-0.9020618343980349,-1.2455757224361719,-0.7167018914932652,-0.7573100392411933,-0.43575475002790587,-0.4069410238541477,-0.2152924212760788,-0.2666030508231126,-0.1343804167487171,-0.16260728617706152,-0.08451324982977555,-0.7415198744075017,0.5293073341031638
9,XSct,-1.0027688427452606,-1.299658870777936,-0.7308535887770693,-0.988019824984641,-0.4443589819764585,-0.6007160535906622,-0.2764963358756361,-0.29455431991910347,-0.18034455810878947,-0.18316926561341368,-0.10749793150994949,-0.10867758636738763,-0.45705337316552724,0.3184077272500308
10,YLac,-1.5424473302238164,-1.1443587949911536,-1.1436177348444654,-0.8774527802842238,-0.6953195827854353,-0.5334912904128082,-0.35619309830966533,-0.2491659096612376,-0.23349182847136046,-0.15551612747888816,-0.14579417805464154,-0.09703568776297163,-0.686143958781564,0.5127108059448875
11,TVul,-1.5000621735292523,-0.8379097132262485,-1.146981460461422,-0.6617526784041127,-0.6973647279605446,-0.4023456284697007,-0.36365765811836764,-0.19150091584741555,-0.23700650040726873,-0.1187134737274574,-0.14677244656036556,-0.07480092266552192,-0.6819741611728701,0.4967549823644806
12,XYCas,-1.5832685482450517,-0.7282956489738044,-1.3020813514654703,-0.6182348626557049,-0.7916654616910059,-0.37588679649466816,-0.41831748520096895,-0.18843740878051776,-0.2744179691806366,-0.11809558601957247,-0.16865874480706142,-0.07643265334037706,-0.7564015934316991,0.5236935563697723
13,TVel,-1.1230593414919623,-0.5505949616274832,-0.8402258115105683,-0.43137042316719854,-0.5108572933984259,-0.2622732172856571,-0.26634073434337535,-0.12235890780740541,-0.17872928344089906,-0.07732145734700031,-0.1106840164095044,-0.048137667375533336,-0.5049827467657892,0.37127857122345903
14,VZCyg,-1.195383813741635,-0.8465940841913002,-0.9003637591120032,-0.658769831212884,-0.547421165540098,-0.4005320573774337,-0.27058249619946195,-0.17994299153748192,-0.17393762892457365,-0.11056271081135578,-0.10830023056903212,-0.06804520724975545,-0.5326648490144673,0.4010311157598679
15,CFCas,-0.9843208698005959,-0.4577338202453551,-0.7434385563412633,-0.3636197400642114,-0.45201064225548865,-0.22108080195904042,-0.22624314600609174,-0.09809798762919628,-0.1544031985239595,-0.06287953588896474,-0.09368943505714453,-0.03809456935529827,-0.44235097466409057,0.32832187022026643
16,VLac,-1.811594585452488,-1.023005275452088,-1.3415427149967496,-0.7879058210759555,-0.815657970718024,-0.4790467392141813,-0.42495290232872834,-0.2268130981957713,-0.2808356705600726,-0.14193430625189735,-0.16775235436036792,-0.08677723099052133,-0.8070560330694051,0.6001771638930333
17,V0386Cyg,-1.396808464347631,-0.19342675358397737,-1.001887784011691,-0.14815106110576648,-0.6091477726791084,-0.09007584515230568,-0.28088063853158424,-0.024389999014039175,-0.18846935109287194,-0.01521338249117267,-0.10849586207960613,-0.007179949066026269,-0.5976149787904155,0.47502641401101237
18,CRSer,-1.7234375097005274,-1.31305552665614,-1.3021966514397234,-1.020401779971777,-0.7917355640753515,-0.6204042822228399,-0.4008478904813843,-0.284274591434913,-0.26359322279271186,-0.1772079937449978,-0.15621909941035503,-0.10632153143198737,-0.7730049896500087,0.5749385904071078
19,V1162Aql,-1.128858316856317,-0.4344044178875553,-0.9155392281280809,-0.3746615291907256,-0.5566478507018735,-0.2277942097479609,-0.28720003089485396,-0.10812101826122253,-0.18947231967194933,-0.0675521746521179,-0.11636673295383979,-0.0429538111770172,-0.5323474132011524,0.37528288514161273
20,CVMon,-1.155140392733893,-0.48276062989237134,-0.7391881258849233,-0.3242607796394629,-0.44942638053803324,-0.1971505540207931,-0.2319055478870729,-0.08855520979133388,-0.15309005818210458,-0.05468803058285705,-0.092975482833167,-0.03283720518223761,-0.4702876646765323,0.3868436195501437
21,SWCas,-1.4112219143728237,-0.8178378192403108,-1.0385029219495512,-0.6299139434077079,-0.6314097765453277,-0.3829876775918869,-0.31446018336177434,-0.17105798366040734,-0.20845281242684072,-0.10678478730101433,-0.1228289687532241,-0.06332396536908931,-0.6211460962349236,0.47237911434175767
22,XLac,-2.3294833881444497,-1.278788634596418,-1.686685534834775,-0.9701142068470103,-1.0255048051795441,-0.5898294377629827,-0.5128861033457284,-0.26726630081886765,-0.3381295869425977,-0.16638963416111313,-0.20220038084977385,-0.10112030982826799,-1.015814966549478,0.7792341393482697
