,-0.92,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.920000
0,EVSct,-1.7080256363044706,-0.7704510489845593,-1.1923565542301235,-0.6039332099898173,-0.7759616233794382,-0.4090586386831765,-0.37927516137257355,-0.19337182842305078,-0.2485959788112404,-0.12085274224778098,-0.1418904299533843,-0.07186805198878643,-0.7410175640085384,0.5586177120743748
1,SZTau,-1.8489590747048026,-0.5860923607207077,-1.2868955830744533,-0.46643970429260795,-0.7754348419862278,-0.2994745174608966,-0.39592209915701515,-0.14688134222229254,-0.26833982646014887,-0.09429145813166029,-0.15314057438585893,-0.05550632481081785,-0.7881153332947513,0.6057374336265665
2,SSSct,-1.0543593854757443,-0.4869478559970791,-0.7683866991925907,-0.4043253840003117,-0.483809043697806,-0.27079435879453917,-0.24013670853192548,-0.12943348684926592,-0.16424582979433722,-0.08384436582296773,-0.09143801720391709,-0.04811472069603551,-0.46706261398272014,0.3464778381796812
3,QZNor,-1.6606939003597025,-0.2143864287280267,-1.1684050571985622,-0.18402825383292165,-0.6925745072052201,-0.11564333297867857,-0.36267848891724164,-0.060895188040679615,-0.24384309833022555,-0.038057974666707683,-0.13904020180662835,-0.02189936220611588,-0.7112058756362633,0.5443924123610026
4,ADGem,-0.7671867359126366,-0.6322983741945497,-0.5455290906871871,-0.4950316574331417,-0.32693626197051195,-0.31228460383301215,-0.1605593561551354,-0.15020148420185364,-0.10845596075041469,-0.09655580794389462,-0.06491796179177473,-0.058908767234541415,-0.3289308945446101,0.2535244694490281
5,YAur,-0.965594606805349,-0.5810296643703614,-0.647557941765839,-0.44683869227332884,-0.35154682091557526,-0.2683228675360787,-0.19500732586777836,-0.13791634627135896,-0.13267816907622476,-0.08895901994157862,-0.0770593950701346,-0.0531738043805241,-0.39490737658348346,0.31653011639527406
6,STTau,-1.3564900342867485,-0.5644278076854411,-0.8780110738345701,-0.4157812526297079,-0.5151449957642045,-0.2585660250052967,-0.2682855736212827,-0.12904924149553565,-0.18168410492211218,-0.08287151808309356,-0.10448331778631326,-0.04947796906293356,-0.5506831833692053,0.4421037286981297
7,BFOph,-1.0451969329036435,-0.09255928153525009,-0.7476207235493673,-0.08777541267026101,-0.4417113752295154,-0.05412506980758941,-0.2267569210139012,-0.027321131111334274,-0.15480454377048125,-0.017809789742391002,-0.08896686610237359,-0.010445274107758362,-0.45084289376154696,0.3440505476357769
8,SYCas,-1.3870007567867186,-0.5908650068905255,-0.9929575994475167,-0.4666508009167064,-0.5829610541103322,-0.2856965028602606,-0.3063168224040197,-0.14420516463760502,-0.2042411412640449,-0.09126891114527114,-0.11816195433425425,-0.05553144530908605,-0.5986065547244811,0.4562724564349101
9,XSct,-0.8281508234811046,-0.7874673677425066,-0.5101985234093713,-0.6006505590245783,-0.27866969130026054,-0.3763901954353073,-0.17313802671414313,-0.19665175592995632,-0.11523082644076044,-0.1258527805659544,-0.06071362428571492,-0.07147741652392203,-0.3276835859385591,0.2666067595542773
10,YLac,-1.3033376809977932,-0.7878468717876527,-0.9026540076490157,-0.6094942047758096,-0.5377850867308196,-0.3824455333939426,-0.2697460831252262,-0.18541799672534598,-0.18043231281906646,-0.11831430562937273,-0.10741582691023321,-0.07252981036831962,-0.550228499705359,0.42876463729280734
11,TVul,-1.2587831112826544,-0.5290211426842811,-0.8958330925876954,-0.4208626932472159,-0.5320673583889823,-0.2630668796546799,-0.2722134444308789,-0.12936652986303765,-0.18117477302343243,-0.0817741900457114,-0.10660413801793511,-0.0500826604964163,-0.5411126529552631,0.41465226509903613
12,XYCas,-1.370089388122576,-0.4911432628657846,-1.0536889979569137,-0.41187989020740046,-0.6213917815767596,-0.24781148468546416,-0.3207995516023934,-0.12388018007005225,-0.21386516523059063,-0.0780358398586053,-0.12538899075687215,-0.0490137069346786,-0.6175373125410176,0.4563975328593878
13,TVel,-0.892918631716464,-0.24666791323723114,-0.602333938924076,-0.19589821826807519,-0.3533594185908955,-0.12524771592345307,-0.1793488329128019,-0.060705387736474936,-0.1249665490103068,-0.04035773540735477,-0.07167773873196459,-0.023311887973899603,-0.3707675183144181,0.2924271305810941
14,VZCyg,-0.9364040349470165,-0.5582610193965114,-0.6760416228703834,-0.44841840509043296,-0.41757505541507905,-0.2906370236705311,-0.20559435156189865,-0.13900447043229436,-0.13586552834418586,-0.08802466393967912,-0.0804489531215744,-0.053361790205758375,-0.40865492437668954,0.3091550714889518
15,CFCas,-0.7420017168079318,-0.1957991857238659,-0.5174924466144981,-0.16446437195102087,-0.31308925516498043,-0.11017036442871542,-0.1537185115753501,-0.051116189463656925,-0.11012978723905908,-0.03523276437498213,-0.06158160114712474,-0.019571260262170043,-0.3163355530914907,0.2434238461643424
16,VLac,-1.5385342654697036,-0.6875061716632627,-1.0706548724138334,-0.5351974099455591,-0.641814196353582,-0.33703977545313135,-0.3303760207570856,-0.16656841139178624,-0.22334357991100295,-0.1068179497465993,-0.12740792981724525,-0.06368849178351943,-0.6553551441204089,0.5039239799310756
17,V0386Cyg,-1.0468631652967286,-0.04020126583246547,-0.7394206014762374,-0.0488662310883472,-0.47795707508368523,-0.05070971137462699,-0.2262781780177675,-0.017313971750519852,-0.15878747137688842,-0.013120270474204387,-0.08799105157567277,-0.005815081499512154,-0.45621625713782993,0.3431390240059932
18,CRSer,-1.4341628465347727,-0.9480655036972346,-1.0428883400865534,-0.7561417018697612,-0.6389422279261273,-0.48381319762675057,-0.32303302785392696,-0.2356508320406352,-0.21756353478201806,-0.15107631442837022,-0.1241037124702995,-0.08998086252249893,-0.630115614942283,0.4721401913860077
19,V1162Aql,-0.8965770783720222,-0.205489986770319,-0.6818267087703038,-0.18799991105591513,-0.40834002740460223,-0.1192412957797459,-0.2071881510375605,-0.058079942623248226,-0.14075270624582403,-0.037352725974779954,-0.08113737834366508,-0.022371989415651328,-0.4026370083623297,0.2977979912703734
20,CVMon,-0.889471935388124,-0.1947363203771355,-0.5058102055814542,-0.12030247744266132,-0.3060835602947931,-0.08409643770424258,-0.15652283317172178,-0.04095836801830932,-0.10784948710778497,-0.02698798179568873,-0.06019141446419307,-0.014315994815674915,-0.3376549060013452,0.2876283296386258
