,0.46,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.460000
0,EVSct,-0.4927433534620379,-0.2447604760811743,-0.4640927901945666,-0.22937971453101963,-0.4640927901945664,-0.2293797145310195,-0.45622835555119734,-0.1109829314014886,-0.4180216608411973,0.07028530687236374,-0.39776508521366527,0.2658451545748683,-0.44882400590953847,0.024748762747552704
1,SZTau,-0.5144089586995071,-0.2221113076256335,-0.5147592950596923,-0.2333727608813347,-0.5147592950596928,-0.23337276088133455,-0.6969732591135872,-0.29587996372105596,-0.91293912571397,-0.35490459018576775,-1.247870285383613,-0.49629396008503035,-0.7336183698383438,0.19052179619258777
2,SSSct,-0.27905920576217275,-0.16897690314962785,-0.28365927932765284,-0.1825643253971188,-0.28365927932765334,-0.18256432539711845,-0.3082879600538022,-0.15683313481486838,-0.36755912271331664,-0.1530160092734318,-0.4244989105230118,-0.1294947671232166,-0.32445395961793494,0.03758468803750205
3,QZNor,-0.4539461283772645,-0.09364981527620733,-0.46641601502349644,-0.11202760399830204,-0.4664160150234964,-0.11202760399830183,-0.6941282656488152,-0.20972100558126028,-0.9004439528643923,-0.242177632191118,-1.2956239100863787,-0.4203649972197292,-0.7128290478373073,0.21726070210901974
4,ADGem,-0.16993283640829593,-0.22299272223385364,-0.17301498903887738,-0.22928743645598243,-0.17301498903887735,-0.229287436455982,-0.16979047015398097,-0.24881728413617185,-0.19433759109640306,-0.3071299685893552,-0.27011660170005075,-0.4169719893396817,-0.19170124623941423,0.020324235481136516
5,YAur,-0.21467072135665366,-0.24025550799123738,-0.2250310221772187,-0.25380505578592016,-0.22503102217721904,-0.25380505578592005,-0.40868298695163763,-0.45060770486662943,-0.5848506445661655,-0.6473812299086952,-0.8766526589739927,-0.957222507985887,-0.4224865093671479,0.17418042213486754
6,STTau,-0.34396343919363626,-0.22439880636001944,-0.32738912868998626,-0.21276454003464676,-0.3273891286899866,-0.21276454003464648,-0.469883004109759,-0.31257450131721737,-0.6258894503259892,-0.41373421431728086,-0.8649500747115235,-0.5800404624192911,-0.4932440376201468,0.13950460259944306
7,BFOph,-0.26147747442411506,-0.04062826720413681,-0.27548292655224477,-0.05550152599230097,-0.275482926552245,-0.0555015259923007,-0.37678398511506783,-0.08956183025969701,-0.49387540120281626,-0.11591009092234918,-0.7394126734065338,-0.2426860959560532,-0.40375256454217046,0.11605570387162131
8,SYCas,-0.35884081480496405,-0.21038957844907308,-0.37164033363947646,-0.2262866714434944,-0.37164033363947674,-0.22628667144349432,-0.5433316659794243,-0.3501435119813451,-0.7044071048524555,-0.44828985847627895,-0.9222815940642028,-0.582520555713389,-0.5453569744966665,0.15422979796568373
9,XSct,-0.17523611385853521,-0.32868851865584514,-0.16986925724510832,-0.33264330137211373,-0.1698692572451084,-0.33264330137211345,-0.4023108691959148,-0.6065402085524508,-0.5437424165584749,-0.8107579662474509,-0.6889769974601113,-1.0288648895232742,-0.3583341519272088,0.16316929571874084
10,YLac,-0.33373733608882855,-0.2849124577082379,-0.33167280250352754,-0.28930101984955015,-0.33167280250352804,-0.2893010198495502,-0.40717857368557614,-0.34289580913014744,-0.5036690363417915,-0.4138231507637402,-0.7208998833860936,-0.5947941098748212,-0.4381384057515576,0.09290848171481651
11,TVul,-0.32401625642857323,-0.1913319432185518,-0.3329913829453745,-0.20474657991254655,-0.3329913829453745,-0.2047465799125462,-0.44338838624929827,-0.26920541068411363,-0.5436392542798558,-0.3098744745795806,-0.7871917416384252,-0.4746248502099637,-0.4607030674144836,0.11358216319170075
12,XYCas,-0.35931658919567355,-0.15317947141740323,-0.3937905402189614,-0.18768759613917077,-0.39379054021896165,-0.18768759613917083,-0.5406555435503754,-0.2747565299096518,-0.6981126190112775,-0.3511948308077323,-0.9080947557064906,-0.45376870129647784,-0.5489600979836233,0.14507653959505426
13,TVel,-0.21041583887189663,-0.10868655338218364,-0.21274316855663994,-0.11443673585967626,-0.2127431685566399,-0.11443673585967608,-0.2797622485304189,-0.14917540048095213,-0.3828009887074696,-0.21075941624628297,-0.6076735308628269,-0.378300836391683,-0.3176898240143153,0.09350643006489788
14,VZCyg,-0.23268515602090928,-0.1939941715489676,-0.23631724401640236,-0.20357730381358496,-0.23631724401640244,-0.20357730381358508,-0.24386288290452748,-0.19414360592526683,-0.23832551231002844,-0.16951301426601592,-0.3546764498211588,-0.25718767689608907,-0.25703074818157146,0.02015067643534968
15,CFCas,-0.1703018178754593,-0.08027041707600872,-0.17480256453027235,-0.08787846808330531,-0.17480256453027274,-0.08787846808330518,-0.18642721037278664,-0.07219717782104769,-0.26837344855331996,-0.11932165580450918,-0.38955590211723357,-0.19106190500616355,-0.22737725132989076,0.051143685686885224
16,VLac,-0.41061354716132814,-0.24853275304219033,-0.409259394723223,-0.25419861183990905,-0.4092593947232229,-0.2541986118399088,-0.5545355006021787,-0.3361720983998831,-0.7300956528331838,-0.4298248541373872,-0.9180439208615837,-0.5132885241524654,-0.5719679018174534,0.14078994365746744
17,V0386Cyg,-0.2826011161811995,-0.005117038532702503,-0.27611466177708005,-0.0034147459315948983,-0.27611466177708005,-0.0034147459315946403,-0.2342971013782137,0.13622657563098006,-0.2807764315336181,0.22016312214770897,-0.3334208389836343,0.3323015656728604,-0.28055413527180434,0.02336301117844691
