,0.46,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.460000
0,EVSct,-0.5183063775203213,-0.2421333363530976,-0.4640927901945666,-0.22937971453101963,-0.4640927901945667,-0.22937971453101993,-0.4441135471989071,-0.19382249929594447,-0.4468646814479346,-0.18338283249398465,-0.3910139080438964,-0.15990361130790792,-0.45474734910003217,0.03289187732216845
1,SZTau,-0.5288300083021676,-0.22828943612013083,-0.5147592950596923,-0.2333727608813347,-0.5147592950596928,-0.23337276088133496,-0.5532002537324371,-0.22610236814289686,-0.5882146156223528,-0.22649340896611805,-0.5360527698687605,-0.2105632085105426,-0.5393027062741839,0.01941376635441144
2,SSSct,-0.2848475172731249,-0.1762069872860645,-0.28365927932765284,-0.1825643253971188,-0.28365927932765317,-0.18256432539711887,-0.28581903968443956,-0.16367099774903768,-0.30275720851738736,-0.16326608140463864,-0.2705206285990883,-0.14429328120379012,-0.2852104921215577,0.0011526711522406815
3,QZNor,-0.46235838436799565,-0.09945400123800603,-0.46641601502349644,-0.11202760399830204,-0.4664160150234964,-0.11202760399830224,-0.5211835374594589,-0.1203020655497888,-0.5491557012813659,-0.11808832218970271,-0.5061064171971565,-0.11615287852792641,-0.49527267839216166,0.029240970444991743
4,ADGem,-0.16706301951425404,-0.22532928034349975,-0.17301498903887738,-0.22928743645598243,-0.1730149890388771,-0.22928743645598243,-0.18202319909689887,-0.22336145335441063,-0.19182384396669405,-0.22643166181354568,-0.19973845373188326,-0.21818483412369358,-0.18111308239791413,0.009074563509391627
5,YAur,-0.2099220008382365,-0.24522367153803068,-0.2250310221772187,-0.25380505578592016,-0.22503102217721882,-0.25380505578592044,-0.28956176033052655,-0.27086257132310737,-0.3114806497528717,-0.2764513607985214,-0.31205626921816826,-0.2675538408575359,-0.26218045408237345,0.039499501417980726
6,STTau,-0.3550364424853696,-0.21956858459652004,-0.32738912868998626,-0.21276454003464676,-0.3273891286899862,-0.21276454003464648,-0.36979451271408487,-0.2176141653077231,-0.3936093996814677,-0.22030594950604976,-0.3730593438504727,-0.21129618333899478,-0.3577129926852279,0.02231703666699423
7,BFOph,-0.2613570672368483,-0.04325537382440806,-0.27548292655224477,-0.05550152599230097,-0.2754829265522449,-0.05550152599230112,-0.3049804456017189,-0.062183300689982374,-0.325134952928824,-0.06317037766487682,-0.31154203148065923,-0.06849979651854483,-0.29233005839209003,0.020536614741203545
8,SYCas,-0.3585245729014061,-0.21508960136711172,-0.37164033363947646,-0.2262866714434944,-0.3716403336394768,-0.2262866714434947,-0.4236488262476677,-0.23834468950113671,-0.44539821252368433,-0.2400912939635297,-0.4209131344904052,-0.2336788294298453,-0.3986275689070194,0.03037653429172175
9,XSct,-0.17679418647554315,-0.33406520309300575,-0.16986925724510832,-0.33264330137211373,-0.1698692572451084,-0.3326433013721139,-0.2485312999203508,-0.34475107398081345,-0.2585842393523329,-0.3457555412285078,-0.2393764367634482,-0.31327899684786176,-0.2105041128336486,0.03835625460794817
10,YLac,-0.3382857644080575,-0.28759373003314415,-0.33167280250352754,-0.28930101984955015,-0.3316728025035276,-0.2893010198495502,-0.3555214741468558,-0.2838186876072402,-0.373687719916575,-0.2858658718984859,-0.36552877832243386,-0.27492921320978514,-0.3493948903001629,0.014045395148059267
11,TVul,-0.3256025724811345,-0.19589293610043976,-0.3329913829453745,-0.20474657991254655,-0.33299138294537434,-0.2047465799125466,-0.36554239005442885,-0.20640540824073939,-0.3812996060982106,-0.20616067703350868,-0.36875130987070104,-0.20168528112406864,-0.35119644073253725,0.01951730393832816
12,XYCas,-0.3505009685792974,-0.16309239168291448,-0.3937905402189614,-0.18768759613917077,-0.3937905402189613,-0.18768759613917038,-0.43892133600093464,-0.2022927549180548,-0.4623233395742337,-0.20482248929046507,-0.4408473511539345,-0.20706039393535602,-0.41336234595772053,0.03664330053943386
13,TVel,-0.21278951129135007,-0.10991783485867179,-0.21274316855663994,-0.11443673585967626,-0.21274316855664,-0.1144367358596765,-0.23489775265786378,-0.1135846303240135,-0.2550859649334763,-0.11651608907141377,-0.24987177525609974,-0.11385338134528233,-0.22968855687534495,0.014891321574107816
14,VZCyg,-0.2344316434454506,-0.19849161809914218,-0.23631724401640236,-0.20357730381358496,-0.23631724401640228,-0.20357730381358508,-0.240592172683843,-0.1908892906739793,-0.2447084590196666,-0.1885081960218412,-0.24201930425219087,-0.1794311597544848,-0.23906434457232595,0.003118064359422598
15,CFCas,-0.17127387701423888,-0.08213037881150065,-0.17480256453027235,-0.08787846808330531,-0.17480256453027257,-0.08787846808330518,-0.1810681135201405,-0.08101517583819849,-0.20240184732330888,-0.08523855751588932,-0.1938896249189142,-0.08077023492568464,-0.18303976530619123,0.008337063201597614
16,VLac,-0.4188244850566371,-0.2512803104458818,-0.409259394723223,-0.25419861183990905,-0.409259394723223,-0.2541986118399091,-0.4478291562546389,-0.2538108037220937,-0.476222449744062,-0.2564510988543951,-0.43786159438835587,-0.2411366497240665,-0.4332094124816899,0.019798167505305143
17,V0386Cyg,-0.29470527935197766,-0.003040019932676177,-0.27611466177708005,-0.0034147459315948983,-0.27611466177708,-0.0034147459315946403,-0.25441707608860986,0.01793527463146446,-0.27618047609134005,0.017994216693693617,-0.24266373746349348,0.021066161321328918,-0.27003264875826355,0.015219778044843646
18,CRSer,-0.39244465780872223,-0.3380739734015981,-0.39383573780886866,-0.34533702772707103,-0.3938357378088683,-0.3453370277270706,-0.415469003363684,-0.33095089053628385,-0.4388796899385072,-0.3328449413808889,-0.39986969572949005,-0.305517874707719,-0.4057224204096901,0.011767341516588344
19,V1162Aql,-0.21452477720190505,-0.07514936680825064,-0.2422660278707048,-0.09220684942089886,-0.24226602787070492,-0.09220684942089866,-0.2629006439187529,-0.0944707512072201,-0.2783526511355299,-0.0953583055554254,-0.26859131210802806,-0.09677714916193518,-0.25148357335093763,0.020409730537763952
20,CVMon,-0.22238933731183622,-0.08961931727076047,-0.17313639579138707,-0.0724497555968039,-0.17313639579138687,-0.07244975559680362,-0.18866969412748516,-0.0682043233983285,-0.19955791906912584,-0.06749783884188804,-0.19153778229875287,-0.06345185882619087,-0.191404587398329,0.020217492534816146
21,SWCas,-0.29901831172592847,-0.18988668996113628,-0.29046779584872123,-0.19226579579395592,-0.2904677958487214,-0.19226579579395622,-0.2994964650387281,-0.17896147188009837,-0.3194595746709853,-0.18032617383369814,-0.28987867709423504,-0.16387883355934926,-0.2981314367045532,0.005479795433932538
22,XLac,-0.5737957909003387,-0.32782006371655154,-0.5445553800997288,-0.3256242990621625,-0.5445553800997294,-0.3256242990621626,-0.5658764672089678,-0.3081178428599491,-0.6003065117437847,-0.3094151239395475,-0.5513374463534577,-0.2883844388366434,-0.5634044960676677,0.01435851659441631
