,-0.56,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.560000
0,EVSct,-0.31324818585426695,-0.3476894503488069,-0.25106924200488684,-0.26192814010534093,-0.25956497902325065,-0.2589871134977184,-0.13118035768507436,-0.12930869157451844,-0.05120504776022962,-0.055396714517529234,-0.02987723979857996,-0.031169448672534593,-0.1726908420210481,0.0937680335710962
1,SZTau,-0.44607637069014106,-0.15805816344509416,-0.3456082708492166,-0.12443463440813161,-0.19900572540150976,-0.06575371017500861,-0.09689539639787029,-0.03519425357902559,-0.04807141622172103,-0.009937116644371642,-0.04112738423105624,-0.014807721494567695,-0.19613076063191917,0.1538442857122338
2,SSSct,0.31535730869411177,-0.036847666257715794,0.1729006130326462,-0.06232031411583533,0.054716491672265166,-0.07138331011509866,0.02600162038213956,-0.0294982220426215,0.027015161011950825,-0.018307177881805144,0.020575172950886338,-0.007416117379783614,0.10276106129066663,0.12074457914022452
3,QZNor,-0.265162909241201,0.22441109882199778,-0.22711774497332546,0.15797681605155475,-0.1076229128828211,0.12644568222479763,-0.07076304074157302,0.03531809198295117,-0.015471754510005993,0.0516665855255087,-0.02702701165182557,0.018799241110134403,-0.11886089566679203,0.09429146369524163
4,ADGem,0.5947360400416015,-0.20862500889954738,0.3957582215380497,-0.15302658754866547,0.2166438980999431,-0.08459268728287256,0.10685419704961786,-0.02825889087778321,0.08783808313111578,-0.015208901907206786,0.0470952283630287,-0.018210163918291243,0.2414876113705595,0.20452826202067825
5,YAur,0.4134677645275115,-0.173482543413671,0.2937293704593979,-0.10483362238885255,0.23271869720234029,0.015313141557504406,0.07829256427334842,-0.018701353864129015,0.06895152117383223,-0.006431528315986902,0.034953795084668775,-0.012475201064272932,0.18701895212018319,0.13836190962256742
6,STTau,0.04490200968538477,-0.1831764914130655,0.0632762383906666,-0.0737761827452316,0.0553898077964069,-0.011256599696099323,0.00880967626816305,-0.020387269211439733,0.02096832862714086,-0.006867244841521493,0.007529872368490169,-0.008779365746681554,0.03347932218937539,0.02295100659095469
7,BFOph,0.3279307589891897,0.3470954390038359,0.19366658867586956,0.2542296572142154,0.12312400013590485,0.17686787530859077,0.05870111730144163,0.08266394434751162,0.060719988474778094,0.06799588731391201,0.023046324052429838,0.030253329208492087,0.13119812960493563,0.10946123081113565
8,SYCas,-0.009855499004645607,-0.1592241200254369,-0.05167028722228001,-0.12464573103223006,-0.0110627600701384,-0.03827855418126519,-0.04289277464818812,-0.05473517356589224,-0.011792203566629758,-0.02829273527727142,-0.006148764179450768,-0.014832841992834876,-0.02223704811522211,0.01981881728705094
9,XSct,0.5589578529739101,-0.39747777135798346,0.4310887888158655,-0.258645489140102,0.29529765288303045,-0.09809185170447471,0.04807308823899627,-0.1268297507455789,0.04980400428877223,-0.07749060600651117,0.05129956586908845,-0.030778813207671195,0.2390868255116105,0.21144037756723913
10,YLac,0.07907739783864215,-0.37446116076410474,0.038633304576220995,-0.2674891348913333,0.022665845143184538,-0.1432185385413341,0.014537841657424513,-0.05901846372671373,0.033598374289027164,-0.024753140288443366,0.004597363244570267,-0.03183120705206848,0.03218502112484494,0.025702689586223883
11,TVul,0.11800021480892092,-0.09709497223661157,0.045454219637541426,-0.07885762336273969,0.03219471363898496,-0.025891471186755,0.006287412450541444,-0.019244202073826093,0.034800653976483784,0.00912767677478029,0.005409052136868313,-0.009384057180165904,0.040357711108223476,0.042666592781732265
12,XYCas,-0.012779650096034212,-0.020549366689183057,-0.11240168573167689,-0.06987482032292405,-0.051838119642872216,-0.007902425265663926,-0.05109823098520659,-0.03163555307021653,-0.01971391753714287,-0.015791981250837174,-0.013375800602068784,-0.008315103618428153,-0.043534567432500254,0.03812709964334607
13,TVel,0.48565107681964176,0.17185809600122198,0.3389533733011609,0.1461068516164011,0.20800121564225055,0.11166023990457996,0.11036045664298223,0.0674352705340176,0.0906855775057284,0.05239282684171417,0.04033545142283878,0.017386715342351568,0.21233119188910043,0.15902335981305177
14,VZCyg,0.42972989226213926,-0.12121817042447974,0.26524568935485354,-0.1064133352059567,0.12324330563620534,-0.07840434465790114,0.06291170147994908,-0.027033410668693462,0.07707655494647463,0.006553754248708264,0.03156423703322896,-0.012663186889507315,0.16496189678547513,0.15191577739837037
15,CFCas,0.6269714227582375,0.23519098540813738,0.4237948656107388,0.17754069793345548,0.23533915507707448,0.10947713222433436,0.1309791550539171,0.07458600881039518,0.09084568815890608,0.042681879805205956,0.05043158900767863,0.02112734305408113,0.25972697927775873,0.2115168555958809
16,VLac,-0.1487522045578748,-0.2691199504357167,-0.12936756018859652,-0.19319234006108274,-0.07597229104340772,-0.10235321026791261,-0.058710428555818414,-0.06950426599415382,-0.033516688593159996,-0.04779125648637842,-0.015394739662441766,-0.022989888467268314,-0.0769523187668832,0.045377054073912876
17,V0386Cyg,0.3304027856394021,0.39894573046265747,0.20186671074899948,0.2931388387961291,0.05235999441299399,0.12185337830709914,0.06126326846002279,0.09260492338562681,0.0443855699556565,0.05749235052580078,0.024022138579130707,0.03488352181673913,0.11905007796603427,0.12177381112493783
18,CRSer,-0.05953461286680334,-0.5034455907661983,-0.10160102786131667,-0.41413663198528494,-0.08835524536662684,-0.26291323538402833,-0.0605379622376465,-0.1372404504789216,-0.03615728725777208,-0.09504476340649545,-0.012090522315496073,-0.04928225920624798,-0.059712776317610246,0.02537582178290255
19,V1162Aql,0.4613949703289015,0.2540290283295751,0.2594606034549331,0.15400515882856122,0.14609198369501059,0.10377698397574614,0.06727420568533317,0.048092082860557724,0.06439444011034694,0.04152944059392857,0.030875811811137514,0.01832661390059829,0.17158200251427713,0.1606580704131622
20,CVMon,0.513029053291562,0.1690939898652432,0.43547710664378264,0.2217025924418151,0.24401514006483832,0.1359934569247126,0.11583417300819111,0.06759789584539305,0.10185479395609635,0.05970830914780197,0.05182177569061041,0.026382608500575368,0.2436720071091801,0.1772604327701432
21,SWCas,0.25553612917071994,-0.09573102814615833,0.1501900434692947,-0.0801136645355364,0.05345501499731736,-0.06824106504182367,0.02254452088447352,-0.031212788907895132,0.0203285676220019,-0.024298378151782575,0.017872615172847654,-0.009533526079728814,0.08665448188610918,0.09717261712615553
22,XLac,-0.5789392976071537,-0.48965949928174624,-0.432185130973935,-0.36124232426318914,-0.2714491414479552,-0.22680898341399586,-0.11560140937005234,-0.09344546447324767,-0.06365934245793972,-0.05258597324417948,-0.05143003058589711,-0.04298783658731795,-0.2522107254071555,0.19885583247094432
23,VCen,0.21800481100666996,-0.032679687978537986,0.15854616233586577,0.012584355431899813,0.10397285060427264,0.03499318427137382,0.04825194589793859,0.01758083211182155,0.05441890913210094,0.024608562401536048,0.0188669933179687,0.0014975382963968512,0.1003436120491361,0.07063711427943098
24,FMCas,0.22822209076369787,0.18790291579140045,0.12811965068716363,0.13871234553218534,0.0501881837457116,0.07266959520885269,0.030214871520300737,0.040490976084400505,0.026077515486349387,0.024578684304507346,0.0152462384317738,0.016506769118331356,0.0796780917724995,0.08325888706247213
25,CSVel,0.4128501869415418,0.04585636693600209,0.31574137684282716,0.08414218962293088,0.20153108018629373,0.08285496125282138,0.08028340860854823,0.027313185798298285,0.08374758907228823,0.03840818597741843,0.03757322384429739,0.010012920565129792,0.18862114424929943,0.13994815873295247
26,MWCyg,-0.13074545400586413,0.35286130356721057,-0.1469593309178673,0.24270645711381097,-0.13971638633352582,0.10029291606085894,-0.05262768265713125,0.055623946368891515,-0.031278009891077846,0.03627296333551929,-0.017488160379225216,0.02888206839654448,-0.08646917069744858,0.048989695428928864
27,FMAql,0.18266279047933393,-0.285609376144629,0.06709307716294227,-0.26107361129772755,-0.0769108437207146,-0.25969406481612667,0.006593490377093406,-0.07392706243851219,0.01736846901531973,-0.04446054252046983,0.007984076182390824,-0.031067759744428665,0.03413184324939426,0.09517973055565415
28,CRCep,0.4299576880323282,0.47590434667869963,0.3061283926498926,0.3902064578848504,0.12749639804248059,0.19627843916439364,0.07161629297334583,0.10211719971551597,0.026721610422024297,0.03808534546709726,0.03642927872533807,0.046434568488297835,0.1663916101409016,0.15770910251902595
29,RSCas,0.05567174740787101,0.11652901814701783,0.014294676852587507,0.09868864802942232,0.039350166975836265,0.10440488693148081,-0.013173279575956584,0.016244060508534393,-0.005933809723022113,0.005982338036568523,0.001701066545458145,0.011743949115501563,0.015318428080462373,0.027471532205315084
30,RRLac,-0.2393378869536667,0.027137061735098778,-0.20233450711946432,0.039410981813932516,-0.10089405123886583,0.05765864902896117,-0.08391638024658175,-0.012874938045148436,-0.037724447158097044,0.002448409859845145,-0.024077806347216686,0.0046899068358574394,-0.11471417984398206,0.0780190530260504
31,XXSgr,0.2622175901222125,-0.045186673819094025,0.20473984574791831,0.017127651246738457,0.09543468751515799,0.002325780840884084,0.02663982849741532,-0.014864401300588907,0.030879504910310704,-0.006488707514859561,0.024364041644003624,0.0020381904983623814,0.10737924973950308,0.10014430090727101
32,BBSgr,0.262072451128097,-0.006088850918698374,0.15015061899903698,-0.020714368631896463,0.06821746488095215,-0.019627879393408848,0.04990975571384461,0.011438207512141814,0.05511320589723444,0.02134590414076911,0.017867923660886346,-0.0024650098671953544,0.10055523671334192,0.08966354990897966
33,VCar,0.23866704865775984,0.308149702117281,0.12890134434463207,0.22643712221900578,0.07216873897492937,0.1473405041455928,0.044356993892873856,0.07793884157980108,0.049610469590218795,0.06359434035362352,0.015339259977011847,0.026946017544062097,0.09150730923957096,0.08008032733487243
34,V0495Cyg,-0.5202811465409035,-0.7362763720676603,-0.40721119545659296,-0.5824182709024585,-0.2268831235649694,-0.3329278365650418,-0.13628679893464374,-0.18056332036912498,-0.07933492876276518,-0.11190440453127262,-0.0484581322593344,-0.0693077742373909,-0.23640922091986818,0.17311255773083084
35,USgr,0.27509919786464115,0.0017663230194851498,0.15418684587856607,-0.015108468197313346,0.058733370627492176,-0.02622882838068641,0.03283644077536131,-0.004638423116805505,0.04437188903892579,0.010639517723094925,0.018348234659551037,-0.001797907715478518,0.09726266314075625,0.1006248480406493
