,0.42,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.420000
0,EVSct,-1.036556094689071,-0.5310873509936499,-0.9695423984732313,-0.5451615478849551,-1.0302217321667362,-0.594913881616659,-1.0315951809651895,-0.5823533270507553,-1.0652293791961076,-0.5811566347169017,-0.969542398473227,-0.5451615478849432,-1.0171145306605938,0.02748895295064856
1,SZTau,-1.1313365215827293,-0.40710261484063204,-1.0528312828850859,-0.42402976936571374,-1.02945841899664,-0.4361250480692439,-1.0818210446230427,-0.44208579847928914,-1.161330648691624,-0.4518721523616402,-1.0528312828850779,-0.4240297693656968,-1.0849348666107002,0.03959509375988755
2,SSSct,-0.596953066459981,-0.340426043343291,-0.5960249561851647,-0.36930705318820073,-0.6068888000951604,-0.39456712079118306,-0.6117973146891247,-0.3894434677134112,-0.6546631842574797,-0.40102194062706537,-0.5960249561851549,-0.3693070531881905,-0.6103920463120109,0.010015824622114014
3,QZNor,-1.0047245989888112,-0.15712328195089778,-0.9484411295884256,-0.17522528151073005,-0.909392703631397,-0.16975124292313515,-0.9815209740023563,-0.18265497028065542,-1.0420951929874112,-0.17816110853499245,-0.9484411295884203,-0.17522528151071834,-0.9724359547978038,0.037667284452492115
4,ADGem,-0.4038239792347156,-0.43817704069594116,-0.3996874030919042,-0.44921928008252404,-0.37957807525676246,-0.45468703177620734,-0.37170263166189144,-0.4521030761641978,-0.38311139073429884,-0.46289365614384215,-0.3996874030918995,-0.4492192800825074,-0.389598480511912,0.013461250873133723
5,YAur,-0.5372570588198146,-0.4036978549286816,-0.48957482089219645,-0.4067612777767288,-0.4152390989913032,-0.39098589743805207,-0.4756364032949,-0.4150373004218491,-0.5010106478339602,-0.42591702503864654,-0.48957482089219384,-0.40676127777671456,-0.48471547512072805,0.04385666324582464
6,STTau,-0.8001416936374579,-0.3925327894787467,-0.6926040302447487,-0.37939967345069875,-0.6522950069545307,-0.376848104231442,-0.6967259110717401,-0.3882841521084918,-0.7395423024208482,-0.39628669831309193,-0.6926040302447435,-0.3793996734506875,-0.7123188290956781,0.05465237219689042
7,BFOph,-0.5907911422492782,-0.07519220051819839,-0.5777301316434849,-0.09042652844642603,-0.5458887245679171,-0.08061047013739571,-0.5714288461844006,-0.08135790125752806,-0.6087086373678822,-0.0796050261133187,-0.5777301316434762,-0.09042652844640707,-0.5787129356094066,0.017869917239026274
8,SYCas,-0.8206607367843846,-0.41031231047086825,-0.7938719193097546,-0.42421574549154445,-0.7505613678146269,-0.4161605236232564,-0.8114708774333543,-0.43401144076658466,-0.8493364958862782,-0.43716019714059745,-0.7938719193097515,-0.4242157454915307,-0.8032955527563583,0.028452085506629383
9,XSct,-0.4448234915612959,-0.5425311500972769,-0.3685611733201484,-0.5422695323845796,-0.3096391792691119,-0.5475768775025593,-0.4096540315334182,-0.5922492727137127,-0.4160873944536062,-0.6054938378014916,-0.36856117332014604,-0.5422695323845598,-0.38622107390962107,0.05039842639701191
10,YLac,-0.7643957216927483,-0.5427863738100813,-0.7143144549352752,-0.5500607842914144,-0.6851007966610898,-0.5563511418801212,-0.7011324483079531,-0.5583556362093918,-0.7334493253888964,-0.5688010399057549,-0.7143144549352765,-0.5500607842914024,-0.7187845336535398,0.02977646861583798
11,TVul,-0.7344319232812696,-0.36872113156575287,-0.7083052287662519,-0.38387642263472344,-0.6768157330604999,-0.3833699018401699,-0.7085767815623367,-0.3892414502309891,-0.7370631786488216,-0.39094556018638654,-0.7083052287662468,-0.38387642263470634,-0.7122496790142376,0.021075254150458623
12,XYCas,-0.8092875186217054,-0.343247534527512,-0.8473762813965333,-0.37596257315664594,-0.8062479975809468,-0.36126463380089513,-0.8551670569668035,-0.3726884565062627,-0.8961805020438844,-0.3727495020933451,-0.8473762813965287,-0.37596257315663195,-0.8436059396677337,0.026082775782146805
13,TVel,-0.4883810786264499,-0.17883319634220246,-0.4497324743886033,-0.1856827201781004,-0.4178655768728115,-0.1836681201835731,-0.4283927995506044,-0.1820823193628324,-0.4634750827617295,-0.1893549715875346,-0.44973247438859953,-0.18568272017809154,-0.449596581098133,0.027206215726250413
14,VZCyg,-0.5176258421731039,-0.38838550666764204,-0.5146689439453,-0.40815300476859767,-0.5109148795736433,-0.4233194032841911,-0.5075787650638038,-0.41832030516768504,-0.5165248109006657,-0.4213691375376877,-0.5146689439452907,-0.4081530047685758,-0.5136636976003013,0.003914444863174332
15,CFCas,-0.386886573256666,-0.1446230063122217,-0.3749871196638651,-0.1579895015727755,-0.3595135801980893,-0.16182083948149434,-0.35106296017288174,-0.15315052594381648,-0.39125857933372243,-0.1644096705957095,-0.3749871196638604,-0.1579895015727664,-0.3731159887148476,0.014701119982685643
16,VLac,-0.9225699132345447,-0.4753053380775717,-0.8623232167930795,-0.4846053080459637,-0.8358403453085463,-0.49055760117970243,-0.8840604450670906,-0.501484113336563,-0.9423157690794826,-0.5128436391724766,-0.8623232167930714,-0.48460530804594887,-0.8849054843793026,0.032926698793681146
17,V0386Cyg,-0.5919117153319561,-0.03998043575930278,-0.5705058240970575,-0.05614753947276001,-0.5984092205737124,-0.07566157082910643,-0.5699844195419559,-0.05116506770657752,-0.6280951524023837,-0.0567792444819795,-0.5705058240970601,-0.056147539472752216,-0.5882353593406876,0.013824401155704992
18,CRSer,-0.8523781421798314,-0.6505364613767544,-0.8378609018127461,-0.6792572292311857,-0.8316788252681063,-0.7032342211385155,-0.8619057301777662,-0.7099142934449049,-0.914181958258291,-0.7282669501373388,-0.8378609018127424,-0.6792572292311668,-0.8559777432515806,0.015546346160434661
19,V1162Aql,-0.49084145381999705,-0.15114025495491265,-0.5197656046231299,-0.17872431152418733,-0.4975332024729359,-0.1749647383634974,-0.5123874545777015,-0.17416102777121362,-0.5403126768196893,-0.17472837871406283,-0.5197656046231212,-0.17872431152416912,-0.5134343328227625,0.014181546854150703
20,CVMon,-0.4860631095689937,-0.1439082090828557,-0.36469506531375345,-0.1190828725109107,-0.3493622361509922,-0.12403937657975006,-0.35952394416741396,-0.12250312630905207,-0.3801594389157534,-0.1242789885384861,-0.3646950653137528,-0.1190828725108991,-0.3840831432384433,0.05609034396930522
21,SWCas,-0.6415321526246177,-0.36773159210568945,-0.6160329679704772,-0.3849829949079573,-0.6163287033123551,-0.40316878583053856,-0.6263473489477327,-0.4006815503146586,-0.6716043241099451,-0.41304878559650127,-0.616032967970467,-0.38498299490794674,-0.6313130774892658,0.01211508535824247
22,XLac,-1.2227025125544309,-0.6212912215559363,-1.1291054966549627,-0.6326573441280194,-1.1189769482067728,-0.6547589280582323,-1.1475506383060303,-0.6528008852185061,-1.2278642376777684,-0.6688012759274167,-1.1291054966549554,-0.6326573441279969,-1.1625508883424867,0.041414091444138386
23,VCen,-0.6741513395781774,-0.305881525857225,-0.6086712272490282,-0.303316039316646,-0.573277585781837,-0.29888266286647774,-0.5971540544571654,-0.30223088523941144,-0.6297250639084522,-0.3065231156094585,-0.6086712272490238,-0.30331603931663065,-0.6152750830372807,0.037423875895155084
24,FMCas,-0.6606168387606395,-0.17838101209662105,-0.6354769840115349,-0.19219728003829448,-0.6294943152289619,-0.19793029823393124,-0.638601720557079,-0.19160534907190635,-0.6900875658825346,-0.1974355340999532,-0.635476984011526,-0.19219728003827583,-0.6482924014087126,0.013814883445898188
25,CSVel,-0.5438659592263667,-0.2472478824628465,-0.4701822432683953,-0.24027358739434768,-0.4316485452283814,-0.2355659968344411,-0.4651480502171977,-0.24471272641525027,-0.4818808006953152,-0.24558167981558118,-0.4701822432683891,-0.2402735873943305,-0.4771513069840075,0.040969476971552926
26,MWCyg,-0.9078692273131641,-0.0783013139873993,-0.877821566805567,-0.10057846773488227,-0.8980579830364763,-0.11665130516943285,-0.9086565537453333,-0.10278324550030472,-0.9863323890231236,-0.1048570626301069,-0.8778215668055613,-0.1005784677348662,-0.9094265477882043,0.016816191790318746
27,FMAql,-0.6853338193176002,-0.5105723558410112,-0.6892413952863737,-0.5444087080054477,-0.751542186049214,-0.5979151210443471,-0.6963333696575196,-0.5672412849431607,-0.7405065065572392,-0.583189872685944,-0.6892413952863696,-0.5444087080054364,-0.708699778692386,0.02698609217182773
28,CRCep,-0.5293902592139329,0.028701386963060384,-0.47865128234237053,0.02936903294440341,-0.49499860851905764,0.02003902429640751,-0.48679982835146524,0.03474027523149076,-0.554751732302377,0.025332727251396493,-0.47865128234235954,0.02936903294442336,-0.5038738321785937,0.020356548519985758
29,RSCas,-0.7816592716691794,-0.21968872750902,-0.7357567859597964,-0.22745815753822865,-0.6869163231770384,-0.21346204376728325,-0.7515867557153645,-0.23026507053452794,-0.808796950460648,-0.23543669601698022,-0.7357567859597899,-0.22745815753821114,-0.7500788121569695,0.036035467824457525
30,RRLac,-0.98290860853871,-0.27693186148857246,-0.9266070970391741,-0.2796817814740753,-0.8856972688904685,-0.26392460208424035,-0.9525602936707045,-0.2790484964426508,-1.0006383427346022,-0.27430940281223737,-0.9266070970391724,-0.2796817814740578,-0.9458364513188053,0.036762903265625216
31,XXSgr,-0.6465903806693581,-0.30747046391530425,-0.5679745921630099,-0.2993133957037732,-0.559646424076224,-0.3074510243623456,-0.5823235324990569,-0.3105997240782911,-0.6128749523554008,-0.31502463477346776,-0.5679745921630072,-0.29931339570376597,-0.5895640789876762,0.03415258633580053
32,BBSgr,-0.6371100194048085,-0.31170608268870764,-0.6160677009287744,-0.3326522152168505,-0.6066945129405023,-0.34668816161253513,-0.6089265603582457,-0.3397670099307495,-0.6492846047020499,-0.348394798795018,-0.6160677009287684,-0.3326522152168377,-0.6223585165438582,0.013066748386819217
33,VCar,-0.6520529056116623,-0.10058712149746163,-0.6347883118993051,-0.11491175177720568,-0.6124864941567159,-0.1089088825133347,-0.626887267196669,-0.10400697231241086,-0.6690350599004454,-0.10290709104458712,-0.6347883118993018,-0.11491175177719351,-0.6383397251106833,0.01581306578657211
34,V0495Cyg,-1.179533133950789,-0.79896885885792,-1.1071034594641844,-0.8275133531172156,-1.0755224704368442,-0.8548692710294601,-1.1506787311179154,-0.8761359076198244,-1.2285459831860002,-0.9002780393072112,-1.1071034594641849,-0.8275133531171954,-1.1414145396033197,0.04200555760491635
35,USgr,-0.6261190159514137,-0.3073478143923091,-0.6125117850479093,-0.3277134169339828,-0.6108490306081337,-0.3422556250199114,-0.6160924643485045,-0.33690484615385846,-0.6485946977586474,-0.3418860239320004,-0.6125117850478974,-0.32771341693396544,-0.621113129793751,0.007576292649864788
36,TWCMa,-0.5240603607213716,-0.11488746039334788,-0.4905036431101195,-0.11317055867535844,-0.48053420684613846,-0.10835066902843002,-0.4815971132113803,-0.10155642856457965,-0.5147208809935003,-0.10242851191961626,-0.4905036431101191,-0.11317055867535035,-0.4969866413321049,0.017906253962014316
37,xSgr,-1.018385980648069,-0.5592711977088747,-0.9116666776282616,-0.5468502941233767,-0.8732345008784315,-0.5439012099265712,-0.9201572288283245,-0.555336392109574,-0.9511289891788537,-0.5562446020181202,-0.9116666776282631,-0.5468502941233669,-0.9310400091317006,0.05353633440297979
38,V0600Aql,-0.7742597394008777,-0.41693352139761464,-0.7800517964327881,-0.44611965382924135,-0.8666245289979387,-0.4999789204193732,-0.8136867423265967,-0.46696446417796555,-0.8530033687738365,-0.4720216424942308,-0.7800517964327812,-0.44611965382922264,-0.811279662060803,0.036791651896603675
39,V0459Cyg,-0.6593617651890031,-0.2194407755295684,-0.6381787738153596,-0.23534301031662477,-0.6915775436276799,-0.26937730788328973,-0.6525945801256986,-0.2420674547219876,-0.7117629420270601,-0.2525223241653173,-0.6381787738153599,-0.2353430103166207,-0.6652757297666936,0.020135894364604157
