,-0.52,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.520000
0,EVSct,-0.050049038879824564,-0.051464097995122166,-0.05364696641728863,-0.05233706004257943,-0.088158143533212,-0.08472840132971715,-0.10375419769360705,-0.09884809287829648,-0.08932156249730529,-0.08844207793667822,-0.1037541976936056,-0.09884809287829562,-0.08144735111914052,0.023986170702980533
1,SZTau,-0.0656847704132412,-0.023685257811474125,-0.06601701201292368,-0.02437984551515274,-0.06216393639182202,-0.021415309614886947,-0.06188020492670323,-0.023090727521944264,-0.050115738872818776,-0.011582103028524198,-0.061880204926701946,-0.023090727521943383,-0.061290311257368474,0.0032697158409359488
2,SSSct,0.029468254217789765,-0.008643215490501531,0.01749607072337226,-0.014913360356752895,0.002327877423929671,-0.025207111762140903,-0.001271619574967959,-0.024503987775637812,0.003163701936247213,-0.02743782113670734,-0.0012716195749660957,-0.02450398777563674,0.008318777525234142,0.01283929199154806
3,QZNor,-0.04212274343618949,0.024085821583750656,-0.0461296220570273,0.021527532248865056,-0.03741650895066577,0.029710013745331366,-0.049381958832491614,0.013123525145436542,-0.023938275971176256,0.03892164756130032,-0.04938195883249037,0.01312352514543696,-0.04139517801334014,0.0050636643651307215
4,ADGem,0.06122960531421274,-0.030987335801847017,0.05166000937785213,-0.02947434755288128,0.046083797875407825,-0.025543609938295932,0.049305645009699306,-0.014061438008164534,0.06828287441174953,-0.007800350397450475,0.04930564500970229,-0.014061438008163379,0.054311262833103974,0.0060753600097855015
5,YAur,0.03966791944376863,-0.02603139987560078,0.036338461657454385,-0.02096911265887538,0.05272687019489501,0.002624818716617663,0.03398713784995179,-0.009782938197861106,0.051886364426916236,-0.001956521446156554,0.03398713784995358,-0.00978293819786051,0.041432315237156604,0.007281106969882558
6,STTau,-0.006386071155053111,-0.028316586246342326,-0.0010862325015492673,-0.01686422544856021,0.004136281945535864,-0.006965919522553044,-0.006593119096067148,-0.015011349329899747,0.005816539923364004,-0.009241894959961904,-0.006593119096066116,-0.015011349329898418,-0.0017842866633059624,0.004467709204380068
7,BFOph,0.03070111267533638,0.03987501554463908,0.02160326310328874,0.038347348424365574,0.024552836130677037,0.04590874538029277,0.026754512284098926,0.047566350591795696,0.0504639545141888,0.06580375717207647,0.026754512284100865,0.047566350591797105,0.030138365165281792,0.005380828163178346
8,SYCas,-0.013573459830899358,-0.027002561629704762,-0.021560319928521702,-0.02798925659212846,-0.01685208259231307,-0.01835755751973743,-0.04324145573419318,-0.043042443868785404,-0.03586731853534608,-0.042183640488630714,-0.04324145573419057,-0.04304244386878394,-0.029056015392577322,0.01270883227020895
9,XSct,0.05949335791909026,-0.056050331724597675,0.05824514174035072,-0.04983508987720037,0.06282578807339383,-0.03717228230036796,-0.007023154477497387,-0.09580014257503429,-0.006451977864190963,-0.10774134432203997,-0.0070231544774964705,-0.0958001425750328,0.026677666818941664,0.03359987753539906
