,-0.76,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.760000
0,EVSct,-0.5298301387219878,-0.224156757553097,-0.4660738915874651,-0.2082753850828054,-0.4660738915874652,-0.20827538508280574,-0.44088395513864465,-0.16695890841467564,-0.4474874575538907,-0.1559390014995688,-0.371004163903443,-0.1255164145954573,-0.4535589164154827,0.04680340617526405
1,SZTau,-0.5403537695038344,-0.2103128573201302,-0.5167403964525908,-0.21226843143312046,-0.5167403964525914,-0.21226843143312077,-0.5499706616721746,-0.199238777261628,-0.5888373917283091,-0.19904957797170195,-0.5160430257283075,-0.17617601179809161,-0.5381142735896347,0.026201937663458005
2,SSSct,-0.2963712784747915,-0.15823040848606384,-0.2856403807205512,-0.16145999594890453,-0.2856403807205517,-0.16145999594890467,-0.2825894476241771,-0.13680740686776882,-0.30337998462334326,-0.13582225041022278,-0.25051088445863473,-0.10990608449133951,-0.28402205943700826,0.016620878591668272
3,QZNor,-0.4738821455696623,-0.08147742243800542,-0.4683971164163948,-0.09092327455008777,-0.468397116416395,-0.09092327455008802,-0.5179539453991964,-0.09343847466851997,-0.5497784773873219,-0.09064449119528672,-0.4860966730567035,-0.08176568181547543,-0.4940842457076123,0.03017502663639896
4,ADGem,-0.1785867807159206,-0.20735270154349916,-0.1749960904317758,-0.2081831070077682,-0.1749960904317756,-0.20818310700776824,-0.17879360703663638,-0.19649786247314194,-0.19244662007265007,-0.19898783081912957,-0.17972870959142986,-0.1837976374112426,-0.17992464971336475,0.005894753011299993
5,YAur,-0.22144576203990313,-0.22724709273803004,-0.22701212357011713,-0.2327007263377059,-0.22701212357011732,-0.23270072633770628,-0.28633216827026403,-0.24399898044183854,-0.3121034258588278,-0.24900752980410532,-0.2920465250777147,-0.23316664414508492,-0.260992021397824,0.03672432084750791
6,STTau,-0.3665602036870362,-0.2015920057965194,-0.3293702300828847,-0.19166021058643254,-0.32937023008288474,-0.19166021058643237,-0.36656492065382246,-0.19075057442645427,-0.394232175787424,-0.19286211851163376,-0.3530495997100193,-0.17690898662654378,-0.35652456000067856,0.02276758620698876
7,BFOph,-0.2728808284385149,-0.025278795024407438,-0.2774640279451432,-0.03439719654408672,-0.27746402794514335,-0.03439719654408692,-0.3017508535414564,-0.03531970980871359,-0.32575772903478006,-0.03572654667046083,-0.29153228734020586,-0.03411259980609384,-0.2911416257075407,0.018342087391686634
8,SYCas,-0.37004833410307264,-0.1971130225671111,-0.3736214350323749,-0.20518234199528018,-0.3736214350323754,-0.20518234199528051,-0.4204192341874053,-0.21148109861986794,-0.4460209886296406,-0.21264746296911372,-0.40090339034995204,-0.19929163271739414,-0.3974391362224701,0.028240349865500326
9,XSct,-0.18831794767720972,-0.3160886242930051,-0.1718503586380067,-0.3115389719238995,-0.1718503586380069,-0.3115389719238997,-0.2453017078600883,-0.31788748309954495,-0.2592070154582889,-0.31831171023409194,-0.2193666926229947,-0.2788918001354104,-0.2093156801490992,0.0344803513659605
10,YLac,-0.34980952560972417,-0.2696171512331435,-0.33365390389642596,-0.26819669040133587,-0.33365390389642613,-0.2681966904013359,-0.35229188208659334,-0.25695509672597155,-0.3743104960225311,-0.25842204090406984,-0.34551903418198027,-0.24054201649733414,-0.3482064576156135,0.013732305132199312
11,TVul,-0.33712633368280115,-0.17791635730043914,-0.3349724843382729,-0.18364225046433236,-0.3349724843382729,-0.18364225046433244,-0.36231279799416627,-0.1795418173594707,-0.38192238220416663,-0.17871684603909269,-0.34874156573024767,-0.16729808441161745,-0.35000800804798793,0.017270449185655328
12,XYCas,-0.362024729780964,-0.14511581288291384,-0.3957716416118599,-0.16658326669095652,-0.39577164161185985,-0.16658326669095622,-0.43569174394067217,-0.175429164036786,-0.4629461156801899,-0.1773786582960491,-0.42083760701348105,-0.17267319722290497,-0.41217391327317116,0.032298023990197884
13,TVel,-0.22431327249301666,-0.09194125605867118,-0.2147242699495383,-0.09333240641146201,-0.2147242699495385,-0.09333240641146227,-0.23166816059760129,-0.08672103944274474,-0.2557087410394323,-0.08907225807699778,-0.22986203111564618,-0.07946618463283152,-0.22850012419079557,0.013840027235369649
14,VZCyg,-0.24595540464711718,-0.18051503929914162,-0.23829834540930078,-0.18247297436537074,-0.23829834540930078,-0.18247297436537083,-0.23736258062358057,-0.16402569979271048,-0.2453312351256226,-0.1610643650274251,-0.2220095601117375,-0.1450439630420338,-0.23787591188777657,0.007886925633150075
15,CFCas,-0.18279763821590547,-0.06415380001150002,-0.17678366592317077,-0.06677413863509105,-0.17678366592317107,-0.06677413863509098,-0.17783852145987808,-0.054151584956929746,-0.2030246234292649,-0.057794726521473216,-0.17387988077846073,-0.04638303821323366,-0.18185133262164185,0.009833725365153864
16,VLac,-0.4303482462583037,-0.23330373164588114,-0.4112404961161214,-0.23309428239169477,-0.4112404961161215,-0.2330942823916949,-0.4445995641943766,-0.226947212840825,-0.4768452258500181,-0.22900726785997924,-0.4178518502479025,-0.2067494530116155,-0.4320209797971406,0.02321871764100586
17,V0386Cyg,-0.30622904055364425,0.014936558867324454,-0.27809576316997847,0.01768958351661936,-0.2780957631699785,0.01768958351661957,-0.25118748402834745,0.04479886551273321,-0.27680325219729623,0.0454380476881096,-0.22265399332304012,0.05545335803377999,-0.26884421607371417,0.026068660843495663
18,CRSer,-0.4039684190103888,-0.3200973946015974,-0.39581683920176713,-0.32423269827885676,-0.39581683920176686,-0.3242326982788564,-0.41223941130342157,-0.3040872996550153,-0.43950246604446336,-0.30540111038647305,-0.3798599515890365,-0.27113067799526835,-0.40453398772514076,0.018453876342852105
19,V1162Aql,-0.22604853840357167,-0.05717278800825001,-0.24424712926360323,-0.0711025199726846,-0.2442471292636034,-0.07110251997268445,-0.2596710518584904,-0.0676071603259513,-0.27897542724148594,-0.06791447456100934,-0.24858156796757452,-0.062389952449484254,-0.2502951406663882,0.016199061110929083
20,CVMon,-0.23391309851350278,-0.07164273847075985,-0.1751174971842855,-0.05134542614858965,-0.17511749718428535,-0.05134542614858941,-0.18544010206722267,-0.041340732517059685,-0.20018069517508186,-0.040054007847472047,-0.17152803815829948,-0.029064662113739714,-0.1902161547137796,0.02174362075682924
