ex_-1.0,rd_-1.0,ex_-0.98,rd_-0.98,ex_-0.96,rd_-0.96,ex_-0.94,rd_-0.94,ex_-0.92,rd_-0.92,ex_-0.9,rd_-0.9,ex_-0.88,rd_-0.88,ex_-0.86,rd_-0.86,ex_-0.84,rd_-0.84,ex_-0.82,rd_-0.82,ex_-0.8,rd_-0.8,ex_-0.78,rd_-0.78,ex_-0.76,rd_-0.76,ex_-0.74,rd_-0.74,ex_-0.72,rd_-0.72,ex_-0.7,rd_-0.7,ex_-0.68,rd_-0.68,ex_-0.66,rd_-0.66,ex_-0.64,rd_-0.64,ex_-0.62,rd_-0.62,ex_-0.6,rd_-0.6,ex_-0.58,rd_-0.58,ex_-0.56,rd_-0.56,ex_-0.54,rd_-0.54,ex_-0.52,rd_-0.52,ex_-0.5,rd_-0.5,ex_-0.48,rd_-0.48,ex_-0.46,rd_-0.46,ex_-0.44,rd_-0.44,ex_-0.42,rd_-0.42,ex_-0.4,rd_-0.4,ex_-0.38,rd_-0.38,ex_-0.36,rd_-0.36,ex_-0.34,rd_-0.34,ex_-0.32,rd_-0.32,ex_-0.3,rd_-0.3,ex_-0.28,rd_-0.28,ex_-0.26,rd_-0.26,ex_-0.24,rd_-0.24,ex_-0.22,rd_-0.22,ex_-0.2,rd_-0.2,ex_-0.18,rd_-0.18,ex_-0.16,rd_-0.16,ex_-0.14,rd_-0.14,ex_-0.12,rd_-0.12,ex_-0.1,rd_-0.1,ex_-0.08,rd_-0.08,ex_-0.06,rd_-0.06,ex_-0.04,rd_-0.04,ex_-0.02,rd_-0.02,ex_0.0,rd_0.0,ex_0.02,rd_0.02,ex_0.04,rd_0.04,ex_0.06,rd_0.06,ex_0.08,rd_0.08,ex_0.1,rd_0.1,ex_0.12,rd_0.12,ex_0.14,rd_0.14,ex_0.16,rd_0.16,ex_0.18,rd_0.18,ex_0.2,rd_0.2,ex_0.22,rd_0.22,ex_0.24,rd_0.24,ex_0.26,rd_0.26,ex_0.28,rd_0.28,ex_0.3,rd_0.3,ex_0.32,rd_0.32,ex_0.34,rd_0.34,ex_0.36,rd_0.36,ex_0.38,rd_0.38,ex_0.4,rd_0.4,ex_0.42,rd_0.42,ex_0.44,rd_0.44,ex_0.46,rd_0.46,ex_0.48,rd_0.48,ex_0.5,rd_0.5,ex_0.52,rd_0.52,ex_0.54,rd_0.54,ex_0.56,rd_0.56,ex_0.58,rd_0.58,ex_0.6,rd_0.6,ex_0.62,rd_0.62,ex_0.64,rd_0.64,ex_0.66,rd_0.66,ex_0.68,rd_0.68,ex_0.7,rd_0.7,ex_0.72,rd_0.72,ex_0.74,rd_0.74,ex_0.76,rd_0.76,ex_0.78,rd_0.78,ex_0.8,rd_0.8,ex_0.82,rd_0.82,ex_0.84,rd_0.84,ex_0.86,rd_0.86,ex_0.88,rd_0.88,ex_0.9,rd_0.9,ex_0.92,rd_0.92,ex_0.94,rd_0.94,ex_0.96,rd_0.96,ex_0.98,rd_0.98
0.027621628779999213,0.04730776199889368,0.027636152185345438,0.04733263633954191,0.027650675590691662,0.04735751068019014,0.02766519899603789,0.04738238502083837,0.027679722401384114,0.047407259361486605,0.027694245806730338,0.04743213370213483,0.027708769212076562,0.047457008042783064,0.02772329261742279,0.0474818823834313,0.027737816022769014,0.04750675672407953,0.02775233942811524,0.047531631064727756,0.027766862833461463,0.04755650540537599,0.02778138623880769,0.04758137974602422,0.027795909644153915,0.047606254086672455,0.02781043304950014,0.04763112842732068,0.027824956454846363,0.047656002767968914,0.02783947986019259,0.047680877108617147,0.027854003265538815,0.04770575144926537,0.02786852667088504,0.047730625789913605,0.027883050076231264,0.04775550013056183,0.02789757348157749,0.04778037447121007,0.027912096886923716,0.0478052488118583,0.02792662029226994,0.04783012315250653,0.027941143697616164,0.047854997493154756,0.027955667102962392,0.04787987183380299,0.027970190508308616,0.04790474617445122,0.02798471391365484,0.04792962051509945,0.027999237319001065,0.04795449485574768,0.02801376072434729,0.04797936919639591,0.028028284129693517,0.04800424353704415,0.02804280753503974,0.04802911787769237,0.028057330940385965,0.048053992218340606,0.02807185434573219,0.04807886655898883,0.028086377751078417,0.04810374089963707,0.02810090115642464,0.0481286152402853,0.028115424561770866,0.04815348958093353,0.02812994796711709,0.04817836392158176,0.028144471372463318,0.04820323826222999,0.028158994777809542,0.04822811260287822,0.028173518183155766,0.04825298694352645,0.02818804158850199,0.04827786128417468,0.02820256499384822,0.048302735624822915,0.028217088399194443,0.04832760996547115,0.028231611804540667,0.048352484306119374,0.02824613520988689,0.04837735864676761,0.02826065861523312,0.04840223298741584,0.028275182020579343,0.048427107328064066,0.028289705425925567,0.0484519816687123,0.02830422883127179,0.048476856009360525,0.02831875223661802,0.048501730350008765,0.028333275641964244,0.04852660469065699,0.028347799047310468,0.048551479031305224,0.028362322452656692,0.04857635337195345,0.028376845858002916,0.04860122771260168,0.028391369263349144,0.048626102053249916,0.02840589266869537,0.04865097639389815,0.028420416074041593,0.048675850734546375,0.028434939479387817,0.04870072507519461,0.028449462884734045,0.04872559941584284,0.02846398629008027,0.04875047375649107,0.028478509695426493,0.0487753480971393,0.028493033100772718,0.048800222437787526,0.028507556506118945,0.048825096778435766,0.02852207991146517,0.04884997111908399,0.028536603316811394,0.048874845459732225,0.028551126722157618,0.04889971980038045,0.028565650127503846,0.048924594141028684,0.02858017353285007,0.04894946848167692,0.028594696938196294,0.04897434282232514,0.02860922034354252,0.048999217162973376,0.028623743748888746,0.04902409150362161,0.02863826715423497,0.04904896584426984,0.028652790559581195,0.04907384018491807,0.02866731396492742,0.0490987145255663,0.028681837370273647,0.04912358886621453,0.02869636077561987,0.049148463206862766,0.028710884180966095,0.04917333754751099,0.02872540758631232,0.049198211888159225,0.028739930991658544,0.04922308622880745,0.02875445439700477,0.049247960569455684,0.028768977802350996,0.04927283491010392,0.02878350120769722,0.04929770925075214,0.028798024613043444,0.049322583591400376,0.028812548018389672,0.04934745793204861,0.028827071423735896,0.04937233227269684,0.02884159482908212,0.04939720661334507,0.028856118234428345,0.0494220809539933,0.028870641639774573,0.049446955294641534,0.028885165045120797,0.04947182963528976,0.02889968845046702,0.04949670397593799,0.028914211855813245,0.04952157831658622,0.028928735261159473,0.04954645265723446,0.028943258666505697,0.049571326997882685,0.02895778207185192,0.04959620133853092,0.028972305477198146,0.049621075679179144,0.028986828882544374,0.049645950019827384,0.029001352287890598,0.04967082436047561,0.029015875693236822,0.04969569870112384,0.029030399098583046,0.04972057304177207,0.029044922503929274,0.0497454473824203,0.0290594459092755,0.049770321723068535
0.0006221295411696091,0.0010655257334949108,0.0006366529465158343,0.0010904000741431415,0.0006511763518620594,0.0011152744147913726,0.0006656997572082844,0.0011401487554396031,0.0006802231625545094,0.001165023096087834,0.0006947465679007346,0.0011898974367360647,0.0007092699732469597,0.0012147717773842957,0.0007237933785931848,0.0012396461180325265,0.00073831678393941,0.0012645204586807573,0.000752840189285635,0.0012893947993289881,0.0007673635946318601,0.001314269139977219,0.0007818869999780851,0.0013391434806254497,0.0007964104053243102,0.0013640178212736805,0.0008109338106705354,0.0013888921619219115,0.0008254572160167605,0.0014137665025701423,0.0008399806213629855,0.001438640843218373,0.0008545040267092107,0.0014635151838666039,0.0008690274320554357,0.0014883895245148347,0.0008835508374016608,0.0015132638651630655,0.0008980742427478859,0.0015381382058112963,0.0009125976480941111,0.0015630125464595273,0.0009271210534403362,0.001587886887107758,0.0009416444587865611,0.0016127612277559886,0.0009561678641327862,0.0016376355684042194,0.0009706912694790114,0.0016625099090524505,0.0009852146748252364,0.001687384249700681,0.0009997380801714615,0.001712258590348912,0.0010142614855176866,0.0017371329309971428,0.0010287848908639118,0.0017620072716453738,0.0010433082962101369,0.0017868816122936046,0.0010578317015563618,0.0018117559529418352,0.001072355106902587,0.001836630293590066,0.001086878512248812,0.0018615046342382968,0.0011014019175950372,0.0018863789748865278,0.001115925322941262,0.0019112533155347584,0.0011304487282874872,0.0019361276561829892,0.0011449721336337123,0.00196100199683122,0.0011594955389799375,0.0019858763374794508,0.0011740189443261626,0.002010750678127682,0.0011885423496723877,0.002035625018775913,0.0012030657550186129,0.0020604993594241436,0.001217589160364838,0.0020853737000723744,0.001232112565711063,0.002110248040720605,0.001246635971057288,0.002135122381368836,0.0012611593764035132,0.0021599967220170668,0.0012756827817497383,0.0021848710626652976,0.0012902061870959634,0.0022097454033135283,0.0013047295924421883,0.002234619743961759,0.0013192529977884134,0.00225949408460999,0.0013337764031346386,0.0022843684252582207,0.0013482998084808637,0.0023092427659064515,0.0013628232138270888,0.0023341171065546827,0.001377346619173314,0.0023589914472029135,0.001391870024519539,0.0023838657878511443,0.001406393429865764,0.0024087401284993747,0.0014209168352119891,0.002433614469147606,0.0014354402405582143,0.0024584888097958367,0.0014499636459044394,0.0024833631504440675,0.0014644870512506645,0.0025082374910922983,0.0014790104565968894,0.002533111831740529,0.0014935338619431146,0.00255798617238876,0.0015080572672893397,0.0025828605130369907,0.0015225806726355648,0.0026077348536852215,0.00153710407798179,0.0026326091943334523,0.001551627483328015,0.0026574835349816835,0.0015661508886742402,0.0026823578756299143,0.0015806742940204653,0.002707232216278145,0.0015951976993666902,0.0027321065569263754,0.0016097211047129154,0.0027569808975746062,0.0016242445100591405,0.0027818552382228375,0.0016387679154053656,0.0028067295788710683,0.0016532913207515905,0.0028316039195192986,0.0016678147260978157,0.0028564782601675294,0.0016823381314440408,0.0028813526008157606,0.001696861536790266,0.0029062269414639914,0.001711384942136491,0.0029311012821122222,0.0017259083474827162,0.002955975622760453,0.0017404317528289413,0.002980849963408684,0.0017549551581751664,0.003005724304056915,0.0017694785635213913,0.0030305986447051454,0.0017840019688676165,0.003055472985353376,0.0017985253742138416,0.003080347326001607,0.0018130487795600667,0.0031052216666498382,0.0018275721849062918,0.003130096007298069,0.0018420955902525168,0.0031549703479462994,0.0018566189955987419,0.00317984468859453,0.001871142400944967,0.0032047190292427614,0.0018856658062911921,0.003229593369890992,0.0019001892116374173,0.003254467710539223,0.0019147126169836424,0.0032793420511874538,0.0019292360223298675,0.0033042163918356846,0.0019437594276760927,0.003329090732483916,0.0019582828330223173,0.0033539650731321457,0.0019728062383685425,0.0033788394137803765,0.0019873296437147676,0.0034037137544286077,0.0020018530490609927,0.0034285880950768385,0.002016376454407218,0.0034534624357250693,0.002030899859753443,0.0034783367763733,0.002045423265099668,0.003503211117021531,0.0020599466704458932,0.003528085457669762
0.026463484928202025,0.045324200705760376,0.02647800833354825,0.0453490750464086,0.026492531738894473,0.045373949387056835,0.0265070551442407,0.04539882372770507,0.026521578549586925,0.0454236980683533,0.02653610195493315,0.04544857240900153,0.026550625360279374,0.04547344674964976,0.0265651487656256,0.04549832109029799,0.026579672170971826,0.04552319543094622,0.02659419557631805,0.04554806977159445,0.026608718981664274,0.04557294411224268,0.026623242387010502,0.04559781845289092,0.026637765792356726,0.045622692793539144,0.02665228919770295,0.045647567134187376,0.026666812603049175,0.0456724414748356,0.026681336008395402,0.045697315815483835,0.026695859413741627,0.04572219015613207,0.02671038281908785,0.045747064496780294,0.026724906224434075,0.04577193883742853,0.026739429629780303,0.04579681317807676,0.026753953035126527,0.04582168751872499,0.02676847644047275,0.04584656185937322,0.026782999845818976,0.04587143620002145,0.026797523251165203,0.045896310540669685,0.026812046656511428,0.04592118488131792,0.026826570061857652,0.045946059221966144,0.026841093467203876,0.04597093356261438,0.0268556168725501,0.0459958079032626,0.026870140277896328,0.046020682243910836,0.026884663683242552,0.04604555658455907,0.026899187088588777,0.046070430925207295,0.026913710493935,0.04609530526585553,0.02692823389928123,0.04612017960650376,0.026942757304627453,0.046145053947151994,0.026957280709973677,0.04616992828780022,0.0269718041153199,0.04619480262844845,0.02698632752066613,0.046219676969096686,0.027000850926012353,0.04624455130974491,0.027015374331358578,0.046269425650393145,0.027029897736704802,0.04629429999104137,0.02704442114205103,0.04631917433168961,0.027058944547397254,0.04634404867233784,0.027073467952743478,0.04636892301298607,0.027087991358089702,0.046393797353634296,0.02710251476343593,0.046418671694282536,0.027117038168782154,0.04644354603493076,0.02713156157412838,0.046468420375578995,0.027146084979474603,0.04649329471622722,0.02716060838482083,0.046518169056875454,0.027175131790167055,0.04654304339752369,0.02718965519551328,0.04656791773817191,0.027204178600859504,0.046592792078820146,0.027218702006205728,0.04661766641946837,0.027233225411551956,0.04664254076011661,0.02724774881689818,0.04666741510076484,0.027262272222244404,0.04669228944141307,0.02727679562759063,0.0467171637820613,0.027291319032936856,0.04674203812270953,0.02730584243828308,0.04676691246335776,0.027320365843629305,0.04679178680400599,0.02733488924897553,0.04681666114465422,0.027349412654321757,0.046841535485302455,0.02736393605966798,0.04686640982595069,0.027378459465014205,0.046891284166598914,0.02739298287036043,0.04691615850724715,0.027407506275706657,0.04694103284789538,0.02742202968105288,0.04696590718854361,0.027436553086399106,0.04699078152919184,0.02745107649174533,0.04701565586984007,0.027465599897091558,0.047040530210488304,0.027480123302437782,0.04706540455113653,0.027494646707784006,0.04709027889178476,0.02750917011313023,0.04711515323243299,0.027523693518476458,0.04714002757308123,0.027538216923822682,0.047164901913729455,0.027552740329168907,0.04718977625437769,0.02756726373451513,0.047214650595025914,0.027581787139861355,0.04723952493567415,0.027596310545207583,0.04726439927632238,0.027610833950553807,0.047289273616970606,0.02762535735590003,0.04731414795761884,0.027639880761246256,0.047339022298267065,0.027654404166592483,0.047363896638915305,0.027668927571938708,0.04738877097956353,0.027683450977284932,0.047413645320211764,0.027697974382631156,0.04743851966085999,0.027712497787977384,0.04746339400150823,0.027727021193323608,0.047488268342156456,0.027741544598669832,0.04751314268280469,0.027756068004016057,0.047538017023452915,0.027770591409362284,0.04756289136410115,0.02778511481470851,0.04758776570474938,0.027799638220054733,0.04761264004539761,0.027814161625400957,0.04763751438604584,0.027828685030747185,0.04766238872669407,0.02784320843609341,0.047687263067342306,0.027857731841439633,0.04771213740799053,0.027872255246785858,0.047737011748638765,0.027886778652132085,0.047761886089287,0.02790130205747831,0.047786760429935224
0.006276075185509601,0.010749079047005394,0.006290598590855826,0.010773953387653624,0.006305121996202051,0.010798827728301855,0.006319645401548276,0.010823702068950086,0.006334168806894501,0.010848576409598317,0.006348692212240726,0.010873450750246549,0.006363215617586951,0.010898325090894778,0.0063777390229331765,0.01092319943154301,0.006392262428279402,0.01094807377219124,0.006406785833625627,0.010972948112839472,0.006421309238971852,0.010997822453487703,0.006435832644318076,0.01102269679413593,0.006450356049664302,0.011047571134784164,0.006464879455010526,0.011072445475432393,0.006479402860356752,0.011097319816080626,0.006493926265702977,0.011122194156728856,0.006508449671049202,0.011147068497377085,0.006522973076395427,0.011171942838025316,0.006537496481741652,0.011196817178673548,0.006552019887087877,0.011221691519321779,0.006566543292434102,0.01124656585997001,0.0065810666977803274,0.01127144020061824,0.006595590103126553,0.011296314541266471,0.006610113508472778,0.011321188881914702,0.006624636913819003,0.011346063222562933,0.006639160319165228,0.011370937563211165,0.006653683724511453,0.011395811903859396,0.006668207129857678,0.011420686244507625,0.006682730535203903,0.011445560585155857,0.0066972539405501285,0.011470434925804088,0.006711777345896354,0.011495309266452319,0.006726300751242579,0.01152018360710055,0.006740824156588804,0.01154505794774878,0.006755347561935029,0.011569932288397011,0.006769870967281254,0.011594806629045242,0.006784394372627479,0.011619680969693473,0.006798917777973704,0.011644555310341705,0.0068134411833199295,0.011669429650989934,0.006827964588666154,0.011694303991638164,0.006842487994012379,0.011719178332286395,0.006857011399358604,0.011744052672934626,0.006871534804704829,0.011768927013582857,0.006886058210051054,0.011793801354231087,0.006900581615397279,0.011818675694879318,0.0069151050207435045,0.01184355003552755,0.00692962842608973,0.01186842437617578,0.006944151831435955,0.011893298716824012,0.00695867523678218,0.011918173057472241,0.006973198642128405,0.011943047398120472,0.00698772204747463,0.011967921738768704,0.007002245452820855,0.011992796079416935,0.00701676885816708,0.012017670420065166,0.0070312922635133055,0.012042544760713396,0.007045815668859531,0.012067419101361627,0.007060339074205756,0.012092293442009858,0.007074862479551981,0.01211716778265809,0.007089385884898206,0.01214204212330632,0.007103909290244431,0.01216691646395455,0.007118432695590656,0.012191790804602781,0.0071329561009368814,0.012216665145251012,0.007147479506283107,0.012241539485899244,0.007162002911629332,0.012266413826547475,0.007176526316975557,0.012291288167195704,0.007191049722321781,0.012316162507843934,0.007205573127668006,0.012341036848492165,0.007220096533014231,0.012365911189140396,0.0072346199383604565,0.012390785529788628,0.007249143343706682,0.012415659870436859,0.007263666749052907,0.012440534211085088,0.007278190154399132,0.01246540855173332,0.007292713559745357,0.01249028289238155,0.007307236965091582,0.012515157233029782,0.007321760370437807,0.012540031573678013,0.007336283775784032,0.012564905914326243,0.0073508071811302575,0.012589780254974474,0.007365330586476483,0.012614654595622705,0.007379853991822708,0.012639528936270936,0.007394377397168933,0.012664403276919168,0.007408900802515158,0.012689277617567397,0.007423424207861383,0.012714151958215628,0.007437947613207608,0.01273902629886386,0.007452471018553833,0.01276390063951209,0.0074669944239000585,0.012788774980160322,0.007481517829246284,0.012813649320808551,0.007496041234592509,0.012838523661456783,0.007510564639938734,0.012863398002105014,0.007525088045284958,0.012888272342753243,0.007539611450631184,0.012913146683401476,0.007554134855977408,0.012938021024049706,0.007568658261323634,0.012962895364697937,0.007583181666669859,0.012987769705346167,0.007597705072016084,0.013012644045994398,0.007612228477362309,0.013037518386642629,0.007626751882708534,0.01306239272729086,0.007641275288054759,0.01308726706793909,0.007655798693400984,0.013112141408587321,0.0076703220987472094,0.013137015749235552,0.007684845504093435,0.013161890089883783,0.00769936890943966,0.013186764430532015,0.007713892314785885,0.013211638771180244
-0.028082663659211193,-0.048097379747820274,-0.02806814025386497,-0.04807250540717205,-0.028053616848518745,-0.048047631066523815,-0.028039093443172517,-0.04802275672587558,-0.028024570037826293,-0.047997882385227356,-0.02801004663248007,-0.04797300804457912,-0.027995523227133844,-0.0479481337039309,-0.027980999821787617,-0.04792325936328266,-0.027966476416441392,-0.04789838502263443,-0.027951953011095168,-0.0478735106819862,-0.027937429605748944,-0.04784863634133797,-0.027922906200402716,-0.04782376200068974,-0.027908382795056492,-0.047798887660041506,-0.027893859389710268,-0.04777401331939328,-0.027879335984364043,-0.04774913897874505,-0.027864812579017816,-0.047724264638096814,-0.02785028917367159,-0.04769939029744858,-0.027835765768325367,-0.047674515956800355,-0.027821242362979143,-0.04764964161615212,-0.027806718957632915,-0.04762476727550389,-0.02779219555228669,-0.047599892934855656,-0.027777672146940467,-0.04757501859420743,-0.027763148741594242,-0.0475501442535592,-0.027748625336248015,-0.047525269912910964,-0.02773410193090179,-0.04750039557226274,-0.027719578525555566,-0.047475521231614505,-0.027705055120209342,-0.04745064689096628,-0.027690531714863117,-0.047425772550318046,-0.02767600830951689,-0.04740089820966981,-0.027661484904170665,-0.04737602386902158,-0.02764696149882444,-0.047351149528373354,-0.027632438093478217,-0.04732627518772512,-0.02761791468813199,-0.04730140084707689,-0.027603391282785765,-0.04727652650642866,-0.02758886787743954,-0.04725165216578043,-0.027574344472093316,-0.0472267778251322,-0.02755982106674709,-0.04720190348448396,-0.027545297661400864,-0.04717702914383574,-0.02753077425605464,-0.047152154803187504,-0.027516250850708416,-0.04712728046253928,-0.027501727445362188,-0.04710240612189104,-0.027487204040015964,-0.04707753178124281,-0.02747268063466974,-0.04705265744059458,-0.027458157229323515,-0.04702778309994635,-0.027443633823977288,-0.04700290875929812,-0.027429110418631063,-0.04697803441864989,-0.02741458701328484,-0.04695316007800166,-0.027400063607938615,-0.04692828573735343,-0.027385540202592387,-0.046903411396705195,-0.027371016797246163,-0.04687853705605696,-0.02735649339189994,-0.046853662715408737,-0.027341969986553714,-0.046828788374760504,-0.02732744658120749,-0.04680391403411228,-0.027312923175861262,-0.046779039693464045,-0.027298399770515038,-0.04675416535281581,-0.027283876365168814,-0.046729291012167586,-0.02726935295982259,-0.04670441667151935,-0.027254829554476362,-0.04667954233087112,-0.027240306149130138,-0.04665466799022289,-0.027225782743783913,-0.04662979364957466,-0.02721125933843769,-0.04660491930892643,-0.02719673593309146,-0.046580044968278195,-0.027182212527745237,-0.04655517062762996,-0.027167689122399013,-0.046530296286981736,-0.02715316571705279,-0.0465054219463335,-0.02713864231170656,-0.04648054760568527,-0.027124118906360337,-0.046455673265037044,-0.027109595501014112,-0.04643079892438881,-0.027095072095667888,-0.046405924583740585,-0.02708054869032166,-0.046381050243092345,-0.027066025284975436,-0.04635617590244412,-0.027051501879629212,-0.046331301561795886,-0.027036978474282988,-0.04630642722114766,-0.02702245506893676,-0.04628155288049943,-0.027007931663590536,-0.046256678539851194,-0.02699340825824431,-0.04623180419920297,-0.026978884852898087,-0.046206929858554735,-0.026964361447551863,-0.04618205551790651,-0.026949838042205635,-0.04615718117725827,-0.02693531463685941,-0.04613230683661004,-0.026920791231513187,-0.04610743249596181,-0.026906267826166962,-0.046082558155313584,-0.026891744420820735,-0.046057683814665344,-0.02687722101547451,-0.04603280947401712,-0.026862697610128286,-0.046007935133368885,-0.026848174204782062,-0.04598306079272066,-0.026833650799435834,-0.045958186452072426,-0.02681912739408961,-0.04593331211142419,-0.026804603988743386,-0.04590843777077597,-0.02679008058339716,-0.045883563430127734,-0.026775557178050934,-0.0458586890894795,-0.02676103377270471,-0.04583381474883127,-0.026746510367358485,-0.04580894040818304,-0.02673198696201226,-0.04578406606753481,-0.026717463556666033,-0.045759191726886576,-0.02670294015131981,-0.04573431738623835,-0.026688416745973585,-0.04570944304559012,-0.02667389334062736,-0.04568456870494189,-0.026659369935281133,-0.04565969436429365,-0.026644846529934908,-0.045634820023645425
-0.04257639953748954,-0.07292090528520308,-0.042561876132143316,-0.07289603094455485,-0.04254735272679709,-0.07287115660390663,-0.04253282932145087,-0.07284628226325839,-0.04251830591610464,-0.07282140792261016,-0.04250378251075841,-0.07279653358196192,-0.04248925910541219,-0.0727716592413137,-0.04247473570006596,-0.07274678490066547,-0.04246021229471974,-0.07272191056001723,-0.042445688889373515,-0.072697036219369,-0.04243116548402729,-0.07267216187872078,-0.042416642078681066,-0.07264728753807255,-0.04240211867333484,-0.07262241319742431,-0.04238759526798861,-0.07259753885677607,-0.042373071862642386,-0.07257266451612784,-0.04235854845729616,-0.07254779017547962,-0.04234402505194994,-0.07252291583483139,-0.042329501646603714,-0.07249804149418315,-0.04231497824125749,-0.07247316715353493,-0.042300454835911265,-0.0724482928128867,-0.04228593143056504,-0.07242341847223847,-0.04227140802521881,-0.07239854413159023,-0.042256884619872585,-0.072373669790942,-0.04224236121452636,-0.07234879545029377,-0.04222783780918014,-0.07232392110964554,-0.04221331440383391,-0.07229904676899732,-0.04219879099848769,-0.07227417242834908,-0.042184267593141464,-0.07224929808770085,-0.04216974418779524,-0.07222442374705262,-0.042155220782449015,-0.0721995494064044,-0.042140697377102784,-0.07217467506575614,-0.04212617397175656,-0.07214980072510792,-0.042111650566410336,-0.07212492638445969,-0.04209712716106411,-0.07210005204381147,-0.04208260375571789,-0.07207517770316324,-0.04206808035037166,-0.072050303362515,-0.04205355694502544,-0.07202542902186677,-0.042039033539679214,-0.07200055468121855,-0.04202451013433298,-0.07197568034057031,-0.04200998672898676,-0.07195080599992207,-0.041995463323640535,-0.07192593165927384,-0.04198093991829431,-0.07190105731862562,-0.041966416512948086,-0.07187618297797739,-0.04195189310760186,-0.07185130863732915,-0.04193736970225564,-0.07182643429668092,-0.04192284629690941,-0.0718015599560327,-0.04190832289156318,-0.07177668561538446,-0.04189379948621696,-0.07175181127473623,-0.041879276080870734,-0.07172693693408799,-0.04186475267552451,-0.07170206259343977,-0.041850229270178285,-0.07167718825279154,-0.04183570586483206,-0.07165231391214331,-0.04182118245948584,-0.07162743957149507,-0.04180665905413961,-0.07160256523084685,-0.04179213564879339,-0.07157769089019862,-0.04177761224344716,-0.07155281654955038,-0.04176308883810093,-0.07152794220890216,-0.04174856543275471,-0.07150306786825392,-0.041734042027408484,-0.07147819352760569,-0.04171951862206226,-0.07145331918695746,-0.041704995216716036,-0.07142844484630924,-0.04169047181136981,-0.071403570505661,-0.04167594840602359,-0.07137869616501277,-0.041661425000677356,-0.07135382182436453,-0.04164690159533113,-0.0713289474837163,-0.04163237818998491,-0.07130407314306808,-0.04161785478463868,-0.07127919880241984,-0.04160333137929246,-0.07125432446177161,-0.041588807973946235,-0.07122945012112339,-0.04157428456860001,-0.07120457578047516,-0.041559761163253786,-0.07117970143982692,-0.041545237757907555,-0.07115482709917868,-0.04153071435256133,-0.07112995275853046,-0.041516190947215106,-0.07110507841788223,-0.04150166754186888,-0.071080204077234,-0.04148714413652266,-0.07105532973658577,-0.041472620731176434,-0.07103045539593754,-0.04145809732583021,-0.07100558105528931,-0.041443573920483985,-0.07098070671464109,-0.04142905051513776,-0.07095583237399285,-0.04141452710979153,-0.07093095803334461,-0.041400003704445305,-0.07090608369269638,-0.04138548029909908,-0.07088120935204816,-0.04137095689375286,-0.07085633501139992,-0.04135643348840663,-0.07083146067075169,-0.04134191008306041,-0.07080658633010346,-0.041327386677714184,-0.07078171198945524,-0.04131286327236796,-0.070756837648807,-0.04129833986702173,-0.07073196330815876,-0.041283816461675504,-0.07070708896751053,-0.04126929305632928,-0.0706822146268623,-0.041254769650983056,-0.07065734028621408,-0.04124024624563683,-0.07063246594556584,-0.04122572284029061,-0.07060759160491761,-0.04121119943494438,-0.07058271726426939,-0.04119667602959816,-0.07055784292362116,-0.04118215262425193,-0.07053296858297292,-0.0411676292189057,-0.07050809424232468,-0.04115310581355948,-0.07048321990167646,-0.041138582408213255,-0.07045834556102823
