,0.64,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.640000
0,EVSct,-0.15707586577321606,-0.1227133054785107,-0.17439153871280122,-0.13219336983677232,-0.2165190996367942,-0.15148836443400274,-0.23985011905544007,-0.15992045354140302,-0.25753758592618203,-0.16514064025251346,-0.2398501190554394,-0.1599204535414014,-0.21420405469331216,0.03712056858517047
1,SZTau,-0.1136455067897734,-0.05718115964582026,-0.1347600990000597,-0.06592851396640707,-0.17271146070078405,-0.07764358967450147,-0.1979761262885362,-0.08416308818505086,-0.22137705228289908,-0.08940729169892506,-0.19797612628853567,-0.08416308818504936,-0.17307439522509802,0.037483349661226205
2,SSSct,-0.08497790717066635,-0.05713186911896085,-0.10023338027654308,-0.06677296581343817,-0.12485230016779755,-0.08008664750128458,-0.13736754093680092,-0.08557634843874438,-0.1515863288257748,-0.09121868081589195,-0.13736754093679976,-0.08557634843874261,-0.12273083305239707,0.023184869173926394
3,QZNor,-0.10066253247980297,-0.03182939381735449,-0.1223678709172607,-0.037939054756771416,-0.1572174111020385,-0.042927021931653785,-0.1854778801943246,-0.04794883551767002,-0.20606834429786247,-0.049380973839809605,-0.18547788019432418,-0.047948835517668875,-0.15954531986426893,0.0371727797079021
4,ADGem,-0.07818450319730172,-0.060404465234247716,-0.08390188958493906,-0.06636339856694519,-0.08800397337419907,-0.07329496250222653,-0.08679027635213363,-0.07513379867127105,-0.09062139592123022,-0.07880445086989132,-0.08679027635213142,-0.07513379867126921,-0.08571538579698919,0.004074186545971287
5,YAur,-0.07768984567536241,-0.05260955884978367,-0.08524956579856097,-0.05865669955656585,-0.09018906931721542,-0.06412450713971134,-0.10210878351188114,-0.07085529886096767,-0.11022119122380837,-0.07516891682481724,-0.10210878351188,-0.07085529886096513,-0.09459453983978472,0.010594447285166267
6,STTau,-0.1008267713647543,-0.060142924577969714,-0.10965119337414089,-0.06422010254983794,-0.12740086356000369,-0.07093296543092453,-0.1426890404579001,-0.0760837099930063,-0.15601884287977988,-0.07987380439175601,-0.14268904045789987,-0.07608370999300425,-0.12987929201574647,0.018864365836096533
7,BFOph,-0.06651938679901594,-0.010055043163346078,-0.08064937781686998,-0.01360300303314052,-0.0985917274744765,-0.01396729115982633,-0.10934140907773401,-0.013506010071310854,-0.12094383204379841,-0.013526897432061943,-0.10934140907773296,-0.013506010071307549,-0.09756452371493796,0.01863915813075607
8,SYCas,-0.12855348809782785,-0.08719911550415865,-0.1420322623867383,-0.09299157150427652,-0.15945336755614123,-0.09786582243184506,-0.17933737709602615,-0.104114804531892,-0.19286309364152382,-0.10699009583643011,-0.17933737709602432,-0.10411480453188848,-0.16359616097904695,0.022124303759360517
9,XSct,-0.1011396984073303,-0.10939207933573845,-0.10706858509377101,-0.12015376716510442,-0.11560105614369846,-0.13765716954419094,-0.14311907583933034,-0.1568725032381408,-0.15243481265830103,-0.1660744529377815,-0.14311907583933023,-0.15687250323813742,-0.12708038399696023,0.019120707807106015
