,-0.34,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.340000
0,EVSct,-0.09938971038736044,-0.10749541754448186,-0.0993897103873606,-0.10749541754448212,-0.14075813781877788,-0.1258617793675764,-0.14372684799612068,-0.11824478784204984,-0.1352347863875273,-0.11301584437519564,-0.13613780870746087,-0.10985287219217424,-0.1257728336141013,0.02201729068783915
1,SZTau,-0.12147630055154797,-0.0590269502775456,-0.12147630055154818,-0.05902695027754593,-0.14139843552595158,-0.05932771677106316,-0.16887212320412504,-0.059611191286401764,-0.17995470147579412,-0.0583731818874581,-0.1774935769357918,-0.057895040883341665,-0.1517785730407931,0.023645254006027704
2,SSSct,0.036097066499645315,-0.01536935941662245,0.03609706649964513,-0.015369359416622878,0.04138109114834218,-0.014232412553367227,0.06189722646263025,-0.004201531832049359,0.07239074172280138,-0.0021788913268915374,0.0636820054154916,0.00043132373894293473,0.05192419962475931,0.013338053517797868
3,QZNor,-0.08110640991580965,0.060635191311769386,-0.08110640991581004,0.06063519131176874,-0.08780301024780161,0.066502353878325,-0.11604709475131425,0.0559192627919801,-0.11636826211208132,0.058833540255397665,-0.11781006862310178,0.047292670178715746,-0.10004020926098645,0.016755200223181294
4,ADGem,0.08592871239383804,-0.05742170720508211,0.08592871239383779,-0.05742170720508283,0.11921804884819957,-0.06000682312231999,0.14969203531813438,-0.06555693995958509,0.17011651881157397,-0.0681448035262551,0.12982400391215138,-0.07555266665693669,0.12345133861295583,0.029674862521016126
5,YAur,0.05295180197912631,-0.06360283255014354,0.05295180197912615,-0.06360283255014397,0.08873205132293917,-0.06138376193880514,0.07621495586754216,-0.08060581331042707,0.0868041415382788,-0.08348388359049332,0.05310534106390579,-0.08893601302519873,0.06846001562515307,0.015428090537044482
6,STTau,-0.02294177979872809,-0.0745843699168209,-0.02294177979872835,-0.07458436991682149,-0.024332140149446044,-0.08871550026050988,-0.05190281504427906,-0.11271543925377908,-0.05456692808374109,-0.11776999207533925,-0.08026156586837668,-0.12646279337207442,-0.04282450145721656,0.01742862907273557
7,BFOph,0.03927301298102868,0.10588594378967274,0.03927301298102848,0.10588594378967205,0.05874672268729215,0.11037100024142166,0.06837047094098489,0.09766254390986527,0.07979461428418876,0.09658560357319564,0.057613351594134256,0.07763417512783533,0.05717853091144287,0.013864828630238113
8,SYCas,-0.04013710719585731,-0.03349612791533117,-0.040137107195857634,-0.03349612791533161,-0.01947761358584891,-0.029171069033620618,-0.0290534779440039,-0.044147663294201146,-0.019675206109871262,-0.044566820093928323,-0.032597760309246666,-0.053090079300266116,-0.030179712056780942,0.008861472096521522
9,XSct,0.08787459719106218,-0.1575562547037784,0.08787459719106182,-0.15755625470377896,0.11119082464047139,-0.16360612871276983,0.0720786542334611,-0.18127012534175843,0.08713091912223783,-0.1800843640060398,0.06622708539613041,-0.16582188333599585,0.08539611296240412,0.01462025671538578
10,YLac,-0.021108420009224922,-0.11211884877281843,-0.02110842000922524,-0.11211884877281905,-0.008774402352257155,-0.1164765194417522,-0.005749455947277964,-0.12260912472198018,0.0025797023079304733,-0.124126675788247,-0.028559153631918854,-0.12870203910781672,-0.01378669160699561,0.0070166875057791865
