,-0.78,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.780000
0,EVSct,-1.0310847655538666,-0.4747139080334465,-0.9435589248100353,-0.4871504642221505,-1.0177751913947417,-0.5451390409117499,-1.031762360360163,-0.535178462628401,-1.0863691109637228,-0.5380035249464553,-0.9435589248100315,-0.4871504642221386,-1.0090182129820935,0.05104558728533381
1,SZTau,-1.125865192447525,-0.35072917188042874,-1.0268478092218898,-0.36601868570290913,-1.0170118782246458,-0.3863502073643348,-1.0819882240180165,-0.3949109340569352,-1.1824703804592396,-0.40871904259119274,-1.0268478092218813,-0.36601868570289225,-1.0768385489321997,0.06078047027505908
2,SSSct,-0.5914817373247765,-0.28405260038308766,-0.5700414825219686,-0.31129596952539607,-0.5944422593231661,-0.34479228008627394,-0.6119644940840979,-0.34226860329105696,-0.6758029160250945,-0.3578688308566184,-0.5700414825219599,-0.31129596952538596,-0.6022957286335106,0.03595386811884131
3,QZNor,-0.9992532698536066,-0.1007498389906944,-0.9224576559252298,-0.1172141978479254,-0.8969461628594027,-0.11997640221822604,-0.9816881533973295,-0.13548010585830136,-1.0632349247550261,-0.13500799876454553,-0.9224576559252248,-0.11721419784791294,-0.9643396371193033,0.056789511582405305
4,ADGem,-0.39835265009951104,-0.3818035977357378,-0.37370392942870817,-0.3912081964197194,-0.367131534484768,-0.4049121910712983,-0.3718698110568649,-0.4049282117418439,-0.40425112250191386,-0.41974054637339575,-0.37370392942870423,-0.39120819641970284,-0.3815021628334117,0.014273379274338123
5,YAur,-0.53178572968461,-0.3473244119684783,-0.4635913472290004,-0.3487501941139242,-0.4027925582193087,-0.3412110567331429,-0.4758035826898734,-0.3678624359994952,-0.5221503796015753,-0.38276391526819964,-0.4635913472289987,-0.3487501941139091,-0.47661915744222777,0.04263590520754351
6,STTau,-0.7946703645022536,-0.33615934651854334,-0.6666205565815527,-0.3213885897878942,-0.6398484661825361,-0.32707326352653293,-0.6968930904667133,-0.34110928768613785,-0.7606820341884633,-0.3531335885426453,-0.6666205565815483,-0.3213885897878825,-0.704222511417178,0.055368528915384574
7,BFOph,-0.5853198131140737,-0.01881875755799501,-0.5517466579802889,-0.0324154447836214,-0.5334421837959227,-0.030835629432486623,-0.5715960255793741,-0.034183036835173965,-0.6298483691354972,-0.03645191634287179,-0.5517466579802807,-0.03241544478360224,-0.5706166179309061,0.03114384066721998
8,SYCas,-0.81518940764918,-0.35393886751066495,-0.7678884456465587,-0.36620466182873984,-0.7381148270426326,-0.3663856829183473,-0.8116380568283277,-0.38683657634423074,-0.8704762276538932,-0.3940070873701505,-0.767888445646556,-0.3662046618287257,-0.7951992350778582,0.04298615193819439
9,XSct,-0.4393521624260914,-0.4861577071370736,-0.34257769965695245,-0.48425844872177504,-0.2971926384971175,-0.4978020367976502,-0.4098212109283916,-0.5450744082913584,-0.4372271262212213,-0.5623407280310453,-0.3425776996569505,-0.48425844872175594,-0.3781247562311208,0.053733516528748526
10,YLac,-0.758924392557544,-0.48641293084987797,-0.6883309812720793,-0.4920497006286097,-0.6726542558890953,-0.5065763011752122,-0.7012996277029264,-0.5111807717870379,-0.7545890571565115,-0.525647930135308,-0.6883309812720809,-0.492049700628597,-0.7106882159750397,0.03363636966248552
11,TVul,-0.7289605941460651,-0.3123476886055495,-0.6823217551030559,-0.3258653389719188,-0.6643691922885054,-0.3335950611352608,-0.7087439609573102,-0.342066585808635,-0.758202910416437,-0.34779245041593987,-0.6823217551030513,-0.32586533897190095,-0.7041533613357375,0.031869118617126775
12,XYCas,-0.8038161894865009,-0.28687409156730864,-0.8213928077333373,-0.3179514894938412,-0.7938014568089524,-0.311489793095986,-0.8553342363617767,-0.3255135920839086,-0.9173202338114997,-0.3295963923228983,-0.8213928077333331,-0.3179514894938269,-0.8355096219892334,0.04128883048665729
13,TVel,-0.4829097494912454,-0.12245975338199905,-0.4237490007254072,-0.12767163651529576,-0.40541903610081714,-0.133893279478664,-0.42855997894557785,-0.13490745494047834,-0.48461481452934474,-0.14620186181708794,-0.42374900072540395,-0.12767163651528654,-0.4415002634196327,0.03074933775895963
14,VZCyg,-0.5121545130378994,-0.3320120637074387,-0.488685470282104,-0.35014192110579295,-0.4984683388016489,-0.37354456257928204,-0.5077459444587773,-0.3711454407453308,-0.5376645426682807,-0.3782160277672413,-0.48868547028209514,-0.3501419211057704,-0.5055673799218009,0.01682636053685145
15,CFCas,-0.38141524412146144,-0.0882495633520183,-0.34900364600066913,-0.09997841790997082,-0.34706703942609485,-0.11204599877658528,-0.3512301395678551,-0.10597566152146234,-0.4123983111013374,-0.12125656082526258,-0.34900364600066525,-0.09997841790996098,-0.3650196710363472,0.024286569082994
16,VLac,-0.9170985840993402,-0.41893189511736834,-0.8363397431298836,-0.42659422438315897,-0.823393804536552,-0.44078276047479337,-0.8842276244620639,-0.45430924891420904,-0.9634555008470979,-0.4696905294020296,-0.8363397431298759,-0.42659422438314426,-0.8768091667008022,0.05052162456863438
17,V0386Cyg,-0.5864403861967515,0.016393007200900575,-0.5445223504338615,0.0018635441900446436,-0.5859626798017179,-0.02588673012419736,-0.5701515989369292,-0.003990203284223433,-0.649234884169999,-0.01362613471153279,-0.5445223504338645,0.0018635441900528781,-0.5801390416621873,0.035319266593663586
18,CRSer,-0.8469068130446271,-0.5941630184165511,-0.81187742814955,-0.6212461455683811,-0.8192322844961122,-0.6534593804336064,-0.8620729095727397,-0.6627394290225506,-0.9353216900259063,-0.6851138403668925,-0.8118774281495473,-0.6212461455683614,-0.8478814255730803,0.04332339029644516
19,V1162Aql,-0.4853701246847925,-0.09476681199470928,-0.4937821309599339,-0.12071322786138271,-0.48508666170094156,-0.12518989765858832,-0.512554633972675,-0.12698616334885957,-0.5614524085873043,-0.13157526894361607,-0.49378213095992607,-0.12071322786136404,-0.5053380151442622,0.026698363317646148
20,CVMon,-0.48059178043378914,-0.08753476612265233,-0.3387115916505575,-0.061071788848106046,-0.33691569537899774,-0.07426453587484091,-0.3596911235623874,-0.07532826188669783,-0.40129917068336834,-0.08112587876803892,-0.3387115916505577,-0.061071788848093694,-0.375986825559943,0.051887539677998286
21,SWCas,-0.6360608234894132,-0.31135814914548604,-0.5900494943072814,-0.32697191124515274,-0.6038821625403608,-0.35339394512562955,-0.6265145283427063,-0.35350668589230433,-0.69274405587756,-0.3698956758260543,-0.5900494943072718,-0.32697191124514136,-0.6232167598107656,0.03555243029901452
22,XLac,-1.2172311834192262,-0.564917778595733,-1.1031220229917669,-0.5746462604652148,-1.1065304074347782,-0.6049840873533232,-1.1477178177010035,-0.6056260207961519,-1.2490039694453838,-0.6256481661569697,-1.1031220229917598,-0.5746462604651915,-1.1544545706639864,0.05844179737381346
23,VCen,-0.6686800104429729,-0.24950808289702162,-0.5826877535858324,-0.24530495565384142,-0.5608310450098425,-0.24910782216156865,-0.5973212338521389,-0.25505602081705736,-0.6508647956760675,-0.26337000583901155,-0.5826877535858287,-0.24530495565382526,-0.6071787653587805,0.03902087863367114
24,FMCas,-0.6551455096254349,-0.12200756913641767,-0.6094935103483388,-0.13418619637548987,-0.6170477744569675,-0.1481554575290221,-0.6387688999520522,-0.1444304846495522,-0.7112272976501497,-0.1542824243295063,-0.6094935103483309,-0.13418619637547063,-0.6401960837302123,0.0358052505130701
25,CSVel,-0.5383946300911622,-0.19087443950264313,-0.4441987696051992,-0.18226250373154304,-0.41920200445638695,-0.18579115612953195,-0.4653152296121711,-0.1975378619928962,-0.5030205324629304,-0.20242857004513426,-0.44419876960519356,-0.18226250373152508,-0.4690549893055072,0.04020077346431119
26,MWCyg,-0.9023978981779596,-0.02192787102719594,-0.8518380931423711,-0.04256738407207762,-0.885611442264482,-0.06687646446452378,-0.9088237331403068,-0.05560838107795063,-1.0074721207907387,-0.06170395285966005,-0.8518380931423658,-0.04256738407206125,-0.901330230109704,0.05239182028177751
27,FMAql,-0.6798624901823956,-0.45419891288080794,-0.6632579216231779,-0.48639762434264316,-0.7390956452772196,-0.548140280339438,-0.6965005490524931,-0.5200664205208064,-0.7616462383248541,-0.5400367629154971,-0.6632579216231741,-0.48639762434263095,-0.7006034610138857,0.037515039858614686
28,CRCep,-0.5239189300787284,0.08507482992326375,-0.45266780867917455,0.08738011660720807,-0.4825520677470633,0.06981386500131657,-0.4869670077464388,0.08191513965384482,-0.5758914640699919,0.06848583702184327,-0.45266780867916395,0.08738011660722834,-0.4957775145000935,0.04316560190990112
29,RSCas,-0.7761879425339748,-0.1633152845488166,-0.7097733122966003,-0.16944707387542404,-0.6744697824050441,-0.1636872030623742,-0.7517539351103377,-0.18309020611217386,-0.8299366822282633,-0.19228358624653344,-0.7097733122965948,-0.16944707387540603,-0.7419824944784691,0.051046158844365655
30,RRLac,-0.9774372794035054,-0.22055841852836908,-0.900623623375978,-0.2216706978112706,-0.8732507281184742,-0.21414976137933123,-0.9527274730656778,-0.23187363202029668,-1.0217780745022171,-0.2311562930417906,-0.9006236233759769,-0.2216706978112528,-0.937740133640305,0.051278672178059516
31,XXSgr,-0.6411190515341536,-0.2510970209551009,-0.541991118499814,-0.24130231204096853,-0.5471998833042296,-0.25767618365743655,-0.5824907118940305,-0.2634248596559372,-0.6340146841230155,-0.27187152500302114,-0.541991118499812,-0.24130231204096098,-0.5814677613091759,0.04205472638631146
32,BBSgr,-0.631638690269604,-0.2553326397285043,-0.5900842272655784,-0.27464113155404596,-0.5942479721685079,-0.296913320907626,-0.6090937397532189,-0.29259214550839524,-0.6704243364696648,-0.3052416890245711,-0.5900842272655732,-0.2746411315540323,-0.6142621988653578,0.029018841623542447
33,VCar,-0.6465815764764578,-0.04421367853725827,-0.6088048382361092,-0.056900668114401025,-0.6000399533847215,-0.059134041808425596,-0.6270544465916423,-0.056832107890056764,-0.6901747916680607,-0.059753981274140215,-0.6088048382361063,-0.05690066811438842,-0.6302434074321831,0.03082301410239094
34,V0495Cyg,-1.1740618048155844,-0.7425954158977164,-1.0811199858009883,-0.7695022694544108,-1.0630759296648495,-0.8050944303245513,-1.150845910512889,-0.8289610431974702,-1.2496857149536151,-0.8571249295367637,-1.0811199858009901,-0.7695022694543916,-1.1333182219248195,0.06569112595908863
35,USgr,-0.6206476868162092,-0.25097437143210577,-0.5865283113847134,-0.26970233327117815,-0.5984024898361393,-0.2924807843150024,-0.6162596437434777,-0.28972998173150455,-0.6697344295262624,-0.29873291416155345,-0.5865283113847023,-0.26970233327116044,-0.6130168121152507,0.028584652315634708
36,TWCMa,-0.5185890315861671,-0.05851401743314451,-0.4645201694469236,-0.05515947501255378,-0.46808766607414404,-0.05857582832352093,-0.48176429260635373,-0.054381564142225516,-0.5358606127611154,-0.05927540214916941,-0.46452016944692376,-0.05515947501254516,-0.48889032365360463,0.028164874769460294
37,xSgr,-1.0129146515128644,-0.5028977547486714,-0.8856832039650657,-0.48883921046057216,-0.8607879601064371,-0.4941263692216622,-0.9203244082232982,-0.50816152768722,-0.9722687209464692,-0.5130914922476734,-0.8856832039650676,-0.48883921046056195,-0.9229436914532002,0.05350173771035494
38,V0600Aql,-0.768788410265673,-0.3605600784374113,-0.7540683227695922,-0.3881085701664368,-0.8541779882259444,-0.45020407971446413,-0.8138539217215702,-0.4197895997556115,-0.8741431005414517,-0.4288685327237839,-0.754068322769586,-0.38810857016641725,-0.803183344382303,0.047883859675575055
