,0.46,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.460000
0,EVSct,-1.0701546863376368,-0.5434956726144965,-1.0000873126065752,-0.5579943175360633,-1.0606798495677145,-0.6085116841568539,-1.0637544842372735,-0.5961385225039988,-1.1005573164467295,-0.59550963851325,-1.0000873126065712,-0.557994317536051,-1.0492201603004168,0.02826155583701018
1,SZTau,-1.164935113231295,-0.4195109364614787,-1.08337619701843,-0.4368625390168219,-1.0599165363976186,-0.4497228506094386,-1.1139803478951267,-0.4558709939325323,-1.1966585859422458,-0.4662251561579885,-1.0833761970184212,-0.4368625390168046,-1.117040496250523,0.040925819099182435
2,SSSct,-0.6305516581085467,-0.35283436496413767,-0.6265698703185086,-0.3821398228393088,-0.6373469174961389,-0.40816492333137777,-0.6439566179612087,-0.4032286631666547,-0.6899911215081018,-0.4153749444234136,-0.6265698703184989,-0.38213982283929837,-0.6424976759518339,0.010308505699915451
3,QZNor,-1.0383231906373767,-0.16953160357174443,-0.9789860437217696,-0.1880580511618382,-0.9398508210323754,-0.18334904546332992,-1.0136802772744402,-0.1964401657338989,-1.0774231302380328,-0.19251411233134072,-0.9789860437217646,-0.18805805116182614,-1.0045415844376266,0.03893164893577795
4,ADGem,-0.43742257088328124,-0.4505853623167878,-0.43023231722524813,-0.46205204973363223,-0.41003619265774083,-0.46828483431640217,-0.4038619349339754,-0.4658882716174413,-0.41843932798492073,-0.47724665994019094,-0.43023231722524347,-0.462052049733616,-0.4217041101517349,0.013912978103247436
5,YAur,-0.5708556504683802,-0.41610617654952825,-0.5201197350255404,-0.419594047427837,-0.44569721639228166,-0.4045836999782467,-0.5077957065669838,-0.4288224958750926,-0.5363385850845821,-0.44027002883499483,-0.5201197350255379,-0.41959404742782236,-0.516821104760551,0.04491847726896768
6,STTau,-0.8337402852860237,-0.4049411110995933,-0.7231489443780926,-0.39223244310180694,-0.6827531243555091,-0.39044590677163676,-0.7288852143438238,-0.4020693475617353,-0.77487023967147,-0.4106397021094405,-0.7231489443780873,-0.39223244310179567,-0.7444244587355011,0.05584529072367785
7,BFOph,-0.6243897338978438,-0.08760052213904505,-0.6082750457768288,-0.1032592980975342,-0.5763468419688956,-0.09420827267759045,-0.6035881494564846,-0.09514309671077141,-0.6440365746185039,-0.09395802990966703,-0.60827504577682,-0.10325929809751505,-0.6108185652492295,0.018915765436848572
8,SYCas,-0.8542593284329502,-0.42272063209171495,-0.8244168334430986,-0.4370485151426526,-0.7810194852156054,-0.4297583261634511,-0.8436301807054382,-0.4477966362198281,-0.8846644331368998,-0.4515132009369457,-0.824416833443095,-0.4370485151426385,-0.8354011823961812,0.02958619186073461
9,XSct,-0.47842208320986157,-0.5549394717181236,-0.3991060874534924,-0.5551023020356878,-0.3400972966700903,-0.5611746800427542,-0.44181333480550206,-0.6060344681669563,-0.45141533170422815,-0.6198468415978399,-0.3991060874534899,-0.5551023020356683,-0.41832670354944407,0.05160510800320836
