,-0.3,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.300000
0,EVSct,-0.6283340881590639,-0.4834596362434215,-0.48737658652660654,-0.3771357241911081,-0.40975838756537125,-0.3429677818835415,-0.21868857799014718,-0.1863918400873757,-0.12341327227467425,-0.10515396906034499,-0.08912308486584673,-0.07596105811779968,-0.32611566623028493,0.18430799161188813
1,SZTau,-0.7467318240479413,-0.27311119323429467,-0.558879740258601,-0.2155333280788151,-0.3184030237389833,-0.12045703181061222,-0.14801108730843668,-0.05852391705815692,-0.08239446258662769,-0.024739775659328368,-0.06031958695104017,-0.02385050044493311,-0.31912328748193836,0.25962093570253664
2,SSSct,-0.026208920772504418,-0.15920902305814374,-0.07614515796787302,-0.16081376068922057,-0.09174971275645705,-0.13378313415471862,-0.045712203362155174,-0.06090930430716567,-0.026651232607200252,-0.04132870616557781,-0.018629288356493523,-0.024822627440248195,-0.047516085970447236,0.028431878162173522
3,QZNor,-0.5683141631234456,0.08862356981625158,-0.44392372895284166,0.04982723703111447,-0.23142940591110467,0.05922040520102215,-0.1269157817621373,0.002600717501815328,-0.055006481169302256,0.028099408483782916,-0.05172252749895245,0.0010598814476580377,-0.24621868140296402,0.1982956692061956
4,ADGem,0.21429610776110325,-0.32840438495330326,0.12133425621987204,-0.2449813167362055,0.062028319812899774,-0.13496574046166807,0.03965520275763007,-0.043283728977095134,0.041479231081042185,-0.020783144293869772,0.01616085317862509,-0.017639601877650925,0.08249232846852873,0.07268893756390181
5,YAur,0.051025538453116026,-0.29087677765051384,0.03277039656439362,-0.19581810925640256,0.0853750710860108,-0.0359691819519139,0.01379968778279611,-0.036062214846409604,0.024324500981303183,-0.01466908047777609,0.005623845363537938,-0.014696587557269197,0.03548650670519295,0.028319718099372705
6,STTau,-0.29770699151484065,-0.30818079005323884,-0.18355731533736164,-0.17209043752047673,-0.08539416391751736,-0.06967536027223636,-0.05469415631106245,-0.04488704750857887,-0.023875720031083812,-0.022291349876612916,-0.022289741784302236,-0.018293009087399278,-0.11125301481602802,0.10471459060925657
7,BFOph,-0.016873402972584883,0.20818336223685174,-0.052404161552170814,0.14705160798776484,-0.01364118735933334,0.11615005164065537,0.0015920191976571685,0.06073542865983193,0.02283631488764041,0.05622462142916131,0.0006488023442519086,0.024751767159316127,-0.009640269242423258,0.02249022208881824
8,SYCas,-0.35213172657471686,-0.29823066145326654,-0.30190464150483237,-0.23639697592260533,-0.1591567398655645,-0.10971071230858379,-0.11655146439391101,-0.09219964638346108,-0.06748715575956085,-0.05675641311759009,-0.04749871322902366,-0.037574513423395656,-0.17412174022126822,0.11352787432662106
9,XSct,0.201148800896303,-0.5181877644839585,0.1593986051360488,-0.3626734688998996,0.12086722178038814,-0.17583413812721602,-0.055419996376829095,-0.18124732281250544,-0.036711568120953546,-0.12534568707046342,-0.022585546468638806,-0.07386449114619123,0.06111625280771974,0.10772582207918772
10,YLac,-0.27304462117299905,-0.48631439919297514,-0.21258936962743702,-0.3532464955997293,-0.11639742238275602,-0.18956497516326462,-0.04276862621200267,-0.0715597261104985,-0.004026532198044101,-0.02816472003788847,-0.017429679860370195,-0.029163039065578662,-0.1110427085756015,0.1015460084623458
