,0.46,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.460000
0,EVSct,-1.4897251234296986,-0.8073591898256971,-1.099793273846072,-0.6348771688649525,-0.7549743054126754,-0.49909243442196316,-0.36918891120032243,-0.25392810816768563,-0.22691571319808085,-0.14875753214717388,-0.1504571247699938,-0.10348440024641883,-0.6818424086428072,0.48230122598946706
1,SZTau,-1.6081228593185761,-0.5970107468165704,-1.1712964275780666,-0.4732747727526594,-0.6636189415862874,-0.27658168434903385,-0.29851142051861196,-0.12606018513846684,-0.18589690351003424,-0.06834333874615725,-0.12165362685518727,-0.05137384257355229,-0.6748500298944605,0.5610735437903521
2,SSSct,-0.8875999560431393,-0.4831085766404194,-0.6885618452873387,-0.4185552053630649,-0.43696563060376126,-0.2899077866931402,-0.1962125365723304,-0.12844557238747567,-0.13015367353060686,-0.08493226925240668,-0.07996332826064062,-0.05234596956886731,-0.4032428283829696,0.3000031406666048
3,QZNor,-1.4297051983940805,-0.23527598376602415,-1.0563404162723071,-0.20791420764272997,-0.5766453237584088,-0.09690424733739958,-0.2774161149723125,-0.06493555057849466,-0.1585089220927089,-0.015504154603045973,-0.1130565674030995,-0.02646346068096114,-0.6019454238154862,0.4994047509138669
4,ADGem,-0.6470949275095317,-0.6523039385355789,-0.4910824310995936,-0.5027227614100498,-0.2831875980344044,-0.29109039300008976,-0.11084513045254515,-0.11081999705740515,-0.06202320984236446,-0.0643867073806986,-0.045173186725521966,-0.045162944006270106,-0.27323441394399356,0.23113783087614526
5,YAur,-0.8103654968175189,-0.6147763312327894,-0.579646290755072,-0.45355955393024694,-0.2598408467612934,-0.1920938344903356,-0.13670064542737914,-0.1035984829267196,-0.07917793994210343,-0.05827264356460491,-0.05571019454060913,-0.04221992968588831,-0.32024023570732935,0.29361928596353754
6,STTau,-1.1590980267854756,-0.6320803436355145,-0.7959740026568272,-0.4298318821943211,-0.4306100817648215,-0.22580001281065806,-0.2051944895212377,-0.11242331558888886,-0.1273781609544904,-0.06589491296344172,-0.0836237816884493,-0.045816351216018486,-0.46697975722855034,0.40531444344524664
7,BFOph,-0.8782644382432199,-0.11571619134542396,-0.6648208488716364,-0.11068983668607953,-0.3588571052066375,-0.039974600897766374,-0.14890831401251808,-0.0068008394204780165,-0.08066612603576617,0.012621058342332452,-0.06068523755989519,-0.0027715749693030534,-0.3653670116549456,0.31608270970257774
8,SYCas,-1.2135227618453517,-0.6221302150355421,-0.914321328824298,-0.4941384205964497,-0.5043726577128687,-0.26583536484700554,-0.2670517976040862,-0.15973591446377106,-0.17098959668296737,-0.10035997620441892,-0.1088327531331707,-0.06509785555201483,-0.5298484826337905,0.4138058134050561
9,XSct,-0.6602422343743319,-0.8420873180662343,-0.4530180821834169,-0.620414913573744,-0.22434869606691604,-0.3319587906656377,-0.20592032958700435,-0.24878359089281532,-0.14021400904436013,-0.1689492501572923,-0.08391958637278588,-0.1013878332748103,-0.2946104896048026,0.20711241047128598
