,0.36,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.360000
0,EVSct,-1.3763841977361941,-0.7647408275122398,-1.0192121307777213,-0.6009638208815519,-0.7095511583275038,-0.4785497169826971,-0.3493862357779309,-0.24504175710448695,-0.21329697097131678,-0.14302022121469635,-0.1423868563615534,-0.09986290786107424,-0.63503625832537,0.44281380792238195
1,SZTau,-1.4947819336250716,-0.554392384503113,-1.0907152845097159,-0.4393614247692589,-0.6181957945011158,-0.2560389669097679,-0.2787087450962204,-0.11717383407526817,-0.17227816128327028,-0.06260602781367972,-0.11358335844674688,-0.0477523501882077,-0.6280438795770235,0.5213999674529555
2,SSSct,-0.7742590303496346,-0.44049021432696206,-0.6079807022189878,-0.3846418573796644,-0.3915424835185896,-0.26936506925387427,-0.17640986114993895,-0.119559221324277,-0.11653493130384285,-0.07919495831992915,-0.07189305985220024,-0.04872447718352271,-0.35643667806553236,0.26052446456177736
3,QZNor,-1.316364272700576,-0.19265762145256682,-0.9757592732039564,-0.17400085965932938,-0.5312221766732372,-0.07636152989813358,-0.25761343954992105,-0.05604919951529598,-0.14489017986594482,-0.009766843670568466,-0.10498629899465911,-0.022841968295616518,-0.5551392734980491,0.45974947877907946
4,ADGem,-0.5337540018160271,-0.6096855762221216,-0.41050128803124286,-0.4688094134266493,-0.2377644509492328,-0.2705476755608237,-0.09104245503015367,-0.10193364599420647,-0.04840446761560043,-0.058649396448221126,-0.037102918317081554,-0.04154145162092546,-0.22642826362655635,0.19156579416711378
5,YAur,-0.6970245711240143,-0.5721579689193321,-0.4990651476867212,-0.4196462059468464,-0.2144176996761218,-0.1715511170510696,-0.11689797000498764,-0.09471213186352091,-0.06555919771533938,-0.052535332632127486,-0.04763992613216872,-0.038598437300543714,-0.27343408538989217,0.2541282968699952
6,STTau,-1.0457571010919708,-0.5894619813220572,-0.7153928595884764,-0.39591853421092055,-0.38518693467964993,-0.20525729537139206,-0.1853918140988462,-0.10353696452569018,-0.11375941872772638,-0.0601576020309643,-0.07555351328000892,-0.04219485883067378,-0.42017360691111305,0.3656691376138019
7,BFOph,-0.7649235125497151,-0.07309782903196663,-0.5842397058032857,-0.07677648870267895,-0.3134339581214659,-0.019431883458500346,-0.12910563859012658,0.0020855116427206666,-0.06704738380900216,0.01835836927480993,-0.05261496915145475,0.0008499174160415714,-0.31856086133750844,0.27647080829479426
8,SYCas,-1.1001818361518472,-0.5795118527220848,-0.8337401857559472,-0.4602250726130491,-0.45894951062769707,-0.24529264740773948,-0.24724912218169476,-0.15084956340057237,-0.1573708544562034,-0.09462266527194146,-0.10076248472473037,-0.06147636316667021,-0.4830423323163533,0.3741754446793599
9,XSct,-0.5469013086808273,-0.7994689557527768,-0.3724369391150661,-0.5865015655903434,-0.17892554898174443,-0.31141607322637166,-0.18611765416461284,-0.23989723982961664,-0.12659526681759609,-0.16321193922481467,-0.07584931796434546,-0.0977663408894657,-0.24780433928736537,0.16847983330028302
10,YLac,-1.0210947307501292,-0.7675955904617935,-0.7444249138785519,-0.5770745922901731,-0.4161901931448886,-0.32514691026242026,-0.17346628399978645,-0.13020964312760985,-0.0939102308946867,-0.06603097219223983,-0.07069345135607691,-0.05306488880885321,-0.4199633006706866,0.36311477188447644
11,TVul,-0.9749456914115575,-0.5051832587235101,-0.7343553645745273,-0.40186554285531484,-0.4081425942452644,-0.21951833661637996,-0.1866631104703363,-0.10108389055123958,-0.0984463707923457,-0.04263939104301282,-0.0760716100889382,-0.041195147176703056,-0.4131041235971616,0.3428441542279264
12,XYCas,-1.1065673038346817,-0.44956883297760786,-0.8950987424795946,-0.41059167554536224,-0.4971206275143687,-0.21534660533547761,-0.25048799209842054,-0.1246624721607124,-0.15977403920816124,-0.07824516308749851,-0.10208243513599963,-0.05080422666823503,-0.5018551900452043,0.38194407849217044
13,TVel,-0.6172206942021724,-0.22982642850721177,-0.44445377182269563,-0.16872381284611904,-0.22853763720895914,-0.0711979296451434,-0.0733779262656172,-0.0014721328624887758,-0.03210074910316046,0.014116298168638595,-0.02990401789591951,-0.0005999445569727889,-0.23759913274975406,0.2312747754220672
14,VZCyg,-0.6787059336014205,-0.5238922993306361,-0.5274580851264086,-0.4254508978894286,-0.3260153252221416,-0.26990401294118793,-0.13601782369230597,-0.10808274373205741,-0.06155345203410944,-0.04470996742994535,-0.055431921299260944,-0.04404741953463823,-0.29753042349594117,0.23720202813672758
15,CFCas,-0.4826557428023327,-0.16939855071053422,-0.36540851846074857,-0.13973836391905486,-0.20544305515125508,-0.07527643326550171,-0.05585014957868881,0.004158350539071917,-0.0348037436403811,0.0029570704388733257,-0.02276084862967101,0.0016946702539373838,-0.19448700971051291,0.1813805356178771
16,VLac,-1.228071640269724,-0.6776787764186951,-0.901973265927621,-0.5193813236427279,-0.516904146971515,-0.30288811945248806,-0.2579744066245979,-0.1611865535145992,-0.17437043039689948,-0.11010732272142851,-0.10513340543947647,-0.06568904064464756,-0.5307378826049723,0.4179358101072548
17,V0386Cyg,-0.7553426247628723,-0.017901406805813203,-0.5707850811705346,-0.03567928475401738,-0.3814561678232895,-0.07376179898155073,-0.1256535381797867,0.011598943000675002,-0.0828885720138482,0.00718136176356781,-0.05120812001162528,0.004726966496851014,-0.32788901732699277,0.2671533796243395
18,CRSer,-1.1447841508059302,-0.8995145178967201,-0.8805585429982836,-0.7318081784885028,-0.5355896077935584,-0.46006231791411245,-0.2660485647584624,-0.22931122242094393,-0.18329242880218027,-0.15857691131684346,-0.10842390139129116,-0.09345217626058935,-0.5197828660916176,0.382562623533148
19,V1162Aql,-0.6420825951792811,-0.1653511839770197,-0.5283855752547988,-0.17730423983016247,-0.2988215348536355,-0.0943357038821628,-0.1276997462593386,-0.035467632207008416,-0.07033512163847658,-0.011364419254511364,-0.05204201987966112,-0.014454274769293847,-0.2865610988441986,0.22927159624767615
20,CVMon,-0.590277014643478,-0.24181548228194255,-0.3528132427502111,-0.10350671724248592,-0.20199677180256034,-0.0590560306564781,-0.08071466084614151,-0.015110388198027527,-0.03456528489867102,0.007188021714763203,-0.032893988495516446,-0.006158000669743504,-0.2155434939060964,0.2107311814943505
21,SWCas,-0.8378715665540242,-0.5015170280014511,-0.6328377165602339,-0.40340410632122525,-0.3929283301183849,-0.2656355789662478,-0.1785075886088165,-0.11950868024050544,-0.12152871638362717,-0.0831519352557851,-0.07274795563167363,-0.04870387996102701,-0.37273697897612673,0.28378483266220567
22,XLac,-1.6345824864309528,-0.8753459980323897,-1.1810659274680244,-0.6666121286113426,-0.6905528862270814,-0.4087652305037809,-0.2944970077801508,-0.16784401365359847,-0.18430960795402446,-0.09778734534573261,-0.12001761618437562,-0.06840218364649889,-0.6841709220074349,0.5705421275283166
23,VCen,-0.8813020419805291,-0.43998853301304675,-0.6241379421094128,-0.30815445126878094,-0.3350909092856931,-0.15430320326020233,-0.14038607435609057,-0.0582947765840451,-0.0738211927415015,-0.020797989861919754,-0.0572121330423786,-0.02375711785445508,-0.3519917155859343,0.315949194844999
24,FMCas,-0.8614720037955562,-0.22957488716967608,-0.6493441541961013,-0.19174485042597128,-0.38901282068431986,-0.12598264332180398,-0.16249014920963628,-0.04466201951167767,-0.10711621473590421,-0.03014930349616516,-0.06622030053406325,-0.018201302472224037,-0.3726092738592635,0.2999950356288317
25,CSVel,-0.6908063475973453,-0.36403637795304944,-0.47292451371563915,-0.24034935071024727,-0.24485361693436747,-0.11186102432099151,-0.11663502273438531,-0.05534257515874154,-0.05304417068432584,-0.014120651658054408,-0.047532766114355196,-0.022553994670855695,-0.270966072963403,0.24574020907273111
26,MWCyg,-1.1892713433853388,-0.07329390569851682,-0.9020393298945693,-0.09660839380619204,-0.5682304310024913,-0.10768166100385293,-0.24325974089528718,-0.03939192168960029,-0.164259677042714,-0.02850111591567081,-0.09913667522787278,-0.016053557126924977,-0.5276995329080455,0.40631154703217554
27,FMAql,-0.9073386379682262,-0.6758585285222432,-0.7117623829066543,-0.5713904808139357,-0.5186056051740707,-0.4472387000195187,-0.189405966285713,-0.15450978275975802,-0.11931887809839997,-0.09601711442630631,-0.07718941776712235,-0.06296802790551739,-0.42060348136669784,0.3101376008597822
28,CRCep,-0.6629574405486156,0.04415238058071841,-0.47582663915082757,0.047408160025595614,-0.31725153332043154,-0.012423342462538678,-0.12739274375354503,0.008423877157489892,-0.11298844065565566,-0.024909404686262383,-0.05191690584476599,0.003433018430622218,-0.29138895054564024,0.22340771739752738
29,RSCas,-1.0276178142120587,-0.30691618347482336,-0.7605056845935623,-0.23821064077036894,-0.401603823030656,-0.10148974366847367,-0.2108656048658783,-0.07690034429910747,-0.14485689474649738,-0.05695350523665731,-0.08593495540766949,-0.0313395238753197,-0.43856412947605367,0.35490959791710797
30,RRLac,-1.3169977032147302,-0.4091275871836072,-0.9745050768112449,-0.308774224501141,-0.5428003846842103,-0.15774147411254397,-0.28518585143804137,-0.1143872905224486,-0.18082335226090718,-0.06866192373362279,-0.11622300109974959,-0.04661673826085952,-0.569422561584814,0.4484583827467016
31,XXSgr,-0.8367038192018905,-0.46502960497818346,-0.5847153390374765,-0.3183860453184325,-0.35787256955210356,-0.20513120255939699,-0.1816787476222565,-0.11181177805893906,-0.11837348173626716,-0.07374239147218156,-0.07404031153098728,-0.04556712872949839,-0.358897378113497,0.2787024577606012
32,BBSgr,-0.8283611668995574,-0.4017368124386804,-0.6251910758818842,-0.3323925122879467,-0.365825332463409,-0.20313514404905117,-0.13542597398197903,-0.06097956223832991,-0.07017418267476683,-0.021089599021220963,-0.05519072227347693,-0.024851259953290985,-0.34669474236251224,0.29772605876907643
