,-0.6,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.600000
0,EVSct,-0.17979200765064832,-0.21467514966206055,-0.19064708807296143,-0.21792592178169726,-0.2535397384417867,-0.24816991684169326,-0.2115329475270507,-0.23083084299304973,-0.16436697930525093,-0.2151550379100192,-0.1906470880729553,-0.21792592178169057,-0.1984209748451089,0.030072718792607103
1,SZTau,-0.27457243454430674,-0.09069041350904276,-0.27393597248481594,-0.09679414326245583,-0.2527764252716907,-0.08938108329427813,-0.26175881118490396,-0.09056331442158351,-0.26046824880076735,-0.08587055555475752,-0.27393597248480583,-0.09679414326244401,-0.26624131079521507,0.009083107760537498
2,SSSct,0.25981102057844163,-0.024013842011701723,0.18287035421510517,-0.042071427084942804,0.16979319362978892,-0.0478231560162173,0.20826491874901423,-0.03792098365570566,0.24619921563337702,-0.03502034382018292,0.18287035421511688,-0.04207142708493773,0.20830150950347395,0.0345791307033381
3,QZNor,-0.14796051195038848,0.15928891938069153,-0.16954581918815587,0.15201034459252782,-0.13271070990644765,0.17699272185183057,-0.16145874056421738,0.16886751377705003,-0.1412327930965544,0.18784048827189012,-0.16954581918814848,0.15201034459253446,-0.1537423989823187,0.014009391320154828
4,ADGem,0.4529401078037072,-0.12176483936435183,0.3792079073083656,-0.12198365397926614,0.39710391846818693,-0.10794306700124166,0.44835960177624745,-0.1005805921064925,0.5177510091565579,-0.09689205933695984,0.3792079073083721,-0.12198365397925541,0.4290950753035729,0.03336117204699624
5,YAur,0.31950702821860827,-0.08728565359709232,0.28932048950807343,-0.07952565167347095,0.3614428947336462,-0.04424193266308629,0.34442583014323874,-0.06351481636414365,0.3998517520568965,-0.059915428231763726,0.28932048950807804,-0.07952565167346173,0.3339780806947568,0.027691078387692927
6,STTau,0.056622393400964734,-0.07612058814715741,0.08629128015552114,-0.052164047347440894,0.12438698677041883,-0.03010413945647625,0.1233363223663988,-0.03676166805078634,0.16132009747000856,-0.03028510150620939,0.08629128015552844,-0.052164047347435065,0.10637472671980674,0.029541397798593754
7,BFOph,0.2659729447891445,0.2412200008133908,0.20116517875678494,0.2368090976568319,0.23079326915703222,0.26613349463757,0.24863338725373813,0.2701645828001776,0.2921537625229746,0.2863965706935636,0.20116517875679607,0.23680909765684557,0.23998062020607844,0.024194613186691312
8,SYCas,0.03610335025403812,-0.09390010913927904,-0.014976608909484821,-0.09698011938828655,0.02612062591032239,-0.06941655884829058,0.00859135600478442,-0.08248895670887904,0.05152590400457852,-0.07115860033371486,-0.014976608909480082,-0.09698011938827829,0.015398003059126425,0.0194462948889815
9,XSct,0.41194059547712675,-0.22611894876568764,0.4103341370801214,-0.21503390628132174,0.46704281445583745,-0.20083291272759357,0.41040820190472066,-0.2407267886560073,0.4847750054372505,-0.23949224099460933,0.4103341370801254,-0.21503390628130772,0.4324724819058636,0.025463724278523333
10,YLac,0.09236836534567436,-0.22637417247849206,0.06458085546499456,-0.22282515818815646,0.09158119706385967,-0.20960717710515556,0.11892978513018589,-0.20683315215168638,0.16741307450196036,-0.20279944309887207,0.06458085546499498,-0.22282515818814957,0.09990902216194497,0.02083316443886159
11,TVul,0.12233216375715306,-0.05230893023416358,0.07059008163401786,-0.05664079653146557,0.09986626066444951,-0.03662593706520407,0.11148545187580197,-0.037718966173283644,0.1637992212420351,-0.024943963379504223,0.07059008163402464,-0.05664079653145353,0.106443876801247,0.020041299880261453
12,XYCas,0.04747656841671727,-0.026835333195922774,-0.06848097099626349,-0.04872694705338809,-0.02956600385599748,-0.014520669025929528,-0.0351048235286646,-0.02116597244855697,0.004681897846972308,-0.006747905286462339,-0.06848097099625716,-0.048726947053379065,-0.02491238385224886,0.04261432916878112
13,TVel,0.3683830084119729,0.13757900498938688,0.3291628360116666,0.1415529059251575,0.35881641685213783,0.16307584459139268,0.39166943388753445,0.16944016469487305,0.43738731712912704,0.1766466252193477,0.32916283601167196,0.14155290592516084,0.3690969747173518,0.023507716632308714
14,VZCyg,0.33913824486531885,-0.07197330533605274,0.26422636645496983,-0.08091737866533973,0.26576711415130605,-0.07657543850922532,0.3124834683743351,-0.0667978211099794,0.3843375889901914,-0.055367540730805354,0.26422636645498077,-0.0809173786653234,0.30502985821518364,0.033261939042737415
15,CFCas,0.4698775137817567,0.17178919501936762,0.40390819073640477,0.16924612453048243,0.41716841352686007,0.1849231252934714,0.4689992732652572,0.198371958113889,0.5096038205571344,0.20159192621117308,0.4039081907364115,0.16924612453048643,0.44557756710063745,0.030341723178362687
16,VLac,-0.06580582619612192,-0.1588931367459824,-0.08342790639280967,-0.15736968194270579,-0.05915835158359706,-0.14381363640473666,-0.06399821162895179,-0.14996162927885748,-0.04145336918862582,-0.14684204236559395,-0.0834279063928,-0.15736968194269688,-0.0662119285638177,0.009370276178227109
17,V0386Cyg,0.26485237170646664,0.2764317655722866,0.2083894863032124,0.27108808663049805,0.17827277315123707,0.2710823939458594,0.25007781389618294,0.3003574163511283,0.2727672474884731,0.30922235232490286,0.20838948630321136,0.2710880866304999,0.23045819647479726,0.03456238943463296
18,CRSer,0.004385944858591214,-0.3341242600451651,-0.05896559141247614,-0.35202160312792785,-0.05499683154315704,-0.35649025636354975,-0.04184349673962723,-0.3583918093871994,-0.013319558367434444,-0.3622653533304567,-0.05896559141247096,-0.35202160312791464,-0.03728418743609577,0.025204207319574637
19,V1162Aql,0.3659226332184257,0.1652719463766767,0.25912970577713995,0.14851131457907055,0.2791487912520134,0.17177922641146828,0.30767477886043754,0.177361456286492,0.36054972307116745,0.19127321809281986,0.25912970577715067,0.14851131457908295,0.30525922299272246,0.040297553444939314
20,CVMon,0.370700977469429,0.17250399224873364,0.41420024508651637,0.2081527535923472,0.4273197575739572,0.22270458819521577,0.4605382892707248,0.22901935774865353,0.5207029609751035,0.24172260826839673,0.4142002450865191,0.20815275359235372,0.43461041257704164,0.0361469198998417
21,SWCas,0.21523193441380498,-0.051319390774100124,0.1628623424297925,-0.057747368804699446,0.1603532904125942,-0.056424821055572796,0.19371488449040622,-0.0491590662569531,0.22925807578091176,-0.04704718878961841,0.16286234242980488,-0.057747368804694346,0.18738047832621907,0.023170218935120414
22,XLac,-0.36593842551600797,-0.304879020224347,-0.3502101862546929,-0.30542171802476153,-0.34229495448182334,-0.30801496328326666,-0.3274884048678913,-0.3012784011608006,-0.32700183778691144,-0.30279967912053396,-0.3502101862546839,-0.30542171802474377,-0.3438573325270018,0.014127245272343651
23,VCen,0.1826127474602454,0.010530675474364341,0.17022408315124163,0.02391958678661188,0.2034044079431125,0.04786130190848795,0.22290817898097348,0.04929159881829403,0.2711373359824043,0.05947848119742409,0.17022408315124804,0.02391958678662215,0.2034184727782042,0.021878040099622745
