,0.98,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.980000
0,EVSct,-0.6973598399932979,-0.33558189533856847,-0.6662433960907717,-0.32412452923558666,-0.6662433960907717,-0.32412452923558654,-0.737082730678593,-0.22700810769628396,-0.8052342339539622,-0.07706772463827827,-0.9129618025259496,0.0781287800589363,-0.7475208998888911,0.06292287452433092
1,SZTau,-0.7190254452307672,-0.31293272688302765,-0.7169099009558974,-0.32811757558590166,-0.716909900955898,-0.32811757558590166,-0.9778276342409825,-0.4119051400158512,-1.300151698826735,-0.5022576216964095,-1.7630670026958974,-0.6840103346009634,-1.0323152638176962,0.2738980184535321
2,SSSct,-0.48367569229343266,-0.259798322407022,-0.4858098852238579,-0.2773091401016858,-0.4858098852238583,-0.27730914010168556,-0.5891423351811976,-0.27285831110966347,-0.7547716958260816,-0.30036904078407356,-0.939695627835296,-0.3172111416391493,-0.6231508535972874,0.12076318057783218
3,QZNor,-0.6585626149085244,-0.18447123453360148,-0.6685666209197014,-0.206772418702869,-0.6685666209197015,-0.2067724187028689,-0.9749826407762107,-0.3257461818760555,-1.2876565259771575,-0.38953066370175965,-1.810820627398663,-0.608081371735662,-1.0115259418166598,0.3004832418676613
4,ADGem,-0.37454932293955584,-0.31381414149124776,-0.3751655949350824,-0.32403225116054946,-0.3751655949350824,-0.32403225116054907,-0.45064484528137644,-0.364842460430967,-0.581550164209168,-0.45448300009999676,-0.7853133190123351,-0.6046883638556146,-0.4903981402187667,0.10192932834626628
5,YAur,-0.41928720788791357,-0.3310769272486315,-0.4271816280734237,-0.3485498704904871,-0.4271816280734241,-0.34854987049048713,-0.6895373620790332,-0.5666328811614247,-0.9720632176789306,-0.7947342614193368,-1.391849376286277,-1.1449388825018199,-0.7211834033465004,0.25739894739864067
6,STTau,-0.5485799257248962,-0.3152202256174136,-0.5295397345861912,-0.30750935473921376,-0.5295397345861916,-0.3075093547392136,-0.7507373792371543,-0.42859967761201273,-1.0131020234387544,-0.5610872458279226,-1.3801467920238082,-0.7677568369352238,-0.7919409315994993,0.2228402389020039
7,BFOph,-0.4660939609553749,-0.13144968646153093,-0.47763353244844975,-0.15024634069686796,-0.4776335324484501,-0.15024634069686774,-0.6576383602424632,-0.20558700655449216,-0.8810879743155814,-0.26326312243299077,-1.254609390718818,-0.43040247047198593,-0.702449458521523,0.19934665597327175
8,SYCas,-0.563457301336224,-0.3012109977064672,-0.5737909395356814,-0.32103148614806143,-0.5737909395356818,-0.3210314861480614,-0.8241860411068196,-0.4661686882761402,-1.0916196779652207,-0.5956428899869206,-1.4374783113764875,-0.7702369302293218,-0.8440538684760192,0.2372831987171815
9,XSct,-0.3798526003897951,-0.41950993791323926,-0.3720198631413133,-0.42738811607668076,-0.37201986314131347,-0.4273881160766805,-0.6831652443233102,-0.7225653848472458,-0.9309549896712398,-0.9581109977580924,-1.2041737147723954,-1.2165812640392069,-0.6570310459065613,0.2449355198763891
10,YLac,-0.5383538226200885,-0.3757338769656321,-0.5338234083997325,-0.3840458345541171,-0.533823408399733,-0.3840458345541172,-0.6880329488129716,-0.4589209854249427,-0.8908816094545566,-0.5611761822743815,-1.2360966006983778,-0.7825104843907542,-0.73683529973091,0.17621309702667862
11,TVul,-0.5286327429598332,-0.28215336247594597,-0.5351419888415795,-0.2994913946171136,-0.5351419888415796,-0.2994913946171132,-0.7242427613766935,-0.3852305869789089,-0.9308518273926207,-0.4572275060902222,-1.3023884589507093,-0.6623412247258963,-0.7593999613938359,0.19689642856290537
12,XYCas,-0.5639330757269334,-0.24400089067479733,-0.5959411461151665,-0.28243241084373777,-0.5959411461151667,-0.2824324108437379,-0.8215099186777708,-0.390781706204447,-1.0853251921240428,-0.4985478623183739,-1.4232914730187751,-0.6414850758124105,-0.847656991962976,0.22798281963091815
13,TVel,-0.41503232540315654,-0.19950797263957776,-0.4148937744528449,-0.20918155056424323,-0.414893774452845,-0.20918155056424312,-0.5606166236578144,-0.2652005767757473,-0.7700135618202346,-0.35811244775692463,-1.1228702481751112,-0.5660172109076156,-0.6163867179936678,0.17667251302283432
14,VZCyg,-0.43730164255216925,-0.2848155908063617,-0.4384678499126074,-0.298322118518152,-0.43846784991260745,-0.2983221185181521,-0.5247172580319228,-0.3101687822200619,-0.6255380854227934,-0.3168660457766577,-0.8698731671334429,-0.44490405141202183,-0.5557276421609239,0.1030607576425159
15,CFCas,-0.37491830440671925,-0.17109183633340286,-0.37695317042647736,-0.18262328278787227,-0.3769531704264778,-0.1826232827878723,-0.46728158550018206,-0.18822235411584287,-0.6555860216660849,-0.2666746873151507,-0.9047526194295178,-0.37877827952209614,-0.5260741453092431,0.13302141146054638
