,0.94,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.940000
0,EVSct,-2.1907746876478496,-1.0295552179395002,-1.5512216597124884,-0.8081584033477425,-0.9842403780870703,-0.5325592182754006,-0.4804795778236841,-0.2524129096927721,-0.313204488064936,-0.15773208719247092,-0.18459537750578556,-0.09617084999837935,-0.950752694806969,0.7280961045824269
1,SZTau,-2.3317081260481816,-0.8451965296756485,-1.6457606885568181,-0.6706648976505332,-0.9837135966938599,-0.422975097053121,-0.49712651560812593,-0.20592242349201387,-0.3329483357138447,-0.13117080307635023,-0.1958455219382604,-0.07980912282041078,-0.9978504640931815,0.7826059424970703
2,SSSct,-1.537108436819123,-0.7460520249520199,-1.1272518046749553,-0.6085505773582368,-0.6920877984054381,-0.3942949383867633,-0.34134112498303604,-0.18847456811898725,-0.22885433904803293,-0.12072371076765767,-0.13414296475631846,-0.07241751870562843,-0.6767977447811506,0.513762658339402
3,QZNor,-2.1434429517030815,-0.47349059768296753,-1.5272701626809269,-0.38825344719084676,-0.9008532619128523,-0.23914391257090284,-0.4638829053683524,-0.11993626931040083,-0.30845160758392115,-0.07493731961139763,-0.1817451493590296,-0.046202160215708804,-0.9209410064346938,0.7196269306261416
4,ADGem,-1.2499357872560155,-0.8914025431494906,-0.9043941961695516,-0.6992568507910669,-0.5352150166781441,-0.43578518342523653,-0.26176377260624595,-0.20924256547157496,-0.1730644700041104,-0.13343515288858468,-0.10762290934417615,-0.08321156524413445,-0.5386660253430406,0.4231868783939792
5,YAur,-1.448343658148728,-0.8401338333253022,-1.0064230472482036,-0.6510638856312541,-0.5598255756232074,-0.39182344712830286,-0.2962117423188889,-0.19695742754108017,-0.19728667832992047,-0.12583836488626857,-0.11976434262253596,-0.0774766023901168,-0.604642507381914,0.4925437361874884
6,STTau,-1.8392390856301275,-0.823531976640382,-1.2368761793169347,-0.6200064459876331,-0.7234237504718366,-0.38206660459752095,-0.36948999007239325,-0.18809032276525697,-0.2462926141758079,-0.11975086302778351,-0.14718826533871462,-0.07378076707252648,-0.7604183141676356,0.6215021935851295
7,BFOph,-1.5279459842470224,-0.3516634504901909,-1.1064858290317319,-0.2920006060281862,-0.6499901299371476,-0.17762564939981362,-0.32796133746501177,-0.0863622123810556,-0.21941305302417696,-0.05468913468708095,-0.13167181365477507,-0.03474807211735123,-0.6605780245599776,0.5152443380637631
8,SYCas,-1.8697498081300976,-0.8499691758454663,-1.3518227049298814,-0.6708759942746315,-0.7912398088179644,-0.40919708245248476,-0.40752123885513036,-0.20324624590732634,-0.2688496505177406,-0.12814825608996108,-0.16086690188665562,-0.07983424331867886,-0.8083416855229116,0.6290684235132814
9,XSct,-1.3108998748244836,-1.0465715366974475,-0.8690636288917359,-0.8048757523825035,-0.48694844600789267,-0.49989077502753165,-0.2743424431652537,-0.2556928371996774,-0.17983933569445615,-0.16273212551064434,-0.1034185718381164,-0.09578021453351496,-0.5374187167369898,0.4415930886060036
10,YLac,-1.7860867323411722,-1.0469510407425937,-1.2615191131313803,-0.8137193981337347,-0.7460638414384517,-0.5059461129861669,-0.37095049957633675,-0.2444590779950673,-0.24504082207276218,-0.15519365057406267,-0.15012077446263458,-0.09683260837791233,-0.7599636305037896,0.6033263922720867
11,TVul,-1.7415321626260334,-0.7881253116392221,-1.25469819807006,-0.6250878866051413,-0.7403461130966145,-0.38656745924690405,-0.37341786088198947,-0.18840761113275886,-0.24578328227712815,-0.11865353499040135,-0.1493090855703366,-0.07438545850600911,-0.7508477837536937,0.5869166061532887
12,XYCas,-1.852838439465955,-0.7502474318207254,-1.4125541034392783,-0.6161050835653257,-0.8296705362843917,-0.37131206427768837,-0.42200396805350393,-0.18292126133977352,-0.27847367448428634,-0.11491518480329524,-0.16809393830927363,-0.07331650494427147,-0.8272724433394482,0.6242172141912088
13,TVel,-1.3756676830598429,-0.505772082192172,-0.9611990444064407,-0.4001234116260004,-0.5616381732985276,-0.24874829551567723,-0.28055324936391246,-0.11974646900619615,-0.1895750582640025,-0.07723708035204471,-0.11438268628436607,-0.047614685983492416,-0.5805026491128488,0.46570985802829945
14,VZCyg,-1.4191530862903954,-0.8173651883514522,-1.034906728352748,-0.6526435984483582,-0.6258538101227111,-0.4141376032627553,-0.3067987680130092,-0.19804555170201568,-0.20047403759788157,-0.12490400888436906,-0.12315390067397589,-0.0776645882153513,-0.6183900551751201,0.4774548169484577
15,CFCas,-1.2247507681513108,-0.4549033546788067,-0.8763575520968627,-0.36868956530894603,-0.5213680098726126,-0.23367094402093957,-0.25492292802646066,-0.11015727073337814,-0.17473829649275469,-0.07211210931967207,-0.10428654869952611,-0.04387405827176297,-0.5260706838899213,0.4136417443979855
16,VLac,-2.0212833168130824,-0.9466103406182035,-1.429519977896198,-0.7394226033034843,-0.8500929510612142,-0.4605403550453556,-0.43158043720819617,-0.22560949266150757,-0.28795208916469867,-0.14369729469128925,-0.17011287736964661,-0.08799128979311235,-0.8650902749188393,0.6788812375597391
17,V0386Cyg,-1.5296122166401074,-0.2993054347874063,-1.098285706958602,-0.2530914244462724,-0.6862358297913173,-0.17421029096685126,-0.32748259446887795,-0.07635505302024106,-0.22339598063058413,-0.04999961541889433,-0.13069599912807414,-0.030117879509104967,-0.6659513879362605,0.5118094306415631
18,CRSer,-1.9169118978781516,-1.2071696726521755,-1.4017534455689182,-0.9603668952276864,-0.8472209826337596,-0.6073137772189747,-0.4242374443050376,-0.2946919133103565,-0.2821720440357138,-0.18795565937306016,-0.16680866002270087,-0.11428366053209185,-0.8398507457407137,0.6419860018411563
19,V1162Aql,-1.379326129715401,-0.4645941557252598,-1.0406918142526684,-0.3922251044138403,-0.6166187821122344,-0.24274187537197006,-0.30839256748867105,-0.11712102389296955,-0.20536121549951974,-0.07423207091946996,-0.12384232589606645,-0.04667478742524414,-0.6123721391607603,0.46478429988243736
20,CVMon,-1.3722209867315027,-0.4538404893320763,-0.8646753110638188,-0.3245276708005864,-0.5143623150024252,-0.20759701729646673,-0.25772724962283233,-0.09999944928803065,-0.17245799636148068,-0.06386732674037868,-0.10289636201659444,-0.03861879282526784,-0.5473900367997756,0.4652986680381545
21,SWCas,-1.6033951597200016,-0.7866539192525216,-1.1499623742383067,-0.6263439277779379,-0.6986025102738314,-0.40023116125160807,-0.34616361079860203,-0.1921993355645766,-0.2323348683480287,-0.12319460627216153,-0.1368455225343572,-0.07453492740557291,-0.6945506743188545,0.5373053318343471
22,XLac,-2.4675644803874874,-1.1636835612273495,-1.7323375486815364,-0.9074725875055906,-1.0454925589637358,-0.5738597724598236,-0.5189120336052113,-0.27576215712181096,-0.34661755206627615,-0.17573853447862656,-0.2061481682931021,-0.10798923791316176,-1.0528453903328916,0.8288966447298836
23,VCen,-1.6518981505363048,-0.6946861703473133,-1.1416062553717357,-0.5336459078105017,-0.6688918638963567,-0.32826071543759106,-0.3364877402069497,-0.15956869515371155,-0.22373084326690468,-0.10130908269934116,-0.13585114438923604,-0.06350386302944724,-0.6930776662779147,0.5586268756245361
24,FMCas,-1.6317730698655049,-0.505099708342329,-1.1720327670204378,-0.40751791771021617,-0.7076884263297869,-0.25859097911910267,-0.3502252186418813,-0.12290279667367579,-0.23613221994943462,-0.07889721862077095,-0.1394718992754311,-0.04849463220751285,-0.7062206001804127,0.5478054433616789
25,CSVel,-1.458170740478561,-0.6075010706349004,-0.9844110408647742,-0.4620880736194707,-0.5711501423793295,-0.2845643102758677,-0.2927354663839411,-0.14050478780223022,-0.19335648272027833,-0.0887887650163767,-0.11714491386290746,-0.0549884807607143,-0.6028281311149654,0.49355279659231444
