,-0.66,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.660000
0,EVSct,-0.1009552231249769,-0.09194873003944166,-0.1155495578890462,-0.09973865039274415,-0.1590579162953232,-0.11902072944666817,-0.18384412576014947,-0.12803453290019995,-0.20168604923838096,-0.1334060461626216,-0.18384412576014889,-0.12803453290019862,-0.15748949967800427,0.037193213310636464
1,SZTau,-0.057524864141534265,-0.026416584206751217,-0.07591811817630467,-0.0334737945223789,-0.11525027735931308,-0.04517595468716691,-0.1419701329932456,-0.05227716754384771,-0.165525515595098,-0.057672697609033,-0.14197013299324515,-0.05227716754384626,-0.11635984020979012,0.03835656451575395
2,SSSct,-0.028857264522427206,-0.02636729367989182,-0.04139139945278807,-0.03431824636940998,-0.06739111682632659,-0.04761901251395005,-0.08136154764151034,-0.053690427797541296,-0.09573479213797373,-0.05948408672600011,-0.08136154764150912,-0.05369042779753968,-0.06601627803708918,0.02360512582470163
3,QZNor,-0.044541889831563826,-0.0010648183782854424,-0.06352589009350566,-0.005484335312743229,-0.09975622776056751,-0.01045938694431924,-0.129471886899034,-0.016062914876466928,-0.1502168076100614,-0.01764637974991772,-0.1294718868990337,-0.01606291487646594,-0.10283076484896102,0.03789647020804241
4,ADGem,-0.022063860549062567,-0.02963988979517867,-0.025059908761184052,-0.033908679122917014,-0.0305427900327281,-0.04082732751489201,-0.030784283056843047,-0.04324787803006797,-0.03476985923342913,-0.04706985677999948,-0.030784283056840774,-0.04324787803006644,-0.029000830781681277,0.004196688258305478
5,YAur,-0.021569203027123274,-0.02184498341071461,-0.02640758497480596,-0.02620198011253767,-0.03272788597574444,-0.03165687215237681,-0.04610279021659058,-0.038969378219764574,-0.05436965453600729,-0.04343432273492541,-0.04610279021658936,-0.0389693782197622,-0.03787998482447682,0.011771009217049693
6,STTau,-0.04470612871651515,-0.029378349138900667,-0.050809212550385875,-0.031765383105809744,-0.06993968021853272,-0.03846533044358997,-0.08668304716260955,-0.04419778935180321,-0.1001673061919788,-0.04813921030186406,-0.08668304716260922,-0.04419778935180132,-0.07316473700043856,0.020061119162725502
7,BFOph,-0.010398744150776774,0.02070953227572296,-0.02180739699311497,0.018851716410887665,-0.04113054413300553,0.018500343827508217,-0.05333541578244348,0.01837991056989224,-0.06509229535599724,0.018207696657829946,-0.053335415782442316,0.018379910569895342,-0.040849968699630056,0.019102523898365358
8,SYCas,-0.07243284544958868,-0.056434540065089606,-0.08319028156298328,-0.06053685206024832,-0.10199218421467025,-0.06539818744451051,-0.12333138380073555,-0.0722288838906889,-0.13701155695372275,-0.07525550174653822,-0.12333138380073368,-0.07222888389068555,-0.10688160596373904,0.02316932859872882
9,XSct,-0.045019055759091146,-0.0786275038966694,-0.04822660427001601,-0.08769904772107621,-0.05813987280222749,-0.1051895345568564,-0.08711308254403977,-0.12498658259693773,-0.09658327597049994,-0.13433985884788965,-0.08711308254403957,-0.12498658259693464,-0.07036582898165232,0.020536040345809588
10,YLac,-0.0467248086680075,-0.04158050163029724,-0.05412480682911586,-0.0467142111604514,-0.0706501672904883,-0.055703909942964,-0.07961757898748167,-0.0600004379755433,-0.0896628856709577,-0.06448767491504723,-0.07961757898748109,-0.06000043797554116,-0.0700663044055887,0.015087397354990267
11,TVul,-0.043499431325498925,-0.02808026998160331,-0.053964064918627895,-0.032572111372451897,-0.07324717587131445,-0.03858742043142378,-0.08743624672517043,-0.04274442703132392,-0.09828221973154488,-0.045252103947121,-0.0874362467251702,-0.04274442703132287,-0.07397756421622113,0.019506318443201977
12,XYCas,-0.07601123333386374,-0.04996349149262698,-0.08995162532350114,-0.05360155810108538,-0.10759420610376179,-0.053784420120976,-0.125250303306193,-0.056713929149265006,-0.13851527240315298,-0.057669088788839265,-0.12525030330619225,-0.056713929149264306,-0.11042882396277748,0.02175669380928912
13,TVel,0.008786057533588399,0.02470810651845921,0.0012432615368768623,0.021694483971473142,-0.013828493436242286,0.017327587389466652,-0.020318654713470444,0.01627212803769621,-0.030052741569980557,0.01373872459608565,-0.020318654713470767,0.016272128037696745,-0.012414870893783132,0.013379439174192475
14,VZCyg,-0.026626001884827312,-0.027463726548825222,-0.03454874409549483,-0.03336416596138311,-0.05067517753802064,-0.04311258003149928,-0.05743064873681685,-0.04689100785420572,-0.06375510121746564,-0.05022987001519158,-0.057430648736815866,-0.04689100785420341,-0.048411053701573524,0.013354302367834971
15,CFCas,0.014619198872575017,0.027302300673789682,0.007199180791998558,0.02402696459681971,-0.007037150804432124,0.019409139314852265,-0.009934047292790262,0.01960799662834693,-0.01985737380175371,0.016612213063851067,-0.009934047292790215,0.01960799662834771,-0.004157373254532123,0.011569025041495257
16,VLac,-0.07078425805994025,-0.05601291395845653,-0.08235083134732812,-0.06137047751627287,-0.10804121743054347,-0.07083701361573863,-0.1296857475288939,-0.07835319652673906,-0.1475123630972206,-0.08367491428095655,-0.12968574752889397,-0.07835319652673799,-0.11134336083213671,0.02731786582371865
