,-0.62,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.620000
0,EVSct,-0.16299271182636552,-0.20847098885163723,-0.17537463100628947,-0.2115095369561432,-0.2383106797412975,-0.24137101557159593,-0.19545329589100868,-0.223938245266428,-0.1467030106799399,-0.207978536011845,-0.1753746310062834,-0.21150953695613647,-0.1823681600251974,0.03051681394681018
1,SZTau,-0.25777313872002394,-0.08448625269861942,-0.25866351541814403,-0.09037775843690175,-0.23754736657120154,-0.08258218202418079,-0.245679159548862,-0.08367071669496186,-0.24280428017545644,-0.07869405365658337,-0.25866351541813376,-0.09037775843689011,-0.2501884959753036,0.008796093276842413
2,SSSct,0.2766103164027245,-0.01780968120127839,0.19814281128177716,-0.03565504225938874,0.1850222523302782,-0.04102425474611991,0.22434457038505615,-0.031028385929084003,0.2638631842586882,-0.027843841922008783,0.1981428112817886,-0.035655042259383825,0.2243543243233855,0.03523047014494922
3,QZNor,-0.13116121612610565,0.1654930801911149,-0.1542733621214839,0.15842672941808195,-0.11748165120595842,0.18379162312192798,-0.14537908892817542,0.17576011150367177,-0.12356882447124343,0.19501699017006427,-0.15427336212147646,0.15842672941808797,-0.1376895841624072,0.014010088494799585
4,ADGem,0.46973940362799005,-0.1155606785539285,0.39448036437503764,-0.11556726915371204,0.41233297716867606,-0.10114416573114432,0.4644392534122896,-0.09368799437987076,0.5354149777818689,-0.08971555743878597,0.39448036437504463,-0.11556726915370191,0.4451478901234845,0.03398865954875286
5,YAur,0.33630632404289107,-0.08108149278666898,0.3045929465747454,-0.07310926684791685,0.3766719534341354,-0.03744303139298887,0.3605054817792809,-0.056622218637521905,0.4175157206822074,-0.052738926333589585,0.3045929465747497,-0.07310926684790783,0.3500308955146683,0.027714770387079587
6,STTau,0.07342168922524753,-0.06991642733673409,0.10156373722219313,-0.0457476625218868,0.139616045470908,-0.02330523818637891,0.13941597400244074,-0.029869070324164592,0.17898406609531944,-0.02310859960803525,0.10156373722220016,-0.045747662521881165,0.12242754153971817,0.02924433020518977
7,BFOph,0.28277224061342743,0.2474241616238141,0.21643763582345693,0.24322548248238599,0.24602232785752148,0.27293239590766744,0.2647130388897802,0.2770571805267993,0.3098177311482855,0.2935730725917377,0.21643763582346778,0.2432254824823999,0.2560334350259899,0.024790869431612187
8,SYCas,0.05290264607832099,-0.0876959483288557,0.0002958481571871608,-0.09056373456273249,0.04134968461081165,-0.06261765757819315,0.024671007640826352,-0.07559635898225762,0.06918987262988968,-0.06398209843554072,0.0002958481571924545,-0.09056373456272397,0.03145081787903805,0.019841663620400955
9,XSct,0.42873989130140966,-0.21991478795526434,0.42560659414679336,-0.20861752145576767,0.4822718731563267,-0.1940340114574962,0.42648785354076246,-0.23383419092938554,0.5024389740625613,-0.2323157390964352,0.42560659414679797,-0.20861752145575382,0.4485252967257753,0.025205205407941363
10,YLac,0.10916766116995716,-0.22017001166806874,0.07985331253166655,-0.21640877336260242,0.10681025576434885,-0.20280827583505817,0.13500943676622765,-0.1999405544250648,0.18507704312727125,-0.19562294120069793,0.07985331253166669,-0.21640877336259567,0.11596183698185636,0.021192857636826424
