,0.68,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.680000
0,EVSct,-1.2182367905429505,-0.6163300381583493,-1.168084340339967,-0.6285745506171582,-1.2648346601824612,-0.7723951891649248,-1.2308324832399422,-0.7557039513345442,-1.2042816725020538,-0.6607818565033033,-1.1680843403399561,-0.6285745506171468,-1.2090590478578884,0.03656555426726744
1,SZTau,-1.3075662797340994,-0.4887993787979136,-1.2513732247518214,-0.5074427720979168,-1.177083504852274,-0.4923974452055378,-1.1273905281234122,-0.4717490887522525,-1.189029023963788,-0.4395116591206966,-1.2513732247518186,-0.5074427720979136,-1.2173026310295356,0.06893855233741454
2,SSSct,-0.7954875991711019,-0.4072830062619743,-0.7945668980519002,-0.4527200559204037,-0.8094366738621493,-0.5005548095924117,-0.7565950768111221,-0.4545634593564577,-0.8235523690308327,-0.48025212293384006,-0.7945668980518904,-0.4527200559203941,-0.7957009191631662,0.020732036637251608
3,QZNor,-1.1858985243627131,-0.23158150089157156,-1.1469830714551612,-0.25863828424293306,-1.0446686071072662,-0.2138979966788449,-1.0485459893110907,-0.2590046488888909,-1.0303533224830093,-0.1396615949678538,-1.1469830714551619,-0.25863828424293345,-1.1005720976957338,0.06177882684763281
4,ADGem,-0.6076000706847368,-0.5228065473821679,-0.5982293449586398,-0.5326322828147271,-0.5748017313246752,-0.5196953709161103,-0.5126528848794494,-0.4508242444378873,-0.5275026762850629,-0.4651715641845521,-0.5982293449586356,-0.5326322828147242,-0.5698360088485334,0.037171474171748126
5,YAur,-0.7295064452861973,-0.49917256868517784,-0.688116762758932,-0.49017428050893186,-0.5515091359147873,-0.3749305103760247,-0.5988268522626461,-0.42198797694121165,-0.6194311905633328,-0.42244854687038236,-0.6881167627589296,-0.49017428050892475,-0.6459178582574708,0.070530789593207
6,STTau,-0.977373949115139,-0.5056919337137783,-0.8911459721114843,-0.46281267618290184,-0.8084610299388453,-0.413430415054355,-0.8084652917577431,-0.42707459139662496,-0.852984741025405,-0.42456935493113335,-0.8911459721114788,-0.4628126761828907,-0.8715961593433493,0.06989758042183736
7,BFOph,-0.7870317138963204,-0.14907394081508346,-0.7762720735102203,-0.17383953117862908,-0.7103132939995399,-0.1408355754505197,-0.6579366631607622,-0.11615637514513136,-0.6594973801095577,-0.06018029731269723,-0.776272073510212,-0.1738395311786217,-0.7278871996977688,0.052538293883925447
8,SYCas,-1.0141994186998082,-0.4895835068492738,-0.9924138611764901,-0.5076287482237475,-0.9047516751533623,-0.4525855826553932,-0.964457960447145,-0.530706453507148,-1.0124434640238134,-0.5288558581018277,-0.9924138611764873,-0.5076287482237397,-0.9801133734461844,0.04253715436293409
9,XSct,-0.6316615842775888,-0.6498136341958185,-0.5671031151868839,-0.6256825351167827,-0.4608314057261557,-0.5392558377835964,-0.6900027371471129,-0.7482246812307914,-0.7126298777221054,-0.7683217371761941,-0.5671031151868818,-0.6256825351167724,-0.604888639207788,0.08680644071676277
10,YLac,-0.9543903483800094,-0.6343345243231413,-0.9128563968020108,-0.6334737870236175,-0.8558784824018205,-0.6046450007824011,-0.79118271056617,-0.5436296679992156,-0.7915092149031849,-0.511627221719742,-0.9128563968020122,-0.6334737870236135,-0.869778924975868,0.062018845467923356
11,TVul,-0.9282140111656462,-0.4478004692905294,-0.9068471706329876,-0.4672894253669265,-0.842071026571557,-0.4346365364084138,-0.8160752726595399,-0.4236258169163593,-0.7856572347670008,-0.34671562043410586,-0.9068471706329826,-0.4672894253669223,-0.8642853144049524,0.046679954434789325
12,XYCas,-1.0161659661131772,-0.39632208876588476,-1.0459182232632687,-0.459375575888849,-0.9638357076921429,-0.4085701721707801,-0.9892148338475332,-0.46101205057327693,-1.0510016408637142,-0.46800964651459764,-1.0459182232632644,-0.45937557588884653,-1.0186757658405166,0.0339993715850529
13,TVel,-0.680961790225612,-0.26692439820844444,-0.6482744162553388,-0.2690957229103034,-0.5873250919253779,-0.23532229714613398,-0.5020740674076892,-0.16210316154817334,-0.513642772726866,-0.1361266855779255,-0.6482744162553353,-0.2690957229103005,-0.5967587591327032,0.06855326085980487
14,VZCyg,-0.7185698540387109,-0.4640237804382484,-0.7132108858120355,-0.4915660075008006,-0.7101404187597953,-0.5107283810269659,-0.6452328115810875,-0.4471268195604624,-0.5798833742445597,-0.3592439394698492,-0.7132108858120265,-0.491566007500786,-0.6800413717080359,0.034286473674526405
15,CFCas,-0.5859211606287396,-0.22433182143936625,-0.5735290615306006,-0.2414025043049785,-0.5477120579745887,-0.23848564889991083,-0.43986491227058794,-0.1405285025704725,-0.5128634496028351,-0.18339378137441023,-0.5735290615305962,-0.24140250430497573,-0.5389032839229914,0.0576537482838285
16,VLac,-1.1076101038848425,-0.563490550048859,-1.060865158659815,-0.5680183107781668,-0.9988064396064057,-0.5454306024125254,-1.0121817724081805,-0.5752666262102246,-1.118185294456814,-0.6237630248710171,-1.0608651586598072,-0.568018310778159,-1.059752321279311,0.04546692032605173
17,V0386Cyg,-0.7853692287979716,-0.11420363029964699,-0.769047765963793,-0.13956054220496303,-0.8128512693973763,-0.22055230548064148,-0.650206337233673,-0.08616321578698218,-0.7390035829567736,-0.1113052470935042,-0.7690477659637959,-0.13956054220496103,-0.7542543250522306,0.06214211290419206
18,CRSer,-1.0476095708468012,-0.7210790150344728,-1.0364028436794814,-0.7626702319633889,-1.0167495033543597,-0.7780841914376865,-1.0176956668386274,-0.7796350458372121,-1.1310381531503126,-0.8537649010954544,-1.0364028436794779,-0.7626702319633778,-1.04764976359151,0.02224055315166974
19,V1162Aql,-0.6972744847434305,-0.21166287807006345,-0.7183075464898654,-0.26213731425639036,-0.6770323836120858,-0.24674523871406587,-0.6320705985504592,-0.22046394353556398,-0.641612342038087,-0.18900316781162202,-0.7183075464898632,-0.26213731425639025,-0.6807674836539652,0.03188681151274713
