,0.22,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.220000
0,EVSct,-0.1608116748132784,-0.09311297389870084,-0.15680694577339122,-0.09575292813092882,-0.1838007634319565,-0.12798298499048744,-0.1905740095968453,-0.13780804709441616,-0.18564594812550034,-0.12902166609003546,-0.19057400959684426,-0.13780804709441485,-0.17803555855630268,0.01531148681247477
1,SZTau,-0.17644740634669506,-0.0653341337150528,-0.16917699136902628,-0.06779571360350216,-0.15780655629056656,-0.06466989327565724,-0.1487000168299415,-0.06205068173806395,-0.14644012450101385,-0.05216169118188145,-0.14870001682994066,-0.06205068173806267,-0.15787851869453065,0.011797342375307237
2,SSSct,-0.08129438171566408,-0.050292091394080196,-0.08566390863273034,-0.0583292284451023,-0.09331474247481485,-0.0684616954229112,-0.08809143147820622,-0.06346394199175753,-0.09316068369194784,-0.0680174092900646,-0.08809143147820479,-0.06346394199175592,-0.08826942991192803,0.004497969007679685
3,QZNor,-0.15288537936964336,-0.01756305431982801,-0.14928960141312989,-0.021888335839484362,-0.13305912884941026,-0.013544569915438946,-0.1362017707357299,-0.025836429070683172,-0.1202626615993713,-0.0016579405920569166,-0.13620177073572903,-0.025836429070682246,-0.1379833854505023,0.009712394094982252
4,ADGem,-0.04953303061924111,-0.0726362117054257,-0.05149996997825045,-0.07289021564123069,-0.04955882202333669,-0.06879819359906623,-0.03751416689353894,-0.05302139222428424,-0.028041511216445457,-0.048379938550807765,-0.03751416689353648,-0.05302139222428269,-0.042276944604058196,0.0073045323529631985
5,YAur,-0.07109471648968523,-0.06768027577917944,-0.0668215176986482,-0.06438498074722479,-0.0429157497038495,-0.04062976494415263,-0.05283267405328646,-0.04874289241398081,-0.04443802120127882,-0.042536109599513844,-0.052832674053285046,-0.04874289241397982,-0.05515589220000555,0.011676379671106478
6,STTau,-0.11714870708850696,-0.069965462149921,-0.10424621185765186,-0.060280093536909614,-0.09150633795320864,-0.050220503183323335,-0.09341293099930541,-0.05397130354601945,-0.09050784570483102,-0.049821483113319194,-0.09341293099930481,-0.053971303546017646,-0.09837249410046811,0.010709669706113931
7,BFOph,-0.08006152325811747,-0.0017738603589395842,-0.08155671625281385,-0.00506851966398383,-0.07108978376806749,0.002654161719522484,-0.06006529961913935,0.00860639637567604,-0.04586043111400624,0.02522416901871917,-0.0600652996191379,0.008606396375677845,-0.06644984227188039,0.010906270475277069
8,SYCas,-0.12433609576435321,-0.06865143753328343,-0.1247202992846243,-0.07140512468047787,-0.11249470249105757,-0.061612141180507715,-0.13006126763743142,-0.08200239808490513,-0.1321917041635411,-0.082763228641988,-0.13006126763742923,-0.08200239808490317,-0.12564422282973947,0.0069818514934611295
9,XSct,-0.051269278014363595,-0.09769920762817633,-0.04491483761575187,-0.09325095796554977,-0.032816831825350695,-0.08042686596113825,-0.09384296638073565,-0.13476009679115397,-0.10277636349238604,-0.14832093247539715,-0.09384296638073525,-0.1347600967911522,-0.06991054061822052,0.027023073821005734
10,YLac,-0.11389176810443169,-0.09348997694471059,-0.1092687572498349,-0.0916200915846203,-0.10032798879940322,-0.08433383110461919,-0.08634746282417755,-0.06977395216975951,-0.07153597004120746,-0.05543525680337813,-0.08634746282417675,-0.0697739521697574,-0.09461990164053859,0.013105431227622498
11,TVul,-0.10779727664979588,-0.05883552397469302,-0.10752672522023865,-0.06130892603238983,-0.0980381292440825,-0.054278332353361006,-0.09416613056186629,-0.05251794122554014,-0.07587161756769921,-0.03307755769389596,-0.0941661305618659,-0.05251794122553912,-0.09626100163425806,0.008178460070535675
12,XYCas,-0.12517936745071226,-0.05149102347542502,-0.13533532959781527,-0.06281854698776804,-0.12335589199992959,-0.05309131013034111,-0.1319801871428888,-0.06648744334348125,-0.1344886708049151,-0.06710959395740991,-0.13198018714288798,-0.0664874433434806,-0.13038660568985816,0.005088605782373053
13,TVel,-0.06055573121680076,-0.022471606701853636,-0.05737374967417178,-0.020975406740798973,-0.046933429297896984,-0.012075321817137465,-0.027048538550166305,0.006498613843480009,-0.012458399047096756,0.021169592768069193,-0.027048538550166434,0.0064986138434804585,-0.038569731056049834,0.016121915552265498
14,VZCyg,-0.06867553764128162,-0.06130625987166461,-0.0717334958757141,-0.0653891924532915,-0.07466967934112159,-0.06861504617604484,-0.06416053257351273,-0.056664522048421956,-0.04060932505292092,-0.03505661689245579,-0.06416053257351156,-0.05666452204841966,-0.06400151717634375,0.006990438680524797
15,CFCas,-0.04278493992506621,-0.014491436580613016,-0.043698920842554945,-0.01596092407641687,-0.04036210907424106,-0.01323581709069336,-0.016663931129486127,0.009834482434130687,-0.01504192421250654,0.01050359057332116,-0.016663931129485856,0.009834482434131401,-0.02920262605222346,0.013003602812997504
16,VLac,-0.14122535997228658,-0.08161546638787394,-0.13652462215432384,-0.08163915610861229,-0.12898508421388735,-0.07800032648271414,-0.1364156313655898,-0.08812671072095528,-0.1484399176317202,-0.09756348134232641,-0.13641563136558954,-0.08812671072095424,-0.13800104111723288,0.004908590632673525
17,V0386Cyg,-0.07879626097787028,0.005515438148789072,-0.07922906619134794,0.002041296619134619,-0.09044478751546137,-0.012804843848713896,-0.05802004834862975,0.014242778652820193,-0.06100145630427342,0.01454117288918937,-0.058020048348629435,0.014242778652820955,-0.07091861128103537,0.013026564297824969
18,CRSer,-0.13022632510416723,-0.11091133148382688,-0.13281987508754847,-0.11838900199693135,-0.13430183540173848,-0.12272259018972236,-0.14119929354763963,-0.12848824401135814,-0.15696757356604937,-0.14389076767938047,-0.14119929354763955,-0.128488244011357,-0.1394523660424638,0.0062986008218402795
19,V1162Aql,-0.06383902042980825,-0.013956937004354995,-0.07189395166792564,-0.022459820609038485,-0.0669319725421881,-0.018658931920763046,-0.05923235656014508,-0.013642555288718274,-0.04900285456427733,-0.003184905100466413,-0.059232356560143744,-0.013642555288717361,-0.06168875205408136,0.005964373251976933
20,CVMon,-0.05699752009950754,-0.02405489395607381,-0.041519938144631965,-0.00969284920137044,-0.039381505424036796,-0.008620472269375793,-0.03139530253109337,-0.0015815853792877958,-0.014814005083689711,0.014547538477900974,-0.03139530253109309,-0.001581585379287009,-0.03591726230234208,0.011271827114178679
21,SWCas,-0.08969512122967889,-0.05835135762742874,-0.0899641721137659,-0.06157509751199234,-0.09370907053692766,-0.06740050821935958,-0.0893342631576097,-0.06343399813048192,-0.09793374898920028,-0.07179949221770593,-0.08933426315760733,-0.06343399813048067,-0.09166177319746495,0.002022269689208827
22,XLac,-0.1949096167554107,-0.10771961092159085,-0.18480765260081364,-0.10711008536818262,-0.17839500508759293,-0.10812654393645371,-0.15805402177624267,-0.0920710278581021,-0.1579397945233369,-0.0857880333534016,-0.15805402177624142,-0.09207102785809944,-0.1720266854199397,0.015188585296792522
23,VCen,-0.09543059622875168,-0.050225838823616566,-0.08845911113377385,-0.04509690718791947,-0.07725204125394132,-0.035722052631948636,-0.06674857149417963,-0.027166856580592733,-0.05233484517656084,-0.012201522310862276,-0.06674857149417839,-0.02716685658059041,-0.07449562279689761,0.013236944187800574
24,FMCas,-0.09281182019363694,-0.02243838788399587,-0.09281978582477093,-0.02495804624211341,-0.09259495354335323,-0.02766373541263463,-0.07984447885604061,-0.019089914890457246,-0.08415826398889052,-0.02113951821541727,-0.07984447885603933,-0.01908991489045621,-0.08701229687712193,0.0061217862836802275
25,CSVel,-0.0702735312453236,-0.04019551605615127,-0.06229918802165102,-0.033366624791293154,-0.051575969581606915,-0.023645577374574508,-0.052676886800498084,-0.025417778338888922,-0.032476144536276924,-0.005819315077333507,-0.05267688680049732,-0.02541777833888712,-0.05366310116430898,0.009431557674885025
26,MWCyg,-0.1361013512997685,-0.0017997544530717888,-0.13653605122060591,-0.0084994392468916,-0.14358943805822766,-0.0224563835359808,-0.12769769584788174,-0.015967562413678534,-0.13877604840368657,-0.019564178704779025,-0.12769769584788,-0.0159675624136769,-0.1350663801130084,0.005704628012820401
27,FMAql,-0.09886901692025671,-0.0813750825053654,-0.1036181393916966,-0.09063674029923126,-0.12946921623533825,-0.11907376470326729,-0.09579117869905868,-0.08417095270524463,-0.09582158311436986,-0.0840960446845578,-0.09579117869905798,-0.08417095270524415,-0.10322671884329633,0.013812120607492444
28,CRCep,-0.06659577481827761,0.013710327628079116,-0.0628012557219386,0.016415424566007655,-0.07217603460593107,0.004648368285807626,-0.05905046808924684,0.012361660875864648,-0.08977094401163636,-0.01613121714296875,-0.059050468089245765,0.012361660875866477,-0.06824082422271271,0.0057498612948002825
29,RSCas,-0.1147532134776483,-0.0326521621288741,-0.11205073058353171,-0.0329966279716942,-0.09617759072413638,-0.020694538636275846,-0.10850527963867716,-0.038190018274790655,-0.12023084764542429,-0.04675900385688215,-0.10850527963867689,-0.038190018274788566,-0.11003715695134912,0.007428490627964827
30,RRLac,-0.1529690308802912,-0.046150309336217304,-0.14907262543719074,-0.04520412795711776,-0.13635358606305886,-0.03670037641065768,-0.15253748051876004,-0.06039975011259209,-0.1546076274796392,-0.057949923193760765,-0.1525374805187598,-0.06039975011259011,-0.14967963848295,0.007016756754027055
31,XXSgr,-0.08954090726638185,-0.053532789548783474,-0.08163900080232889,-0.04686697295850919,-0.08373432287579825,-0.0501846248009629,-0.09121306627173684,-0.058873847180444305,-0.09491797222680644,-0.06280583987205174,-0.09121306627173555,-0.05887384718044328,-0.08870972261913129,0.004519604711073455
32,BBSgr,-0.08843916768752412,-0.04517427572486437,-0.0886413032764114,-0.04929009174423514,-0.08599719784891639,-0.0496166673629862,-0.06380988188896973,-0.028757500136042308,-0.04884902892493048,-0.012480242667542423,-0.0638098818889684,-0.028757500136040903,-0.07325774358595342,0.013404153573287385
33,VCar,-0.09157550184897918,-0.006836143847557474,-0.09233842848759075,-0.009701021334317635,-0.08483362809231246,-0.005297469312887751,-0.06690542619967005,0.007014925934773494,-0.0537532407429287,0.023074340766344088,-0.06690542619967,0.007014925934773893,-0.0760519419285252,0.012913242417185502
34,V0495Cyg,-0.18640472277288392,-0.13849141674076226,-0.18073021306564938,-0.14432239770024943,-0.16836303005252953,-0.13943199483482568,-0.17924283366301133,-0.15047401045263414,-0.18864402224958554,-0.15508734344689432,-0.17924283366301103,-0.1504740104526312,-0.18043794257777845,0.006762390216213352
35,USgr,-0.08712634301055816,-0.0456380567460311,-0.08896965788216235,-0.05026236008033241,-0.09115480737300066,-0.05471521330403383,-0.08020623535320036,-0.045166772270092234,-0.06973259919996076,-0.03395620025285564,-0.08020623535319911,-0.04516677227009037,-0.08289931302868024,0.0057035673780355695
36,TWCMa,-0.06903622249744229,-0.014446040614426107,-0.0672045350413294,-0.011267236147754222,-0.067939884795645,-0.012262669829185599,-0.0591455228502885,-0.0069740002595179386,-0.06285703670994777,-0.010948266145685333,-0.05914552285028819,-0.006974000259516816,-0.06422145412415686,0.004232982730961915
37,xSgr,-0.15950897255810106,-0.10287021083188004,-0.14692499014538912,-0.09372123963096494,-0.13480464055902577,-0.08467448784706225,-0.13830493279160647,-0.09086323503031325,-0.1214819513902103,-0.07216628226947244,-0.13830493279160685,-0.09086323503031292,-0.1398884033726566,0.010756768938641779
38,V0600Aql,-0.11580662237171034,-0.06693753206762547,-0.1220143604064157,-0.07624142900928352,-0.15946877666393322,-0.1163541670968634,-0.14263471791727983,-0.10154859582096078,-0.1528527516455087,-0.1104772245885102,-0.14263471791727886,-0.10154859582095914,-0.1392353244870211,0.017793356550708364
39,V0459Cyg,-0.09270568688610765,-0.0305823515939919,-0.09383101703437104,-0.03417937316350594,-0.11715221573720105,-0.060174412703321405,-0.0943364360798017,-0.04076696028351933,-0.11556844752735944,-0.06022039244999897,-0.09433643607980041,-0.04076696028351881,-0.10132170655744022,0.010365148926137872
40,CKSct,-0.02116316287757429,0.053195791884566475,-0.03493141155390901,0.04134161849158428,-0.042376530671562995,0.03340327658740456,-0.04994373345501177,0.020349322968749015,-0.08161747099711084,-0.01070359387395958,-0.049943733455010075,0.020349322968750264,-0.04666267383502983,0.014291465540887094
41,TZMon,-0.05218396323367224,-0.12608930327717985,0.008778740241821056,-0.06431110493511948,0.010375602024409238,-0.05964183343030511,0.023867273594799253,-0.03744524514595293,0.03073407987364498,-0.03791665501276949,0.023867273594800165,-0.037445245145951975,0.0075731676826337425,0.031006933201547147
42,V1344Aql,-0.08380376430385672,-0.11145378197857984,-0.10023142247514262,-0.134440249732605,-0.10322548064999003,-0.13992091981670257,-0.11897485562940759,-0.1497628247441184,-0.12774173991176924,-0.16012460181524044,-0.11897485562940584,-0.1497628247441152,-0.10882535309992868,0.014442182336084373
43,RSOri,-0.10964452055822244,-0.08679903155738061,-0.10522944718713013,-0.08456677916255657,-0.11068611288039173,-0.09141854096312987,-0.11276106926852,-0.09326469152366999,-0.11597721597170946,-0.09705574538596644,-0.11276106926851862,-0.09326469152366791,-0.11117657252241538,0.0031806706672276347
44,BKAur,-0.07797502819645995,-0.03142371906411373,-0.08039213528942053,-0.031259858481630126,-0.0774409971994255,-0.027630199652056167,-0.08855744418610106,-0.04175607382616351,-0.09180724078085102,-0.046246599009621456,-0.08855744418609873,-0.04175607382616251,-0.08412171497305947,0.005385146390039343
45,GHLup,-0.05389086174814254,-0.010631539613084788,-0.06257081035585076,-0.02260731755852042,-0.054699157927242024,-0.017350177660025126,-0.033423802879992144,0.002467045725291819,-0.029679374726743975,0.007266533986338803,-0.03342380287999009,0.0024670457252938894,-0.044614635086326924,0.012603619894602862
46,FNAql,-0.0742849962256778,-0.016525374833490324,-0.07549231954867106,-0.017053302806944264,-0.09337254543118816,-0.03566811344788985,-0.07413871090218861,-0.020097344027132775,-0.08045768015847844,-0.02621690659585199,-0.07413871090218736,-0.020097344027130065,-0.07864749386139856,0.008156941492857322
