,-0.32,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,-0.320000
0,EVSct,-0.1955130484747854,-0.14980052893491336,-0.1955130484747855,-0.14980052893491347,-0.26106178608113967,-0.16330988917696318,-0.2835078804834755,-0.14139949030462706,-0.29323714644572213,-0.1333894540147181,-0.2629653378646749,-0.11603230073815643,-0.24863304130409722,0.03917723893001757
1,SZTau,-0.21759963863897291,-0.1013320616679771,-0.2175996386389731,-0.10133206166797727,-0.26170208378831333,-0.09677582658044996,-0.3086531556914799,-0.08276589374897896,-0.33795706153398886,-0.07874679152698047,-0.30432110609300567,-0.06407446942932409,-0.274638780730789,0.046046187709860124
2,SSSct,-0.06002627158777962,-0.057674470807053964,-0.060026271587779796,-0.05767447080705422,-0.07892255711401958,-0.05168052236275403,-0.07788380602472461,-0.02735623429462649,-0.08561161833539331,-0.022552500966413876,-0.06314552374172239,-0.005748104807039252,-0.07093600806523655,0.01021572925285675
3,QZNor,-0.17722974800323463,0.018330079921337863,-0.177229748003235,0.018330079921337377,-0.20810665851016338,0.02905424406893819,-0.2558281272386691,0.03276456032940292,-0.27437062217027597,0.03845993061587525,-0.24463759778031596,0.04111324163273344,-0.22290041695098237,0.037851456276670054
4,ADGem,-0.010194625693586918,-0.09972681859551363,-0.010194625693587147,-0.09972681859551419,-0.0010855994141622093,-0.09745493293170678,0.009911002830779484,-0.08871164242216223,0.012114158753379156,-0.08851841316577755,0.0029964747549373625,-0.081732095202919,0.000591130922959955,0.008764534384999304
5,YAur,-0.043171536108298644,-0.10590794394057507,-0.0431715361082988,-0.10590794394057533,-0.03157159693942261,-0.09883187174819193,-0.06356607661981267,-0.10376051577300431,-0.07119821851991594,-0.10385749323001578,-0.07372218809330819,-0.09511544157118089,-0.05440019206484281,0.01587890029549501
6,STTau,-0.11906511788615304,-0.11688948130725242,-0.11906511788615327,-0.11688948130725285,-0.14463578841180783,-0.12616361006989665,-0.19168384753163387,-0.1358701417163563,-0.21256928814193574,-0.13814360171486173,-0.20708909502559059,-0.13264222191805675,-0.1656847091472124,0.0395353676198755
7,BFOph,-0.05685032510639627,0.06358083239924121,-0.05685032510639645,0.06358083239924067,-0.061556925575069595,0.07292289043203484,-0.07141056154636995,0.07450784144728811,-0.0782077457740059,0.07621199393367313,-0.06921417756307979,0.07145474658185301,-0.065681676778553,0.007907804205969564
8,SYCas,-0.13626044528328227,-0.07580123930576269,-0.13626044528328257,-0.07580123930576295,-0.13978126184821066,-0.06661917884300739,-0.1688345104313587,-0.06730236575677832,-0.177677566168066,-0.06494042973345074,-0.1594252894664607,-0.059269507846248355,-0.1530399197467768,0.016513374369201125
9,XSct,-0.008248740896362766,-0.19986136609420996,-0.008248740896363108,-0.19986136609421035,-0.00911282362189038,-0.20105423852215668,-0.06770237825389376,-0.20442482780433566,-0.07087144093595689,-0.20045797364556237,-0.06060044376108374,-0.17200131188197798,-0.037464094727591775,0.029087693818804
